#{"t_start": 1745912064.2021384, "env_id": "None"}
r,l,t
-2.0,2,122.024475
-2.0,3,122.026741
-2.0,2,122.028319
-2.0,2,122.029875
-2.0,3,122.032136
-3.0,3,122.0342
-2.0,2,122.035761
-2.0,2,122.037296
-2.0,2,122.038842
-2.0,2,122.040401
-10.0,10,122.046554
-1.0,2,122.048219
-2.0,2,122.049792
-6.0,6,122.053526
-1.0,2,122.055213
-1.0,2,122.05684
-7.0,7,122.06119
-2.0,2,122.062766
-2.0,3,122.065024
-2.0,2,122.066579
-2.0,2,122.068145
-2.0,2,122.069726
-2.0,2,122.071229
-3.0,3,122.073263
-2.0,2,122.07483
-2.0,2,122.07639
-2.0,2,122.077938
-2.0,2,122.079518
-2.0,2,122.081108
-3.0,3,122.083362
-2.0,2,122.084896
-2.0,2,122.086484
-2.0,2,122.088051
-1.0,2,122.089819
-2.0,2,122.091417
-2.0,3,122.094483
-2.0,2,122.096065
-2.0,3,122.098334
-5.0,5,122.101546
-2.0,2,122.103124
-2.0,2,122.104659
-2.0,2,122.106232
-10.0,10,122.112362
-2.0,2,122.113935
-2.0,2,122.115504
-2.0,2,122.117042
-2.0,3,122.119337
-2.0,2,122.120874
-2.0,2,122.122469
-2.0,2,122.124035
-7.0,7,122.128372
-2.0,2,122.12993
-14.0,14,122.138231
-2.0,2,122.1398
-2.0,2,122.14133
-2.0,2,122.142886
-2.0,3,122.145117
-2.0,2,122.146672
-2.0,2,122.148244
-2.0,2,122.149812
-2.0,2,122.151371
-2.0,2,122.152919
-2.0,2,122.154479
-1.0,2,122.156134
-2.0,2,122.15768
-10.0,10,122.163831
-2.0,2,122.16548
-2.0,2,122.167061
-2.0,2,122.168578
-2.0,3,122.170874
-2.0,2,122.172443
-3.0,3,122.174591
-1.0,2,122.176261
-2.0,2,122.17782
-24.0,24,122.191926
-1.0,2,122.193608
-10.0,10,122.199772
-4.0,4,122.202588
-2.0,2,122.204173
-2.0,2,122.20577
-2.0,3,122.208058
-4.0,4,122.210744
-2.0,2,122.212312
-2.0,2,122.213872
-2.0,3,122.216199
-2.0,2,122.217765
-2.0,2,122.219332
-2.0,2,122.220814
-2.0,2,122.222446
-1.0,2,122.224165
-1.0,2,122.225833
-2.0,2,122.227406
-2.0,2,122.228948
-2.0,2,122.231298
-2.0,2,122.232868
-2.0,3,122.235188
-2.0,3,122.237453
-2.0,2,122.239063
-2.0,2,122.240636
-1.0,2,122.2423
-2.0,2,122.243877
-2.0,3,122.246144
-2.0,2,122.247765
-2.0,2,122.249311
-2.0,2,122.250872
-4.0,4,122.253506
-2.0,2,122.255116
-2.0,2,122.25666
-2.0,2,122.258319
-2.0,3,122.260566
-2.0,3,122.262899
-2.0,3,122.265192
-2.0,2,122.266758
-1.0,2,122.268417
-3.0,3,122.270499
-8.0,8,122.275499
-7.0,7,122.2799
-2.0,2,122.281457
-2.0,2,122.283034
-1.0,2,122.284667
-2.0,2,122.28623
-1.0,2,122.287891
-1.0,2,122.289599
-2.0,2,122.291188
-10.0,10,122.297351
-2.0,2,122.299128
-2.0,3,122.301411
-2.0,2,122.303003
-1.0,2,122.304656
-2.0,2,122.306213
-2.0,2,122.307781
-4.0,4,122.31048
-2.0,2,122.312043
-5.0,5,122.315262
-1.0,2,122.316902
-2.0,2,122.318521
-2.0,2,122.320101
-1.0,2,122.322
-2.0,2,122.32352
-2.0,3,122.32583
-2.0,2,122.327406
-2.0,2,122.32895
-25.0,25,122.343723
-2.0,2,122.34528
-1.0,2,122.346974
-2.0,2,122.348526
-1.0,2,122.350182
-1.0,2,122.351843
-1.0,2,122.353481
-1.0,2,122.355826
-2.0,3,122.35818
-2.0,2,122.359762
-2.0,3,122.362065
-2.0,2,122.363703
-3.0,3,122.365789
-2.0,2,122.367811
-4.0,4,122.37124
-2.0,2,122.373208
-2.0,2,122.375228
-2.0,2,122.377317
-2.0,2,122.379342
-2.0,3,122.382228
-2.0,2,122.384156
-2.0,3,122.387141
-2.0,2,122.389088
-2.0,3,122.391988
-2.0,2,122.393995
-2.0,2,122.395972
-2.0,3,122.398852
-1.0,2,122.400951
-2.0,2,122.40295
-2.0,3,122.405826
-2.0,2,122.407802
-2.0,2,122.409777
-2.0,2,122.411775
-5.0,5,122.415864
-7.0,7,122.420605
-2.0,2,122.422171
-2.0,3,122.424449
-2.0,2,122.425953
-2.0,3,122.42822
-2.0,3,122.430482
-2.0,2,122.43204
-2.0,2,122.433567
-2.0,3,122.435853
-2.0,2,122.437401
-2.0,3,122.439687
-2.0,3,122.44197
-3.0,3,122.444049
-2.0,2,122.445597
-2.0,2,122.447157
-2.0,3,122.449409
-1.0,2,122.451078
-2.0,3,122.453321
-2.0,2,122.454868
-2.0,2,122.456507
-1.0,2,122.458278
-7.0,7,122.462656
-3.0,3,122.464753
-2.0,2,122.466271
-1.0,2,122.467939
-2.0,3,122.470222
-4.0,4,122.472877
-2.0,2,122.474427
-2.0,2,122.476003
-10.0,10,122.482665
-2.0,2,122.484264
-2.0,2,122.485829
-2.0,2,122.487394
-6.0,6,122.491197
-3.0,3,122.493371
-2.0,2,122.494958
-2.0,2,122.496512
-10.0,10,122.502577
-2.0,3,122.504882
-2.0,2,122.506447
-2.0,2,122.508029
-1.0,2,122.509682
-2.0,2,122.511252
-43.0,43,122.535901
-2.0,3,122.538139
-1.0,2,122.539802
-2.0,3,122.542078
-2.0,2,122.543643
-2.0,2,122.54518
-2.0,2,122.546736
-2.0,3,122.549002
-2.0,2,122.55056
-2.0,3,122.552835
-1.0,2,122.554481
-2.0,2,122.556036
-3.0,4,122.558809
-5.0,5,122.562015
-14.0,14,122.570257
-2.0,2,122.571831
-1.0,2,122.573468
-2.0,3,122.575761
-2.0,2,122.577292
-3.0,3,122.579379
-10.0,10,122.585375
-2.0,2,122.586947
-3.0,4,122.589734
-2.0,2,122.591297
-2.0,3,122.593686
-2.0,2,122.595386
-2.0,3,122.597801
-2.0,2,122.599373
-3.0,3,122.601414
-2.0,2,122.60358
-2.0,2,122.605133
-2.0,2,122.606696
-1.0,2,122.608349
-3.0,3,122.610429
-1.0,2,122.612083
-2.0,2,122.613647
-2.0,2,122.615155
-7.0,7,122.619486
-2.0,2,122.620964
-2.0,2,122.62252
-2.0,2,122.624023
-1.0,2,122.62567
-2.0,2,122.627229
-2.0,2,122.628761
-2.0,2,122.630549
-2.0,2,122.632441
-1.0,2,122.634448
-2.0,2,122.636416
-2.0,2,122.638378
-2.0,2,122.640359
-2.0,2,122.64237
-2.0,2,122.644327
-7.0,7,122.64985
-2.0,2,122.651449
-12.0,12,122.658609
-14.0,14,122.666856
-2.0,2,122.668429
-1.0,2,122.6701
-1.0,2,122.671767
-2.0,2,122.673316
-2.0,3,122.67562
-2.0,3,122.677853
-17.0,17,122.687866
-1.0,2,122.689513
-2.0,2,122.691047
-2.0,2,122.692591
-2.0,2,122.694143
-2.0,3,122.696417
-2.0,2,122.69797
-2.0,2,122.699533
-1.0,2,122.70116
-2.0,2,122.702708
-2.0,2,122.704267
-19.0,19,122.715441
-1.0,2,122.717091
-2.0,2,122.718653
-11.0,11,122.725244
-2.0,2,122.726808
-2.0,2,122.728372
-4.0,4,122.731024
-2.0,2,122.732677
-6.0,6,122.736647
-2.0,2,122.738206
-2.0,3,122.740493
-2.0,2,122.742741
-2.0,2,122.744331
-2.0,2,122.745906
-2.0,3,122.748218
-2.0,2,122.749789
-2.0,2,122.751451
-2.0,2,122.753123
-2.0,2,122.754695
-2.0,2,122.756261
-6.0,6,122.760113
-1.0,2,122.761773
-2.0,3,122.764105
-1.0,2,122.765806
-3.0,3,122.767894
-19.0,19,122.779082
-2.0,2,122.78064
-2.0,3,122.782935
-2.0,2,122.784484
-5.0,5,122.787763
-2.0,2,122.789308
-5.0,5,122.792521
-2.0,2,122.794076
-2.0,2,122.795585
-2.0,2,122.797132
-1.0,2,122.798791
-2.0,2,122.800362
-2.0,2,122.801924
-2.0,2,122.803491
-2.0,2,122.805038
-7.0,7,122.809412
-2.0,3,122.811743
-1.0,2,122.813381
-2.0,2,122.814951
-2.0,3,122.817198
-2.0,3,122.819444
-2.0,2,122.820983
-2.0,3,122.823294
-2.0,2,122.824847
-2.0,2,122.826442
-1.0,2,122.828119
-2.0,2,122.829625
-1.0,2,122.8313
-2.0,2,122.832805
-1.0,2,122.834458
-8.0,8,122.839397
-2.0,2,122.841337
-2.0,2,122.842958
-2.0,2,122.844506
-2.0,2,122.846065
-1.0,2,122.847726
-2.0,3,122.850004
-2.0,2,122.851568
-2.0,2,122.853106
-2.0,2,122.854664
-1.0,2,122.856318
-2.0,3,122.858576
-10.0,10,122.864643
-2.0,2,122.86622
-1.0,2,122.867961
-2.0,2,122.869509
-2.0,2,122.871093
-2.0,3,122.873356
-11.0,11,122.880008
-2.0,2,122.881553
-1.0,2,122.883239
-2.0,2,122.884781
-25.0,25,122.899217
-1.0,2,122.900954
-2.0,3,122.903206
-1.0,2,122.904839
-2.0,2,122.906387
-2.0,2,122.90789
-2.0,2,122.909423
-2.0,2,122.911
-13.0,13,122.918669
-2.0,2,122.920251
-2.0,2,122.921818
-3.0,3,122.923898
-2.0,3,122.926168
-2.0,2,122.927727
-2.0,3,122.929997
-2.0,2,122.931563
-2.0,2,122.933104
-2.0,2,122.934655
-2.0,2,122.93622
-2.0,2,122.937773
-1.0,2,122.939433
-1.0,2,122.941075
-2.0,2,122.942636
-2.0,2,122.944196
-1.0,2,122.94584
-2.0,3,122.94813
-9.0,9,122.953631
-2.0,2,122.955204
-2.0,2,122.956751
-9.0,9,122.962244
-2.0,2,122.963821
-2.0,2,122.965364
-2.0,2,122.966934
-1.0,2,122.968577
-2.0,2,122.970139
-2.0,3,122.972419
-4.0,4,122.975866
-8.0,8,122.980813
-2.0,2,122.982381
-2.0,2,122.983889
-2.0,2,122.985433
-2.0,3,122.987733
-12.0,12,122.994881
-1.0,2,122.996545
-2.0,2,122.9981
-2.0,2,122.99966
-5.0,5,123.002842
-2.0,3,123.005121
-14.0,14,123.013391
-2.0,2,123.014998
-2.0,2,123.016542
-2.0,2,123.018095
-1.0,2,123.019749
-2.0,2,123.021284
-2.0,3,123.023579
-2.0,2,123.025114
-2.0,2,123.026611
-2.0,3,123.028891
-2.0,2,123.030452
-2.0,3,123.032779
-6.0,6,123.036573
-2.0,2,123.03813
-2.0,2,123.03969
-2.0,3,123.04196
-2.0,3,123.044233
-2.0,2,123.045796
-2.0,2,123.047361
-4.0,4,123.049992
-1.0,2,123.051663
-4.0,4,123.054293
-2.0,2,123.055857
-2.0,2,123.057392
-2.0,2,123.05897
-2.0,2,123.060505
-2.0,2,123.062061
-2.0,2,123.063622
-9.0,9,123.069065
-2.0,2,123.07062
-2.0,3,123.072897
-2.0,2,123.074449
-1.0,2,123.076174
-2.0,3,123.078448
-2.0,2,123.080021
-10.0,10,123.086056
-2.0,2,123.087638
-2.0,2,123.089128
-1.0,2,123.090797
-2.0,2,123.092362
-2.0,2,123.093925
-2.0,2,123.09549
-2.0,2,123.097035
-13.0,13,123.10474
-1.0,2,123.106397
-2.0,2,123.107966
-1.0,2,123.109827
-7.0,7,123.114181
-1.0,2,123.115848
-2.0,2,123.117398
-1.0,2,123.119078
-2.0,2,123.120623
-2.0,2,123.122179
-2.0,2,123.123734
-1.0,2,123.125363
-2.0,2,123.126933
-1.0,2,123.128576
-2.0,2,123.130126
-1.0,2,123.131779
-1.0,2,123.133415
-2.0,3,123.135717
-2.0,2,123.137255
-2.0,2,123.139658
-2.0,2,123.14121
-1.0,2,123.14289
-7.0,7,123.147271
-2.0,2,123.148815
-2.0,2,123.150373
-1.0,2,123.152033
-2.0,2,123.153618
-2.0,2,123.155197
-2.0,2,123.156743
-5.0,5,123.159984
-2.0,2,123.16153
-2.0,2,123.1632
-2.0,2,123.164741
-1.0,2,123.166396
-4.0,4,123.169098
-2.0,3,123.171424
-2.0,2,123.172969
-2.0,3,123.175274
-1.0,2,123.176911
-2.0,2,123.17847
-2.0,2,123.180038
-24.0,24,123.193974
-2.0,2,123.195552
-2.0,2,123.197097
-2.0,2,123.198606
-1.0,2,123.200293
-2.0,2,123.201865
-2.0,3,123.204268
-2.0,3,123.206541
-2.0,3,123.208817
-2.0,2,123.210378
-2.0,2,123.211942
-2.0,2,123.213424
-2.0,2,123.214989
-2.0,2,123.216548
-7.0,7,123.220887
-1.0,2,123.222559
-2.0,2,123.224128
-1.0,2,123.225791
-2.0,2,123.227365
-2.0,3,123.229635
-2.0,2,123.231225
-2.0,2,123.232768
-2.0,2,123.234326
-2.0,2,123.235888
-2.0,2,123.237425
-2.0,2,123.239426
-2.0,2,123.240978
-2.0,3,123.243351
-2.0,2,123.24491
-2.0,3,123.247215
-2.0,2,123.248768
-6.0,6,123.252562
-2.0,3,123.254846
-1.0,2,123.256519
-2.0,2,123.258081
-2.0,2,123.259649
-2.0,2,123.261195
-2.0,2,123.26277
-2.0,3,123.265037
-2.0,3,123.267339
-4.0,4,123.269983
-1.0,2,123.271739
-2.0,2,123.27328
-2.0,2,123.274837
-1.0,2,123.276495
-2.0,2,123.278017
-2.0,2,123.279587
-1.0,2,123.281225
-2.0,2,123.282789
-2.0,2,123.284346
-1.0,2,123.285996
-3.0,3,123.288073
-8.0,8,123.292964
-2.0,2,123.294613
-2.0,3,123.296852
-2.0,2,123.298416
-2.0,3,123.300698
-2.0,2,123.302294
-2.0,2,123.303868
-2.0,3,123.30618
-2.0,2,123.30775
-1.0,2,123.309426
-2.0,2,123.311016
-2.0,2,123.312565
-2.0,2,123.314125
-2.0,2,123.315691
-2.0,2,123.317182
-2.0,3,123.319474
-2.0,3,123.321704
-2.0,2,123.323274
-4.0,4,123.325931
-2.0,2,123.327498
-2.0,2,123.329036
-1.0,2,123.330696
-2.0,2,123.33226
-2.0,2,123.333819
-2.0,2,123.33538
-2.0,3,123.337643
-2.0,3,123.339923
-15.0,15,123.348795
-2.0,2,123.350355
-2.0,3,123.352595
-2.0,3,123.354873
-2.0,2,123.356985
-2.0,3,123.359305
-3.0,3,123.361366
-3.0,3,123.363493
-2.0,2,123.365049
-2.0,3,123.367358
-2.0,3,123.369687
-8.0,8,123.374621
-2.0,2,123.376189
-2.0,2,123.377743
-1.0,2,123.37942
-1.0,2,123.381156
-37.0,37,124.228435
-1.0,2,124.230337
-2.0,2,124.232111
-2.0,2,124.233685
-2.0,2,124.235255
-2.0,2,124.236798
-3.0,3,124.238868
-2.0,2,124.240427
-2.0,2,124.241985
-7.0,7,124.246508
-2.0,2,124.248076
-2.0,2,124.249642
-1.0,2,124.251304
-2.0,2,124.252842
-1.0,2,124.254486
-1.0,2,124.256134
-1.0,2,124.25779
-1.0,2,124.259434
-2.0,2,124.260973
-1.0,2,124.262613
-15.0,15,124.27144
-2.0,2,124.272979
-1.0,2,124.274625
-7.0,7,124.27896
-1.0,2,124.280594
-2.0,2,124.282155
-2.0,2,124.283748
-2.0,2,124.285334
-2.0,2,124.28689
-2.0,3,124.289149
-2.0,2,124.290723
-3.0,3,124.292844
-2.0,2,124.294396
-1.0,2,124.296044
-1.0,2,124.297682
-2.0,2,124.299249
-4.0,4,124.30187
-2.0,2,124.303471
-2.0,2,124.305001
-1.0,2,124.306634
-1.0,2,124.308281
-1.0,2,124.309927
-7.0,7,124.314236
-1.0,2,124.31589
-6.0,6,124.320387
-11.0,11,124.327063
-1.0,2,124.328691
-5.0,5,124.331895
-1.0,2,124.333517
-1.0,2,124.335183
-23.0,23,124.348543
-2.0,3,124.350743
-2.0,2,124.352353
-2.0,2,124.353902
-2.0,2,124.355452
-2.0,2,124.356972
-2.0,2,124.358509
-2.0,3,124.360707
-2.0,2,124.362256
-5.0,5,124.365546
-2.0,2,124.36717
-2.0,2,124.368702
-2.0,2,124.370241
-2.0,3,124.372494
-2.0,2,124.374248
-2.0,3,124.376525
-2.0,2,124.378082
-1.0,2,124.379725
-2.0,2,124.381255
-7.0,7,124.385668
-2.0,2,124.387237
-3.0,3,124.38926
-1.0,2,124.390897
-1.0,2,124.392567
-2.0,2,124.394111
-5.0,5,124.39732
-2.0,2,124.398869
-2.0,2,124.400421
-2.0,2,124.402032
-2.0,2,124.40363
-1.0,2,124.405252
-1.0,2,124.40694
-2.0,2,124.408472
-2.0,2,124.410026
-2.0,2,124.411572
-2.0,2,124.413118
-2.0,3,124.415408
-1.0,2,124.41702
-2.0,3,124.419273
-1.0,2,124.420872
-2.0,2,124.422406
-1.0,2,124.42408
-2.0,3,124.426368
-30.0,30,124.443796
-1.0,2,124.445428
-2.0,3,124.447691
-2.0,2,124.44921
-2.0,2,124.451668
-2.0,2,124.453199
-2.0,2,124.454742
-2.0,2,124.456288
-1.0,2,124.457919
-1.0,2,124.459557
-2.0,2,124.461076
-2.0,2,124.462612
-2.0,3,124.464878
-2.0,3,124.467139
-1.0,2,124.468755
-2.0,2,124.470241
-2.0,2,124.47181
-2.0,3,124.474042
-2.0,2,124.475532
-2.0,3,124.477772
-2.0,3,124.480046
-1.0,2,124.481675
-2.0,2,124.483221
-2.0,2,124.484743
-1.0,2,124.486413
-2.0,2,124.487957
-2.0,3,124.490151
-19.0,19,124.501166
-3.0,3,124.50331
-2.0,3,124.505524
-2.0,2,124.507135
-2.0,2,124.508621
-2.0,2,124.510195
-1.0,2,124.511851
-2.0,2,124.513391
-5.0,5,124.516605
-2.0,2,124.518165
-2.0,2,124.51973
-2.0,2,124.521271
-2.0,2,124.522822
-2.0,2,124.524408
-2.0,3,124.526669
-2.0,2,124.528224
-2.0,2,124.529771
-4.0,4,124.532475
-2.0,2,124.534036
-10.0,10,124.540074
-2.0,2,124.541634
-2.0,2,124.543438
-12.0,12,124.550893
-2.0,2,124.552469
-2.0,3,124.554692
-4.0,4,124.55733
-2.0,2,124.55883
-2.0,3,124.561562
-2.0,2,124.563165
-2.0,3,124.565461
-2.0,3,124.567804
-1.0,2,124.569448
-1.0,2,124.57112
-2.0,3,124.573444
-2.0,3,124.57576
-15.0,15,124.584912
-1.0,2,124.586664
-1.0,2,124.588342
-26.0,26,124.60345
-2.0,2,124.605001
-1.0,2,124.606664
-1.0,2,124.609459
-8.0,8,124.614457
-2.0,2,124.615985
-3.0,3,124.618243
-2.0,2,124.619853
-2.0,3,124.622131
-17.0,17,124.632452
-2.0,2,124.634022
-1.0,2,124.635687
-2.0,2,124.637231
-2.0,2,124.63878
-5.0,5,124.642002
-2.0,2,124.643571
-2.0,2,124.645052
-2.0,2,124.646552
-1.0,2,124.64821
-2.0,2,124.649778
-2.0,2,124.651346
-3.0,3,124.653394
-2.0,3,124.655632
-2.0,2,124.657218
-2.0,2,124.658772
-2.0,2,124.660331
-1.0,2,124.661969
-2.0,2,124.663527
-9.0,9,124.668991
-2.0,3,124.671294
-5.0,5,124.674478
-6.0,6,124.67834
-1.0,2,124.680013
-2.0,2,124.681553
-2.0,2,124.683141
-2.0,2,124.684691
-2.0,2,124.686221
-2.0,2,124.687727
-2.0,2,124.689257
-2.0,2,124.690812
-2.0,2,124.692415
-2.0,2,124.693966
-3.0,4,124.696832
-1.0,2,124.698473
-1.0,2,124.70014
-1.0,2,124.701785
-2.0,3,124.704098
-2.0,2,124.705651
-2.0,2,124.707159
-9.0,9,124.712703
-1.0,2,124.714398
-1.0,2,124.716075
-1.0,2,124.717733
-4.0,4,124.720533
-3.0,3,124.722645
-2.0,3,124.724975
-2.0,2,124.726562
-1.0,2,124.72822
-2.0,2,124.729773
-2.0,3,124.732079
-2.0,2,124.733635
-2.0,2,124.7352
-2.0,2,124.736735
-2.0,2,124.738295
-2.0,2,124.739863
-1.0,2,124.741488
-6.0,6,124.745258
-2.0,2,124.746822
-2.0,2,124.749048
-4.0,4,124.751729
-2.0,2,124.753277
-2.0,2,124.754839
-2.0,2,124.756399
-29.0,29,124.773246
-4.0,4,124.775905
-2.0,2,124.777443
-2.0,2,124.779015
-2.0,2,124.780574
-2.0,2,124.782179
-2.0,2,124.783772
-2.0,2,124.785331
-2.0,2,124.786983
-2.0,2,124.788584
-10.0,10,124.794808
-2.0,2,124.796379
-7.0,7,124.800754
-2.0,2,124.802335
-2.0,2,124.803912
-2.0,2,124.805593
-2.0,2,124.807308
-7.0,7,124.811655
-2.0,3,124.813883
-2.0,2,124.815513
-1.0,2,124.817155
-2.0,2,124.81872
-3.0,3,124.820795
-2.0,3,124.823089
-1.0,2,124.824831
-2.0,2,124.82642
-3.0,3,124.82849
-2.0,2,124.830178
-2.0,3,124.832538
-2.0,2,124.834107
-26.0,26,124.849334
-2.0,3,124.851603
-2.0,2,124.853146
-2.0,2,124.854697
-1.0,2,124.856346
-1.0,2,124.858626
-1.0,2,124.860309
-2.0,2,124.861879
-2.0,2,124.863471
-1.0,2,124.86511
-2.0,2,124.866669
-2.0,2,124.868229
-2.0,2,124.869777
-1.0,2,124.87144
-16.0,16,124.880853
-2.0,2,124.882418
-2.0,2,124.883987
-2.0,2,124.885522
-2.0,2,124.887152
-2.0,2,124.888695
-2.0,3,124.890987
-1.0,2,124.892669
-2.0,3,124.894965
-2.0,2,124.896507
-2.0,2,124.898079
-2.0,2,124.899689
-2.0,2,124.901225
-2.0,2,124.902811
-2.0,2,124.904459
-2.0,2,124.906025
-2.0,3,124.908331
-2.0,2,124.909896
-1.0,2,124.911546
-2.0,3,124.913816
-11.0,11,124.920429
-1.0,2,124.922092
-2.0,2,124.923652
-2.0,2,124.925281
-2.0,2,124.926893
-2.0,2,124.928464
-2.0,2,124.93002
-2.0,2,124.931813
-2.0,2,124.933348
-2.0,2,124.934897
-5.0,5,124.938171
-1.0,2,124.939838
-2.0,2,124.941315
-1.0,2,124.943146
-1.0,2,124.944793
-2.0,2,124.946358
-11.0,11,124.952978
-2.0,3,124.955333
-1.0,2,124.956982
-7.0,7,124.961467
-2.0,3,124.963777
-2.0,2,124.965323
-2.0,2,124.966887
-2.0,3,124.969215
-2.0,3,124.971524
-1.0,2,124.973169
-1.0,2,124.974824
-2.0,2,124.97639
-2.0,3,124.978657
-2.0,2,124.98023
-12.0,12,124.987496
-2.0,2,124.989049
-2.0,3,124.991352
-2.0,3,124.993627
-6.0,6,124.997611
-4.0,4,125.000282
-2.0,2,125.001849
-2.0,2,125.003421
-2.0,2,125.004959
-2.0,2,125.006516
-2.0,2,125.008143
-2.0,2,125.009654
-2.0,2,125.011259
-1.0,2,125.012901
-1.0,2,125.014555
-6.0,6,125.01935
-27.0,27,125.035368
-1.0,2,125.03717
-2.0,2,125.038734
-2.0,3,125.041005
-2.0,2,125.04257
-8.0,8,125.047832
-2.0,3,125.051921
-2.0,2,125.054143
-2.0,2,125.05591
-2.0,2,125.057474
-1.0,2,125.059214
-2.0,2,125.060777
-2.0,2,125.062294
-15.0,15,125.071341
-2.0,3,125.073657
-1.0,2,125.075332
-2.0,2,125.076881
-2.0,3,125.079202
-2.0,2,125.08076
-2.0,2,125.082325
-2.0,2,125.0839
-2.0,2,125.085439
-2.0,2,125.0871
-2.0,3,125.089417
-2.0,3,125.091726
-1.0,2,125.093414
-2.0,2,125.095004
-2.0,3,125.097258
-11.0,11,125.103945
-2.0,3,125.106226
-2.0,2,125.107792
-2.0,2,125.109327
-2.0,2,125.110873
-2.0,2,125.112437
-7.0,7,125.116774
-2.0,2,125.118335
-2.0,2,125.120493
-2.0,2,125.122108
-2.0,2,125.123741
-1.0,2,125.125548
-1.0,2,125.127243
-8.0,8,125.132181
-2.0,2,125.133744
-2.0,2,125.135303
-2.0,2,125.13684
-1.0,2,125.138496
-2.0,2,125.140058
-2.0,2,125.141605
-23.0,23,125.155064
-2.0,2,125.15661
-1.0,2,125.158284
-1.0,2,125.159945
-8.0,8,125.164853
-2.0,2,125.166423
-1.0,2,125.168136
-2.0,2,125.169699
-2.0,2,125.171263
-14.0,14,125.17961
-3.0,3,125.181694
-1.0,2,125.183367
-1.0,2,125.185007
-28.0,28,125.201357
-2.0,2,125.202958
-2.0,2,125.204506
-2.0,2,125.206261
-2.0,3,125.208647
-2.0,2,125.210217
-1.0,2,125.211891
-2.0,2,125.21344
-2.0,2,125.215024
-6.0,6,125.218791
-1.0,2,125.220451
-2.0,2,125.222012
-2.0,2,125.223583
-2.0,2,125.225208
-3.0,3,125.227352
-2.0,3,125.229638
-2.0,2,125.23121
-1.0,2,125.232852
-17.0,17,125.24294
-2.0,2,125.244504
-2.0,2,125.246077
-2.0,2,125.248448
-2.0,2,125.250055
-2.0,3,125.252359
-2.0,2,125.253918
-3.0,3,125.256005
-2.0,2,125.257544
-1.0,2,125.259251
-2.0,2,125.260746
-2.0,2,125.262326
-1.0,2,125.263999
-2.0,2,125.265542
-2.0,2,125.267162
-2.0,2,125.268693
-2.0,2,125.270252
-1.0,2,125.271906
-3.0,4,125.274743
-1.0,2,125.276402
-1.0,2,125.278049
-2.0,2,125.279601
-2.0,2,125.281134
-1.0,2,125.282784
-2.0,2,125.284378
-2.0,2,125.285894
-2.0,3,125.288187
-8.0,8,125.293177
-2.0,2,125.294738
-1.0,2,125.29639
-2.0,2,125.297889
-2.0,2,125.299455
-1.0,2,125.301085
-2.0,2,125.302642
-2.0,2,125.304243
-8.0,8,125.309162
-2.0,3,125.311468
-2.0,2,125.313008
-2.0,2,125.314566
-2.0,2,125.316127
-2.0,2,125.317681
-2.0,2,125.319238
-2.0,3,125.321484
-2.0,3,125.323772
-2.0,3,125.326146
-23.0,23,125.340012
-2.0,2,125.34156
-2.0,2,125.343137
-2.0,3,125.345387
-12.0,12,125.352622
-1.0,2,125.354284
-8.0,8,125.359207
-2.0,2,125.360749
-2.0,2,125.362314
-2.0,2,125.363889
-1.0,2,125.365531
-2.0,2,125.367116
-9.0,9,125.373251
-2.0,2,125.374858
-1.0,2,125.376535
-1.0,2,125.378201
-1.0,2,125.379872
-5.0,5,125.383118
-2.0,2,125.384676
-2.0,2,125.386242
-2.0,2,125.387863
-2.0,2,125.3894
-13.0,13,125.397194
-3.0,3,125.399303
-1.0,2,125.400947
-9.0,9,125.406493
-1.0,2,125.408229
-2.0,2,125.409808
-2.0,2,125.411391
-2.0,2,125.413142
-2.0,2,125.414734
-2.0,2,125.416305
-1.0,2,125.418028
-2.0,2,125.419612
-2.0,2,125.421164
-2.0,2,125.422734
-2.0,3,125.425093
-2.0,2,125.426708
-2.0,2,125.428328
-13.0,13,125.436259
-1.0,2,125.437933
-2.0,2,125.439502
-1.0,2,125.441132
-2.0,2,125.442685
-2.0,3,125.444959
-1.0,2,125.446608
-2.0,2,125.448125
-1.0,2,125.449884
-1.0,2,125.451558
-27.0,27,125.467579
-9.0,9,125.473047
-1.0,2,125.474718
-2.0,2,125.476282
-2.0,2,125.477844
-3.0,3,125.479929
-1.0,2,125.481564
-2.0,2,125.483153
-2.0,2,125.484698
-2.0,2,125.486252
-1.0,2,125.487971
-2.0,2,125.490086
-1.0,2,125.491769
-1.0,2,125.493443
-9.0,9,125.498973
-2.0,3,125.501235
-2.0,3,125.503562
-2.0,2,125.505105
-2.0,3,125.507391
-2.0,2,125.508931
-1.0,2,125.510573
-2.0,2,125.512145
-1.0,2,125.513788
-2.0,2,125.515396
-2.0,2,125.516949
-2.0,2,125.518507
-2.0,2,125.520074
-1.0,2,125.521726
-1.0,2,125.523389
-2.0,2,125.524984
-17.0,17,125.535221
-2.0,3,125.537608
-2.0,2,125.539219
-2.0,2,125.540763
-2.0,2,125.542317
-2.0,2,125.543882
-2.0,2,125.545423
-2.0,2,125.546997
-1.0,2,125.548635
-1.0,2,125.550286
-2.0,2,125.551805
-2.0,2,125.55329
-2.0,2,125.554842
-1.0,2,125.556503
-1.0,2,125.558156
-2.0,3,125.560501
-1.0,2,125.56216
-1.0,2,125.563821
-2.0,2,125.565361
-2.0,2,125.566941
-1.0,2,125.568623
-2.0,3,125.570904
-2.0,2,125.572506
-2.0,2,125.574055
