#{"t_start": 1745911819.917514, "env_id": "None"}
r,l,t
-2.0,2,81.630085
-2.0,2,81.631685
-2.0,2,81.63324
-1.0,2,81.634908
-2.0,2,81.63644
-2.0,2,81.637994
-2.0,2,81.639589
-2.0,2,81.641081
-2.0,2,81.642641
-2.0,2,81.644203
-2.0,2,81.645743
-2.0,2,81.647299
-2.0,2,81.648861
-2.0,2,81.650432
-2.0,2,81.652003
-2.0,2,81.653545
-2.0,2,81.655118
-1.0,2,81.656775
-2.0,2,81.658326
-2.0,2,81.659883
-2.0,2,81.661689
-2.0,2,81.663266
-2.0,2,81.664847
-2.0,2,81.666415
-2.0,2,81.667998
-2.0,2,81.669533
-2.0,2,81.671108
-2.0,2,81.672681
-2.0,2,81.674248
-3.0,4,81.67706
-2.0,3,81.679293
-2.0,2,81.680867
-2.0,2,81.682439
-2.0,2,81.684008
-2.0,2,81.685551
-2.0,2,81.687114
-2.0,2,81.688678
-2.0,2,81.690177
-1.0,2,81.692348
-2.0,3,81.694637
-2.0,2,81.696341
-2.0,2,81.698382
-2.0,2,81.699968
-2.0,2,81.701529
-2.0,2,81.703086
-2.0,2,81.704649
-2.0,2,81.7062
-2.0,2,81.707764
-2.0,2,81.709298
-2.0,2,81.710848
-2.0,2,81.71241
-2.0,3,81.714661
-2.0,2,81.716242
-2.0,2,81.717784
-2.0,2,81.719355
-2.0,2,81.720933
-2.0,2,81.722494
-2.0,2,81.724056
-1.0,2,81.725692
-2.0,2,81.727248
-2.0,2,81.728836
-2.0,2,81.730346
-2.0,2,81.731854
-2.0,2,81.733392
-2.0,2,81.735045
-2.0,2,81.736626
-2.0,2,81.738181
-2.0,2,81.73974
-2.0,2,81.741483
-2.0,2,81.743059
-2.0,3,81.745312
-1.0,2,81.746975
-1.0,2,81.748653
-2.0,2,81.750218
-2.0,2,81.751787
-2.0,2,81.753323
-1.0,2,81.754967
-2.0,2,81.756551
-2.0,2,81.75809
-1.0,2,81.759765
-2.0,2,81.761311
-2.0,3,81.763526
-2.0,2,81.765101
-2.0,2,81.766657
-2.0,2,81.768219
-2.0,3,81.770451
-1.0,2,81.772118
-1.0,2,81.773791
-2.0,2,81.77536
-2.0,2,81.776923
-2.0,2,81.778473
-2.0,2,81.780033
-2.0,2,81.781564
-2.0,2,81.783119
-2.0,2,81.784676
-1.0,2,81.786329
-2.0,2,81.787961
-2.0,2,81.789541
-2.0,2,81.791104
-2.0,2,81.792713
-2.0,2,81.794348
-2.0,2,81.795916
-2.0,2,81.79772
-2.0,2,81.7993
-2.0,2,81.800868
-2.0,2,81.802441
-2.0,2,81.804021
-2.0,2,81.805556
-2.0,2,81.807117
-2.0,2,81.808685
-2.0,2,81.81024
-2.0,2,81.811818
-2.0,3,81.814027
-2.0,2,81.815607
-2.0,2,81.817149
-2.0,2,81.818704
-2.0,3,81.820932
-2.0,2,81.82249
-2.0,2,81.824056
-2.0,2,81.825603
-2.0,2,81.827166
-2.0,2,81.82872
-1.0,2,81.832033
-2.0,2,81.833627
-2.0,2,81.835206
-2.0,2,81.836889
-2.0,2,81.838457
-2.0,2,81.840029
-2.0,2,81.841521
-2.0,2,81.843143
-2.0,2,81.844718
-1.0,2,81.846385
-2.0,2,81.848078
-2.0,2,81.849634
-2.0,2,81.851199
-2.0,3,81.853432
-2.0,2,81.854998
-2.0,2,81.85656
-2.0,2,81.858194
-2.0,2,81.859777
-2.0,2,81.861323
-2.0,2,81.862897
-3.0,3,81.864995
-2.0,2,81.866607
-2.0,2,81.868196
-2.0,2,81.869757
-2.0,3,81.872028
-2.0,3,81.87497
-2.0,2,81.876602
-2.0,2,81.878145
-2.0,2,81.879737
-2.0,2,81.881285
-2.0,2,81.88285
-3.0,3,81.884942
-2.0,2,81.886504
-2.0,2,81.888089
-2.0,2,81.889629
-2.0,2,81.891219
-2.0,2,81.892785
-2.0,3,81.895031
-2.0,2,81.896599
-2.0,2,81.898406
-2.0,2,81.899988
-2.0,2,81.901598
-2.0,2,81.90347
-2.0,2,81.905607
-2.0,2,81.907411
-2.0,2,81.908987
-2.0,2,81.910815
-2.0,2,81.912381
-2.0,2,81.913918
-2.0,2,81.915471
-1.0,2,81.917137
-2.0,2,81.918701
-1.0,2,81.920456
-2.0,2,81.922003
-1.0,2,81.92368
-2.0,3,81.925889
-2.0,2,81.927451
-2.0,2,81.929014
-2.0,2,81.930569
-2.0,2,81.932129
-2.0,2,81.933664
-2.0,2,81.935274
-2.0,2,81.936846
-2.0,2,81.938405
-2.0,2,81.93998
-2.0,2,81.941521
-2.0,2,81.943079
-2.0,2,81.944654
-2.0,2,81.946212
-2.0,3,81.948457
-2.0,2,81.950013
-1.0,2,81.951701
-1.0,2,81.953343
-2.0,2,81.95491
-2.0,2,81.956485
-2.0,2,81.958091
-2.0,2,81.95971
-2.0,2,81.961274
-2.0,2,81.962945
-2.0,2,81.964554
-1.0,2,81.966254
-2.0,2,81.967942
-2.0,2,81.969765
-2.0,2,81.971849
-2.0,2,81.973421
-2.0,2,81.975008
-2.0,2,81.9766
-2.0,2,81.978177
-2.0,2,81.979758
-1.0,2,81.98141
-2.0,2,81.982991
-1.0,2,81.984664
-2.0,2,81.986282
-2.0,2,81.98785
-2.0,2,81.989375
-2.0,2,81.990966
-2.0,2,81.992529
-2.0,2,81.994067
-2.0,2,81.995645
-2.0,3,81.997847
-2.0,2,81.999423
-2.0,2,82.000988
-2.0,2,82.002582
-2.0,2,82.004147
-2.0,2,82.005699
-2.0,2,82.007261
-2.0,2,82.008832
-2.0,3,82.011074
-2.0,2,82.012647
-2.0,2,82.014213
-1.0,2,82.015872
-2.0,2,82.017411
-2.0,2,82.019109
-2.0,2,82.020769
-2.0,2,82.022354
-2.0,2,82.023917
-2.0,2,82.025456
-2.0,2,82.027006
-2.0,2,82.028556
-2.0,2,82.030076
-2.0,2,82.031634
-2.0,2,82.033161
-2.0,2,82.034735
-1.0,2,82.036395
-2.0,2,82.037933
-2.0,2,82.039587
-2.0,2,82.04114
-2.0,2,82.042696
-2.0,2,82.044244
-2.0,2,82.045763
-1.0,2,82.047413
-2.0,3,82.049616
-2.0,2,82.051161
-1.0,2,82.05281
-1.0,2,82.054439
-2.0,2,82.05599
-2.0,2,82.057619
-2.0,2,82.059166
-2.0,2,82.060722
-2.0,2,82.062258
-2.0,2,82.063803
-2.0,2,82.065339
-2.0,2,82.066887
-2.0,3,82.069105
-2.0,2,82.070669
-1.0,2,82.072318
-2.0,2,82.073857
-2.0,2,82.075404
-2.0,2,82.07695
-2.0,2,82.078488
-2.0,2,82.080029
-2.0,2,82.081498
-2.0,2,82.082982
-2.0,2,82.08453
-2.0,2,82.086057
-2.0,2,82.087611
-2.0,2,82.089165
-2.0,2,82.090703
-2.0,2,82.092253
-2.0,2,82.093771
-2.0,2,82.095314
-2.0,2,82.09686
-2.0,2,82.09896
-2.0,2,82.100525
-2.0,3,82.102746
-2.0,2,82.104309
-2.0,2,82.10579
-2.0,2,82.107336
-1.0,2,82.108977
-1.0,2,82.110643
-2.0,2,82.112189
-2.0,2,82.113712
-2.0,2,82.115258
-2.0,2,82.116806
-2.0,3,82.119012
-2.0,2,82.120569
-2.0,2,82.122087
-2.0,2,82.123644
-2.0,2,82.125173
-2.0,2,82.126713
-2.0,2,82.128255
-2.0,2,82.129781
-2.0,2,82.131327
-2.0,2,82.132869
-2.0,2,82.13444
-2.0,2,82.135996
-2.0,2,82.137519
-2.0,2,82.139068
-2.0,2,82.140631
-2.0,2,82.142171
-2.0,2,82.143718
-1.0,2,82.145333
-2.0,3,82.147549
-2.0,2,82.14908
-2.0,3,82.151278
-2.0,2,82.15283
-2.0,2,82.154366
-2.0,2,82.155919
-2.0,2,82.15759
-2.0,2,82.159164
-2.0,2,82.160731
-2.0,2,82.162283
-2.0,2,82.163842
-2.0,2,82.165501
-2.0,2,82.167088
-2.0,2,82.168655
-2.0,2,82.17021
-2.0,2,82.171757
-2.0,2,82.173285
-2.0,2,82.17483
-2.0,2,82.176368
-2.0,2,82.177889
-2.0,2,82.179425
-2.0,2,82.180963
-2.0,2,82.182558
-2.0,2,82.184099
-2.0,2,82.185617
-1.0,2,82.187252
-1.0,2,82.188893
-2.0,2,82.190453
-2.0,2,82.192005
-2.0,2,82.193537
-2.0,2,82.195093
-2.0,2,82.196645
-2.0,2,82.198185
-2.0,2,82.199729
-2.0,2,82.201257
-2.0,2,82.202798
-2.0,2,82.204345
-2.0,3,82.206578
-2.0,2,82.208136
-2.0,2,82.209777
-2.0,2,82.211261
-2.0,2,83.016856
-2.0,2,83.018511
-1.0,2,83.020202
-2.0,2,83.021755
-1.0,2,83.023421
-2.0,2,83.024995
-2.0,2,83.026556
-2.0,2,83.028109
-2.0,2,83.029644
-2.0,2,83.03131
-2.0,2,83.032866
-2.0,2,83.034412
-2.0,3,83.036617
-2.0,2,83.038155
-2.0,2,83.039708
-2.0,2,83.04124
-2.0,2,83.042786
-2.0,2,83.044336
-2.0,2,83.045873
-2.0,2,83.047407
-2.0,2,83.048954
-2.0,2,83.050493
-2.0,2,83.052044
-2.0,2,83.053575
-2.0,2,83.05512
-2.0,2,83.056677
-2.0,2,83.05822
-2.0,2,83.059778
-2.0,2,83.061316
-1.0,2,83.063002
-2.0,2,83.06457
-1.0,2,83.066214
-1.0,2,83.067865
-2.0,2,83.069387
-2.0,2,83.07093
-2.0,2,83.072477
-2.0,2,83.074005
-2.0,2,83.075555
-1.0,2,83.077196
-2.0,2,83.078733
-2.0,2,83.080276
-2.0,2,83.081804
-2.0,2,83.083339
-2.0,2,83.084878
-1.0,2,83.086509
-2.0,2,83.088058
-2.0,2,83.089579
-2.0,2,83.091112
-2.0,2,83.092651
-2.0,2,83.094186
-2.0,2,83.095733
-2.0,2,83.097258
-2.0,2,83.098794
-2.0,2,83.100333
-2.0,2,83.101857
-2.0,2,83.103405
-2.0,2,83.104949
-1.0,2,83.106576
-2.0,2,83.108117
-2.0,2,83.110006
-2.0,2,83.111567
-2.0,2,83.113098
-2.0,2,83.114636
-2.0,2,83.116176
-1.0,2,83.117788
-2.0,2,83.119323
-2.0,2,83.120858
-2.0,2,83.122386
-2.0,2,83.123922
-2.0,2,83.125437
-2.0,2,83.126968
-2.0,2,83.128505
-2.0,2,83.130026
-2.0,2,83.13157
-2.0,2,83.133088
-3.0,3,83.135239
-2.0,2,83.136787
-1.0,2,83.138417
-1.0,2,83.140049
-1.0,2,83.141658
-2.0,2,83.143187
-2.0,2,83.14472
-2.0,2,83.146241
-2.0,2,83.147892
-2.0,2,83.149425
-2.0,2,83.150961
-2.0,2,83.1525
-2.0,2,83.154018
-2.0,2,83.15557
-2.0,2,83.157089
-2.0,2,83.158623
-2.0,2,83.160156
-2.0,2,83.161669
-2.0,2,83.163201
-2.0,2,83.164744
-2.0,2,83.166281
-2.0,2,83.16783
-2.0,2,83.169356
-2.0,2,83.170894
-2.0,2,83.172445
-2.0,2,83.173968
-2.0,2,83.175494
-2.0,2,83.177033
-2.0,2,83.178574
-2.0,2,83.180104
-2.0,3,83.182287
-2.0,2,83.183838
-2.0,2,83.185358
-1.0,2,83.186981
-2.0,2,83.188539
-1.0,2,83.190192
-2.0,2,83.191739
-2.0,2,83.193267
-2.0,2,83.194794
-2.0,2,83.196349
-2.0,2,83.197873
-2.0,2,83.199411
-2.0,2,83.200969
-2.0,2,83.202508
-1.0,2,83.204149
-1.0,2,83.205786
-2.0,2,83.207343
-1.0,2,83.208995
-2.0,2,83.210547
-2.0,2,83.212111
-2.0,2,83.21366
-2.0,2,83.215161
-2.0,3,83.217391
-2.0,2,83.218944
-2.0,2,83.220501
-2.0,2,83.222036
-2.0,2,83.223608
-2.0,2,83.225148
-2.0,2,83.227092
-2.0,2,83.22867
-2.0,2,83.230226
-2.0,2,83.231797
-2.0,2,83.233294
-2.0,2,83.23492
-2.0,2,83.236503
-2.0,2,83.238054
-2.0,2,83.239737
-2.0,2,83.241292
-2.0,2,83.24285
-2.0,2,83.244424
-2.0,2,83.245966
-2.0,2,83.247528
-1.0,2,83.249193
-2.0,2,83.250788
-2.0,2,83.252352
-2.0,2,83.254006
-2.0,2,83.255609
-2.0,3,83.257837
-2.0,2,83.259412
-3.0,3,83.261497
-2.0,2,83.263061
-2.0,2,83.264634
-2.0,2,83.266193
-2.0,2,83.267756
-2.0,2,83.269303
-2.0,2,83.27081
-2.0,2,83.27237
-2.0,2,83.273916
-2.0,2,83.275469
-1.0,2,83.277126
-2.0,2,83.278685
-2.0,2,83.280249
-2.0,2,83.281791
-2.0,2,83.283353
-2.0,2,83.284863
-2.0,2,83.286427
-2.0,2,83.287999
-2.0,2,83.289537
-2.0,2,83.291102
-2.0,2,83.292663
-2.0,2,83.29422
-2.0,2,83.295785
-2.0,2,83.297317
-2.0,2,83.29887
-2.0,2,83.300435
-1.0,2,83.30207
-2.0,2,83.30376
-2.0,2,83.304931
-2.0,2,83.306082
-2.0,2,83.30725
-2.0,2,83.308435
-2.0,2,83.311225
-2.0,2,83.312815
-1.0,2,83.314492
-2.0,2,83.316062
-2.0,2,83.317605
-2.0,2,83.319162
-2.0,2,83.320675
-2.0,2,83.322226
-2.0,2,83.323792
-2.0,2,83.32533
-1.0,2,83.326974
-2.0,2,83.328543
-2.0,2,83.330082
-2.0,2,83.331659
-1.0,2,83.333294
-2.0,2,83.33485
-2.0,2,83.336417
-2.0,2,83.337956
-2.0,2,83.339517
-2.0,2,83.341073
-2.0,2,83.342628
-2.0,2,83.34419
-2.0,3,83.346411
-2.0,2,83.348073
-2.0,2,83.349623
-2.0,2,83.351192
-2.0,2,83.352768
-2.0,2,83.354337
-2.0,2,83.355929
-1.0,2,83.357584
-2.0,2,83.359151
-2.0,2,83.36072
-2.0,2,83.362292
-2.0,2,83.363874
-2.0,2,83.365425
-2.0,2,83.367002
-2.0,2,83.368571
-2.0,2,83.370171
-2.0,2,83.371755
-2.0,2,83.373304
-1.0,2,83.374956
-2.0,2,83.376525
-2.0,2,83.378069
-2.0,2,83.379593
-2.0,3,83.381793
-2.0,2,83.383351
-1.0,2,83.385006
-2.0,2,83.386568
-2.0,2,83.388132
-2.0,2,83.389663
-4.0,4,83.39233
-2.0,2,83.393872
-2.0,2,83.395428
-2.0,3,83.397655
-2.0,2,83.399212
-2.0,2,83.400781
-2.0,2,83.402341
-2.0,2,83.403919
-2.0,2,83.405458
-2.0,2,83.407012
-2.0,3,83.409252
-2.0,2,83.410824
-2.0,2,83.412398
-2.0,2,83.413934
-2.0,2,83.415515
-2.0,2,83.417079
-2.0,3,83.419858
-2.0,2,83.421409
-2.0,2,83.422911
-2.0,2,83.424479
-2.0,2,83.426215
-2.0,2,83.427799
-2.0,2,83.429349
-2.0,2,83.431042
-2.0,2,83.432615
-2.0,2,83.434177
-2.0,2,83.435742
-2.0,2,83.437285
-2.0,2,83.438839
-2.0,2,83.4404
-2.0,2,83.441941
-2.0,2,83.443498
-2.0,2,83.44507
-1.0,2,83.446719
-2.0,3,83.448942
-2.0,2,83.450504
-2.0,2,83.452066
-2.0,2,83.453612
-2.0,2,83.455166
-2.0,2,83.456738
-2.0,2,83.458304
-2.0,2,83.459873
-2.0,2,83.46141
-2.0,2,83.462966
-2.0,2,83.464531
-2.0,2,83.466076
-1.0,2,83.467746
-2.0,2,83.469288
-2.0,3,83.471504
-1.0,2,83.473176
-2.0,2,83.474724
-2.0,3,83.476946
-2.0,2,83.478492
-2.0,2,83.480047
-2.0,2,83.481582
-2.0,2,83.483128
-2.0,2,83.484689
-2.0,2,83.486243
-2.0,2,83.487808
-2.0,2,83.489353
-2.0,2,83.490907
-2.0,2,83.49247
-1.0,2,83.494104
-2.0,2,83.495676
-2.0,2,83.497209
-2.0,2,83.498754
-2.0,2,83.500315
-2.0,2,83.501848
-2.0,2,83.503394
-2.0,2,83.504942
-2.0,2,83.506498
-2.0,2,83.508054
-2.0,2,83.509589
-2.0,2,83.511138
-2.0,2,83.512715
-2.0,2,83.514291
-2.0,2,83.515852
-1.0,2,83.517482
-2.0,2,83.519035
-2.0,2,83.521031
-2.0,2,83.522591
-2.0,2,83.524158
-2.0,2,83.525701
-2.0,2,83.527335
-2.0,2,83.528975
-2.0,2,83.53053
-2.0,2,83.532083
-2.0,2,83.53361
-2.0,2,83.535151
-2.0,2,83.536724
-2.0,2,83.53827
-1.0,2,83.539921
-2.0,2,83.541459
-2.0,2,83.543032
-2.0,2,83.544588
-3.0,3,83.546661
-2.0,2,83.548225
-1.0,2,83.549857
-2.0,2,83.551405
-2.0,2,83.552958
-2.0,2,83.554506
-2.0,2,83.556064
-2.0,2,83.557613
-2.0,2,83.559166
-2.0,2,83.560723
-2.0,2,83.562277
-2.0,2,83.563778
-1.0,2,83.565413
-2.0,2,83.566967
-2.0,2,83.568532
-2.0,2,83.570062
-2.0,2,83.571629
-2.0,2,83.573159
-2.0,2,83.574714
-2.0,2,83.576264
-2.0,2,83.577812
-2.0,2,83.579365
-2.0,2,83.580919
-2.0,2,83.582461
-2.0,2,83.584018
-2.0,2,83.585543
-2.0,2,83.587093
-2.0,2,83.588649
-2.0,2,83.590196
-2.0,2,83.591746
-2.0,2,83.593279
-2.0,2,83.594828
-2.0,2,83.596379
-2.0,2,83.597927
-2.0,2,83.599509
-2.0,2,83.601066
-2.0,2,83.602618
-2.0,2,83.604172
-2.0,2,83.605715
-2.0,2,83.607281
-2.0,2,83.608857
-2.0,2,83.610421
-2.0,2,83.611986
-2.0,2,83.613914
-1.0,2,83.615601
-2.0,2,83.617147
-2.0,2,83.618704
-2.0,3,83.620944
-2.0,2,83.62251
-2.0,2,83.624185
-2.0,2,83.625748
-2.0,2,83.627333
-2.0,2,83.628907
-2.0,2,83.630479
-2.0,2,83.632044
-2.0,2,83.633588
-2.0,2,83.635149
-1.0,2,83.636805
-2.0,2,83.638362
-2.0,2,83.639928
-2.0,2,83.641468
-1.0,2,83.643232
-2.0,2,83.64483
-2.0,2,83.646403
-2.0,2,83.647983
-2.0,2,83.649534
-2.0,2,83.651097
-1.0,2,83.652927
-2.0,2,83.654453
-2.0,2,83.656032
-2.0,2,83.65761
-2.0,2,83.659178
-2.0,2,83.660746
-2.0,2,83.662297
-2.0,2,83.66386
-2.0,2,83.665398
-1.0,2,83.667044
-1.0,2,83.668701
-4.0,4,83.671343
-2.0,2,83.672947
-2.0,2,83.674507
-2.0,2,83.676068
-2.0,2,83.677628
-1.0,2,83.679297
-2.0,2,83.680864
-2.0,2,83.682425
-2.0,2,83.683999
-1.0,2,83.685638
-2.0,2,83.687199
-1.0,2,83.688864
-2.0,2,83.690426
-2.0,2,83.691996
-2.0,2,83.693533
-2.0,2,83.695083
-2.0,2,83.69665
-1.0,2,83.698305
-2.0,2,83.699877
-2.0,2,83.701417
-2.0,2,83.702972
-2.0,2,83.704543
-1.0,2,83.706191
-2.0,2,83.707767
-2.0,2,83.709321
-2.0,2,83.710872
-2.0,2,83.712445
-2.0,2,83.713983
-2.0,2,83.715557
-2.0,2,83.717107
-2.0,2,83.718665
-2.0,2,83.720232
-2.0,2,83.721779
-2.0,2,83.723336
-2.0,2,83.724898
-2.0,2,83.726403
-2.0,2,83.727969
-2.0,2,83.729924
-2.0,2,83.731488
-2.0,2,83.73307
-2.0,2,83.734627
-2.0,2,83.736195
-2.0,2,83.737735
-2.0,2,83.739289
-2.0,2,83.740855
-1.0,2,83.742506
-2.0,2,83.744098
-2.0,2,83.74564
-2.0,2,83.747202
-2.0,2,83.748773
-2.0,2,83.750329
-2.0,2,83.751897
-2.0,2,83.753444
-2.0,2,83.755006
-2.0,2,83.75657
-2.0,2,83.758247
-2.0,2,83.759813
-2.0,2,83.761348
-2.0,2,83.762904
-2.0,2,83.764469
-2.0,2,83.766012
-2.0,2,83.767592
-2.0,2,83.769139
-2.0,2,83.770693
-2.0,2,83.772257
-2.0,2,83.773794
-1.0,2,83.775451
-2.0,2,83.777018
-2.0,2,83.77858
-2.0,2,83.780143
-2.0,2,83.781682
-2.0,2,83.783239
-2.0,2,83.784809
-2.0,2,83.786375
-2.0,2,83.787944
-2.0,2,83.789488
-2.0,2,83.791037
-2.0,2,83.792602
-2.0,2,83.794147
-2.0,2,83.795716
-2.0,2,83.797252
-2.0,2,83.798803
-2.0,2,83.800374
-1.0,2,83.802014
-2.0,2,83.803593
-2.0,2,83.805143
-2.0,2,83.806693
-2.0,2,83.808248
-2.0,2,83.809733
-2.0,2,83.811286
-2.0,2,83.81285
-2.0,2,83.814416
-2.0,2,83.815928
-2.0,2,83.817478
-2.0,2,83.819039
-2.0,2,83.82061
-1.0,2,83.822261
-2.0,2,83.823827
-2.0,2,83.825322
-2.0,2,83.826874
-2.0,3,83.829099
-2.0,2,83.830653
-2.0,2,83.832211
-2.0,2,83.833748
-1.0,2,83.835407
-2.0,2,83.83697
-2.0,2,83.838981
-2.0,2,83.840651
-2.0,2,83.842228
-2.0,2,83.843812
-2.0,2,83.845365
-2.0,2,83.846927
-2.0,2,83.848499
-2.0,2,83.850045
-1.0,2,83.851722
-2.0,2,83.85327
-2.0,2,83.85483
-2.0,2,83.856401
-2.0,2,83.857949
-2.0,2,83.859505
-2.0,2,83.861064
-2.0,2,83.862633
-2.0,2,83.864146
-2.0,2,83.865681
-2.0,2,83.867235
-2.0,2,83.868794
-1.0,2,83.870454
-2.0,3,83.872706
-1.0,2,83.874359
-2.0,2,83.875923
-2.0,2,83.877462
-2.0,2,83.879021
-2.0,2,83.880589
-2.0,2,83.88214
-2.0,2,83.883698
-2.0,2,83.885234
-2.0,2,83.886791
-2.0,2,83.888352
-2.0,2,83.889955
-2.0,2,83.891549
-2.0,2,83.893172
-2.0,2,83.894748
-2.0,2,83.896315
-2.0,2,83.89787
-2.0,2,83.89943
-2.0,2,83.900995
-2.0,2,83.90255
-3.0,3,83.904675
-2.0,2,83.906292
-2.0,2,83.90788
-2.0,2,83.909427
-2.0,2,83.910984
-2.0,2,83.912543
-2.0,2,83.914079
-2.0,2,83.915651
-2.0,2,83.917197
-2.0,2,83.91875
-2.0,2,83.920398
-2.0,2,83.922093
-2.0,2,83.923682
-2.0,2,83.925224
-2.0,2,83.926894
-1.0,2,83.928575
-3.0,3,83.930647
-2.0,3,83.932878
-2.0,2,83.934439
-2.0,2,83.936006
-2.0,2,83.937543
-2.0,2,83.939244
-1.0,2,83.940908
-2.0,2,83.942505
-1.0,2,83.944158
-2.0,3,83.946994
-2.0,2,83.948578
-2.0,2,83.950159
-2.0,2,83.951742
-2.0,2,83.953306
-2.0,2,83.954873
-2.0,3,83.957129
-2.0,2,83.958701
-2.0,2,83.960281
-2.0,2,83.961845
-2.0,2,83.963407
-2.0,2,83.964973
-2.0,2,83.96654
-2.0,2,83.96811
-1.0,2,83.969759
-2.0,2,83.971322
-2.0,2,83.972896
-2.0,2,83.974453
-2.0,2,83.976022
-2.0,2,83.977564
-2.0,2,83.979115
-2.0,2,83.980675
-2.0,2,83.982258
-2.0,2,83.983821
-2.0,2,83.985367
-2.0,2,83.986917
-1.0,2,83.988572
-2.0,2,83.990109
-2.0,2,83.991677
-2.0,2,83.993217
-2.0,2,83.994771
-2.0,2,83.996332
-2.0,2,83.99787
-2.0,2,83.999417
-2.0,2,84.000976
-2.0,2,84.00253
-2.0,2,84.004093
-2.0,2,84.005627
-2.0,2,84.007178
-2.0,2,84.008753
-2.0,2,84.010309
-1.0,2,84.011975
-2.0,2,84.013515
-2.0,2,84.015083
-1.0,2,84.016739
-2.0,3,84.018969
-1.0,2,84.020625
-2.0,2,84.02218
-2.0,2,84.023745
-2.0,2,84.025291
-2.0,2,84.02685
-2.0,2,84.028414
-2.0,2,84.029955
-1.0,2,84.031627
-2.0,2,84.033168
-2.0,2,84.034718
-1.0,2,84.036379
-3.0,3,84.038468
-2.0,2,84.040032
-2.0,2,84.041571
-2.0,2,84.043126
-2.0,2,84.044691
-2.0,2,84.046242
-2.0,2,84.047806
-1.0,2,84.04944
-2.0,2,84.050995
-2.0,2,84.052558
-2.0,2,84.054097
-2.0,2,84.055671
-2.0,2,84.057302
-2.0,2,84.058869
-2.0,2,84.060431
-2.0,2,84.061969
-2.0,2,84.06353
-2.0,2,84.065097
-2.0,2,84.066663
-2.0,2,84.068227
-2.0,2,84.069802
-2.0,3,84.072066
-2.0,2,84.073631
-2.0,2,84.075193
-2.0,2,84.076757
-2.0,2,84.078315
-2.0,2,84.079882
-2.0,2,84.081429
-2.0,2,84.082994
-2.0,2,84.084562
-1.0,2,84.086959
-2.0,2,84.088648
-2.0,2,84.090947
-2.0,2,84.092562
-2.0,2,84.094162
-2.0,2,84.09576
-2.0,2,84.097333
-2.0,2,84.098927
-1.0,2,84.100609
-2.0,2,84.102179
-2.0,2,84.103754
-2.0,2,84.105304
-2.0,2,84.106823
-2.0,2,84.108394
-2.0,2,84.109936
-2.0,2,84.1115
-2.0,2,84.113073
-2.0,2,84.11473
-2.0,2,84.116337
-2.0,2,84.117926
-2.0,2,84.119616
-1.0,2,84.121275
-2.0,2,84.122863
-2.0,2,84.124454
-4.0,4,84.127142
-2.0,2,84.128773
-2.0,2,84.130356
-2.0,2,84.131936
-2.0,2,84.133487
-2.0,2,84.135063
-2.0,2,84.136636
-2.0,2,84.138196
-2.0,2,84.139774
-1.0,2,84.141428
-1.0,2,84.143107
-2.0,2,84.144685
-2.0,2,84.146254
-2.0,2,84.147824
-2.0,2,84.149369
-2.0,3,84.153079
-1.0,2,84.154756
-2.0,2,84.156332
-1.0,2,84.157981
-2.0,2,84.159573
-2.0,2,84.161133
-2.0,2,84.162707
-2.0,2,84.164278
-2.0,2,84.165824
-1.0,2,84.167487
-2.0,2,84.169072
-1.0,2,84.170743
-2.0,2,84.172327
-2.0,2,84.173881
-2.0,2,84.175445
-2.0,2,84.17702
-2.0,2,84.1786
-2.0,2,84.180169
-2.0,2,84.181714
-2.0,2,84.183282
-2.0,2,84.184858
-2.0,2,84.18642
-2.0,2,84.188083
-2.0,2,84.189635
-2.0,3,84.191897
-2.0,2,84.193455
-2.0,2,84.195159
-1.0,2,84.196889
-2.0,2,84.198494
-2.0,2,84.200074
-2.0,2,84.201625
-2.0,2,84.203206
-2.0,2,84.204777
-2.0,2,84.206349
-2.0,3,84.208649
-2.0,3,84.210891
-2.0,2,84.212426
-2.0,2,84.213925
-2.0,2,84.215495
-2.0,2,84.21714
-2.0,2,84.218789
-2.0,3,84.22104
-2.0,2,84.222614
-2.0,2,84.224183
-2.0,2,84.22573
-2.0,2,84.227334
-2.0,2,84.228913
-1.0,2,84.230583
-2.0,2,84.232157
-2.0,2,84.2337
-1.0,2,84.235353
-1.0,2,84.237019
-2.0,2,84.238628
-2.0,2,84.240207
-2.0,2,84.242294
-2.0,2,84.243875
-2.0,2,84.245404
-2.0,2,84.246989
-2.0,2,84.248619
-2.0,2,84.25019
-2.0,2,84.251768
-2.0,2,84.253315
-3.0,3,84.255414
-2.0,2,84.256992
-2.0,2,84.258655
-2.0,2,84.26026
-4.0,4,84.262922
-2.0,2,84.264495
-2.0,2,84.266038
-2.0,2,84.2677
-2.0,2,84.26932
-2.0,2,84.270889
-2.0,2,84.272548
-2.0,2,84.274216
-2.0,2,84.2758
-2.0,2,84.27735
-3.0,3,84.279493
-2.0,2,84.281073
-2.0,2,84.282655
-2.0,2,84.284236
-2.0,3,84.286473
-2.0,2,84.288055
-2.0,2,84.289655
-2.0,2,84.291226
-1.0,2,84.292907
-1.0,2,84.294579
-2.0,2,84.296162
-2.0,2,84.297718
-2.0,2,84.299435
-2.0,2,84.301236
-2.0,2,84.302824
-2.0,2,84.304407
-2.0,2,84.305964
-2.0,2,84.307555
-2.0,2,84.309114
-1.0,2,84.310805
-2.0,2,84.312386
-2.0,2,84.313946
-2.0,2,84.315583
-1.0,2,84.31723
-2.0,2,84.318862
-2.0,2,84.320479
