#{"t_start": 1745912638.0846362, "env_id": "None"}
r,l,t
-2.0,2,9.143894
-2.0,2,9.145516
-3.0,3,9.147632
-2.0,2,9.149228
-2.0,2,9.150688
-4.0,4,9.153474
-2.0,2,9.155125
-3.0,3,9.157219
-2.0,2,9.158753
-2.0,2,9.160256
-2.0,2,9.161757
-3.0,3,9.163729
-3.0,3,9.165853
-2.0,2,9.167414
-2.0,2,9.168924
-2.0,2,9.170525
-3.0,3,9.172613
-2.0,2,9.174266
-2.0,2,9.175933
-2.0,2,9.17747
-2.0,2,9.178956
-2.0,2,9.180465
-2.0,2,9.181988
-2.0,2,9.18366
-2.0,2,9.185183
-2.0,2,9.186627
-2.0,2,9.188312
-2.0,2,9.189862
-2.0,2,9.191364
-3.0,3,9.193565
-2.0,2,9.195126
-3.0,3,9.197405
-2.0,2,9.199
-8.0,8,9.203792
-2.0,2,9.205321
-3.0,3,9.207454
-2.0,2,9.208951
-2.0,2,9.210509
-2.0,2,9.211988
-3.0,3,9.214162
-2.0,2,9.215691
-2.0,2,9.218136
-4.0,4,9.220919
-2.0,2,9.222497
-2.0,2,9.224085
-2.0,2,9.225571
-2.0,2,9.227039
-5.0,5,9.230127
-2.0,2,9.232969
-2.0,2,9.234438
-4.0,4,9.237242
-2.0,2,9.238816
-6.0,6,9.242706
-2.0,2,9.244296
-2.0,2,9.245828
-3.0,3,9.247829
-2.0,2,9.249437
-3.0,3,9.251595
-2.0,2,9.253082
-3.0,3,9.255165
-3.0,3,9.257396
-6.0,6,9.261007
-2.0,2,9.262586
-2.0,2,9.264047
-2.0,2,9.265686
-3.0,3,9.267869
-3.0,3,9.270031
-2.0,2,9.271511
-2.0,2,9.273068
-2.0,2,9.274585
-2.0,2,9.276123
-2.0,2,9.277658
-2.0,2,9.279237
-4.0,4,9.281946
-2.0,2,9.283539
-2.0,2,9.285139
-2.0,2,9.286587
-2.0,2,9.28823
-2.0,2,9.289661
-2.0,2,9.291181
-3.0,3,9.293226
-3.0,3,9.295382
-2.0,2,9.297011
-3.0,3,9.29915
-2.0,2,9.300656
-2.0,2,9.302114
-2.0,2,9.303753
-3.0,3,9.305721
-2.0,2,9.307274
-3.0,3,9.309471
-2.0,2,9.311057
-3.0,3,9.313102
-2.0,2,9.314564
-2.0,2,9.316227
-2.0,2,9.317847
-3.0,3,9.320009
-3.0,3,9.322043
-3.0,3,9.323993
-2.0,2,9.325623
-2.0,2,9.32718
-2.0,2,9.328816
-2.0,2,9.330339
-2.0,2,9.331923
-4.0,4,9.334605
-2.0,2,9.336133
-2.0,2,9.337654
-3.0,3,9.339762
-3.0,3,9.341875
-2.0,2,9.343351
-2.0,2,9.344851
-3.0,3,9.346889
-3.0,3,9.348869
-2.0,2,9.350331
-2.0,2,9.351929
-3.0,3,9.354101
-4.0,4,9.356885
-2.0,2,9.358404
-2.0,2,9.360117
-2.0,2,9.361713
-3.0,3,9.363701
-2.0,2,9.365311
-3.0,3,9.367573
-2.0,2,9.369078
-2.0,2,9.370611
-2.0,2,9.372997
-2.0,2,9.374702
-2.0,2,9.376311
-3.0,3,9.37851
-2.0,2,9.380118
-2.0,2,9.381621
-2.0,2,9.383209
-4.0,4,9.385752
-2.0,2,9.387345
-2.0,2,9.388865
-3.0,3,9.390806
-2.0,2,9.392231
-2.0,2,9.393709
-2.0,2,9.395116
-2.0,2,9.396647
-2.0,2,9.398196
-2.0,2,9.399675
-2.0,2,9.40115
-2.0,2,9.402556
-2.0,2,9.404115
-5.0,5,9.407394
-2.0,2,9.408947
-3.0,3,9.411163
-2.0,2,9.412802
-3.0,3,9.414817
-2.0,2,9.416391
-6.0,6,9.420217
-2.0,2,9.421882
-2.0,2,9.423803
-3.0,3,9.42596
-2.0,2,9.427684
-2.0,2,9.429187
-2.0,2,9.430774
-3.0,3,9.432971
-3.0,3,9.435118
-2.0,2,9.43674
-2.0,2,9.438313
-2.0,2,9.4398
-2.0,2,9.441406
-3.0,3,9.443355
-2.0,2,9.444862
-2.0,2,9.446314
-3.0,3,9.448261
-5.0,5,9.451321
-2.0,2,9.452762
-2.0,2,9.454211
-2.0,2,9.455802
-2.0,2,9.457408
-3.0,3,9.45956
-2.0,2,9.461094
-2.0,2,9.462661
-3.0,3,9.464689
-3.0,3,9.466677
-2.0,2,9.468154
-3.0,3,9.47027
-4.0,4,9.473093
-2.0,2,9.474677
-3.0,3,9.476828
-3.0,3,9.478835
-2.0,2,9.480313
-3.0,3,9.482428
-2.0,2,9.484013
-2.0,2,9.485554
-2.0,2,9.487066
-2.0,2,9.48851
-2.0,2,9.489931
-2.0,2,9.491331
-3.0,3,9.493517
-2.0,2,9.494978
-4.0,4,9.497476
-3.0,3,9.499638
-2.0,2,9.501175
-2.0,2,9.502642
-3.0,3,9.504679
-3.0,3,9.506798
-2.0,2,9.508284
-2.0,2,9.509889
-2.0,2,9.511511
-3.0,3,9.514583
-2.0,2,9.516016
-2.0,2,9.517526
-2.0,2,9.518933
-3.0,3,9.521138
-2.0,2,9.522732
-3.0,3,9.524923
-2.0,2,9.526502
-3.0,3,9.528672
-2.0,2,9.530172
-2.0,2,9.531972
-2.0,2,9.533588
-2.0,2,9.53509
-2.0,2,9.536616
-2.0,2,9.538223
-2.0,2,9.539873
-2.0,2,9.541371
-2.0,2,9.542839
-2.0,2,9.544344
-6.0,6,9.548257
-2.0,2,9.549754
-2.0,2,9.551212
-5.0,5,9.554543
-3.0,3,9.55668
-2.0,2,9.558282
-2.0,2,9.559882
-3.0,3,9.562053
-3.0,3,9.564064
-2.0,2,9.565554
-3.0,3,9.567828
-2.0,2,9.569388
-4.0,4,9.572002
-2.0,2,9.573673
-5.0,5,9.576801
-2.0,2,9.578401
-2.0,2,9.579997
-3.0,3,9.582169
-2.0,2,9.583708
-3.0,3,9.585884
-2.0,2,9.587355
-2.0,2,9.588926
-2.0,2,9.590392
-2.0,2,9.591822
-2.0,2,9.593924
-2.0,2,9.595355
-2.0,2,9.596872
-2.0,2,9.598404
-2.0,2,9.599988
-2.0,2,9.601587
-2.0,2,9.603002
-2.0,2,9.604642
-2.0,2,9.606221
-5.0,5,9.609355
-3.0,3,9.611636
-2.0,2,9.613134
-2.0,2,9.614714
-2.0,2,9.616336
-2.0,2,9.617928
-3.0,3,9.620136
-2.0,2,9.621834
-2.0,2,9.62331
-2.0,2,9.624935
-3.0,3,9.626883
-4.0,4,9.629508
-2.0,2,9.630983
-5.0,5,9.634331
-2.0,2,9.635815
-2.0,2,9.637429
-4.0,4,9.6401
-3.0,3,9.642073
-2.0,2,9.643672
-2.0,2,9.645109
-2.0,2,9.646516
-4.0,4,9.649222
-3.0,3,9.65131
-6.0,6,9.654878
-2.0,2,9.6565
-2.0,2,9.657971
-5.0,5,9.661002
-2.0,2,9.662465
-3.0,3,9.664669
-2.0,2,9.666247
-2.0,2,9.667738
-2.0,2,9.669195
-2.0,2,9.67081
-2.0,2,9.672247
-4.0,4,9.675086
-2.0,2,9.676605
-3.0,3,9.678633
-2.0,2,9.680292
-2.0,2,9.681848
-2.0,2,9.683324
-2.0,2,9.684902
-2.0,2,9.686476
-2.0,2,9.687907
-2.0,2,9.68945
-2.0,2,9.690918
-2.0,2,9.692336
-2.0,2,9.693876
-2.0,2,9.695286
-2.0,2,9.696794
-2.0,2,9.698256
-2.0,2,9.699816
-2.0,2,9.701313
-2.0,2,9.702904
-3.0,3,9.704952
-3.0,3,9.706953
-3.0,3,9.709188
-7.0,7,9.71378
-2.0,2,9.715248
-3.0,3,9.717285
-3.0,3,9.719484
-2.0,2,9.721064
-2.0,2,9.722531
-2.0,2,9.72402
-4.0,4,9.726942
-2.0,2,9.728735
-2.0,2,9.730218
-2.0,2,9.73182
-2.0,2,9.733319
-2.0,2,9.73485
-2.0,2,9.737556
-2.0,2,9.739054
-3.0,3,9.741269
-3.0,3,9.743297
-2.0,2,9.744962
-2.0,2,9.746434
-2.0,2,9.747915
-6.0,6,9.75183
-2.0,2,9.753332
-2.0,2,9.754799
-3.0,3,9.757046
-3.0,3,9.759053
-3.0,3,9.761066
-2.0,2,9.762531
-2.0,2,9.764005
-4.0,4,9.766767
-2.0,2,9.768335
-2.0,2,9.769892
-2.0,2,9.771487
-2.0,2,9.772983
-4.0,4,9.775604
-3.0,3,9.77774
-2.0,2,9.779325
-2.0,2,9.780902
-2.0,2,9.782433
-2.0,2,9.783974
-3.0,3,9.786156
-2.0,2,9.787724
-2.0,2,9.789345
-2.0,2,9.790761
-4.0,4,9.793535
-2.0,2,9.795068
-5.0,5,9.798401
-2.0,2,9.799994
-6.0,6,9.803828
-2.0,2,9.805265
-2.0,2,9.806731
-2.0,2,9.808217
-3.0,3,9.810433
-3.0,3,9.812731
-2.0,2,9.814324
-2.0,2,9.815927
-3.0,3,9.817973
-3.0,3,9.819989
-5.0,5,9.823072
-4.0,4,9.825651
-3.0,3,9.827657
-2.0,2,9.829226
-2.0,2,9.830647
-3.0,3,9.832816
-2.0,2,9.834344
-2.0,2,9.835847
-3.0,3,9.837873
-2.0,2,9.839333
-5.0,5,9.842619
-2.0,2,9.844271
-2.0,2,9.845881
-2.0,2,9.847482
-2.0,2,9.84898
-2.0,2,9.850448
-2.0,2,9.851973
-2.0,2,9.853466
-2.0,2,9.855058
-4.0,4,9.857819
-3.0,3,9.859844
-2.0,2,9.861325
-3.0,3,9.8635
-4.0,4,9.86627
-4.0,4,9.868787
-5.0,5,9.871792
-4.0,4,9.874474
-2.0,2,9.876092
-2.0,2,9.877701
-2.0,2,9.879173
-2.0,2,9.880739
-2.0,2,9.882323
-2.0,2,9.883749
-2.0,2,9.885237
-2.0,2,9.886775
-3.0,3,9.889032
-3.0,3,9.891023
-3.0,3,9.893173
-3.0,3,9.895324
-2.0,2,9.89695
-3.0,3,9.898946
-3.0,3,9.901144
-2.0,2,9.90261
-2.0,2,9.904204
-2.0,2,9.905706
-2.0,2,9.907165
-2.0,2,9.908803
-2.0,2,9.911806
-3.0,3,9.914107
-4.0,4,9.916977
-2.0,2,9.91856
-2.0,2,9.919996
-2.0,2,9.921604
-2.0,2,9.923027
-2.0,2,9.924601
-2.0,2,9.926023
-4.0,4,9.928735
-2.0,2,9.930334
-2.0,2,9.931987
-2.0,2,9.933493
-2.0,2,9.93496
-4.0,4,9.93768
-2.0,2,9.939153
-2.0,2,9.940615
-3.0,3,9.942545
-2.0,2,9.944147
-2.0,2,9.945653
-2.0,2,9.947116
-2.0,2,9.948624
-2.0,2,9.95021
-2.0,2,9.952202
-3.0,3,9.954473
-3.0,3,9.956606
-2.0,2,9.958068
-3.0,3,9.960292
-2.0,2,9.961782
-2.0,2,9.963302
-2.0,2,9.96496
-3.0,3,9.966975
-2.0,2,9.968593
-2.0,2,9.970167
-2.0,2,9.971592
-2.0,2,9.973139
-4.0,4,9.97598
-3.0,3,9.978014
-2.0,2,9.979488
-2.0,2,9.980924
-2.0,2,9.98245
-2.0,2,9.98393
-3.0,3,9.985938
-2.0,2,9.987532
-6.0,6,9.991127
-2.0,2,9.992678
-2.0,2,9.99436
-2.0,2,9.995827
-2.0,2,9.997445
-3.0,3,9.999418
-4.0,4,10.001899
-2.0,2,10.003295
-2.0,2,10.004799
-2.0,2,10.006381
-3.0,3,10.008561
-3.0,3,10.010727
-4.0,4,10.013576
-4.0,4,10.016178
-2.0,2,10.017742
-3.0,3,10.019758
-2.0,2,10.021402
-4.0,4,10.024089
-2.0,2,10.025537
-2.0,2,10.027115
-2.0,2,10.028778
-2.0,2,10.03025
-2.0,2,10.031838
-3.0,3,10.033855
-3.0,3,10.035868
-7.0,7,10.040367
-2.0,2,10.041855
-2.0,2,10.043472
-3.0,3,10.045636
-2.0,2,10.047103
-3.0,3,10.049226
-2.0,2,10.050685
-2.0,2,10.052155
-2.0,2,10.053751
-2.0,2,10.055272
-2.0,2,10.056772
-3.0,3,10.058701
-2.0,2,10.060134
-2.0,2,10.061687
-3.0,3,10.063756
-2.0,2,10.065314
-2.0,2,10.067066
-2.0,2,10.068592
-3.0,3,10.07069
-8.0,8,10.075473
-2.0,2,10.077028
-2.0,2,10.078602
-2.0,2,10.080198
-2.0,2,10.08168
-3.0,3,10.083852
-2.0,2,10.086506
-2.0,2,10.088113
-3.0,3,10.090245
-2.0,2,10.091789
-2.0,2,10.093225
-2.0,2,10.094642
-4.0,4,10.097138
-3.0,3,10.099084
-2.0,2,10.100693
-2.0,2,10.102266
-2.0,2,10.103862
-2.0,2,10.105451
-2.0,2,10.106967
-3.0,3,10.108998
-2.0,2,10.110459
-2.0,2,10.112188
-2.0,2,10.113715
-2.0,2,10.115349
-4.0,4,10.117924
-2.0,2,10.11946
-2.0,2,10.120943
-2.0,2,10.122652
-2.0,2,10.124259
-3.0,3,10.126382
-3.0,3,10.12858
-2.0,2,10.129997
-5.0,5,10.133325
-2.0,2,10.134743
-3.0,3,10.13693
-3.0,3,10.138875
-2.0,2,10.140439
-4.0,4,10.142952
-2.0,2,10.144464
-4.0,4,10.147132
-3.0,3,10.149191
-2.0,2,10.150766
-2.0,2,10.15224
-2.0,2,10.153854
-2.0,2,10.155444
-2.0,2,10.156934
-3.0,3,10.159089
-2.0,2,10.160645
-3.0,3,10.162633
-2.0,2,10.164238
-3.0,3,10.166401
-2.0,2,10.167937
-2.0,2,10.169444
-2.0,2,10.171012
-3.0,3,10.173187
-2.0,2,10.174787
-2.0,2,10.176472
-7.0,7,10.180944
-2.0,2,10.18252
-2.0,2,10.18405
-2.0,2,10.185513
-2.0,2,10.1871
-2.0,2,10.188646
-2.0,2,10.190214
-2.0,2,10.191694
-2.0,2,10.193153
-2.0,2,10.194557
-3.0,3,10.197482
-3.0,3,10.199504
-4.0,4,10.202191
-2.0,2,10.20364
-4.0,4,10.206372
-2.0,2,10.207891
-3.0,3,10.210025
-2.0,2,10.211659
-2.0,2,10.213268
-2.0,2,10.214874
-2.0,2,10.216466
-2.0,2,10.218036
-2.0,2,10.219543
-2.0,2,10.221022
-2.0,2,10.222576
-2.0,2,10.224056
-5.0,5,10.227325
-4.0,4,10.230115
-2.0,2,10.231593
-2.0,2,10.233186
-2.0,2,10.234703
-2.0,2,10.236186
-2.0,2,10.237775
-2.0,2,10.239289
-2.0,2,10.240783
-2.0,2,10.242373
-2.0,2,10.243861
-3.0,3,10.245934
-4.0,4,10.248432
-3.0,3,10.250531
-2.0,2,10.251959
-2.0,2,10.253506
-4.0,4,10.256228
-3.0,3,10.258262
-4.0,4,10.261022
-2.0,2,10.262618
-2.0,2,10.264102
-2.0,2,10.265609
-3.0,3,10.267783
-3.0,3,10.269989
-2.0,2,10.271611
-3.0,3,10.273781
-2.0,2,10.275473
-2.0,2,10.276965
-2.0,2,10.278425
-2.0,2,10.280012
-4.0,4,10.282558
-3.0,3,10.284589
-2.0,2,10.286048
-2.0,2,10.28764
-2.0,2,10.289162
-2.0,2,10.290691
-2.0,2,10.292237
-2.0,2,10.293823
-2.0,2,10.295336
-3.0,3,10.297379
-3.0,3,10.299389
-4.0,4,10.302136
-3.0,3,10.304303
-2.0,2,10.305755
-2.0,2,10.307223
-3.0,3,10.309277
-2.0,2,10.310733
-2.0,2,10.312203
-6.0,6,10.316186
-3.0,3,10.318169
-3.0,3,10.320204
-3.0,3,10.322279
-2.0,2,10.324807
-3.0,3,10.32692
-2.0,2,10.328348
-3.0,3,10.33036
-2.0,2,10.331837
-2.0,2,10.33326
-2.0,2,10.334809
-2.0,2,10.336447
-2.0,2,10.337849
-2.0,2,10.339375
-2.0,2,10.340804
-3.0,3,10.342947
-2.0,2,10.344568
-2.0,2,10.346033
-2.0,2,10.347454
-5.0,5,10.350778
-2.0,2,10.352328
-3.0,3,10.354357
-2.0,2,10.355839
-2.0,2,10.357439
-2.0,2,10.358903
-3.0,3,10.361067
-2.0,2,10.362475
-4.0,4,10.365544
-2.0,2,10.367039
-3.0,3,10.369326
-3.0,3,10.371512
-2.0,2,10.372995
-2.0,2,10.374612
-2.0,2,10.376239
-2.0,2,10.377851
-2.0,2,10.37938
-3.0,3,10.381499
-4.0,4,10.384226
-3.0,3,10.386251
-2.0,2,10.387727
-3.0,3,10.389705
-2.0,2,10.391163
-3.0,3,10.393532
-2.0,2,10.395157
-2.0,2,10.396775
-2.0,2,10.398352
-2.0,2,10.400001
-4.0,4,10.40276
-3.0,3,10.404822
-3.0,3,10.40696
-3.0,3,10.409258
-2.0,2,10.410847
-2.0,2,10.412385
-2.0,2,10.413999
-3.0,3,10.416015
-2.0,2,10.417526
-2.0,2,10.418973
-2.0,2,10.420457
-2.0,2,10.422032
-2.0,2,10.42353
-4.0,4,10.426261
-3.0,3,10.428396
-6.0,6,10.432067
-2.0,2,10.43362
-3.0,3,10.435783
-3.0,3,10.437888
-2.0,2,10.439422
-2.0,2,10.440957
-2.0,2,10.442518
-2.0,2,10.443943
-2.0,2,10.445583
-3.0,3,10.447683
-3.0,3,10.449643
-2.0,2,10.451221
-2.0,2,10.452724
-2.0,2,10.454298
-2.0,2,10.4558
-2.0,2,10.457343
-2.0,2,10.459827
-3.0,3,10.46203
-2.0,2,10.463527
-2.0,2,10.465127
-2.0,2,10.466643
-3.0,3,10.468614
-2.0,2,10.470134
-2.0,2,10.471805
-3.0,3,10.473821
-2.0,2,10.475714
-2.0,2,10.4772
-2.0,2,10.478786
-2.0,2,10.480238
-5.0,5,10.483492
-2.0,2,10.485118
-2.0,2,10.486583
-2.0,2,10.488164
-2.0,2,10.489592
-2.0,2,10.491051
-2.0,2,10.492679
-3.0,3,10.494816
-3.0,3,10.497015
-3.0,3,10.499154
-2.0,2,10.500599
-2.0,2,10.502173
-3.0,3,10.504323
-2.0,2,10.505911
-2.0,2,10.507495
-2.0,2,10.509033
-3.0,3,10.511133
-2.0,2,10.512743
-2.0,2,10.514302
-2.0,2,10.515819
-2.0,2,10.517309
-2.0,2,10.518967
-3.0,3,10.520991
-2.0,2,10.522452
-2.0,2,10.523869
-2.0,2,10.525468
-2.0,2,10.526981
-2.0,2,10.528582
-2.0,2,10.530112
-2.0,2,10.531688
-2.0,2,10.533126
-3.0,3,10.535092
-2.0,2,10.537734
-3.0,3,10.539881
-4.0,4,10.54247
-3.0,3,10.544702
-2.0,2,10.546287
-2.0,2,10.547825
-4.0,4,10.550581
-2.0,2,10.552168
-2.0,2,10.553674
-2.0,2,10.555079
-3.0,3,10.557081
-2.0,2,10.558539
-2.0,2,10.560129
-2.0,2,10.561615
-2.0,2,11.400537
-2.0,2,11.402226
-2.0,2,11.40377
-2.0,2,11.405452
-2.0,2,11.407032
-2.0,2,11.408552
-2.0,2,11.410007
-2.0,2,11.411466
-2.0,2,11.413053
-2.0,2,11.414505
-2.0,2,11.415969
-2.0,2,11.417431
-2.0,2,11.418924
-2.0,2,11.420536
-2.0,2,11.421981
-2.0,2,11.423579
-2.0,2,11.425119
-2.0,2,11.426683
-2.0,2,11.428147
-3.0,3,11.4303
-2.0,2,11.431789
-3.0,3,11.433727
-3.0,3,11.435871
-3.0,3,11.437817
-2.0,2,11.439199
-3.0,3,11.441381
-2.0,2,11.442929
-2.0,2,11.444392
-2.0,2,11.445911
-2.0,2,11.447782
-2.0,2,11.449244
-2.0,2,11.450681
-6.0,6,11.454465
-2.0,2,11.456035
-3.0,3,11.458111
-2.0,2,11.459643
-3.0,3,11.461809
-2.0,2,11.463286
-3.0,3,11.465332
-3.0,3,11.467574
-3.0,3,11.469789
-2.0,2,11.471317
-2.0,2,11.472836
-2.0,2,11.474423
-2.0,2,11.475991
-3.0,3,11.478102
-2.0,2,11.479598
-2.0,2,11.481116
-2.0,2,11.482711
-2.0,2,11.484168
-2.0,2,11.485798
-3.0,3,11.488017
-2.0,2,11.489531
-2.0,2,11.49108
-4.0,4,11.493862
-2.0,2,11.495367
-2.0,2,11.496998
-2.0,2,11.498552
-2.0,2,11.500042
-2.0,2,11.50167
-2.0,2,11.503137
-3.0,3,11.505208
-3.0,3,11.507395
-2.0,2,11.508941
-2.0,2,11.510427
-2.0,2,11.51197
-4.0,4,11.514551
-5.0,5,11.51759
-2.0,2,11.519048
-2.0,2,11.520486
-2.0,2,11.522032
-2.0,2,11.524586
-2.0,2,11.526018
-2.0,2,11.52751
-2.0,2,11.529027
-2.0,2,11.530484
-2.0,2,11.532225
-2.0,2,11.533765
-2.0,2,11.535358
-3.0,3,11.537484
-2.0,2,11.539068
-4.0,4,11.5416
-2.0,2,11.54301
-4.0,4,11.545559
-5.0,5,11.548908
-2.0,2,11.55039
-2.0,2,11.55184
-2.0,2,11.553293
-3.0,3,11.555304
-3.0,3,11.557365
-2.0,2,11.55892
-2.0,2,11.560483
-2.0,2,11.561983
-2.0,2,11.563519
-2.0,2,11.565079
-2.0,2,11.566539
-2.0,2,11.568024
-2.0,2,11.569593
-2.0,2,11.571181
-3.0,3,11.573269
-2.0,2,11.57489
-4.0,4,11.577612
-2.0,2,11.579044
-2.0,2,11.580597
-2.0,2,11.582133
-4.0,4,11.584845
-2.0,2,11.586434
-3.0,3,11.588661
-3.0,3,11.59082
-3.0,3,11.592906
-2.0,2,11.594386
-2.0,2,11.595986
-4.0,4,11.598835
-6.0,6,11.602699
-2.0,2,11.604193
-3.0,3,11.606259
-2.0,2,11.607833
-2.0,2,11.609396
-2.0,2,11.610888
-2.0,2,11.612519
-2.0,2,11.614114
-3.0,3,11.616142
-2.0,2,11.617594
-2.0,2,11.619016
-2.0,2,11.620519
-2.0,2,11.622121
-2.0,2,11.623542
-2.0,2,11.625056
-2.0,2,11.626577
-2.0,2,11.628123
-2.0,2,11.629612
-3.0,3,11.631788
-2.0,2,11.633231
-3.0,3,11.635239
-3.0,3,11.637369
-3.0,3,11.639656
-2.0,2,11.641263
-2.0,2,11.642749
-2.0,2,11.644345
-2.0,2,11.645841
-2.0,2,11.647477
-2.0,2,11.648992
-2.0,2,11.650453
-3.0,3,11.652439
-2.0,2,11.653916
-3.0,3,11.655933
-2.0,2,11.657527
-2.0,2,11.659007
-2.0,2,11.661581
-2.0,2,11.663012
-2.0,2,11.664539
-3.0,3,11.66666
-2.0,2,11.668287
-2.0,2,11.66988
-2.0,2,11.671382
-2.0,2,11.67298
-2.0,2,11.674408
-2.0,2,11.676072
-2.0,2,11.677635
-3.0,3,11.679739
-4.0,4,11.68243
-2.0,2,11.683942
-2.0,2,11.685403
-2.0,2,11.686963
-3.0,3,11.689
-2.0,2,11.690489
-2.0,2,11.692118
-2.0,2,11.693815
-2.0,2,11.695454
-2.0,2,11.696925
-2.0,2,11.698453
-2.0,2,11.700062
-4.0,4,11.702834
-3.0,3,11.705042
-2.0,2,11.706525
-2.0,2,11.708035
-2.0,2,11.709528
-2.0,2,11.711083
-2.0,2,11.712599
-2.0,2,11.71409
-2.0,2,11.715562
-3.0,3,11.717584
-2.0,2,11.719141
-2.0,2,11.720672
-2.0,2,11.722275
-2.0,2,11.723819
-4.0,4,11.726634
-2.0,2,11.728127
-2.0,2,11.729679
-2.0,2,11.731342
-4.0,4,11.734089
-2.0,2,11.735556
-2.0,2,11.737147
-2.0,2,11.738594
-2.0,2,11.740058
-2.0,2,11.741642
-2.0,2,11.743079
-4.0,4,11.745805
-2.0,2,11.747558
-2.0,2,11.749183
-2.0,2,11.750632
-4.0,4,11.753383
-2.0,2,11.754961
-2.0,2,11.756553
-3.0,3,11.758529
-2.0,2,11.759987
-2.0,2,11.761449
-2.0,2,11.762956
-4.0,4,11.765778
-2.0,2,11.76733
-2.0,2,11.768761
-2.0,2,11.770264
-2.0,2,11.771827
-4.0,4,11.774342
-2.0,2,11.775794
-2.0,2,11.777256
-2.0,2,11.778812
-3.0,3,11.780968
-3.0,3,11.78296
-2.0,2,11.784441
-4.0,4,11.787137
-3.0,3,11.789133
-2.0,2,11.790567
-2.0,2,11.792142
-2.0,2,11.79361
-2.0,2,11.795168
-2.0,2,11.796656
-2.0,2,11.798218
-4.0,4,11.800765
-4.0,4,11.803493
-2.0,2,11.805104
-2.0,2,11.806655
-2.0,2,11.808133
-2.0,2,11.80971
-2.0,2,11.811256
-2.0,2,11.812853
-3.0,3,11.814984
-2.0,2,11.816466
-2.0,2,11.817914
-2.0,2,11.819434
-2.0,2,11.820846
-6.0,6,11.824388
-2.0,2,11.825846
-4.0,4,11.830115
-2.0,2,11.831992
-2.0,2,11.833589
-2.0,2,11.836027
-2.0,2,11.837462
-2.0,2,11.839034
-2.0,2,11.840568
-2.0,2,11.84212
-2.0,2,11.843579
-2.0,2,11.845098
-2.0,2,11.846662
-2.0,2,11.848073
-2.0,2,11.849545
-3.0,3,11.851642
-2.0,2,11.85311
-2.0,2,11.8545
-2.0,2,11.85607
-2.0,2,11.85749
-2.0,2,11.859052
-2.0,2,11.860549
-2.0,2,11.862009
-2.0,2,11.863422
-2.0,2,11.864953
-5.0,5,11.867969
-2.0,2,11.86956
-2.0,2,11.871066
-2.0,2,11.8726
-2.0,2,11.873995
-2.0,2,11.875466
-2.0,2,11.876875
-2.0,2,11.878262
-2.0,2,11.879837
-2.0,2,11.881301
-3.0,3,11.883266
-2.0,2,11.884821
-2.0,2,11.886262
-3.0,3,11.888251
-2.0,2,11.889713
-3.0,3,11.891693
-2.0,2,11.893151
-2.0,2,11.894659
-2.0,2,11.896233
-2.0,2,11.897698
-2.0,2,11.899137
-2.0,2,11.900615
-3.0,3,11.902747
-2.0,2,11.904159
-2.0,2,11.905649
-2.0,2,11.907209
-2.0,2,11.908804
-3.0,3,11.910784
-2.0,2,11.912249
-3.0,3,11.914237
-3.0,3,11.916383
-2.0,2,11.9178
-2.0,2,11.919235
-2.0,2,11.920826
-5.0,5,11.924034
-3.0,3,11.925968
-2.0,2,11.927426
-4.0,4,11.930242
-2.0,2,11.931821
-3.0,3,11.933862
-2.0,2,11.935324
-2.0,2,11.936928
-2.0,2,11.938478
-2.0,2,11.939992
-2.0,2,11.941565
-2.0,2,11.943111
-3.0,3,11.945206
-4.0,4,11.947732
-2.0,2,11.949353
-2.0,2,11.950912
-2.0,2,11.952374
-2.0,2,11.953837
-2.0,2,11.955285
-3.0,3,11.957442
-2.0,2,11.958939
-3.0,3,11.961091
-2.0,2,11.962538
-4.0,4,11.965085
-2.0,2,11.966648
-2.0,2,11.968215
-2.0,2,11.969636
-2.0,2,11.9712
-2.0,2,11.972798
-2.0,2,11.974197
-2.0,2,11.975777
-2.0,2,11.977324
-3.0,3,11.97923
-2.0,2,11.981935
-2.0,2,11.983414
-2.0,2,11.985001
-2.0,2,11.986598
-2.0,2,11.988067
-2.0,2,11.989537
-3.0,3,11.991645
-3.0,3,11.993725
-3.0,3,11.995674
-2.0,2,11.997133
-2.0,2,11.998573
-2.0,2,12.000027
-2.0,2,12.00148
-2.0,2,12.002909
-3.0,3,12.005025
-2.0,2,12.00658
-2.0,2,12.00815
-2.0,2,12.009621
-3.0,3,12.0116
-2.0,2,12.01313
-2.0,2,12.014683
-5.0,5,12.017979
-2.0,2,12.01949
-2.0,2,12.021066
-2.0,2,12.022511
-2.0,2,12.024038
-3.0,3,12.026204
-2.0,2,12.027733
-2.0,2,12.029264
-3.0,3,12.031245
-3.0,3,12.033415
-2.0,2,12.034901
-3.0,3,12.037123
-4.0,4,12.039841
-2.0,2,12.041314
-2.0,2,12.042866
-3.0,3,12.045025
-2.0,2,12.046473
-2.0,2,12.047979
-3.0,3,12.04996
-2.0,2,12.051484
-2.0,2,12.05295
-2.0,2,12.054503
-3.0,3,12.05666
-4.0,4,12.059265
-2.0,2,12.060936
-4.0,4,12.063794
-2.0,2,12.065295
-2.0,2,12.066776
-2.0,2,12.06824
-2.0,2,12.069705
-2.0,2,12.071258
-2.0,2,12.072709
-3.0,3,12.074825
-2.0,2,12.076294
-3.0,3,12.078488
-3.0,3,12.0805
-2.0,2,12.082002
-2.0,2,12.083405
-2.0,2,12.084883
-2.0,2,12.086321
