#{"t_start": 1745912330.7542574, "env_id": "None"}
r,l,t
-2.0,2,12.441911
-2.0,2,12.443491
-5.0,5,12.446709
-2.0,2,12.448237
-2.0,2,12.449807
-2.0,2,12.451382
-2.0,2,12.452935
-2.0,2,12.454505
-3.0,3,12.457078
-3.0,3,12.459255
-2.0,2,12.460838
-4.0,4,12.463517
-2.0,2,12.465083
-2.0,2,12.466607
-5.0,5,12.469851
-2.0,2,12.471489
-2.0,2,12.472892
-3.0,3,12.475081
-2.0,2,12.47664
-3.0,3,12.478776
-5.0,5,12.482246
-2.0,2,12.483731
-3.0,3,12.485818
-4.0,4,12.48852
-2.0,2,12.49009
-2.0,2,12.491513
-3.0,3,12.493662
-3.0,3,12.495749
-3.0,4,12.499753
-2.0,2,12.501342
-4.0,4,12.504073
-3.0,3,12.506027
-3.0,3,12.508212
-2.0,2,12.509684
-3.0,3,12.511682
-2.0,2,12.513075
-2.0,2,12.514853
-3.0,3,12.516936
-3.0,3,12.519067
-2.0,2,12.520582
-2.0,2,12.522178
-2.0,2,12.52362
-2.0,2,12.525087
-3.0,3,12.527145
-2.0,2,12.52872
-2.0,2,12.530316
-2.0,2,12.5319
-2.0,2,12.533458
-2.0,2,12.534948
-2.0,2,12.536513
-2.0,2,12.538033
-3.0,3,12.540042
-2.0,2,12.541441
-4.0,4,12.544003
-2.0,2,12.545403
-4.0,4,12.548098
-3.0,3,12.550109
-3.0,3,12.552053
-2.0,2,12.553585
-3.0,3,12.555739
-2.0,2,12.557359
-2.0,2,12.558934
-2.0,2,12.560443
-2.0,2,12.562022
-2.0,2,12.563607
-2.0,2,12.565019
-5.0,5,12.568272
-3.0,3,12.570421
-2.0,2,12.571854
-2.0,2,12.573378
-2.0,2,12.574828
-4.0,4,12.577471
-2.0,2,12.579014
-2.0,2,12.580575
-2.0,2,12.582147
-3.0,3,12.584254
-2.0,2,12.585735
-2.0,2,12.587269
-2.0,2,12.588776
-3.0,3,12.590923
-2.0,2,12.592338
-2.0,2,12.593818
-2.0,2,12.595312
-2.0,2,12.596884
-2.0,2,12.598472
-2.0,2,12.60005
-2.0,2,12.601628
-2.0,2,12.603158
-2.0,2,12.604656
-4.0,4,12.607213
-2.0,2,12.608665
-2.0,2,12.610204
-2.0,2,12.611793
-2.0,2,12.614244
-2.0,2,12.615717
-2.0,2,12.617162
-2.0,2,12.61875
-2.0,2,12.620165
-4.0,4,12.62315
-2.0,2,12.624716
-2.0,2,12.626256
-3.0,3,12.628355
-2.0,2,12.629834
-3.0,3,12.631838
-3.0,3,12.633776
-2.0,2,12.635252
-2.0,2,12.636693
-3.0,3,12.638671
-3.0,3,12.640825
-2.0,2,12.642358
-2.0,2,12.643841
-2.0,2,12.645289
-2.0,2,12.646889
-2.0,2,12.648442
-2.0,2,12.65002
-3.0,3,12.65209
-2.0,2,12.653541
-2.0,2,12.655033
-2.0,2,12.656607
-8.0,9,12.662413
-2.0,2,12.663997
-3.0,3,12.666135
-2.0,2,12.667716
-2.0,2,12.669168
-2.0,2,12.670629
-2.0,2,12.672211
-2.0,2,12.673786
-2.0,2,12.675262
-2.0,2,12.676711
-2.0,2,12.678238
-4.0,5,12.681767
-2.0,2,12.683302
-2.0,2,12.684859
-2.0,2,12.686452
-2.0,2,12.688035
-2.0,2,12.689612
-4.0,4,12.692111
-2.0,2,12.693509
-2.0,2,12.695113
-2.0,2,12.69667
-2.0,2,12.698247
-2.0,2,12.699829
-2.0,2,12.70133
-2.0,2,12.702915
-2.0,2,12.70437
-2.0,2,12.705948
-4.0,4,12.708668
-2.0,2,12.710245
-2.0,2,12.711756
-3.0,3,12.713863
-2.0,2,12.715446
-2.0,2,12.716903
-2.0,2,12.718438
-2.0,2,12.720027
-4.0,4,12.722716
-2.0,2,12.724306
-2.0,2,12.725778
-2.0,2,12.727362
-3.0,3,12.729347
-3.0,3,12.731512
-6.0,6,12.735314
-2.0,2,12.736822
-2.0,2,12.738349
-3.0,3,12.74135
-2.0,2,12.742988
-2.0,2,12.744546
-2.0,2,12.746127
-2.0,2,12.747716
-3.0,3,12.749673
-2.0,2,12.751262
-5.0,5,12.754496
-3.0,3,12.756591
-2.0,2,12.758163
-2.0,2,12.759741
-3.0,3,12.76174
-3.0,3,13.561013
-3.0,3,13.563773
-2.0,2,13.565525
-2.0,2,13.567211
-3.0,3,13.56936
-2.0,2,13.570961
-4.0,4,13.57368
-2.0,2,13.575167
-2.0,2,13.576681
-2.0,2,13.578208
-2.0,2,13.57979
-2.0,2,13.581384
-2.0,2,13.582975
-2.0,2,13.58453
-2.0,2,13.586112
-2.0,2,13.587695
-2.0,2,13.589262
-3.0,3,13.591263
-2.0,2,13.592729
-2.0,2,13.594268
-3.0,3,13.596391
-2.0,2,13.597985
-2.0,2,13.59959
-2.0,2,13.601156
-4.0,4,13.603749
-2.0,2,13.605282
-2.0,2,13.606725
-4.0,4,13.609303
-3.0,3,13.611394
-2.0,2,13.612976
-2.0,2,13.61451
-2.0,2,13.616104
-3.0,3,13.618127
-2.0,2,13.619732
-2.0,2,13.62119
-2.0,2,13.62278
-5.0,5,13.626031
-3.0,3,13.628192
-3.0,3,13.630344
-2.0,2,13.631829
-2.0,2,13.633396
-2.0,2,13.635027
-2.0,2,13.636628
-2.0,2,13.638241
-2.0,2,13.639781
-2.0,2,13.641269
-2.0,2,13.642881
-2.0,2,13.644448
-2.0,2,13.645982
-3.0,3,13.648098
-2.0,2,13.649573
-2.0,2,13.651172
-2.0,2,13.652731
-2.0,2,13.654214
-2.0,2,13.655814
-2.0,2,13.657332
-2.0,2,13.658889
-2.0,2,13.660453
-2.0,2,13.661995
-2.0,2,13.663578
-2.0,2,13.665142
-2.0,2,13.666773
-2.0,2,13.668362
-2.0,2,13.669944
-2.0,2,13.671464
-2.0,2,13.673707
-2.0,2,13.67525
-3.0,3,13.677381
-2.0,2,13.67883
-2.0,2,13.680283
-2.0,2,13.68182
-2.0,2,13.683401
-2.0,2,13.684959
-2.0,2,13.686432
-2.0,2,13.687971
-2.0,2,13.689537
-2.0,2,13.691024
-2.0,2,13.692585
-3.0,3,13.694695
-4.0,4,13.697362
-2.0,2,13.698884
-2.0,2,13.700339
-2.0,2,13.702626
-3.0,3,13.705877
-2.0,2,13.707548
-4.0,4,13.710305
-2.0,2,13.71185
-2.0,2,13.713433
-2.0,2,13.715015
-3.0,3,13.717038
-2.0,2,13.718644
-3.0,3,13.721056
-2.0,2,13.722651
-2.0,2,13.724148
-2.0,2,13.725756
-2.0,2,13.727202
-2.0,2,13.728676
-2.0,2,13.730281
-2.0,2,13.73183
-2.0,2,13.733964
-2.0,2,13.735631
-2.0,2,13.737216
-3.0,3,13.739513
-2.0,2,13.741037
-2.0,2,13.74262
-2.0,2,13.744212
-2.0,2,13.745795
-3.0,3,13.747818
-2.0,2,13.749386
-2.0,2,13.750876
-2.0,2,13.752495
-3.0,3,13.754508
-2.0,2,13.756109
-2.0,2,13.757586
-2.0,2,13.759069
-2.0,2,13.760635
-2.0,2,13.762127
-4.0,4,13.764869
-2.0,2,13.766673
-2.0,2,13.768517
-2.0,2,13.770111
-2.0,2,13.771716
-2.0,2,13.773215
-2.0,2,13.774695
-2.0,2,13.776184
-2.0,2,13.777774
-2.0,2,13.779816
-2.0,2,13.781289
-2.0,2,13.782972
-3.0,3,13.784984
-3.0,3,13.787184
-3.0,3,13.789238
-4.0,4,13.791803
-2.0,2,13.793329
-3.0,3,13.795553
-3.0,3,13.797705
-2.0,2,13.799216
-2.0,2,13.800789
-2.0,2,13.802326
-2.0,2,13.803815
-2.0,2,13.805342
-3.0,3,13.807479
-2.0,2,13.809047
-2.0,2,13.810638
-2.0,2,13.812222
-2.0,2,13.813808
-2.0,2,13.815395
-3.0,3,13.817381
-2.0,2,13.818982
-2.0,2,13.8205
-2.0,2,13.822105
-4.0,4,13.824864
-2.0,2,13.827026
-3.0,3,13.829091
-3.0,3,13.831264
-2.0,2,13.832779
-2.0,2,13.834305
-3.0,3,13.836838
-2.0,2,13.838392
-2.0,2,13.840022
-2.0,2,13.841498
-2.0,2,13.843004
-2.0,2,13.844467
-2.0,2,13.84595
-2.0,2,13.847439
-2.0,2,13.849022
-2.0,2,13.850632
-2.0,2,13.85226
-2.0,2,13.853803
-2.0,2,13.855468
-2.0,2,13.856989
-4.0,4,13.859858
-2.0,2,13.861382
-2.0,2,13.863016
-2.0,2,13.86513
-2.0,2,13.866647
-2.0,2,13.868315
-2.0,2,13.869863
-2.0,2,13.871475
-3.0,3,13.873688
-2.0,2,13.875313
-5.0,5,13.878619
-2.0,2,13.880119
-2.0,2,13.881698
-2.0,2,13.883333
-3.0,3,13.885363
-4.0,4,13.888407
-2.0,2,13.890204
-2.0,2,13.891856
-2.0,2,13.893334
-2.0,2,13.894983
-3.0,4,13.897972
-3.0,3,13.899999
-2.0,2,13.901535
-2.0,2,13.903146
-2.0,2,13.904776
-2.0,2,13.906438
-2.0,2,13.908027
-2.0,2,13.909621
-2.0,2,13.911173
-3.0,3,13.913304
-2.0,2,13.914997
-2.0,2,13.91661
-2.0,2,13.918313
-3.0,3,13.92047
-2.0,2,13.922044
-2.0,2,13.92364
-2.0,2,13.925213
-2.0,2,13.92671
-2.0,2,13.928302
-2.0,2,13.929903
-2.0,2,13.931499
-2.0,2,13.933032
-2.0,2,13.934653
-3.0,3,13.936875
-3.0,3,13.939094
-2.0,2,13.940667
-2.0,2,13.942291
-2.0,2,13.943905
-2.0,2,13.945507
-2.0,2,13.947131
-2.0,2,13.948726
-2.0,2,13.95024
-2.0,2,13.951793
-2.0,2,13.953413
-2.0,2,13.954959
-2.0,2,13.956532
-2.0,2,13.958014
-2.0,2,13.959602
-3.0,3,13.961789
-2.0,2,13.963373
-2.0,2,13.964899
-2.0,2,13.966499
-2.0,2,13.968373
-4.0,4,13.971073
-2.0,2,13.972545
-4.0,4,13.976196
-3.0,3,13.978317
-4.0,5,13.981827
-2.0,2,13.983323
-2.0,2,13.984909
-4.0,4,13.987639
-2.0,2,13.989046
-2.0,2,13.990617
-2.0,2,13.9922
-2.0,2,13.993781
-2.0,2,13.995373
-3.0,3,13.997384
-2.0,2,13.998883
-4.0,4,14.001423
-2.0,2,14.003057
-2.0,2,14.00465
-2.0,2,14.006299
-2.0,2,14.007951
-2.0,2,14.009415
-2.0,2,14.011034
-3.0,3,14.01303
-2.0,2,14.014507
-2.0,2,14.016052
-3.0,3,14.018215
-2.0,2,14.019711
-3.0,3,14.022053
-2.0,2,14.023863
-2.0,2,14.025275
-2.0,2,14.026844
-2.0,2,14.028416
-4.0,4,14.031165
-3.0,3,14.033309
-3.0,3,14.035378
-2.0,2,14.036947
-2.0,2,14.038885
-2.0,2,14.040469
-2.0,2,14.042039
-2.0,2,14.043635
-2.0,2,14.045206
-4.0,4,14.047959
-3.0,3,14.049989
-2.0,2,14.051417
-2.0,2,14.053018
-2.0,2,14.054598
-3.0,3,14.056694
-2.0,2,14.058255
-2.0,2,14.059861
-2.0,2,14.061415
-2.0,2,14.063019
-2.0,2,14.064586
-2.0,2,14.066226
-3.0,3,14.068547
-2.0,2,14.070168
-3.0,3,14.072344
-3.0,3,14.074317
-2.0,2,14.07593
-2.0,2,14.077495
-2.0,2,14.079102
-2.0,2,14.080563
-2.0,2,14.082065
-2.0,2,14.08429
-4.0,4,14.08703
-2.0,2,14.088613
-2.0,2,14.090207
-3.0,3,14.092412
-2.0,2,14.094122
-2.0,2,14.095751
-4.0,4,14.098255
-3.0,3,14.100436
-2.0,2,14.102024
-2.0,2,14.103556
-2.0,2,14.105125
-3.0,3,14.107233
-2.0,2,14.108802
-2.0,2,14.110384
-3.0,3,14.112553
-2.0,2,14.114041
-2.0,2,14.115518
-2.0,2,14.116925
-2.0,2,14.118401
-2.0,2,14.120007
-3.0,3,14.122211
-2.0,2,14.12382
-2.0,2,14.125392
-2.0,2,14.12684
-2.0,2,14.128408
-2.0,2,14.129987
-2.0,2,14.131468
-2.0,2,14.133034
-2.0,2,14.134512
-2.0,2,14.136059
-2.0,2,14.137467
-2.0,2,14.139153
-2.0,2,14.140759
-2.0,2,14.142297
-2.0,2,14.143783
-2.0,2,14.14535
-2.0,2,14.146955
-2.0,2,14.148521
-2.0,2,14.150104
-3.0,3,14.152202
-2.0,2,14.153893
-3.0,3,14.156072
-3.0,3,14.158167
-2.0,2,14.159655
-4.0,4,14.162378
-2.0,2,14.163963
-3.0,4,14.166923
-2.0,2,14.168563
-3.0,3,14.170763
-2.0,2,14.172259
-2.0,2,14.173733
-2.0,2,14.175348
-3.0,4,14.178288
-2.0,2,14.179883
-2.0,2,14.181339
-4.0,4,14.183908
-2.0,2,14.185501
-2.0,2,14.187165
-2.0,2,14.188744
-2.0,2,14.190328
-4.0,4,14.193238
-2.0,2,14.194718
-2.0,2,14.19641
-2.0,2,14.197988
-4.0,4,14.20048
-2.0,2,14.201997
-2.0,2,14.203496
-6.0,6,14.207377
-2.0,2,14.208846
-2.0,2,14.210438
-3.0,3,14.212544
-4.0,4,14.215972
-2.0,2,14.217391
-3.0,3,14.219476
-2.0,2,14.221062
-2.0,2,14.222679
-2.0,2,14.224282
-6.0,6,14.228118
-2.0,2,14.229607
-2.0,2,14.231201
-4.0,4,14.233736
-2.0,2,14.235163
-3.0,3,14.23731
-2.0,2,14.238921
-2.0,2,14.240478
-3.0,3,14.242632
-2.0,2,14.244107
-2.0,2,14.245726
-2.0,2,14.247312
-3.0,3,14.249392
-2.0,2,14.251006
-2.0,2,14.252558
-2.0,2,14.254034
-3.0,3,14.256062
-2.0,2,14.257653
-2.0,2,14.259145
-3.0,3,14.261137
-2.0,2,14.2626
-2.0,2,14.264016
-2.0,2,14.265461
-2.0,2,14.267061
-2.0,2,14.26866
-2.0,2,14.270271
-2.0,2,14.271813
-2.0,2,14.273269
-3.0,3,14.275526
-2.0,2,14.277003
-3.0,3,14.279195
-2.0,2,14.280651
-2.0,2,14.282247
-2.0,2,14.283715
-3.0,3,14.285913
-2.0,2,14.287511
-2.0,2,14.289079
-3.0,3,14.291192
-2.0,2,14.292819
-2.0,2,14.294326
-4.0,4,14.297058
-2.0,2,14.298478
-2.0,2,14.300089
-2.0,2,14.301683
-2.0,2,14.303281
-2.0,2,14.304819
-2.0,2,14.306403
-2.0,2,14.308056
-3.0,3,14.310215
-2.0,2,14.311758
-2.0,2,14.313329
-2.0,2,14.314897
-3.0,3,14.316983
-3.0,3,14.319098
-3.0,3,14.321097
-2.0,2,14.322573
-4.0,4,14.325621
-2.0,2,14.327232
-2.0,2,14.329361
-3.0,3,14.331349
-2.0,2,14.332942
-3.0,3,14.335112
-2.0,2,14.336688
-2.0,2,14.338176
-2.0,2,14.340126
-4.0,4,14.343014
-3.0,3,14.344954
-2.0,2,14.346538
-2.0,2,14.348022
-2.0,2,14.34954
-2.0,2,14.351043
-2.0,2,14.352611
-2.0,2,14.354196
-2.0,2,14.356176
-2.0,2,14.357773
-3.0,3,14.359881
-2.0,2,14.361449
-2.0,2,14.363059
-2.0,2,14.36463
-2.0,2,14.366226
-2.0,2,14.367815
-2.0,2,14.36939
-2.0,2,14.371248
-2.0,2,14.373134
-2.0,2,14.375143
-2.0,2,14.37714
-2.0,2,14.379087
-2.0,2,14.380905
-2.0,2,14.382526
-2.0,2,14.384126
-2.0,2,14.385683
-2.0,2,14.387284
-2.0,2,14.388807
-2.0,2,14.390312
-2.0,2,14.391861
-2.0,2,14.393354
-2.0,2,14.394877
-2.0,2,14.396406
-3.0,4,14.399341
-2.0,2,14.400906
-2.0,2,14.402588
-3.0,3,14.404741
-2.0,2,14.406272
-2.0,2,14.407891
-4.0,4,14.410587
-2.0,2,14.412111
-2.0,2,14.413765
-2.0,2,14.415301
-3.0,3,14.41743
-2.0,2,14.41892
-2.0,2,14.420488
-2.0,2,14.42207
-2.0,2,14.423575
-2.0,2,14.42541
-2.0,2,14.426955
-2.0,2,14.428602
-3.0,3,14.430774
-2.0,2,14.43238
-2.0,2,14.433961
-2.0,2,14.435558
-2.0,2,14.437627
-2.0,2,14.439123
-3.0,3,14.441095
-2.0,2,14.442695
-2.0,2,14.444233
-6.0,6,14.448058
-2.0,2,14.44965
-2.0,2,14.451089
-2.0,2,14.452662
-2.0,2,14.454246
-2.0,2,14.45592
-2.0,2,14.457393
-2.0,2,14.459019
-3.0,3,14.461169
-2.0,2,14.462734
-2.0,2,14.464225
-2.0,2,14.465855
-2.0,2,14.46741
-2.0,2,14.468827
-2.0,2,14.470307
-2.0,2,14.471938
-2.0,2,14.473502
-2.0,2,14.474951
-2.0,2,14.476521
-2.0,2,14.47813
-2.0,2,14.47967
-3.0,3,14.481781
-2.0,2,14.483384
-2.0,2,14.484982
-2.0,2,14.486538
-2.0,2,14.488033
-5.0,5,14.491367
-2.0,2,14.492857
-3.0,3,14.495075
-2.0,2,14.49665
-2.0,2,14.498275
-3.0,3,14.500465
-2.0,2,14.502082
-2.0,2,14.503678
-3.0,3,14.505853
-2.0,2,14.507456
-3.0,3,14.509645
-3.0,3,14.511676
-2.0,2,14.513256
-2.0,2,14.515092
-3.0,3,14.517184
-2.0,2,14.518826
-2.0,2,14.520401
-2.0,2,14.52189
-2.0,2,14.523484
-3.0,3,14.525654
-2.0,2,14.527263
-3.0,3,14.52921
-2.0,2,14.530831
-3.0,3,14.532915
-2.0,2,14.535376
-2.0,3,14.537767
-2.0,2,14.539221
-2.0,2,14.540748
-2.0,2,14.542304
-4.0,4,14.545103
-3.0,3,14.547249
-2.0,2,14.548829
-2.0,2,14.550417
-2.0,2,14.552011
-2.0,2,14.553621
-2.0,2,14.555215
-2.0,2,14.556841
-3.0,3,14.558964
-2.0,2,14.560523
-2.0,2,14.562104
-2.0,2,14.563687
-2.0,2,14.565196
-4.0,4,14.567768
-2.0,2,14.569224
-2.0,2,14.570696
-2.0,2,14.57248
-2.0,2,14.574234
-2.0,2,14.575764
-3.0,3,14.577791
-2.0,2,14.579415
-2.0,2,14.580943
-4.0,5,14.584483
-2.0,2,14.586032
-2.0,2,14.58757
-3.0,3,14.589728
-2.0,2,14.591287
-2.0,2,14.592912
-4.0,4,14.595535
-2.0,2,14.596942
-3.0,3,14.599151
-3.0,3,14.601332
-2.0,2,14.602857
-2.0,2,14.60444
-2.0,2,14.606065
-2.0,2,14.607564
-4.0,4,14.610709
-4.0,4,14.613461
-3.0,3,14.615722
-2.0,2,14.617136
-2.0,2,14.61877
-2.0,2,14.620358
-3.0,3,14.622431
-2.0,2,14.624046
-3.0,3,14.626282
-2.0,2,14.627786
-3.0,3,14.629903
-2.0,2,14.631453
-2.0,2,14.632919
-2.0,2,14.634453
-2.0,2,14.636016
-2.0,2,14.637528
-2.0,2,14.639026
-2.0,2,14.640637
-2.0,2,14.642162
-3.0,3,14.64419
-3.0,3,14.646205
-2.0,2,14.6478
-3.0,3,14.649953
-2.0,2,14.651489
-2.0,2,14.653066
-2.0,2,14.65456
-2.0,2,14.656049
-2.0,2,14.658044
-2.0,2,14.659654
-2.0,2,14.661217
-2.0,2,14.66284
-4.0,4,14.6656
-2.0,2,14.66714
-2.0,2,14.668545
-3.0,3,14.67071
-2.0,2,14.67237
-2.0,2,14.673955
-2.0,2,14.675419
-2.0,2,14.676991
-2.0,2,14.678618
-2.0,2,14.680265
-2.0,2,14.681743
-2.0,2,14.683222
-2.0,2,14.684779
-2.0,2,14.6863
-2.0,2,14.687884
-2.0,2,14.689446
-3.0,3,14.691474
-2.0,2,14.69304
-2.0,2,14.694568
-2.0,2,14.696065
-2.0,2,14.697483
-3.0,3,14.699706
-2.0,2,14.701267
-2.0,2,14.702877
-2.0,2,14.704389
-2.0,2,14.70597
-2.0,2,14.707557
-2.0,2,14.709073
-2.0,2,14.710746
-2.0,2,14.712332
-2.0,2,14.713874
-3.0,3,14.715933
-2.0,2,14.717457
-2.0,2,14.718961
-2.0,2,14.72041
-2.0,2,14.721955
-2.0,2,14.723493
-2.0,2,14.725114
-2.0,2,14.726721
-2.0,2,14.728302
-7.0,7,14.732776
-2.0,2,14.734408
-2.0,2,14.736905
-2.0,2,14.738424
-2.0,2,14.740028
-2.0,2,14.74169
-2.0,2,14.743293
-2.0,2,14.744884
-2.0,2,14.74637
-3.0,3,14.748536
-2.0,2,14.749967
-2.0,2,14.751513
-2.0,2,14.75303
-3.0,3,14.755093
-2.0,2,14.756581
-2.0,2,14.758242
-2.0,2,14.759777
-2.0,2,14.761344
-2.0,2,14.762992
-2.0,2,14.764554
-2.0,2,14.766057
-2.0,2,14.767593
-2.0,2,14.769208
-2.0,2,14.770725
-2.0,2,14.772321
-2.0,2,14.773883
-2.0,2,14.775471
-2.0,2,14.776925
-2.0,2,14.778464
-2.0,2,14.780074
-3.0,3,14.782045
-2.0,2,14.78365
-3.0,3,14.785732
-2.0,2,14.787358
-2.0,2,14.788922
-2.0,2,14.790406
-2.0,2,14.791946
-2.0,2,14.793427
-3.0,3,14.795713
-4.0,4,14.79844
-2.0,2,14.80003
-2.0,2,14.801504
-2.0,2,14.80301
-2.0,2,14.804465
-2.0,2,14.805882
-2.0,2,14.807479
-2.0,2,14.80896
-2.0,2,14.810629
-2.0,2,14.812227
-2.0,2,14.813766
-2.0,2,14.815375
-2.0,2,14.817291
-2.0,2,14.819045
-2.0,2,14.820568
-2.0,2,14.822153
-2.0,2,14.82364
-2.0,2,14.825217
-2.0,2,14.826886
-2.0,2,14.828475
-2.0,2,14.830055
-2.0,2,14.83159
-2.0,3,14.834032
-2.0,2,14.835635
-3.0,3,14.837816
-2.0,2,14.839412
-2.0,2,14.840929
-2.0,2,14.842557
-2.0,2,14.844046
-2.0,2,14.845676
-2.0,2,14.847275
-2.0,2,14.848736
-2.0,2,14.850243
-2.0,2,14.851725
-2.0,2,14.853186
-2.0,2,14.854812
-2.0,2,14.856385
-2.0,2,14.857943
-2.0,2,14.859527
-3.0,3,14.861674
-2.0,2,14.863282
-2.0,2,14.864842
-2.0,2,14.866445
-3.0,3,14.86858
-4.0,4,14.871099
-3.0,3,14.873126
-2.0,2,14.874554
-3.0,3,14.876588
-3.0,3,14.87892
-2.0,2,14.880401
-2.0,2,14.88208
-3.0,3,14.884196
-2.0,2,14.885788
-2.0,2,14.887388
-2.0,2,14.888797
-2.0,2,14.890388
-2.0,2,14.891899
-2.0,2,14.893466
-2.0,2,14.895082
-2.0,2,14.896557
-2.0,2,14.89816
-2.0,2,14.89975
-3.0,3,14.901769
-2.0,2,14.90325
-2.0,2,14.904725
-2.0,2,14.90635
-7.0,7,14.910818
-3.0,3,14.913004
-2.0,2,14.914444
-2.0,2,14.915984
-2.0,2,14.917503
-2.0,2,14.919158
-2.0,2,14.920721
-2.0,2,14.922326
-2.0,2,14.923758
-2.0,2,14.925296
-2.0,2,14.926876
-2.0,2,14.928454
-2.0,2,14.930593
-2.0,2,14.932201
-2.0,2,14.933767
-2.0,2,14.935385
-2.0,2,14.936857
-4.0,4,14.939683
-4.0,4,14.94225
-3.0,3,14.944432
-2.0,2,14.945911
-2.0,2,14.947506
-2.0,2,14.948919
-2.0,2,14.950335
-3.0,3,14.9525
-2.0,2,14.954095
-4.0,4,14.956825
-2.0,2,14.958607
-3.0,3,14.960834
-3.0,3,14.963025
-3.0,3,14.965049
-2.0,2,14.966699
-2.0,2,14.968186
-2.0,2,14.969794
-2.0,2,14.971234
-2.0,2,14.972698
-2.0,2,14.974499
-2.0,2,14.97617
-3.0,3,14.978703
-2.0,2,14.980319
-2.0,2,14.982054
-2.0,2,14.983539
-2.0,2,14.985116
-3.0,3,14.987167
-3.0,3,14.989311
-2.0,2,14.990921
-3.0,3,14.993063
-2.0,2,14.994713
-2.0,2,14.996247
-2.0,2,14.997851
-2.0,2,14.999335
-3.0,3,15.001276
-3.0,3,15.004951
-2.0,2,15.006551
-2.0,2,15.008151
-2.0,2,15.00978
-2.0,2,15.011399
-2.0,2,15.012969
-2.0,2,15.014568
-2.0,2,15.016111
-2.0,2,15.017716
-2.0,2,15.01923
-2.0,2,15.020771
-2.0,2,15.022379
-2.0,2,15.023964
-2.0,2,15.025459
-2.0,2,15.02709
-2.0,2,15.028665
-2.0,2,15.030152
-2.0,2,15.031742
-2.0,2,15.033299
-3.0,3,15.035282
-2.0,2,15.036848
-2.0,2,15.038371
-2.0,2,15.039853
-2.0,2,15.041366
-3.0,3,15.04367
-2.0,2,15.045226
-3.0,3,15.047282
-3.0,3,15.049377
-3.0,3,15.05144
-2.0,2,15.052894
-2.0,2,15.054394
-4.0,4,15.056941
-2.0,2,15.059309
-3.0,3,15.061467
-2.0,2,15.063002
-2.0,2,15.06446
-2.0,2,15.065935
-2.0,3,15.068356
-2.0,2,15.069948
-2.0,2,15.071541
-4.0,4,15.074299
-3.0,3,15.076505
-2.0,2,15.078125
-2.0,2,15.079719
-2.0,2,15.081257
-2.0,2,15.082874
-2.0,3,15.085213
-3.0,3,15.087398
-2.0,2,15.088965
-2.0,2,15.090951
-2.0,2,15.092565
-3.0,3,15.09475
-2.0,2,15.096421
-2.0,2,15.098073
-2.0,2,15.099755
-2.0,2,15.101254
-2.0,2,15.102911
-2.0,2,15.104511
-2.0,2,15.106007
-2.0,2,15.107616
-2.0,2,15.1092
-2.0,2,15.110694
-2.0,2,15.11225
-2.0,2,15.113836
-2.0,2,15.115378
-2.0,2,15.116855
-6.0,6,15.120706
-2.0,2,15.122198
-2.0,2,15.997975
-2.0,2,16.000026
-2.0,2,16.001888
-2.0,2,16.00374
-2.0,2,16.005436
-2.0,2,16.007281
-2.0,2,16.008961
-2.0,2,16.010741
-2.0,2,16.012471
-2.0,2,16.014271
-2.0,2,16.016165
-2.0,2,16.017857
-2.0,2,16.019669
-2.0,2,16.021611
-2.0,2,16.023263
-2.0,2,16.024983
-4.0,5,16.028856
-2.0,2,16.030545
-3.0,3,16.032911
-2.0,2,16.034741
-2.0,2,16.036471
-2.0,2,16.038196
-2.0,2,16.039903
-3.0,3,16.042145
-2.0,2,16.043766
-2.0,2,16.045351
-2.0,2,16.047087
-2.0,2,16.048814
-2.0,2,16.050349
-2.0,2,16.052017
-2.0,2,16.05367
-2.0,2,16.055413
-2.0,2,16.057196
-3.0,3,16.059471
-3.0,3,16.061598
-2.0,2,16.063243
-2.0,2,16.064882
-2.0,2,16.066582
-3.0,3,16.068663
-2.0,2,16.070278
-2.0,2,16.071943
-2.0,2,16.073579
-3.0,3,16.075767
-3.0,3,16.077942
-2.0,2,16.079432
-2.0,2,16.081003
-2.0,2,16.082585
-2.0,2,16.084142
-2.0,2,16.085721
-2.0,2,16.087367
-2.0,2,16.088958
-2.0,2,16.090554
-2.0,2,16.092137
-2.0,2,16.093886
-2.0,2,16.095644
-2.0,2,16.097114
-6.0,6,16.100757
-2.0,2,16.102336
-2.0,2,16.104005
-2.0,2,16.10559
-2.0,2,16.107182
-2.0,2,16.108661
-3.0,3,16.110985
-2.0,2,16.112568
-2.0,3,16.114993
-2.0,2,16.116459
-2.0,2,16.118045
-3.0,3,16.12027
-2.0,2,16.121857
-3.0,3,16.124094
-2.0,2,16.125636
-3.0,3,16.127903
-2.0,2,16.129458
-2.0,2,16.130966
-2.0,2,16.132533
-4.0,4,16.135209
-2.0,2,16.136791
-2.0,2,16.138382
-2.0,2,16.139969
-3.0,3,16.14212
-2.0,2,16.143694
-2.0,2,16.145982
-2.0,2,16.14754
-2.0,2,16.149011
-3.0,3,16.151264
-2.0,2,16.152727
-2.0,2,16.154367
-3.0,3,16.156478
-2.0,2,16.158077
-2.0,2,16.159562
-2.0,2,16.161132
-2.0,2,16.162686
-2.0,2,16.164349
-2.0,2,16.165973
-2.0,2,16.167618
-2.0,2,16.169049
-2.0,2,16.170528
-2.0,2,16.172122
-2.0,2,16.173764
-3.0,3,16.17599
-2.0,2,16.177451
-2.0,2,16.179059
