#{"t_start": 1717480409.1390793, "env_id": "None"}
r,l,t
20.0,2,82.694429
-1.0,2,82.760624
-1.0,2,82.830003
-1.0,2,82.895577
20.0,2,82.962841
-1.0,2,83.027944
20.0,2,83.09073
20.0,2,83.159359
-1.0,2,83.225426
-1.0,2,83.294567
20.0,2,83.366489
-1.0,2,83.428707
-1.0,2,83.492789
20.0,2,83.564659
-1.0,2,83.62959
20.0,2,83.700377
20.0,2,83.772715
-1.0,2,83.836629
-1.0,2,83.902204
-1.0,2,83.966561
-1.0,2,84.032447
-1.0,2,84.09515
-1.0,2,84.161229
-1.0,2,84.228073
-1.0,2,84.292753
20.0,2,84.360177
20.0,2,84.427033
-1.0,2,84.495756
-1.0,2,84.561378
20.0,2,84.630511
-1.0,2,84.695875
-1.0,2,84.761868
-1.0,2,84.831357
20.0,2,84.893771
20.0,2,84.963761
20.0,2,85.033566
-1.0,2,85.098682
-1.0,2,85.164256
-1.0,2,85.227462
-1.0,2,85.293012
-1.0,2,85.361556
-1.0,2,85.425415
20.0,2,85.495646
-1.0,2,85.5592
20.0,2,85.626475
20.0,2,85.698246
-1.0,2,85.765016
-1.0,2,85.831514
20.0,2,85.894088
20.0,2,85.964034
-1.0,2,86.032456
20.0,2,86.10322
20.0,2,86.170544
-1.0,2,86.233063
20.0,2,86.303676
20.0,2,86.375344
-1.0,2,86.440579
-1.0,2,86.505974
20.0,2,86.573149
20.0,2,86.641625
20.0,2,86.713115
-1.0,2,86.777155
20.0,2,86.839594
-1.0,2,86.903582
20.0,2,86.972526
20.0,2,87.039647
-1.0,2,87.108145
20.0,2,87.170653
-1.0,2,87.235785
20.0,2,87.306678
-1.0,2,87.375185
20.0,2,87.442416
-1.0,2,87.507968
-1.0,2,87.570907
20.0,2,87.638094
-1.0,2,87.700232
20.0,2,87.770278
20.0,2,87.840694
-1.0,2,87.905761
-1.0,2,87.971298
20.0,2,88.033973
-1.0,2,88.097624
20.0,2,88.169492
20.0,2,88.239712
-1.0,2,88.30169
20.0,2,88.363799
20.0,2,88.426338
-1.0,2,88.491752
20.0,2,88.562544
20.0,2,88.632778
-1.0,2,88.698746
-1.0,2,88.76591
-1.0,2,88.831468
-1.0,2,88.898336
20.0,2,88.967991
20.0,2,89.039891
-1.0,2,89.108535
20.0,2,89.17799
-1.0,2,89.243192
20.0,2,89.314021
20.0,2,89.383184
20.0,2,89.45378
-1.0,2,89.519089
20.0,2,89.586103
-1.0,2,89.651412
-1.0,2,89.715605
20.0,2,89.786157
-1.0,2,89.850027
20.0,2,89.920359
-1.0,2,89.984411
20.0,2,90.053226
20.0,2,90.116075
-1.0,2,90.181408
-1.0,2,90.24807
20.0,2,90.316893
20.0,2,90.388502
-1.0,2,90.456813
-1.0,2,90.525529
-1.0,2,90.59024
-1.0,2,90.656303
20.0,2,90.728962
-1.0,2,90.795811
20.0,2,90.869809
20.0,2,90.939069
-1.0,2,91.004191
20.0,2,91.074413
20.0,2,91.136688
20.0,2,91.203596
20.0,2,91.274238
20.0,2,91.341084
-1.0,2,91.409492
20.0,2,91.47212
-1.0,2,91.534419
20.0,2,91.602952
-1.0,2,91.671006
20.0,2,91.742967
20.0,2,91.804996
-1.0,2,91.870906
20.0,2,91.943653
-1.0,2,92.010632
-1.0,2,92.074735
20.0,2,92.143722
20.0,2,92.206244
-1.0,2,92.269447
-1.0,2,92.335268
-1.0,2,92.400935
20.0,2,92.472943
-1.0,2,92.536958
-1.0,2,92.59953
20.0,2,92.67158
20.0,2,92.740217
20.0,2,92.811116
-1.0,2,92.876539
-1.0,2,92.944921
-1.0,2,93.00904
-1.0,2,93.071479
20.0,2,93.1411
20.0,2,93.213569
-1.0,2,93.282665
-1.0,2,93.347147
-1.0,2,93.412982
20.0,2,93.480683
-1.0,2,93.543094
20.0,2,93.614029
20.0,2,93.681062
20.0,2,93.753543
20.0,2,93.824075
20.0,2,93.895413
20.0,2,93.966975
-1.0,2,94.029136
20.0,2,94.096315
-1.0,2,94.16167
20.0,2,94.232167
-1.0,2,94.296135
20.0,2,94.364582
20.0,2,94.431203
-1.0,2,94.496017
-1.0,2,94.561477
-1.0,2,94.625507
-1.0,2,94.690952
20.0,2,94.762978
-1.0,2,94.826538
20.0,2,94.893807
-1.0,2,94.958886
20.0,2,95.026127
20.0,2,95.095278
-1.0,2,95.16107
-1.0,2,95.230113
-1.0,2,95.297432
20.0,2,95.362138
-1.0,2,95.43103
20.0,2,95.500572
20.0,2,95.570364
20.0,2,95.641318
-1.0,2,95.706091
-1.0,2,95.772685
20.0,2,95.84198
-1.0,2,95.906419
20.0,2,95.977313
20.0,2,96.049509
-1.0,2,96.112416
20.0,2,96.175754
-1.0,2,96.245145
20.0,2,96.315143
20.0,2,96.384844
20.0,2,96.455711
20.0,2,96.528264
-1.0,2,96.593332
-1.0,2,96.660945
-1.0,2,96.728917
20.0,2,96.799457
-1.0,2,96.868708
20.0,2,96.936761
20.0,2,96.999893
-1.0,2,97.069089
-1.0,2,97.133764
-1.0,2,97.199744
20.0,2,97.273554
20.0,2,97.344255
-1.0,2,97.410075
20.0,2,97.482672
20.0,2,97.554865
-1.0,2,97.621071
-1.0,2,97.687178
-1.0,2,97.753837
-1.0,2,97.823097
20.0,2,97.891469
20.0,2,97.960174
20.0,2,98.02908
-1.0,2,98.095413
20.0,2,98.164346
20.0,2,98.232477
-1.0,2,98.304536
-1.0,2,98.37493
-1.0,2,98.440524
20.0,2,98.513815
-1.0,2,98.580359
-1.0,2,98.64783
20.0,2,98.719953
20.0,2,98.784897
-1.0,2,98.851473
-1.0,2,98.918737
20.0,2,98.986601
20.0,2,99.055661
20.0,2,99.127819
-1.0,2,99.19341
-1.0,2,99.264102
20.0,2,99.335596
-1.0,2,99.401226
-1.0,2,99.467468
-1.0,2,99.538464
20.0,2,99.609076
20.0,2,99.680777
20.0,2,99.751814
20.0,2,99.826199
-1.0,2,99.897508
20.0,2,99.972053
-1.0,2,100.039139
-1.0,2,100.104969
-1.0,2,100.172205
-1.0,2,100.239565
-1.0,2,100.306775
-1.0,2,100.374067
20.0,2,100.445744
20.0,2,100.517
20.0,2,100.589089
20.0,2,100.65897
-1.0,2,100.725679
20.0,2,100.797781
-1.0,2,100.867676
-1.0,2,100.932801
20.0,2,101.006011
20.0,2,101.07424
20.0,2,101.144598
-1.0,2,101.210182
20.0,2,101.28273
20.0,2,101.354818
20.0,2,101.42364
20.0,2,101.49788
-1.0,2,101.569508
20.0,2,101.641825
20.0,2,101.716212
-1.0,2,101.783577
-1.0,2,101.853616
-1.0,2,101.92136
20.0,2,101.990258
-1.0,2,102.055541
20.0,2,102.125918
20.0,2,102.194139
-1.0,2,102.261411
-1.0,2,102.331493
20.0,2,102.40398
-1.0,2,102.47063
20.0,2,102.542128
-1.0,2,102.605748
-1.0,2,102.672632
20.0,2,102.741739
20.0,2,102.814072
20.0,2,102.887717
-1.0,2,102.957766
20.0,2,103.031053
-1.0,2,103.097726
20.0,2,103.168651
-1.0,2,103.239049
20.0,2,103.311349
-1.0,2,103.381357
20.0,2,103.451587
-1.0,2,103.521322
20.0,2,103.591094
-1.0,2,103.660843
-1.0,2,103.726147
-1.0,2,103.79753
-1.0,2,103.86904
20.0,2,103.943261
20.0,2,104.006421
20.0,2,104.074369
20.0,2,104.145839
20.0,2,104.213777
-1.0,2,104.280528
-1.0,2,104.344372
-1.0,2,104.411379
-1.0,2,104.478748
20.0,2,104.548564
20.0,2,104.620638
-1.0,2,104.687119
-1.0,2,104.758593
-1.0,2,104.831578
20.0,2,104.90528
20.0,2,104.979439
-1.0,2,105.046641
-1.0,2,105.114208
-1.0,2,105.179727
20.0,2,105.248827
20.0,2,105.320237
-1.0,2,105.38345
-1.0,2,105.448726
20.0,2,105.52173
20.0,2,105.592978
20.0,2,105.663022
-1.0,2,105.730234
-1.0,2,105.797502
-1.0,2,105.867862
20.0,2,105.94095
20.0,2,106.013653
20.0,2,106.084006
20.0,2,106.156341
-1.0,2,106.223827
20.0,2,106.296345
-1.0,2,106.364006
-1.0,2,106.434272
-1.0,2,106.501135
20.0,2,106.57268
20.0,2,106.644197
20.0,2,106.713767
-1.0,2,106.780811
-1.0,2,106.851338
20.0,2,106.925148
-1.0,2,106.991289
20.0,2,107.061173
-1.0,2,107.126426
20.0,2,107.195041
-1.0,2,107.262638
-1.0,2,107.326446
-1.0,2,107.3965
20.0,2,107.466638
20.0,2,107.53787
-1.0,2,107.608297
-1.0,2,107.673851
-1.0,2,107.739664
20.0,2,107.808172
-1.0,2,107.874098
20.0,2,107.937823
20.0,2,108.001801
20.0,2,108.07058
-1.0,2,108.137819
-1.0,2,108.208794
-1.0,2,108.280045
-1.0,2,108.345771
-1.0,2,108.412745
-1.0,2,108.476438
-1.0,2,108.543139
-1.0,2,108.610059
20.0,2,108.674021
-1.0,2,108.740823
-1.0,2,108.810799
-1.0,2,108.884516
-1.0,2,108.954445
20.0,2,109.022942
20.0,2,109.092696
-1.0,2,109.162242
20.0,2,109.233942
-1.0,2,109.300673
20.0,2,109.372319
-1.0,2,109.438902
-1.0,2,109.504064
20.0,2,109.57607
20.0,2,109.649557
-1.0,2,109.716606
20.0,2,109.786196
20.0,2,109.86235
-1.0,2,109.928824
20.0,2,109.997295
-1.0,2,110.064176
20.0,2,110.134256
20.0,2,110.207512
-1.0,2,110.272896
-1.0,2,110.336902
-1.0,2,110.406734
-1.0,2,110.472292
20.0,2,110.540793
-1.0,2,110.607155
-1.0,2,110.677289
20.0,2,110.746347
-1.0,2,110.81048
-1.0,2,110.879824
20.0,2,110.953215
20.0,2,111.021388
-1.0,2,111.088142
20.0,2,111.156643
20.0,2,111.230431
-1.0,2,111.298076
20.0,2,111.368841
20.0,2,111.438959
20.0,2,111.510242
-1.0,2,111.57505
20.0,2,111.648355
-1.0,2,111.713253
20.0,2,111.785372
20.0,2,111.861323
20.0,2,111.929312
-1.0,2,111.992818
-1.0,2,112.058222
20.0,2,112.131458
20.0,2,112.201221
-1.0,2,112.268164
20.0,2,112.342067
-1.0,2,112.40895
-1.0,2,112.476496
-1.0,2,112.544028
-1.0,2,112.611594
20.0,2,112.683041
20.0,2,112.746661
-1.0,2,112.812458
20.0,2,112.881938
20.0,2,112.950479
-1.0,2,113.017172
20.0,2,113.089467
20.0,2,113.162751
20.0,2,113.230896
-1.0,2,113.301578
20.0,2,113.370274
-1.0,2,113.436897
-1.0,2,113.500781
-1.0,2,113.567711
-1.0,2,113.634435
-1.0,2,113.701225
20.0,2,113.771544
20.0,2,113.844538
20.0,2,113.918243
-1.0,2,113.983422
-1.0,2,114.049625
20.0,2,114.123311
20.0,2,114.191539
20.0,2,114.264932
20.0,2,114.336267
-1.0,2,114.401623
-1.0,2,114.469883
-1.0,2,114.537916
20.0,2,114.609565
20.0,2,114.672634
-1.0,2,114.73931
-1.0,2,114.807669
20.0,2,114.879693
-1.0,2,114.944743
-1.0,2,115.008401
-1.0,2,115.075212
-1.0,2,115.140426
-1.0,2,115.210341
20.0,2,115.282184
20.0,2,115.353425
-1.0,2,115.420468
-1.0,2,115.486111
20.0,2,115.554842
20.0,2,115.626383
20.0,2,115.69527
20.0,2,115.767285
20.0,2,115.837166
20.0,2,115.909219
20.0,2,115.977495
20.0,2,116.047338
-1.0,2,116.114327
20.0,2,116.184557
-1.0,2,116.255434
20.0,2,116.32618
-1.0,2,116.3914
20.0,2,116.467331
-1.0,2,116.53964
20.0,2,116.611085
-1.0,2,116.68024
-1.0,2,116.750201
-1.0,2,116.81639
20.0,2,116.891018
20.0,2,116.961814
20.0,2,117.037166
20.0,2,117.113117
-1.0,2,117.185276
-1.0,2,117.254525
20.0,2,117.327422
-1.0,2,117.396432
20.0,2,117.469238
20.0,2,117.5434
20.0,2,117.61918
-1.0,2,117.688076
-1.0,2,117.757664
20.0,2,117.83317
20.0,2,117.898381
20.0,2,117.968747
20.0,2,118.040601
20.0,2,118.112857
-1.0,2,118.181561
-1.0,2,118.251071
20.0,2,118.321599
-1.0,2,118.39386
-1.0,2,118.466187
-1.0,2,118.536396
20.0,2,118.611735
-1.0,2,118.681273
-1.0,2,118.750342
-1.0,2,118.816563
-1.0,2,118.889894
-1.0,2,118.957782
20.0,2,119.03068
-1.0,2,119.098142
20.0,2,119.164123
20.0,2,119.230567
20.0,2,119.302693
20.0,2,119.377759
20.0,2,119.452069
-1.0,2,119.518213
-1.0,2,119.590427
-1.0,2,119.663056
20.0,2,119.738682
-1.0,2,119.807995
-1.0,2,119.879276
20.0,2,119.95025
-1.0,2,120.018033
20.0,2,120.090451
20.0,2,120.166008
-1.0,2,120.238421
-1.0,2,120.310985
20.0,2,120.382034
20.0,2,120.456275
20.0,2,120.527055
-1.0,2,120.594251
-1.0,2,120.666663
20.0,2,120.742534
-1.0,2,120.808687
20.0,2,120.884249
20.0,2,120.954472
20.0,2,121.028404
20.0,2,121.100387
20.0,2,121.174236
-1.0,2,121.243517
-1.0,2,121.312532
20.0,2,121.386452
-1.0,2,121.458353
20.0,2,121.529551
-1.0,2,121.595449
-1.0,2,121.662427
20.0,2,121.73455
20.0,2,121.807896
20.0,2,121.87623
20.0,2,121.950259
20.0,2,122.023782
20.0,2,122.095682
20.0,2,122.165891
20.0,2,122.241684
20.0,2,122.312339
20.0,2,122.38734
-1.0,2,122.458818
20.0,2,122.530632
-1.0,2,122.602371
-1.0,2,122.671142
-1.0,2,122.736372
20.0,2,122.806834
-1.0,2,122.875505
-1.0,2,122.940785
-1.0,2,123.009825
-1.0,2,123.078868
20.0,2,123.144747
-1.0,2,123.209531
20.0,2,123.281402
-1.0,2,123.353504
20.0,2,123.42838
-1.0,2,123.496733
20.0,2,123.561869
20.0,2,123.633389
-1.0,2,123.699073
-1.0,2,123.766413
20.0,2,123.840786
20.0,2,123.912613
-1.0,2,123.980171
-1.0,2,124.046778
20.0,2,124.121873
-1.0,2,124.190214
-1.0,2,124.258748
-1.0,2,124.324843
20.0,2,124.399927
20.0,2,124.471114
-1.0,2,124.543203
-1.0,2,124.609376
20.0,2,124.68122
20.0,2,124.749704
20.0,2,124.819167
20.0,2,124.893088
-1.0,2,124.959902
20.0,2,125.03297
20.0,2,125.103838
-1.0,2,125.170504
20.0,2,125.242073
-1.0,2,125.309109
-1.0,2,125.381049
-1.0,2,125.446781
-1.0,2,125.51506
20.0,2,125.586113
-1.0,2,125.652677
20.0,2,125.727176
-1.0,2,125.797902
20.0,2,125.873704
20.0,2,125.936858
20.0,2,126.0011
-1.0,2,126.066243
-1.0,2,126.131405
-1.0,2,126.19853
20.0,2,126.27035
20.0,2,126.344319
20.0,2,126.413093
20.0,2,126.483275
20.0,2,126.551676
-1.0,2,126.615522
-1.0,2,126.682741
20.0,2,126.753333
20.0,2,126.826698
-1.0,2,126.89789
20.0,2,126.962945
-1.0,2,127.030902
-1.0,2,127.099427
-1.0,2,127.170624
-1.0,2,127.238679
20.0,2,127.312113
-1.0,2,127.377423
-1.0,2,127.442784
20.0,2,127.512649
-1.0,2,127.577445
20.0,2,127.645842
20.0,2,127.717885
-1.0,2,127.781662
20.0,2,127.858181
-1.0,2,127.924909
20.0,2,127.996506
20.0,2,128.067174
-1.0,2,128.13193
20.0,2,128.201221
20.0,2,128.273296
-1.0,2,128.337059
-1.0,2,128.404473
20.0,2,128.46874
-1.0,2,128.535482
-1.0,2,128.602726
-1.0,2,128.673044
20.0,2,128.74172
-1.0,2,128.808842
20.0,2,128.883945
-1.0,2,128.950473
-1.0,2,129.020207
-1.0,2,129.087569
-1.0,2,129.153074
-1.0,2,129.219994
20.0,2,129.284086
-1.0,2,129.349054
20.0,2,129.417808
20.0,2,129.488502
20.0,2,129.560337
20.0,2,129.624499
20.0,2,129.696087
20.0,2,129.766448
-1.0,2,129.834221
-1.0,2,129.901459
20.0,2,129.965498
-1.0,2,130.032017
20.0,2,130.102777
20.0,2,130.17189
-1.0,2,130.238787
-1.0,2,130.305629
20.0,2,130.377323
20.0,2,130.448953
-1.0,2,130.515632
20.0,2,130.579355
20.0,2,130.652213
-1.0,2,130.715678
-1.0,2,130.786435
-1.0,2,130.856416
20.0,2,130.926836
20.0,2,130.998097
-1.0,2,131.064699
-1.0,2,131.135351
-1.0,2,131.203598
20.0,2,131.276984
-1.0,2,131.345588
20.0,2,131.420558
-1.0,2,131.486541
-1.0,2,131.557934
20.0,2,131.629099
-1.0,2,131.696794
20.0,2,131.77179
-1.0,2,131.840519
20.0,2,131.909346
-1.0,2,131.976044
20.0,2,132.044521
-1.0,2,132.111134
-1.0,2,132.178532
-1.0,2,132.245703
-1.0,2,132.316557
-1.0,2,132.383511
20.0,2,132.456581
-1.0,2,132.524343
-1.0,2,132.594641
20.0,2,132.668486
-1.0,2,132.735535
-1.0,2,132.799814
-1.0,2,132.867272
20.0,2,132.9368
20.0,2,133.007805
20.0,2,133.077186
-1.0,2,133.142823
20.0,2,133.214488
20.0,2,133.284744
-1.0,2,133.351594
-1.0,2,133.42236
20.0,2,133.494498
20.0,2,133.56271
20.0,2,133.635578
-1.0,2,133.702285
20.0,2,133.773888
-1.0,2,133.841608
-1.0,2,133.905484
-1.0,2,133.969033
-1.0,2,134.034643
-1.0,2,134.099843
20.0,2,134.170121
20.0,2,134.24047
20.0,2,134.30975
-1.0,2,134.380267
20.0,2,134.449823
-1.0,2,134.513922
20.0,2,134.584188
-1.0,2,134.650547
20.0,2,134.721071
-1.0,2,134.787905
20.0,2,134.856069
-1.0,2,134.926414
20.0,2,134.998031
-1.0,2,135.06448
-1.0,2,135.129982
20.0,2,135.193897
20.0,2,135.262035
20.0,2,135.325641
20.0,2,135.393708
-1.0,2,135.460947
-1.0,2,135.529174
20.0,2,135.593471
20.0,2,135.666559
20.0,2,135.739708
20.0,2,135.811821
-1.0,2,135.881777
-1.0,2,135.949325
20.0,2,136.021581
20.0,2,136.092509
-1.0,2,136.160628
20.0,2,136.22505
20.0,2,136.295651
20.0,2,136.363959
-1.0,2,136.427264
20.0,2,136.500424
-1.0,2,136.566801
20.0,2,136.638511
20.0,2,136.706528
20.0,2,136.776841
20.0,2,136.84927
-1.0,2,136.916454
-1.0,2,136.983716
20.0,2,137.053729
-1.0,2,137.123332
-1.0,2,137.187538
-1.0,2,137.259948
-1.0,2,137.326901
-1.0,2,137.393548
20.0,2,137.464487
20.0,2,137.534836
20.0,2,137.605079
-1.0,2,137.672255
-1.0,2,137.7384
20.0,2,137.811927
20.0,2,137.887682
-1.0,2,137.957441
-1.0,2,138.024257
20.0,2,138.096308
20.0,2,138.160116
20.0,2,138.233209
-1.0,2,138.29812
20.0,2,138.371282
20.0,2,138.44032
20.0,2,138.513899
-1.0,2,138.5797
-1.0,2,138.65029
20.0,2,138.720614
20.0,2,138.794795
20.0,2,138.868733
-1.0,2,138.932605
20.0,2,139.001878
-1.0,2,139.06631
-1.0,2,139.136917
20.0,2,139.210935
-1.0,2,139.275848
-1.0,2,139.339762
-1.0,2,139.404775
20.0,2,139.474871
20.0,2,139.545964
20.0,2,139.614028
-1.0,2,139.679125
20.0,2,139.748985
20.0,2,139.818634
-1.0,2,139.886698
20.0,2,139.956838
-1.0,2,140.021907
20.0,2,140.09205
20.0,2,140.164981
20.0,2,140.228493
-1.0,2,140.298775
-1.0,2,140.365562
20.0,2,140.437573
20.0,2,140.506151
-1.0,2,140.570054
-1.0,2,140.636243
-1.0,2,140.702083
20.0,2,140.776311
-1.0,2,140.846211
20.0,2,140.915144
