#{"t_start": 1745909363.9193764, "env_id": "None"}
r,l,t
-2.0,2,12.017788
-2.0,2,12.019392
-2.0,3,12.021625
-3.0,3,12.02385
-3.0,3,12.026013
-3.0,3,12.02812
-2.0,2,12.029716
-3.0,3,12.031875
-1.0,2,12.033538
-3.0,3,12.035714
-2.0,2,12.03728
-2.0,3,12.039595
-2.0,2,12.041159
-2.0,2,12.042761
-2.0,2,12.044326
-2.0,2,12.045904
-2.0,2,12.047435
-2.0,2,12.048995
-2.0,2,12.050608
-2.0,3,12.052843
-2.0,2,12.054454
-2.0,3,12.05673
-2.0,2,12.058332
-3.0,3,12.060406
-2.0,2,12.061989
-2.0,2,12.063567
-2.0,2,12.065129
-2.0,2,12.066733
-2.0,2,12.068294
-2.0,2,12.069896
-1.0,2,12.071583
-2.0,2,12.073102
-2.0,2,12.074744
-2.0,2,12.07626
-1.0,2,12.077936
-3.0,3,12.080087
-2.0,2,12.081602
-2.0,2,12.083217
-2.0,2,12.084733
-2.0,2,12.086282
-3.0,3,12.088421
-3.0,4,12.091321
-2.0,2,12.092889
-2.0,2,12.094495
-2.0,2,12.09606
-2.0,2,12.097566
-1.0,2,12.099251
-3.0,3,12.101385
-2.0,2,12.102943
-2.0,2,12.104504
-3.0,3,12.106685
-2.0,2,12.108191
-1.0,2,12.109863
-2.0,2,12.111439
-2.0,2,12.113018
-2.0,2,12.114641
-2.0,2,12.116164
-2.0,2,12.117751
-3.0,3,12.119856
-2.0,2,12.121421
-2.0,2,12.12303
-2.0,2,12.124552
-2.0,2,12.126144
-2.0,2,12.127736
-2.0,2,12.129252
-2.0,2,12.130868
-4.0,5,12.134327
-2.0,2,12.135891
-2.0,2,12.137452
-2.0,2,12.139056
-2.0,3,12.142114
-4.0,4,12.14485
-2.0,2,12.146508
-2.0,3,12.148762
-2.0,2,12.150373
-3.0,3,12.152521
-2.0,2,12.154096
-2.0,2,12.15568
-2.0,2,12.157248
-2.0,2,12.158807
-1.0,2,12.160468
-4.0,4,12.163404
-2.0,2,12.164922
-2.0,2,12.166484
-2.0,3,12.168737
-2.0,2,12.170366
-2.0,2,12.171932
-3.0,4,12.174775
-2.0,2,12.176341
-2.0,2,12.177932
-2.0,2,12.179514
-2.0,2,12.181072
-2.0,2,12.182668
-2.0,3,12.184963
-2.0,2,12.186586
-2.0,2,12.188104
-2.0,2,12.189686
-2.0,2,12.19129
-3.0,3,12.193421
-4.0,5,12.196832
-2.0,2,12.198485
-3.0,3,12.200574
-2.0,2,12.202167
-2.0,2,12.20374
-1.0,2,12.205403
-5.0,6,12.209467
-3.0,3,12.211596
-2.0,2,12.21311
-4.0,4,12.215858
-2.0,2,12.217428
-2.0,2,12.219029
-2.0,2,12.220594
-2.0,2,12.222148
-2.0,2,12.223728
-1.0,2,12.225389
-3.0,3,12.227565
-2.0,2,12.229085
-3.0,4,12.231984
-2.0,2,12.233551
-2.0,2,12.235159
-2.0,3,12.237448
-2.0,2,12.239058
-2.0,2,12.24062
-2.0,2,12.242222
-2.0,2,12.243783
-2.0,2,12.245343
-3.0,3,12.247463
-4.0,4,12.250194
-3.0,3,12.252345
-3.0,3,12.254534
-5.0,5,12.257836
-3.0,3,12.259994
-3.0,3,12.262164
-2.0,2,12.263699
-2.0,2,12.265271
-2.0,2,12.266839
-2.0,2,12.26835
-1.0,2,12.270034
-2.0,2,12.27173
-2.0,2,12.273291
-2.0,2,12.27485
-2.0,2,12.276422
-2.0,2,12.27801
-2.0,2,12.280266
-2.0,2,12.281863
-2.0,2,12.283458
-3.0,3,12.285635
-3.0,3,12.287816
-4.0,4,12.290571
-2.0,2,12.292155
-2.0,2,12.293751
-3.0,4,12.29674
-2.0,2,12.298383
-2.0,2,12.29991
-1.0,2,12.301578
-4.0,4,12.304338
-2.0,2,12.305932
-2.0,2,12.307512
-2.0,2,12.30908
-4.0,4,12.311872
-4.0,4,12.314628
-2.0,2,12.316193
-3.0,3,12.318359
-2.0,2,12.319919
-4.0,4,12.322601
-3.0,4,12.325463
-2.0,2,12.327062
-2.0,2,12.32862
-2.0,2,12.330155
-2.0,2,12.331678
-2.0,2,12.333236
-2.0,2,12.334785
-2.0,2,12.336349
-2.0,2,12.337937
-3.0,3,12.34009
-2.0,2,12.341648
-3.0,3,12.344064
-1.0,2,12.345748
-2.0,2,12.34734
-2.0,2,12.348908
-2.0,2,12.350523
-2.0,2,12.352086
-5.0,5,12.355423
-2.0,2,12.356994
-3.0,3,12.359118
-2.0,2,12.36069
-2.0,2,12.362296
-2.0,2,12.363815
-3.0,3,12.365972
-2.0,2,12.367548
-2.0,2,12.369104
-2.0,2,12.370808
-2.0,2,12.372468
-2.0,2,12.374042
-2.0,2,12.375618
-2.0,2,12.377167
-2.0,2,12.378723
-2.0,2,12.380286
-3.0,3,12.38241
-2.0,3,12.384694
-2.0,2,12.386297
-3.0,4,12.389154
-2.0,2,12.390715
-2.0,2,12.392274
-2.0,2,12.393852
-1.0,2,12.395529
-2.0,2,12.397089
-2.0,2,12.398713
-2.0,2,12.400272
-2.0,2,12.401799
-2.0,2,12.403385
-2.0,2,12.404941
-4.0,4,12.407629
-2.0,2,12.409139
-4.0,4,12.411895
-2.0,2,12.413466
-2.0,2,12.415029
-2.0,2,12.416597
-2.0,2,12.418146
-3.0,3,12.420294
-1.0,2,12.422001
-2.0,2,12.423546
-1.0,2,12.425209
-2.0,2,12.426821
-2.0,2,12.428388
-2.0,2,12.42998
-2.0,2,12.431568
-2.0,2,12.433092
-2.0,2,12.434696
-2.0,2,12.436262
-2.0,2,12.437801
-3.0,4,12.440681
-2.0,2,12.442302
-2.0,2,12.443876
-2.0,2,12.446221
-2.0,2,12.447787
-2.0,2,12.449299
-2.0,2,12.45091
-3.0,3,12.453048
-2.0,2,12.454659
-2.0,2,12.456223
-2.0,2,12.457803
-2.0,2,12.459379
-2.0,2,12.460934
-2.0,2,12.462535
-2.0,2,12.464095
-2.0,3,12.46637
-2.0,2,12.467889
-2.0,2,12.469447
-2.0,2,12.471042
-2.0,2,12.472605
-3.0,3,12.474795
-2.0,2,12.476363
-2.0,2,12.477955
-2.0,2,12.479539
-2.0,2,12.481103
-3.0,3,12.483283
-2.0,2,12.484848
-2.0,2,12.486453
-2.0,2,12.488019
-2.0,2,12.489585
-2.0,2,12.491184
-2.0,2,12.492746
-2.0,2,12.494356
-2.0,2,12.495919
-2.0,3,12.498237
-2.0,2,12.499804
-2.0,2,12.501367
-2.0,2,12.502977
-4.0,4,12.505714
-2.0,2,12.507304
-3.0,3,12.509448
-2.0,2,12.51106
-4.0,4,12.513795
-2.0,2,12.515388
-2.0,2,12.516908
-2.0,2,12.518481
-2.0,2,12.520053
-2.0,2,12.521571
-3.0,3,12.523744
-2.0,2,12.525319
-2.0,2,12.526925
-5.0,5,12.530257
-2.0,2,12.531831
-2.0,2,12.533346
-2.0,2,12.534962
-3.0,3,12.537098
-1.0,2,12.538802
-2.0,2,12.540376
-2.0,2,12.542005
-2.0,2,12.543587
-2.0,2,12.545148
-2.0,2,12.546755
-2.0,2,12.54832
-3.0,3,12.550446
-2.0,2,12.552014
-2.0,2,12.553581
-3.0,3,12.55575
-2.0,2,12.557257
-2.0,3,12.559586
-1.0,2,12.561254
-2.0,2,12.562877
-3.0,3,12.565017
-2.0,2,12.566626
-2.0,2,12.568193
-2.0,2,12.569732
-2.0,2,12.571321
-3.0,3,12.573457
-2.0,2,12.575067
-4.0,4,12.577792
-2.0,3,12.580061
-2.0,2,12.581627
-2.0,2,12.583225
-2.0,2,12.584786
-3.0,3,12.586966
-3.0,3,12.589099
-2.0,3,12.591372
-2.0,2,12.592933
-2.0,2,12.594488
-2.0,2,12.596002
-2.0,2,12.59751
-2.0,2,12.599232
-1.0,2,12.600899
-2.0,2,12.602505
-2.0,2,12.604078
-2.0,3,12.606427
-3.0,4,12.610124
-2.0,2,12.611673
-3.0,3,12.613839
-2.0,2,12.615381
-2.0,2,12.616946
-2.0,2,12.618553
-2.0,2,12.620122
-2.0,2,12.621718
-2.0,2,12.623257
-2.0,2,12.624822
-2.0,2,12.626373
-2.0,2,12.627944
-2.0,2,12.629454
-3.0,3,12.631617
-2.0,2,12.633184
-2.0,2,12.634789
-1.0,2,12.636455
-2.0,2,12.638018
-2.0,2,12.639563
-2.0,2,12.641117
-3.0,4,12.643971
-2.0,2,12.645545
-2.0,2,12.647107
-4.0,5,12.650587
-2.0,2,12.652157
-2.0,2,12.653686
-2.0,2,12.65522
-2.0,2,12.656788
-3.0,3,12.658917
-2.0,2,12.660491
-4.0,4,12.6632
-2.0,2,12.664719
-2.0,2,12.666268
-3.0,3,12.668361
-2.0,2,12.669915
-1.0,2,12.671597
-2.0,2,12.673172
-2.0,2,12.674786
-1.0,2,12.676443
-1.0,2,12.678124
-2.0,2,12.679704
-3.0,4,12.682585
-5.0,6,12.68664
-2.0,2,12.688206
-2.0,2,12.689795
-2.0,2,12.691332
-2.0,3,12.693566
-2.0,2,12.695167
-2.0,2,12.696733
-2.0,3,12.699081
-2.0,2,12.700601
-3.0,3,12.702794
-1.0,2,12.704453
-2.0,2,12.706045
-2.0,2,12.707627
-2.0,2,12.70919
-2.0,2,12.71083
-2.0,2,12.712343
-2.0,2,12.713926
-2.0,2,12.715531
-2.0,2,12.717091
-3.0,3,12.719273
-2.0,2,12.720849
-3.0,3,12.723054
-2.0,2,12.724615
-2.0,2,12.726219
-2.0,2,12.727785
-2.0,2,12.729346
-1.0,2,12.731042
-4.0,4,12.73377
-2.0,2,12.735299
-2.0,2,12.736871
-4.0,5,12.740289
-2.0,3,12.742613
-2.0,2,12.744186
-2.0,2,12.74577
-2.0,2,12.747358
-2.0,3,12.749644
-2.0,2,12.751253
-2.0,2,12.75281
-2.0,2,12.754402
-2.0,2,12.7566
-2.0,3,12.758965
-2.0,2,12.760732
-3.0,3,12.763158
-2.0,2,12.765086
-2.0,2,12.766789
-2.0,3,12.769446
-2.0,2,12.771159
-2.0,2,12.772756
-2.0,2,12.77458
-2.0,2,12.776258
-2.0,2,12.777923
-3.0,3,12.780297
-2.0,2,12.781898
-1.0,2,12.783596
-2.0,2,12.78519
-2.0,2,12.786824
-2.0,2,12.788414
-3.0,4,12.791353
-2.0,2,12.792928
-2.0,2,12.794551
-2.0,2,12.796125
-3.0,3,12.798308
-2.0,3,12.800546
-2.0,2,12.802157
-2.0,2,12.803747
-2.0,2,12.805324
-4.0,4,12.808097
-2.0,2,12.809707
-2.0,2,12.811303
-2.0,2,12.812872
-3.0,4,12.815737
-2.0,2,12.817312
-2.0,2,12.818932
-2.0,2,12.820496
-6.0,6,12.824524
-2.0,2,12.826068
-2.0,2,12.827657
-2.0,2,12.82923
-3.0,3,12.831414
-2.0,2,12.832984
-2.0,2,12.834593
-2.0,2,12.836162
-2.0,2,12.837752
-4.0,4,12.840481
-3.0,3,12.842662
-4.0,5,12.84608
-2.0,2,12.847663
-2.0,2,12.84923
-2.0,2,12.852294
-3.0,4,12.855171
-2.0,2,12.856749
-2.0,3,12.859029
-2.0,2,12.860594
-2.0,2,12.862361
-3.0,3,12.864514
-2.0,2,12.866108
-2.0,2,12.867893
-2.0,2,12.869411
-4.0,4,12.872195
-2.0,2,12.873787
-2.0,2,12.875505
-3.0,3,12.877591
-2.0,2,12.879237
-3.0,3,12.881364
-2.0,2,12.882953
-2.0,2,12.88457
-1.0,2,12.886294
-3.0,4,12.889167
-2.0,2,12.890784
-2.0,3,12.893099
-2.0,2,12.89475
-2.0,2,12.896326
-2.0,2,12.897905
-2.0,2,12.899593
-2.0,2,12.901176
-2.0,2,12.902775
-2.0,2,12.904358
-2.0,3,12.90667
-2.0,3,12.908996
-2.0,3,12.911393
-4.0,4,12.914192
-2.0,2,12.917244
-2.0,2,12.918957
-2.0,2,12.920699
-3.0,3,12.923042
-2.0,2,12.924683
-3.0,4,12.927849
-4.0,4,12.930711
-2.0,2,12.932397
-2.0,2,12.934037
-2.0,2,12.935667
-2.0,2,12.937377
-2.0,2,12.939128
-3.0,3,12.941538
-2.0,2,12.9433
-2.0,2,12.944956
-2.0,2,12.946751
-2.0,2,12.948358
-1.0,2,12.950273
-2.0,2,12.95196
-2.0,2,12.953707
-2.0,2,12.955523
-2.0,2,12.957102
-2.0,2,12.958725
-2.0,2,12.960396
-3.0,3,12.962636
-3.0,3,12.964827
-2.0,2,12.966477
-2.0,2,12.967993
-2.0,2,12.969565
-3.0,3,12.971782
-2.0,2,12.973371
-2.0,2,12.974989
-2.0,2,12.976566
-2.0,2,12.978161
-2.0,2,12.97975
-3.0,3,12.981998
-2.0,2,12.983542
-2.0,3,12.98586
-3.0,4,12.988739
-3.0,3,12.990923
-1.0,2,12.992591
-2.0,2,12.994132
-2.0,2,12.995715
-2.0,2,12.997288
-2.0,2,12.998895
-2.0,2,13.000463
-3.0,4,13.003319
-2.0,2,13.004837
-2.0,2,13.00644
-1.0,2,13.008105
-1.0,2,13.009786
-2.0,2,13.011369
-2.0,2,13.012936
-3.0,3,13.015119
-2.0,2,13.016635
-6.0,7,13.021234
-1.0,2,13.022937
-2.0,2,13.02451
-2.0,2,13.026098
-2.0,2,13.027668
-2.0,2,13.029235
-2.0,2,13.03084
-2.0,2,13.032403
-2.0,2,13.033989
-2.0,2,13.035562
-1.0,2,13.037216
-2.0,2,13.038821
-2.0,2,13.040382
-2.0,2,13.041969
-2.0,2,13.043502
-2.0,3,13.045756
-2.0,2,13.047341
-2.0,2,13.048908
-2.0,2,13.050511
-1.0,2,13.052949
-2.0,2,13.054555
-4.0,4,13.057257
-2.0,2,13.05886
-2.0,2,13.06043
-3.0,3,13.062612
-2.0,2,13.064134
-2.0,2,13.065644
-2.0,2,13.067246
-2.0,2,13.068817
-2.0,2,13.070416
-2.0,2,13.071983
-2.0,2,13.073488
-3.0,3,13.075665
-2.0,2,13.077181
-2.0,2,13.078799
-3.0,3,13.08093
-2.0,2,13.082617
-2.0,2,13.084241
-2.0,2,13.085824
-2.0,2,13.087396
-2.0,3,13.089699
-2.0,2,13.091236
-2.0,2,13.092741
-2.0,2,13.09435
-2.0,2,13.09591
-2.0,2,13.097423
-2.0,2,13.099022
-2.0,2,13.100579
-2.0,2,13.102161
-2.0,2,13.103744
-2.0,2,13.105307
-2.0,2,13.106941
-2.0,2,13.10852
-2.0,2,13.110112
-3.0,3,13.112277
-3.0,4,13.115127
-2.0,2,13.116693
-2.0,2,13.118297
-3.0,3,13.120444
-2.0,2,13.12203
-2.0,2,13.12361
-2.0,2,13.125178
-2.0,2,13.126802
-1.0,2,13.128458
-2.0,3,13.130787
-3.0,3,13.132932
-2.0,2,13.134547
-2.0,2,13.136116
-2.0,2,13.137641
-4.0,5,13.141066
-2.0,2,13.142695
-2.0,2,13.144257
-1.0,2,13.145947
-2.0,2,13.147482
-3.0,3,13.149787
-2.0,2,13.151391
-2.0,2,13.152964
-4.0,4,13.155731
-4.0,5,13.159366
-2.0,2,13.160952
-2.0,2,13.162574
-1.0,2,13.164263
-3.0,3,13.166414
-2.0,2,13.167949
-4.0,4,13.170653
-2.0,2,13.172247
-2.0,2,13.173849
-3.0,4,13.17674
-2.0,2,13.178362
-2.0,2,13.179947
-3.0,3,13.182071
-2.0,2,13.183661
-2.0,2,13.186311
-2.0,2,13.187901
-3.0,3,13.190041
-2.0,2,13.191642
-2.0,2,13.193206
-2.0,3,13.195517
-2.0,3,13.197799
-2.0,2,13.199474
-2.0,2,13.201073
-2.0,2,13.202806
-2.0,2,13.204387
-2.0,2,13.206057
-2.0,2,13.207783
-2.0,2,13.209423
-3.0,3,13.211688
-3.0,3,13.213983
-2.0,2,13.215616
-2.0,2,13.217352
-2.0,2,13.21902
-2.0,2,13.220622
-1.0,2,13.222339
-2.0,2,13.224171
-3.0,3,13.226541
-2.0,2,13.22827
-2.0,2,13.230108
-3.0,3,13.232407
-2.0,2,13.234175
-2.0,2,13.235952
-2.0,2,13.237541
-2.0,2,13.239391
-2.0,2,13.240981
-2.0,2,13.242735
-2.0,2,13.244254
-2.0,2,13.245846
-3.0,4,13.248876
-2.0,2,13.250536
-3.0,3,13.252783
-4.0,4,13.255535
-2.0,2,13.257111
-2.0,2,13.258723
-2.0,2,13.260303
-2.0,2,13.261923
-4.0,5,13.265325
-1.0,2,13.267037
-3.0,4,13.269927
-2.0,2,13.271693
-2.0,2,13.273211
-2.0,2,13.274823
-2.0,2,13.276392
-3.0,3,13.278587
-2.0,2,13.280156
-2.0,2,13.281741
-1.0,2,13.28342
-2.0,2,13.284978
-2.0,2,13.286596
-3.0,3,13.288739
-2.0,2,13.290352
-2.0,3,13.292645
-3.0,3,13.294836
-2.0,2,13.296395
-2.0,2,13.297982
-2.0,2,13.299569
-2.0,2,13.30113
-3.0,3,13.303319
-2.0,2,13.304834
-2.0,2,13.306437
-2.0,2,13.30795
-2.0,2,13.309505
-2.0,2,13.311106
-2.0,2,13.312666
-2.0,2,13.314213
-2.0,2,13.315725
-3.0,3,13.317883
-3.0,3,13.320036
-2.0,3,13.322361
-2.0,2,13.323925
-2.0,2,13.325493
-2.0,2,13.327041
-2.0,2,13.328609
-2.0,2,13.33022
-2.0,2,13.331783
-2.0,2,13.333297
-3.0,3,13.336419
-2.0,2,13.338024
-1.0,2,13.339709
-2.0,2,13.34123
-2.0,2,13.342832
-2.0,2,13.3444
-2.0,2,13.345986
-2.0,2,13.34751
-2.0,2,13.349066
-4.0,5,13.352529
-2.0,2,13.354116
-2.0,2,13.355649
-2.0,2,13.357163
-2.0,2,13.358769
-2.0,3,13.361002
-2.0,2,13.362553
-1.0,2,13.364215
-3.0,3,13.366385
-2.0,2,13.367956
-3.0,3,13.370119
-2.0,2,13.371696
-2.0,2,13.373204
-2.0,2,13.374808
-2.0,2,13.376362
-4.0,4,13.379103
-2.0,2,13.380612
-2.0,2,13.382153
-3.0,3,13.384245
-2.0,2,13.385821
-2.0,2,13.38735
-3.0,3,13.389483
-2.0,3,13.391773
-2.0,2,13.393335
-2.0,2,13.394936
-2.0,2,13.396501
-2.0,2,13.398036
-3.0,3,13.400197
-2.0,2,13.401731
-3.0,3,13.403879
-2.0,2,13.405442
-1.0,2,13.407134
-2.0,2,13.408695
-2.0,2,13.410284
-2.0,2,13.411842
-2.0,2,13.413399
-2.0,2,13.414954
-2.0,2,13.416463
-2.0,2,13.41817
-2.0,2,13.419748
-2.0,2,13.421255
-2.0,3,13.423532
-2.0,2,13.425098
-4.0,5,13.42857
-2.0,2,13.430121
-2.0,2,13.431756
-2.0,2,13.433268
-2.0,2,13.434827
-2.0,2,14.261974
-2.0,2,14.264043
-2.0,2,14.265791
-3.0,3,14.268114
-2.0,2,14.269695
-2.0,2,14.271297
-2.0,3,14.27356
-1.0,2,14.275268
-2.0,2,14.276848
-2.0,2,14.278463
-2.0,2,14.280036
-2.0,2,14.281611
-2.0,2,14.283215
-2.0,2,14.284745
-2.0,2,14.286359
-1.0,2,14.288027
-1.0,2,14.289718
-1.0,2,14.291394
-2.0,2,14.292962
-2.0,2,14.294583
-2.0,2,14.29611
-2.0,2,14.297695
-2.0,3,14.30001
-2.0,2,14.301587
-1.0,2,14.303303
-2.0,2,14.304866
-1.0,2,14.306558
-2.0,2,14.308127
-1.0,2,14.30981
-2.0,2,14.311396
-2.0,2,14.312954
-2.0,2,14.314564
-2.0,2,14.316125
-1.0,2,14.317811
-3.0,4,14.320694
-2.0,2,14.322314
-2.0,2,14.323878
-2.0,2,14.325394
-2.0,2,14.327042
-2.0,2,14.328609
-2.0,2,14.330218
-2.0,2,14.331785
-2.0,2,14.333349
-1.0,2,14.335055
-2.0,2,14.336616
-2.0,2,14.338245
-2.0,2,14.339761
-2.0,3,14.342063
-2.0,2,14.343646
-2.0,2,14.345207
-2.0,2,14.346822
-2.0,2,14.348381
-2.0,2,14.34996
-1.0,2,14.351633
-2.0,2,14.353187
-2.0,2,14.354791
-2.0,2,14.356301
-2.0,2,14.35789
-2.0,2,14.359469
-2.0,2,14.361027
-2.0,2,14.362637
-2.0,2,14.364151
-2.0,2,14.365747
-2.0,2,14.367453
-2.0,3,14.369701
-2.0,2,14.371314
-2.0,2,14.372875
-2.0,2,14.374467
-3.0,3,14.37654
-2.0,2,14.378119
-2.0,2,14.379681
-2.0,2,14.381183
-1.0,2,14.382884
-2.0,2,14.384441
-2.0,2,14.386024
-2.0,2,14.387598
-2.0,2,14.38915
-1.0,2,14.390839
-1.0,2,14.392488
-2.0,2,14.394022
-2.0,2,14.395586
-1.0,2,14.397234
-2.0,3,14.399516
-3.0,3,14.401649
-2.0,2,14.403195
-2.0,2,14.404704
-2.0,2,14.406294
-2.0,2,14.407799
-2.0,2,14.409355
-2.0,2,14.4116
-2.0,2,14.413167
-2.0,2,14.414779
-2.0,2,14.416337
-2.0,2,14.417917
-2.0,2,14.419488
-2.0,3,14.421785
-2.0,2,14.423376
-2.0,2,14.425045
-2.0,2,14.426605
-1.0,2,14.42826
-2.0,2,14.429832
-2.0,2,14.431352
-2.0,2,14.432904
-2.0,2,14.434498
-2.0,2,14.436055
-2.0,3,14.438361
-2.0,2,14.43992
-3.0,4,14.442804
-3.0,3,14.444944
-2.0,2,14.446548
-2.0,2,14.448109
-2.0,2,14.449667
-2.0,2,14.451266
-1.0,2,14.452925
-2.0,2,14.454473
-2.0,2,14.456028
-2.0,2,14.457529
-2.0,2,14.459128
-2.0,2,14.460685
-2.0,2,14.462284
-2.0,2,14.463843
-3.0,3,14.466002
-3.0,4,14.468867
-2.0,2,14.470464
-2.0,2,14.472032
-2.0,2,14.473587
-3.0,3,14.475704
-2.0,2,14.477208
-2.0,3,14.479523
-2.0,2,14.481081
-3.0,3,14.483249
-3.0,4,14.486125
-2.0,3,14.48841
-2.0,3,14.490729
-2.0,2,14.492244
-2.0,2,14.493827
-2.0,2,14.495403
-2.0,2,14.496956
-3.0,3,14.49913
-4.0,5,14.502604
-2.0,2,14.504164
-1.0,2,14.505824
-2.0,2,14.507344
-3.0,3,14.509466
-3.0,3,14.51165
-2.0,2,14.51321
-2.0,2,14.514817
-2.0,2,14.516374
-2.0,2,14.517902
-1.0,2,14.51961
-2.0,2,14.521167
-3.0,3,14.523343
-3.0,3,14.525416
-2.0,2,14.527027
-2.0,2,14.528582
-2.0,2,14.530158
-2.0,2,14.531678
-2.0,2,14.533237
-2.0,2,14.534844
-2.0,2,14.536398
-1.0,2,14.538075
-2.0,2,14.539647
-1.0,2,14.5413
-2.0,2,14.54292
-2.0,2,14.544424
-2.0,2,14.545957
-3.0,3,14.548102
-2.0,2,14.549663
-2.0,2,14.551258
-2.0,2,14.552816
-2.0,2,14.554415
-2.0,2,14.555969
-2.0,2,14.557516
-2.0,2,14.559101
-2.0,2,14.560652
-2.0,2,14.562247
-3.0,4,14.565027
-2.0,2,14.566575
-3.0,3,14.568702
-2.0,2,14.570332
-2.0,2,14.571884
-1.0,2,14.573536
-2.0,2,14.575132
-3.0,3,14.57726
-2.0,2,14.578861
-2.0,2,14.580419
-3.0,4,14.583298
-2.0,2,14.584853
-2.0,3,14.587115
-2.0,2,14.588678
-1.0,2,14.591237
-3.0,3,14.593378
-2.0,3,14.595734
-3.0,4,14.598632
-2.0,2,14.600194
-2.0,2,14.601769
-1.0,2,14.603431
-2.0,2,14.604933
-2.0,2,14.606519
-2.0,3,14.60878
-2.0,2,14.610371
-2.0,2,14.611923
-2.0,2,14.61348
-2.0,3,14.615772
-2.0,3,14.618075
-2.0,3,14.62031
-2.0,2,14.621891
-2.0,2,14.62346
-1.0,2,14.625109
-1.0,2,14.626796
-2.0,2,14.628342
-2.0,2,14.630032
-2.0,2,14.631607
-2.0,2,14.633159
-2.0,3,14.635499
-2.0,2,14.637011
-2.0,2,14.638602
-2.0,2,14.640155
-2.0,2,14.641727
-2.0,2,14.643295
-2.0,2,14.644848
-3.0,3,14.64701
-3.0,3,14.649135
-2.0,2,14.650724
-1.0,2,14.652365
-2.0,2,14.653942
-2.0,2,14.655517
-2.0,3,14.657804
-1.0,2,14.659476
-2.0,2,14.661032
-1.0,2,14.662723
-2.0,2,14.664279
-3.0,3,14.666384
-2.0,2,14.66794
-2.0,2,14.669438
-2.0,2,14.671036
-2.0,2,14.672538
-2.0,2,14.674124
-2.0,2,14.675698
-2.0,2,14.677257
-2.0,2,14.678861
-1.0,2,14.680518
-2.0,2,14.682103
-2.0,2,14.683667
-2.0,2,14.685225
-2.0,2,14.686844
-2.0,2,14.68841
-2.0,2,14.68999
-2.0,2,14.691501
-1.0,2,14.693153
-2.0,3,14.695463
-2.0,2,14.697028
-2.0,2,14.69909
-1.0,2,14.700755
-3.0,3,14.702937
-3.0,3,14.705077
-2.0,2,14.706679
-2.0,2,14.708235
-2.0,2,14.709807
-2.0,2,14.711334
-2.0,2,14.712897
-3.0,4,14.715739
-2.0,2,14.717304
-1.0,2,14.718996
-3.0,3,14.72113
-2.0,2,14.722732
-2.0,2,14.724286
-2.0,2,14.725861
-2.0,2,14.727431
-2.0,2,14.728981
-2.0,2,14.730582
-2.0,2,14.732135
-2.0,2,14.733714
-2.0,2,14.735291
-2.0,2,14.7368
-2.0,2,14.738395
-2.0,2,14.739955
-3.0,3,14.742117
-2.0,2,14.743693
-2.0,2,14.745252
-2.0,2,14.746864
-2.0,3,14.749131
-2.0,2,14.750732
-2.0,2,14.752288
-2.0,2,14.75387
-2.0,2,14.755472
-2.0,2,14.757029
-2.0,2,14.758626
-2.0,2,14.760179
-2.0,2,14.761755
-2.0,3,14.764116
-2.0,2,14.765691
-2.0,2,14.767284
-2.0,2,14.768906
-3.0,3,14.771079
-2.0,2,14.772645
-2.0,2,14.774259
-3.0,3,14.77641
-2.0,2,14.777995
-2.0,2,14.779569
-2.0,2,14.781128
-3.0,3,14.783249
-2.0,2,14.784816
-2.0,2,14.786416
-2.0,2,14.787921
-2.0,2,14.789483
-2.0,2,14.791073
-2.0,2,14.792627
-2.0,2,14.794228
-4.0,5,14.79765
-2.0,2,14.799257
-2.0,2,14.800777
-2.0,2,14.802377
-2.0,2,14.803942
-2.0,2,14.805453
-2.0,2,14.807024
-1.0,2,14.809539
-2.0,2,14.811145
-2.0,2,14.812706
-3.0,3,14.814872
-2.0,2,14.81638
-2.0,2,14.817961
-2.0,2,14.819541
-2.0,2,14.821188
-3.0,3,14.823375
-3.0,3,14.826441
-2.0,2,14.828016
-2.0,2,14.829584
-2.0,2,14.831204
-2.0,2,14.832767
-2.0,2,14.834372
-2.0,2,14.835935
-1.0,2,14.83759
-3.0,3,14.840071
-2.0,2,14.841639
-2.0,2,14.843231
-2.0,2,14.844746
-2.0,2,14.846371
-2.0,3,14.848641
-3.0,3,14.850839
-2.0,2,14.852405
-2.0,2,14.853993
-2.0,2,14.855584
-2.0,2,14.85715
-2.0,2,14.85891
-2.0,2,14.860476
-2.0,2,14.862057
-1.0,2,14.863738
-1.0,2,14.865399
-2.0,2,14.867008
-2.0,2,14.868582
-3.0,4,14.871627
-2.0,2,14.873224
-2.0,2,14.874844
-2.0,2,14.876416
-3.0,3,14.878657
-2.0,3,14.880981
-2.0,2,14.882659
-2.0,2,14.884238
-2.0,2,14.885993
-2.0,2,14.887618
-2.0,2,14.889303
-3.0,3,14.891668
-2.0,2,14.893344
-2.0,2,14.89529
-2.0,2,14.896923
-2.0,2,14.898698
-2.0,2,14.900352
-2.0,2,14.902016
-2.0,2,14.903717
-2.0,2,14.905324
-1.0,2,14.907061
-2.0,2,14.909227
-3.0,3,14.911715
-2.0,2,14.913349
-3.0,3,14.915848
-2.0,2,14.91759
-2.0,2,14.919434
-2.0,2,14.92109
-2.0,2,14.922791
-2.0,2,14.924581
-2.0,2,14.926324
-1.0,2,14.928031
-2.0,2,14.929641
-2.0,2,14.931555
-2.0,2,14.933428
-2.0,2,14.935224
-2.0,3,14.937714
