#{"t_start": 1745909295.1694252, "env_id": "None"}
r,l,t
-4.0,4,5.838364
-5.0,5,5.841588
-2.0,2,5.843091
-4.0,4,5.845812
-5.0,5,5.849031
-3.0,3,5.85113
-6.0,6,5.854911
-2.0,2,5.856445
-2.0,2,5.857995
-2.0,2,5.859489
-3.0,3,5.861674
-6.0,6,5.865485
-2.0,2,5.867028
-2.0,2,5.868581
-2.0,2,5.870122
-3.0,3,5.872251
-2.0,2,5.873746
-3.0,3,5.875859
-2.0,2,5.877369
-2.0,2,5.878911
-2.0,2,5.880454
-2.0,2,5.882002
-2.0,2,5.88353
-4.0,4,5.886253
-6.0,6,5.890082
-2.0,2,5.891653
-5.0,5,5.894909
-6.0,6,5.898671
-2.0,2,5.900238
-3.0,3,5.902357
-2.0,2,5.903922
-2.0,2,5.905425
-3.0,3,5.907473
-2.0,2,5.910705
-2.0,2,5.91225
-3.0,3,5.914324
-3.0,3,5.916503
-2.0,2,5.917999
-2.0,2,5.919494
-2.0,2,5.921075
-3.0,3,5.923376
-4.0,4,5.926029
-2.0,2,5.927575
-2.0,2,5.929103
-3.0,3,5.93123
-2.0,2,5.932781
-3.0,3,5.934886
-2.0,2,5.936423
-2.0,2,5.937967
-4.0,4,5.940712
-4.0,4,5.943453
-3.0,3,5.947028
-3.0,3,5.949216
-7.0,7,5.953585
-2.0,2,5.95515
-3.0,3,5.957264
-7.0,7,5.961616
-3.0,3,5.963751
-2.0,2,5.965358
-4.0,4,5.968053
-4.0,4,5.970778
-5.0,5,5.973996
-2.0,2,5.975511
-3.0,3,5.977648
-8.0,8,5.982774
-3.0,3,5.985024
-3.0,3,5.987149
-7.0,7,5.991508
-2.0,3,5.993787
-4.0,4,5.996468
-16.0,16,6.005977
-5.0,5,6.009251
-2.0,2,6.010803
-3.0,3,6.012961
-2.0,2,6.014463
-9.0,9,6.020049
-2.0,2,6.021624
-9.0,9,6.027126
-2.0,2,6.028699
-5.0,5,6.032015
-4.0,4,6.034654
-2.0,2,6.03618
-2.0,2,6.037694
-6.0,6,6.041481
-3.0,3,6.043539
-12.0,12,6.050884
-2.0,2,6.053531
-2.0,2,6.055098
-2.0,2,6.056698
-3.0,3,6.058762
-4.0,4,6.061727
-5.0,5,6.064996
-1.0,2,6.066726
-4.0,4,6.069425
-2.0,2,6.070993
-4.0,4,6.073729
-3.0,3,6.075884
-3.0,3,6.078019
-3.0,3,6.080164
-2.0,2,6.081732
-3.0,3,6.083888
-3.0,3,6.086104
-7.0,7,6.090551
-2.0,2,6.092133
-4.0,4,6.094769
-1.0,2,6.096503
-8.0,8,6.101443
-2.0,2,6.103105
-3.0,3,6.105274
-3.0,3,6.107335
-3.0,3,6.109493
-2.0,2,6.111046
-4.0,4,6.113704
-2.0,2,6.115202
-2.0,2,6.116743
-7.0,7,6.121149
-3.0,3,6.123275
-5.0,5,6.126585
-3.0,3,6.128688
-5.0,5,6.131926
-2.0,2,6.133434
-2.0,2,6.134981
-4.0,4,6.137639
-7.0,7,6.14202
-2.0,2,6.143638
-2.0,2,6.145204
-4.0,4,6.147903
-2.0,2,6.149463
-2.0,2,6.151008
-4.0,4,6.153722
-4.0,4,6.156434
-3.0,3,6.158483
-2.0,2,6.160003
-2.0,2,6.161522
-3.0,3,6.163653
-3.0,3,6.16575
-2.0,2,6.167244
-5.0,5,6.170487
-3.0,3,6.172729
-3.0,3,6.174787
-1.0,2,6.176485
-3.0,3,6.178581
-5.0,5,6.181981
-9.0,10,6.189212
-3.0,3,6.191344
-2.0,2,6.192931
-4.0,4,6.195562
-9.0,9,6.201036
-8.0,8,6.206077
-2.0,2,6.207654
-9.0,9,6.21328
-6.0,6,6.217175
-6.0,6,6.221081
-4.0,4,6.223717
-2.0,2,6.225286
-4.0,4,6.227931
-5.0,5,6.231129
-3.0,3,6.233267
-2.0,2,6.234761
-2.0,2,6.236336
-4.0,4,6.239023
-3.0,3,6.241252
-3.0,3,6.243322
-7.0,7,6.247783
-5.0,5,6.250977
-4.0,4,6.25364
-5.0,5,6.256863
-2.0,2,6.258412
-3.0,3,6.260564
-2.0,2,6.262112
-2.0,2,6.263604
-5.0,5,6.266826
-4.0,4,6.269506
-3.0,3,6.271729
-4.0,4,6.27448
-4.0,4,6.27719
-2.0,2,6.278741
-7.0,7,6.28309
-4.0,4,6.285831
-3.0,3,6.287922
-6.0,6,6.291703
-2.0,2,6.293256
-2.0,2,6.294813
-3.0,3,6.296906
-2.0,2,6.29846
-2.0,2,6.299983
-2.0,2,6.301596
-2.0,2,6.303095
-5.0,5,6.306373
-2.0,2,6.307892
-2.0,2,6.310295
-2.0,2,6.311817
-2.0,2,6.313346
-6.0,6,6.317383
-5.0,5,6.320622
-2.0,2,6.322176
-3.0,3,6.324254
-6.0,6,6.328027
-2.0,2,6.329598
-2.0,2,6.331147
-5.0,5,6.334361
-4.0,4,6.337024
-3.0,3,6.339068
-2.0,2,6.340598
-2.0,2,6.342088
-2.0,2,6.343574
-5.0,5,6.346835
-2.0,2,6.348423
-2.0,2,6.349913
-5.0,5,6.353182
-3.0,3,6.355242
-8.0,8,6.360216
-2.0,2,6.36173
-11.0,11,7.176602
-2.0,2,7.178582
-3.0,3,7.180826
-3.0,3,7.183043
-7.0,7,7.187523
-2.0,2,7.189071
-2.0,2,7.190605
-3.0,3,7.192761
-3.0,3,7.194825
-3.0,3,7.196932
-2.0,2,7.198488
-3.0,3,7.200654
-2.0,2,7.202149
-4.0,4,7.204815
-2.0,2,7.206343
-2.0,2,7.207927
-3.0,3,7.210063
-2.0,2,7.211612
-2.0,2,7.21322
-2.0,2,7.214751
-3.0,3,7.216858
-2.0,2,7.218363
-5.0,5,7.221676
-2.0,2,7.22323
-2.0,2,7.224775
-5.0,5,7.227973
-2.0,2,7.229631
-3.0,3,7.231786
-6.0,6,7.235595
-3.0,4,7.238467
-2.0,2,7.239995
-4.0,4,7.242638
-6.0,6,7.246549
-2.0,2,7.248075
-2.0,2,7.249645
-3.0,3,7.251773
-4.0,4,7.254492
-2.0,2,7.25645
-2.0,2,7.258005
-2.0,2,7.259498
-2.0,2,7.26108
-3.0,3,7.263132
-9.0,9,7.268616
-2.0,2,7.270179
-3.0,3,7.272331
-2.0,2,7.273859
-4.0,4,7.276577
-2.0,2,7.27813
-4.0,4,7.280841
-2.0,2,7.282427
-3.0,3,7.284524
-5.0,5,7.287768
-3.0,3,7.289932
-4.0,4,7.292644
-4.0,4,7.295257
-2.0,2,7.296831
-2.0,2,7.298351
-2.0,2,7.299914
-2.0,2,7.301426
-3.0,3,7.303467
-2.0,2,7.30499
-2.0,2,7.306566
-2.0,2,7.30808
-2.0,2,7.309577
-2.0,2,7.311061
-2.0,3,7.313285
-2.0,2,7.314775
-3.0,3,7.316911
-2.0,2,7.3184
-2.0,2,7.319955
-4.0,4,7.322639
-6.0,6,7.326522
-2.0,2,7.328038
-2.0,2,7.329706
-6.0,6,7.333503
-2.0,2,7.335048
-3.0,3,7.337137
-2.0,2,7.33866
-3.0,4,7.34147
-2.0,2,7.342959
-5.0,5,7.346284
-2.0,2,7.347853
-2.0,2,7.349362
-2.0,2,7.35086
-3.0,3,7.352999
-2.0,2,7.35449
-3.0,3,7.356659
-3.0,3,7.358761
-2.0,2,7.360348
-2.0,2,7.361897
-2.0,2,7.363387
-3.0,3,7.365496
-2.0,2,7.366987
-3.0,3,7.369134
-4.0,4,7.371771
-2.0,2,7.373393
-2.0,2,7.374912
-2.0,2,7.376507
-2.0,2,7.378044
-2.0,2,7.379661
-2.0,2,7.381177
-2.0,2,7.382668
-2.0,2,7.38418
-2.0,2,7.385682
-5.0,6,7.389709
-4.0,4,7.392366
-3.0,3,7.394418
-2.0,2,7.39593
-2.0,2,7.397464
-4.0,4,7.400122
-3.0,3,7.402241
-2.0,2,7.404557
-5.0,5,7.407849
-2.0,2,7.409407
-2.0,2,7.410896
-3.0,3,7.413041
-3.0,3,7.415183
-2.0,2,7.416768
-5.0,5,7.419965
-2.0,2,7.421474
-2.0,2,7.423026
-3.0,3,7.425118
-2.0,2,7.426623
-2.0,2,7.428128
-3.0,3,7.430237
-2.0,2,7.431791
-2.0,2,7.43337
-5.0,5,7.436603
-2.0,2,7.438146
-3.0,3,7.44022
-2.0,2,7.441819
-2.0,2,7.443359
-2.0,2,7.44493
-2.0,2,7.446417
-4.0,5,7.44988
-3.0,3,7.451973
-2.0,2,7.453541
-2.0,2,7.455034
-2.0,2,7.456622
-4.0,4,7.45926
-4.0,4,7.461935
-4.0,4,7.464721
-6.0,6,7.468543
-2.0,2,7.470061
-3.0,3,7.472185
-2.0,2,7.473733
-2.0,2,7.475264
-3.0,3,7.477422
-3.0,3,7.479532
-6.0,6,7.483356
-3.0,3,7.485448
-4.0,4,7.488084
-3.0,3,7.490143
-2.0,2,7.491647
-3.0,3,7.493763
-2.0,2,7.495297
-2.0,2,7.497019
-2.0,2,7.498552
-4.0,4,7.501193
-2.0,2,7.502673
-3.0,3,7.504761
-5.0,5,7.507999
-2.0,2,7.50957
-6.0,6,7.513324
-4.0,4,7.516
-2.0,2,7.517505
-2.0,2,7.518986
-6.0,6,7.522805
-2.0,2,7.52433
-2.0,2,7.525809
-3.0,3,7.527874
-2.0,2,7.529433
-3.0,3,7.53153
-2.0,2,7.533064
-2.0,2,7.535183
-5.0,5,7.538552
-4.0,4,7.54122
-2.0,2,7.542714
-2.0,2,7.544307
-3.0,3,7.546416
-2.0,2,7.54793
-5.0,5,7.551207
-2.0,2,7.552783
-3.0,3,7.55483
-2.0,2,7.556353
-2.0,2,7.557884
-3.0,3,7.56001
-2.0,2,7.561515
-2.0,2,7.562996
-3.0,3,7.565101
-3.0,3,7.567152
-3.0,3,7.569243
-3.0,3,7.571289
-5.0,5,7.574482
-2.0,2,7.576043
-2.0,2,7.577585
-2.0,2,7.579175
-4.0,4,7.581833
-2.0,2,7.583374
-4.0,4,7.586009
-2.0,2,7.587542
-3.0,3,7.589676
-3.0,3,7.591734
-8.0,8,7.596617
-7.0,7,7.600999
-5.0,5,7.604246
-2.0,2,7.607217
-3.0,3,7.609312
-4.0,4,7.611949
-2.0,2,7.613457
-4.0,4,7.616076
-3.0,3,7.618162
-2.0,2,7.619728
-3.0,3,7.621853
-2.0,2,7.623386
-2.0,2,7.624908
-4.0,4,7.627521
-2.0,2,7.629467
-2.0,2,7.630961
-2.0,2,7.632551
-4.0,4,7.635211
-2.0,2,7.636798
-2.0,2,7.638285
-3.0,3,7.640543
-3.0,3,7.642665
-3.0,3,7.644829
-9.0,10,7.650975
-3.0,3,7.653077
-2.0,2,7.654636
-2.0,2,7.656155
-3.0,3,7.65822
-5.0,5,7.661483
-2.0,2,7.662974
-2.0,2,7.664539
-6.0,6,7.668391
-3.0,3,7.6705
-5.0,5,7.673795
-3.0,3,7.675933
-3.0,3,7.678075
-5.0,5,7.681431
-3.0,3,7.683473
-2.0,3,7.685702
-2.0,2,7.687244
-2.0,2,7.688811
-2.0,2,7.690358
-5.0,5,7.693631
-3.0,3,7.695707
-1.0,2,7.697372
-4.0,4,7.700013
-3.0,3,7.702137
-2.0,2,7.703643
-2.0,2,7.705205
-3.0,3,7.707255
-1.0,2,7.708935
-3.0,3,7.710983
-2.0,2,7.712506
-4.0,4,7.71517
-4.0,4,7.717872
-2.0,2,7.719412
-3.0,3,7.72151
-2.0,2,7.723006
-11.0,11,7.729611
-3.0,3,7.731737
-3.0,3,7.733802
-5.0,5,7.73713
-4.0,4,7.739774
-8.0,8,7.74468
-3.0,3,7.746743
-3.0,3,7.748841
-3.0,3,7.750943
-4.0,4,7.753613
-3.0,3,7.755735
-7.0,7,7.76005
-2.0,2,7.761553
-4.0,4,7.764258
-2.0,2,7.765761
-4.0,4,7.768455
-3.0,3,7.770557
-3.0,3,7.773455
-5.0,5,7.776845
-4.0,4,7.77973
-3.0,3,7.782098
-4.0,4,7.784823
-3.0,3,7.786885
-2.0,2,7.78847
-3.0,3,7.790576
-2.0,2,7.792089
-6.0,6,7.795908
-3.0,3,7.797987
-2.0,2,7.799479
-2.0,2,7.800998
-2.0,2,7.802485
-5.0,5,7.805686
-2.0,2,7.807221
-2.0,2,7.808899
-3.0,3,7.811059
-2.0,2,7.812646
-3.0,3,7.814759
-7.0,7,7.81912
-5.0,5,7.822418
-4.0,4,7.825224
-6.0,6,7.828995
-3.0,3,7.83105
-2.0,2,7.832641
-2.0,2,7.834133
-3.0,3,7.836293
-3.0,3,7.83837
-2.0,2,7.839942
-2.0,2,7.841504
-7.0,7,7.84592
-3.0,3,7.848054
-2.0,2,7.849614
-2.0,2,7.851101
-2.0,2,7.85272
-3.0,3,7.854855
-2.0,2,7.856458
-3.0,3,7.858547
-3.0,3,7.860648
-2.0,2,7.862187
-3.0,3,7.864327
-2.0,2,7.865815
-3.0,3,7.867882
-3.0,3,7.870004
-2.0,2,7.871486
-2.0,2,7.873013
-2.0,2,7.874554
-2.0,2,7.876121
-2.0,2,7.877619
-2.0,2,7.879148
-4.0,4,7.881967
-2.0,2,7.883502
-2.0,2,7.885077
-2.0,3,7.887274
-2.0,2,7.888856
-2.0,3,7.891052
-3.0,3,7.893209
-2.0,2,7.894709
-2.0,2,7.896219
-2.0,2,7.897737
-3.0,3,7.899822
-3.0,3,7.901958
-2.0,2,7.903493
-4.0,4,7.906151
-2.0,2,7.907671
-2.0,2,7.909181
-3.0,3,7.911228
-2.0,2,7.91359
-2.0,2,7.915136
-2.0,2,7.916729
-2.0,2,7.918273
-3.0,3,7.920409
-6.0,6,7.924223
-4.0,4,7.92685
-4.0,4,7.929561
-2.0,2,7.931048
-4.0,4,7.933711
-3.0,3,7.935836
-5.0,5,7.939022
-5.0,5,7.942294
-3.0,3,7.944438
-3.0,3,7.946549
-2.0,2,7.948129
-3.0,3,7.950204
-2.0,2,7.951714
-2.0,2,7.953216
-5.0,5,7.956416
-2.0,2,7.957954
-2.0,2,7.959492
-2.0,2,7.961066
-3.0,3,7.963115
-2.0,2,7.964725
-2.0,2,7.966257
-1.0,2,7.967909
-3.0,3,7.969979
-5.0,5,7.97326
-2.0,2,7.974797
-2.0,2,7.976318
-2.0,2,7.977859
-2.0,2,7.97945
-2.0,2,7.981033
-2.0,2,7.98252
-2.0,2,7.984047
-2.0,2,7.9856
-5.0,5,7.988819
-2.0,2,7.990356
-2.0,2,7.991866
-2.0,2,7.993373
-2.0,2,7.99493
-2.0,2,7.996471
-5.0,5,7.999673
-3.0,3,8.001735
-2.0,2,8.003281
-2.0,2,8.004864
-4.0,4,8.007457
-2.0,2,8.008992
-2.0,2,8.01053
-3.0,3,8.012707
-2.0,2,8.014193
-4.0,4,8.016926
-2.0,2,8.018417
-6.0,7,8.022892
-2.0,2,8.02447
-3.0,3,8.026517
-2.0,2,8.028081
-3.0,3,8.030188
-2.0,2,8.031689
-2.0,2,8.033262
-2.0,2,8.034791
-2.0,2,8.036314
-5.0,5,8.03955
-3.0,3,8.041683
-3.0,3,8.043802
-5.0,5,8.047047
-2.0,2,8.048588
-2.0,2,8.050068
-4.0,4,8.05271
-2.0,2,8.054244
-4.0,4,8.057007
-3.0,3,8.059124
-2.0,2,8.060654
-3.0,3,8.063455
-2.0,2,8.065051
-4.0,4,8.067709
-2.0,2,8.069226
-2.0,2,8.070775
-2.0,2,8.072309
-2.0,2,8.073797
-4.0,4,8.07651
-3.0,3,8.078625
-10.0,10,8.084747
-2.0,2,8.086251
-2.0,2,8.087763
-3.0,3,8.08993
-3.0,3,8.092037
-3.0,3,8.094112
-2.0,2,8.095682
-4.0,4,8.098359
-2.0,2,8.099874
-3.0,3,8.101993
-2.0,2,8.103575
-2.0,2,8.105159
-2.0,2,8.106647
-4.0,4,8.109324
-4.0,4,8.111964
-2.0,2,8.113492
-2.0,2,8.114979
-4.0,4,8.11769
-2.0,2,8.119236
-2.0,2,8.12082
-2.0,2,8.122367
-2.0,2,8.123888
-2.0,2,8.125449
-3.0,3,8.127514
-2.0,2,8.129101
-3.0,3,8.131202
-8.0,8,8.136099
-3.0,3,8.138165
-4.0,4,8.140826
-3.0,3,8.14288
-3.0,3,8.144969
-2.0,2,8.146466
-2.0,2,8.147985
-3.0,3,8.150033
-3.0,3,8.152106
-2.0,2,8.15361
-3.0,3,8.155671
-4.0,4,8.158372
-2.0,2,8.159883
-3.0,4,8.164134
-5.0,5,8.167306
-3.0,3,8.16941
-3.0,3,8.171462
-4.0,4,8.174166
-2.0,2,8.175731
-2.0,2,8.177243
-2.0,2,8.178736
-2.0,2,8.180373
-2.0,2,8.18193
-5.0,5,8.185167
-6.0,6,8.18991
-3.0,3,8.192055
-3.0,3,8.194133
-2.0,2,8.195641
-2.0,2,8.197155
-7.0,7,8.201543
-3.0,4,8.204358
-2.0,2,8.205897
-4.0,4,8.208606
-2.0,2,8.21015
-3.0,3,8.212313
-2.0,2,8.213861
-2.0,2,8.215396
-4.0,4,8.218076
-4.0,4,8.220731
-2.0,2,8.222219
-1.0,2,8.22388
-2.0,2,8.22541
-3.0,3,8.227451
-4.0,4,8.23011
-2.0,2,8.231594
-3.0,3,8.233676
-3.0,3,8.235753
-4.0,4,8.238382
-3.0,3,8.240469
-2.0,2,8.241952
-3.0,3,8.244025
-2.0,2,8.2456
-4.0,4,8.24826
-2.0,2,8.24977
-2.0,2,8.251256
-3.0,3,8.253357
-2.0,2,8.2549
-2.0,2,8.256429
-2.0,2,8.257992
-2.0,2,8.259531
-5.0,5,8.262749
-4.0,4,8.265465
-2.0,2,8.267012
-4.0,4,8.269719
-3.0,3,8.271845
-2.0,2,8.273405
-5.0,5,8.276611
-4.0,4,8.279238
-2.0,3,8.281479
-6.0,6,8.285315
-2.0,2,8.286802
-2.0,2,8.288337
-7.0,7,8.292725
-6.0,7,8.297224
-5.0,5,8.300454
-2.0,2,8.302001
-11.0,11,8.308586
-2.0,2,8.310137
-2.0,2,8.311696
-2.0,2,8.313287
-3.0,3,8.315349
-3.0,3,8.317454
-2.0,2,8.318997
-2.0,2,8.321547
-2.0,2,8.323053
-6.0,7,8.327657
-2.0,3,8.329897
-2.0,2,8.33144
-2.0,2,8.333023
-2.0,2,8.33451
-2.0,2,8.336019
-7.0,7,8.340357
-6.0,6,8.34415
-2.0,2,8.345656
-3.0,3,8.347765
-4.0,5,8.351218
-4.0,4,8.353942
-2.0,2,8.355482
-2.0,2,8.357015
-2.0,2,8.358551
-2.0,2,8.360069
-2.0,2,8.361579
-6.0,6,8.365427
-2.0,2,8.366944
-7.0,7,8.371331
-3.0,3,8.373494
-2.0,2,8.375038
-2.0,2,8.376629
-6.0,6,8.380513
-2.0,2,8.382121
-2.0,2,8.383692
-2.0,2,8.385255
-3.0,3,8.387353
-2.0,2,8.388943
-3.0,3,8.391088
-2.0,2,8.392624
-3.0,3,8.394673
-2.0,2,8.396247
-6.0,6,8.400006
-2.0,2,8.401515
-2.0,2,8.403004
-4.0,4,8.405647
-2.0,2,8.407194
-2.0,2,8.408726
-2.0,2,8.410216
-2.0,2,8.411719
-8.0,8,8.416597
-2.0,2,8.418083
-2.0,2,8.419639
-2.0,2,8.421197
-2.0,2,8.422688
-4.0,4,8.425406
-3.0,3,8.427465
-2.0,2,8.429038
-5.0,5,8.432237
-2.0,2,8.433747
-2.0,2,8.435294
-4.0,4,8.437947
-4.0,4,8.440605
-2.0,2,8.442097
-2.0,2,8.443592
-2.0,2,8.445106
-5.0,5,8.448347
-2.0,2,8.449898
-5.0,5,8.453179
-5.0,5,8.457466
-4.0,4,8.460192
-2.0,2,8.461715
-2.0,2,8.463221
-5.0,5,8.466459
-5.0,5,8.469733
-5.0,5,8.472965
-2.0,2,8.47446
-6.0,6,8.478246
-5.0,6,8.482183
-2.0,2,8.483716
-8.0,8,8.488735
-2.0,2,8.490311
-2.0,2,8.491899
-7.0,7,8.496344
-2.0,2,8.497912
-3.0,3,8.500048
-2.0,2,8.501623
-3.0,3,8.503762
-2.0,2,8.505288
-4.0,4,8.507919
-5.0,5,8.511186
-4.0,4,8.513919
-2.0,2,8.515487
-2.0,2,8.517095
-4.0,4,8.519792
-3.0,3,8.521856
-2.0,2,8.523352
-3.0,3,8.525509
-1.0,2,8.527158
-2.0,2,8.528756
-3.0,4,8.531577
-2.0,2,8.533148
-2.0,2,8.534645
-3.0,3,8.536818
-4.0,4,8.539489
-8.0,8,8.544473
-5.0,5,8.547726
-2.0,3,8.550048
-3.0,3,8.552147
-2.0,2,8.553654
-2.0,2,8.555201
-2.0,2,8.556735
-6.0,6,8.560571
-3.0,3,8.562627
-4.0,4,8.565344
-5.0,5,8.568565
-3.0,3,8.570671
-3.0,3,8.572772
-2.0,2,8.575175
-2.0,2,8.576761
-4.0,4,8.579442
-6.0,6,8.583288
-6.0,6,8.587315
-2.0,3,8.589643
-2.0,2,8.59119
-6.0,6,8.594969
-3.0,3,8.597129
-2.0,2,8.598676
-5.0,5,8.601895
-2.0,2,8.603436
-5.0,5,8.606647
-2.0,2,8.608171
-2.0,2,8.609678
-2.0,2,8.61122
-4.0,4,8.613924
-2.0,2,8.615463
-2.0,2,8.617036
-4.0,4,8.619714
-2.0,2,9.422861
-2.0,2,9.424954
-7.0,7,9.429442
-2.0,2,9.431011
-2.0,2,9.432625
-2.0,2,9.434115
-2.0,2,9.435594
-4.0,4,9.438235
-1.0,2,9.439926
-2.0,2,9.44145
-2.0,2,9.443003
-2.0,2,9.444601
-2.0,2,9.4461
-3.0,3,9.448224
-2.0,2,9.449742
-2.0,2,9.451295
-2.0,2,9.452945
-2.0,2,9.454503
-2.0,2,9.456083
-2.0,2,9.45759
-2.0,2,9.459132
-2.0,2,9.46072
-2.0,2,9.46227
-2.0,2,9.463786
-2.0,2,9.465293
-3.0,3,9.467409
-2.0,2,9.46893
-2.0,2,9.470465
-6.0,6,9.474301
-3.0,3,9.476467
-2.0,2,9.47802
-7.0,7,9.482373
-2.0,2,9.483945
-4.0,4,9.486584
-3.0,3,9.488681
-3.0,3,9.490731
-4.0,4,9.493429
-2.0,2,9.494971
-3.0,3,9.497127
-3.0,3,9.49921
-2.0,2,9.500748
-3.0,3,9.502868
-2.0,2,9.504458
-6.0,6,9.508218
-2.0,2,9.509779
-2.0,2,9.511323
-3.0,3,9.51342
-3.0,3,9.515522
-2.0,2,9.517123
-2.0,2,9.518662
-3.0,3,9.520767
-2.0,2,9.522307
-5.0,5,9.525569
-4.0,4,9.528248
-2.0,2,9.529756
-2.0,2,9.531295
-2.0,2,9.532835
-2.0,2,9.534322
-3.0,3,9.536466
-2.0,2,9.538002
-2.0,2,9.539536
-2.0,2,9.541077
-3.0,3,9.543131
-2.0,2,9.544737
-2.0,2,9.546279
-7.0,8,9.551366
-2.0,2,9.552895
-2.0,2,9.554379
-2.0,2,9.556627
-4.0,4,9.559304
-3.0,3,9.561507
-2.0,2,9.563058
-2.0,3,9.565382
-4.0,4,9.568024
-2.0,2,9.569582
-2.0,2,9.571071
-2.0,2,9.572595
-3.0,3,9.574764
-5.0,5,9.577973
-2.0,2,9.579594
-5.0,5,9.582879
-2.0,2,9.584421
-3.0,3,9.586526
-2.0,2,9.588094
-2.0,2,9.589639
-2.0,2,9.591179
-5.0,5,9.594483
-3.0,3,9.596659
-2.0,2,9.598201
-2.0,2,9.599772
-2.0,2,9.601292
-2.0,2,9.602782
-2.0,2,9.604356
-3.0,3,9.606408
-2.0,2,9.607972
-2.0,2,9.60952
-3.0,3,9.61164
-2.0,2,9.613179
-1.0,2,9.614804
-3.0,4,9.617642
-4.0,4,9.620334
-3.0,3,9.622378
-2.0,2,9.623887
-3.0,3,9.625998
-3.0,3,9.628077
-6.0,6,9.631885
-2.0,2,9.633409
-5.0,5,9.63673
-2.0,2,9.638268
-4.0,4,9.640923
-2.0,2,9.642478
-2.0,2,9.644002
-2.0,2,9.645545
-2.0,2,9.647075
-2.0,2,9.648632
-2.0,2,9.650167
-2.0,2,9.651764
-3.0,3,9.653881
-3.0,3,9.656003
-2.0,2,9.657563
-6.0,7,9.662077
-2.0,2,9.663558
-4.0,4,9.666203
-4.0,4,9.668847
-2.0,2,9.670326
-2.0,2,9.671884
-2.0,2,9.673454
-2.0,2,9.674986
-2.0,2,9.676548
-2.0,2,9.678079
-3.0,3,9.680145
-2.0,2,9.681669
-2.0,2,9.683199
-3.0,3,9.685327
-2.0,2,9.686867
-3.0,3,9.688949
-2.0,2,9.69049
-2.0,2,9.692055
-3.0,3,9.694168
-2.0,2,9.695729
-2.0,3,9.698583
-2.0,2,9.70016
-2.0,2,9.701819
-2.0,2,9.703367
-3.0,3,9.705541
-3.0,3,9.70759
-3.0,3,9.709724
-2.0,3,9.711991
-2.0,2,9.713519
-3.0,3,9.715566
-2.0,2,9.717139
-3.0,3,9.719245
-2.0,2,9.720784
-3.0,3,9.722885
-2.0,2,9.724471
-4.0,4,9.727127
-3.0,3,9.729268
-2.0,2,9.730755
-2.0,2,9.732258
-2.0,2,9.733762
-2.0,2,9.735243
-2.0,2,9.736871
-3.0,4,9.739662
-3.0,3,9.741799
-2.0,2,9.743341
-2.0,2,9.744882
-5.0,5,9.748132
-4.0,4,9.750819
-2.0,2,9.752409
-3.0,3,9.754509
-2.0,2,9.756078
-3.0,3,9.758138
-2.0,2,9.759694
-5.0,5,9.762932
-2.0,2,9.764459
-3.0,3,9.766501
-2.0,2,9.768066
-2.0,2,9.769613
-2.0,2,9.771095
-2.0,2,9.772689
-2.0,2,9.774181
-2.0,2,9.775682
-2.0,2,9.777181
-2.0,2,9.778732
-2.0,2,9.780364
-1.0,2,9.782009
-2.0,2,9.783552
-4.0,4,9.78625
-2.0,2,9.787818
-2.0,2,9.789373
-2.0,2,9.790865
-2.0,2,9.792409
-3.0,3,9.794518
-3.0,3,9.796634
-2.0,2,9.79813
-3.0,3,9.800255
-3.0,3,9.802361
-2.0,2,9.803866
-2.0,2,9.805367
-2.0,2,9.806848
-2.0,2,9.808368
-2.0,2,9.809842
-2.0,2,9.811318
-3.0,3,9.813458
-2.0,2,9.814996
-1.0,2,9.816674
-2.0,2,9.818238
-2.0,2,9.819808
-2.0,2,9.823101
-2.0,2,9.824724
-2.0,2,9.826272
-2.0,2,9.827835
-2.0,2,9.829404
-4.0,4,9.832101
-2.0,2,9.833609
-2.0,2,9.835144
-2.0,2,9.836675
-2.0,2,9.838211
-2.0,2,9.84044
-4.0,4,9.843118
-2.0,2,9.844657
-1.0,2,9.846307
-3.0,3,9.848459
-3.0,3,9.850527
-2.0,2,9.852103
-2.0,2,9.853664
-2.0,2,9.8552
-2.0,2,9.856735
-2.0,2,9.858276
-2.0,2,9.85984
-2.0,3,9.862068
-2.0,2,9.863557
-2.0,2,9.865131
-3.0,3,9.867234
-3.0,3,9.869379
-2.0,2,9.870872
-2.0,2,9.872596
-2.0,2,9.874095
-2.0,2,9.875591
-3.0,3,9.877755
-7.0,7,9.882164
-2.0,2,9.883731
-2.0,2,9.885286
-2.0,2,9.886776
-2.0,2,9.888359
-4.0,4,9.890957
-2.0,2,9.892542
-2.0,2,9.89403
-2.0,2,9.895561
-2.0,2,9.897083
-4.0,4,9.899766
-2.0,2,9.901327
-2.0,2,9.902862
-3.0,4,9.905661
-3.0,3,9.907803
-2.0,2,9.909356
-4.0,4,9.912032
-2.0,2,9.913576
-2.0,2,9.915118
-2.0,2,9.916699
-2.0,2,9.918236
-3.0,3,9.92038
-2.0,2,9.921867
-3.0,3,9.923941
-2.0,2,9.925511
-2.0,2,9.926997
-5.0,5,9.93025
-4.0,4,9.932968
-2.0,2,9.934514
-2.0,2,9.93608
-2.0,2,9.937628
-5.0,5,9.940892
-2.0,2,9.942442
-2.0,2,9.943979
-2.0,2,9.945537
-3.0,3,9.947587
-2.0,2,9.94914
-3.0,3,9.951193
-2.0,2,9.95272
-5.0,5,9.955965
-3.0,3,9.958099
-2.0,2,9.959638
