#{"t_start": 1718349266.6320128, "env_id": "None"}
r,l,t
19.0,3,147.384664
-2.0,3,147.447447
-3.0,4,147.509515
-3.0,4,147.571604
-2.0,3,147.632037
19.0,3,147.69773
18.0,4,147.763422
19.0,3,147.828611
-1.0,2,147.888086
20.0,2,147.953611
-2.0,3,148.015988
-2.0,3,148.071658
18.0,4,148.137918
-2.0,3,148.200165
19.0,3,148.265405
-2.0,3,148.327064
-2.0,3,148.385655
-1.0,2,148.446382
-4.0,5,148.507796
-1.0,2,148.568669
-1.0,2,148.627079
16.0,6,148.695108
19.0,3,148.758024
-2.0,3,148.820986
-1.0,2,148.883716
-1.0,2,148.942729
19.0,3,149.007981
-4.0,5,149.069633
11.0,11,149.141979
17.0,5,149.207731
-2.0,3,149.266286
-1.0,2,149.321675
17.0,5,149.390229
-3.0,4,149.452648
-2.0,3,149.509133
19.0,3,149.575016
-2.0,3,149.637744
-7.0,8,149.702352
20.0,2,149.764743
19.0,3,149.829894
-4.0,5,149.891762
-2.0,3,149.959303
19.0,3,150.024444
20.0,2,150.086238
-1.0,2,150.1467
18.0,4,150.211341
-1.0,2,150.270342
-1.0,2,150.331812
-2.0,3,150.393392
-1.0,2,150.453425
19.0,3,150.519767
-7.0,8,150.585272
-5.0,6,150.647887
-6.0,7,150.709345
-4.0,5,150.772195
17.0,5,150.839917
17.0,5,150.895439
20.0,2,150.957901
19.0,3,151.022576
17.0,5,151.087938
19.0,3,151.153421
19.0,3,151.219296
19.0,3,151.284301
20.0,2,151.335826
-1.0,2,151.396904
20.0,2,151.448639
-1.0,2,151.509165
-3.0,4,151.569803
13.0,9,151.637824
-1.0,2,151.696551
-3.0,4,151.759621
20.0,2,151.824387
-4.0,5,151.886603
18.0,4,151.950584
-2.0,3,152.012399
-3.0,4,152.074529
20.0,2,152.136425
-2.0,3,152.19374
15.0,7,152.260902
-4.0,5,152.318649
19.0,3,152.382829
18.0,4,152.437026
-2.0,3,152.494582
-3.0,4,152.556198
-2.0,3,152.613694
18.0,4,152.677627
-2.0,3,152.738272
16.0,6,152.804637
19.0,3,152.865726
-3.0,4,152.925855
-1.0,2,152.986556
20.0,2,153.047642
-1.0,2,153.107824
-1.0,2,153.162342
-5.0,6,153.226158
19.0,3,153.279974
19.0,3,153.340823
19.0,3,153.406074
19.0,3,153.470566
-3.0,4,153.530722
-3.0,4,153.590689
19.0,3,153.65375
-3.0,4,153.714906
-1.0,2,153.773071
20.0,2,153.836567
18.0,4,153.900753
17.0,5,153.966509
18.0,4,154.033247
-2.0,3,154.095665
-2.0,3,154.153959
19.0,3,154.21987
17.0,5,154.285828
17.0,5,154.353023
15.0,7,154.409171
-1.0,2,154.467589
19.0,3,154.533157
20.0,2,154.595477
20.0,2,154.660541
20.0,2,154.72292
20.0,2,154.788385
-2.0,3,154.843457
17.0,5,154.911838
17.0,5,154.977623
15.0,7,155.045555
16.0,6,155.101187
-3.0,4,155.160239
-2.0,3,155.220839
-15.0,16,155.289413
19.0,3,155.352931
-3.0,4,155.413012
15.0,7,155.475351
19.0,3,155.53817
19.0,3,155.590105
20.0,2,155.649435
-2.0,3,155.708323
-1.0,2,155.767548
20.0,2,155.82726
-2.0,3,155.885997
-2.0,3,155.944369
-4.0,5,156.003307
-1.0,2,156.059385
18.0,4,156.121888
20.0,2,156.184015
20.0,2,156.244434
-2.0,3,156.301017
-6.0,7,156.362892
-2.0,3,156.422237
19.0,3,156.48268
-1.0,2,156.541609
-6.0,7,156.603149
-4.0,5,156.65879
16.0,6,156.720942
-2.0,3,156.778787
-2.0,3,156.836622
-2.0,3,156.894471
-4.0,5,156.949506
-2.0,3,157.007175
20.0,2,157.066907
-6.0,7,157.127518
17.0,5,157.188839
19.0,3,157.249735
20.0,2,157.308759
-1.0,2,157.367313
20.0,2,157.417089
19.0,3,157.479875
20.0,2,157.532825
18.0,4,157.585935
20.0,2,157.646146
15.0,7,157.712166
20.0,2,157.772609
18.0,4,157.835503
-5.0,6,157.897593
-3.0,4,157.956921
-5.0,6,158.016752
16.0,6,158.081365
-3.0,4,158.141606
20.0,2,158.201107
18.0,4,158.263303
-3.0,4,158.322337
20.0,2,158.385335
-4.0,5,158.44431
-2.0,3,158.501979
-1.0,2,158.558978
16.0,6,158.62429
20.0,2,158.684463
-3.0,4,158.742934
19.0,3,158.804337
19.0,3,158.866303
-2.0,3,158.924748
-5.0,6,158.983041
-3.0,4,159.041051
16.0,6,159.104447
-5.0,6,159.162797
18.0,4,159.223809
-3.0,4,159.282843
-1.0,2,159.341964
18.0,4,159.404744
20.0,2,159.464168
-4.0,5,159.523486
-2.0,3,159.582186
19.0,3,159.644422
-1.0,2,159.697473
17.0,5,159.76192
15.0,7,159.824994
-2.0,3,159.884584
19.0,3,159.946612
-9.0,10,160.007928
-2.0,3,160.064639
20.0,2,160.12713
18.0,4,160.190254
19.0,3,160.250302
17.0,5,160.314978
20.0,2,160.374085
-1.0,2,160.431072
17.0,5,160.482416
20.0,2,160.541648
19.0,3,160.602904
-3.0,4,160.66116
17.0,5,160.723002
-2.0,3,160.780663
-2.0,3,160.839466
19.0,3,160.892879
-5.0,6,160.952529
18.0,4,161.014325
17.0,5,161.076618
18.0,4,161.138427
-5.0,6,161.199817
-3.0,4,161.259451
-1.0,2,161.316272
20.0,2,161.378089
17.0,5,161.430694
-5.0,6,161.491097
-1.0,2,161.547084
20.0,2,161.608787
15.0,7,161.671197
16.0,6,161.734834
18.0,4,161.796651
-3.0,4,161.856577
18.0,4,161.920084
19.0,3,161.983435
19.0,3,162.043938
20.0,2,162.106033
20.0,2,162.165565
18.0,4,162.227753
18.0,4,162.289529
17.0,5,162.35293
20.0,2,162.412123
-5.0,6,162.473488
20.0,2,162.532799
-3.0,4,162.590924
18.0,4,162.652657
19.0,3,162.71441
-2.0,3,162.772349
19.0,3,162.831698
-1.0,2,162.889456
19.0,3,162.951311
-2.0,3,163.00431
18.0,4,163.066906
20.0,2,163.130504
-5.0,6,163.191665
-3.0,4,163.247714
-2.0,3,163.306585
18.0,4,163.368457
20.0,2,163.43065
18.0,4,163.482857
-1.0,2,163.538602
-2.0,3,163.594267
-3.0,4,163.654013
19.0,3,163.71676
-1.0,2,163.773388
19.0,3,163.836405
18.0,4,163.898943
-3.0,4,163.954736
-1.0,2,164.010402
-1.0,2,164.069027
-2.0,3,164.124552
17.0,5,164.186973
-2.0,3,164.245438
-4.0,5,164.304585
20.0,2,164.36429
-2.0,3,164.423116
-2.0,3,164.482675
-8.0,9,164.54516
19.0,3,164.598203
-4.0,5,164.657945
19.0,3,164.720812
-3.0,4,164.780443
-5.0,6,164.839789
19.0,3,164.902451
-1.0,2,164.961147
19.0,3,165.02055
-3.0,4,165.079484
-5.0,6,165.141224
-1.0,2,165.19764
20.0,2,165.259548
20.0,2,165.318886
-1.0,2,165.377289
-4.0,5,165.435821
17.0,5,165.487682
14.0,8,165.551482
-1.0,2,165.607148
19.0,3,165.660476
-2.0,3,165.717454
-1.0,2,165.775628
16.0,6,165.844757
-2.0,3,165.904174
20.0,2,165.966319
-2.0,3,166.022691
-1.0,2,166.081034
17.0,5,166.143619
15.0,7,166.208009
-1.0,2,166.261209
-3.0,4,166.320908
-6.0,7,166.38294
-1.0,2,166.441473
20.0,2,166.500886
-2.0,3,166.559807
-1.0,2,166.616784
18.0,4,166.678216
20.0,2,166.73918
17.0,5,166.800968
-1.0,2,166.859012
19.0,3,166.918623
20.0,2,166.98032
17.0,5,167.049721
20.0,2,167.110143
-8.0,9,167.167909
16.0,6,167.229449
16.0,6,167.292542
18.0,4,167.353538
13.0,9,167.418627
-2.0,3,167.478095
-3.0,4,167.533705
16.0,6,167.596346
18.0,4,167.658821
20.0,2,167.721124
-3.0,4,167.779641
20.0,2,167.840332
-1.0,2,167.899881
-2.0,3,167.959224
-4.0,5,168.019092
18.0,4,168.071445
-9.0,10,168.133499
-2.0,3,168.192685
-1.0,2,168.251237
20.0,2,168.310838
-3.0,4,168.369589
-2.0,3,168.428833
18.0,4,168.490616
-3.0,4,168.548149
18.0,4,168.609414
-7.0,8,168.671689
16.0,6,168.735405
16.0,6,168.80096
17.0,5,168.863397
20.0,2,168.915009
-2.0,3,168.971533
19.0,3,169.032689
-1.0,2,169.088495
-2.0,3,169.144328
20.0,2,169.205832
-1.0,2,169.261934
20.0,2,169.31476
-8.0,9,169.378299
19.0,3,169.44005
-2.0,3,169.499056
20.0,2,169.558508
20.0,2,169.621786
15.0,7,169.685277
19.0,3,169.74694
17.0,5,169.809093
-2.0,3,169.868148
-3.0,4,169.924676
-1.0,2,169.983982
18.0,4,170.046381
20.0,2,170.10604
-1.0,2,170.1647
19.0,3,170.224079
16.0,6,170.287958
19.0,3,170.349295
-3.0,4,170.408095
18.0,4,170.470094
-2.0,3,170.526595
17.0,5,170.591148
19.0,3,170.651045
-1.0,2,170.711313
-5.0,6,170.772521
15.0,7,170.838859
-3.0,4,170.900817
19.0,3,170.965983
-3.0,4,171.027959
-4.0,5,171.088633
18.0,4,171.150729
-3.0,4,171.219203
19.0,3,171.286123
20.0,2,171.350431
20.0,2,171.408265
-2.0,3,171.467469
-4.0,5,171.541898
20.0,2,171.605837
-3.0,4,171.668429
-7.0,8,171.732654
-3.0,4,171.794279
-1.0,2,171.856722
20.0,2,171.919142
-3.0,4,171.9808
20.0,2,172.045762
17.0,5,172.110503
19.0,3,172.175751
-6.0,7,172.239907
19.0,3,172.302109
19.0,3,172.368558
19.0,3,172.433177
18.0,4,172.497134
-4.0,5,172.555857
-1.0,2,172.613701
-6.0,7,172.672286
-3.0,4,172.730109
-5.0,6,172.78999
20.0,2,172.84852
19.0,3,172.911009
20.0,2,172.973326
-2.0,3,173.030118
-3.0,4,173.08895
-3.0,4,173.14859
20.0,2,173.21024
18.0,4,173.261804
16.0,6,173.322557
19.0,3,173.384554
-3.0,4,173.443217
-1.0,2,173.500632
-2.0,3,173.558542
19.0,3,173.621781
19.0,3,173.684163
-2.0,3,173.742882
-1.0,2,173.798779
-2.0,3,173.857395
20.0,2,173.916095
-3.0,4,173.974298
18.0,4,174.036227
-2.0,3,174.096405
-2.0,3,174.154855
19.0,3,174.218164
13.0,9,174.282774
-4.0,5,174.341124
-3.0,4,174.399724
19.0,3,174.461013
-1.0,2,174.514775
18.0,4,174.577542
19.0,3,174.639292
18.0,4,174.70145
16.0,6,174.765784
19.0,3,174.816608
19.0,3,174.878475
20.0,2,174.939772
18.0,4,175.001678
20.0,2,175.051111
18.0,4,175.112784
-7.0,8,175.173249
-1.0,2,175.231206
16.0,6,175.292525
15.0,7,175.356268
-1.0,2,175.411608
13.0,9,175.477147
15.0,7,175.539329
18.0,4,175.601021
19.0,3,175.66189
16.0,6,175.725072
19.0,3,175.774441
-4.0,5,175.834698
-2.0,3,175.891886
16.0,6,175.956823
-3.0,4,176.015469
-3.0,4,176.074389
-3.0,4,176.133399
18.0,4,176.195942
-4.0,5,176.255594
-3.0,4,176.315048
18.0,4,176.377455
17.0,5,176.440193
18.0,4,176.502218
-4.0,5,176.559478
-1.0,2,176.615923
18.0,4,176.678308
20.0,2,176.739401
20.0,2,176.798355
-5.0,6,176.859408
-7.0,8,176.921329
-1.0,2,176.974277
18.0,4,177.036216
18.0,4,177.098226
18.0,4,177.159969
-1.0,2,177.217515
20.0,2,177.266332
-1.0,2,177.324041
-2.0,3,177.380033
18.0,4,177.441191
-3.0,4,177.496105
20.0,2,177.557701
-2.0,3,177.617033
-3.0,4,177.675266
16.0,6,177.736623
-5.0,6,177.796326
-3.0,4,177.854514
20.0,2,177.913825
-4.0,5,177.973542
20.0,2,178.025832
-1.0,2,178.082895
-2.0,3,178.142674
20.0,2,178.204386
17.0,5,178.266273
-4.0,5,178.325631
-3.0,4,178.384724
-1.0,2,178.443144
20.0,2,178.502348
-5.0,6,178.563617
-3.0,4,178.623746
-1.0,2,178.680774
20.0,2,178.74272
19.0,3,178.801968
19.0,3,178.864571
-2.0,3,178.923768
20.0,2,178.982628
-3.0,4,179.040884
19.0,3,179.092841
-4.0,5,179.150898
-5.0,6,179.210835
-2.0,3,179.268424
-4.0,5,179.327313
20.0,2,179.387564
-1.0,2,179.44569
-4.0,5,179.503947
17.0,5,179.566075
19.0,3,179.627572
-2.0,3,179.685778
-1.0,2,179.73802
-2.0,3,179.797688
-2.0,3,179.856826
20.0,2,179.916133
20.0,2,179.977259
18.0,4,180.039454
-2.0,3,180.098149
20.0,2,180.157112
-1.0,2,180.215426
-6.0,7,180.275132
19.0,3,180.336806
15.0,7,180.401261
18.0,4,180.463346
-4.0,5,180.523014
-1.0,2,180.579628
-2.0,3,180.636387
17.0,5,180.701164
-3.0,4,180.760215
20.0,2,180.819211
18.0,4,180.870972
20.0,2,180.93244
14.0,8,180.986465
15.0,7,181.048111
18.0,4,181.109038
19.0,3,181.160316
19.0,3,181.221848
-2.0,3,181.279622
20.0,2,181.338084
-1.0,2,181.395406
19.0,3,181.454535
-1.0,2,181.512049
19.0,3,181.572471
17.0,5,181.625359
20.0,2,181.685174
18.0,4,181.747531
-2.0,3,181.802461
19.0,3,181.86381
-2.0,3,181.918572
-3.0,4,181.9777
20.0,2,182.036767
-3.0,4,182.094849
20.0,2,182.155529
-2.0,3,182.211596
-3.0,4,182.269815
-2.0,3,182.328246
20.0,2,182.389761
-2.0,3,182.442473
19.0,3,182.503952
-1.0,2,182.561405
-4.0,5,182.619606
-2.0,3,182.677599
15.0,7,182.739361
-8.0,9,182.800968
17.0,5,182.861384
-1.0,2,182.914127
-1.0,2,182.971814
19.0,3,183.032742
-2.0,3,183.088596
19.0,3,183.149354
20.0,2,183.210293
-3.0,4,183.26794
-1.0,2,183.323565
20.0,2,183.383871
12.0,10,183.447278
-3.0,4,183.50574
18.0,4,183.566852
20.0,2,183.627959
19.0,3,183.686842
-1.0,2,183.745167
16.0,6,183.806815
18.0,4,183.86783
17.0,5,183.930819
15.0,7,183.992697
-1.0,2,184.048135
-2.0,3,184.107301
-2.0,3,184.164035
-1.0,2,184.223244
17.0,5,184.285318
20.0,2,184.346988
20.0,2,184.407255
18.0,4,184.461185
-1.0,2,184.521146
-1.0,2,184.577677
-3.0,4,184.636607
-2.0,3,184.694384
-1.0,2,184.746629
-4.0,5,184.806968
-2.0,3,184.863263
18.0,4,184.92508
14.0,8,184.989136
-3.0,4,185.047486
20.0,2,185.109752
-1.0,2,185.165665
19.0,3,185.228112
-3.0,4,185.287046
18.0,4,185.349068
20.0,2,185.411196
18.0,4,185.473593
17.0,5,185.53592
-1.0,2,185.59303
16.0,6,185.660092
18.0,4,185.723227
15.0,7,185.787653
-3.0,4,185.846944
19.0,3,185.898385
18.0,4,185.961404
20.0,2,186.023652
-4.0,5,186.082882
-7.0,8,186.145068
-1.0,2,186.200487
-4.0,5,186.25931
-2.0,3,186.318661
19.0,3,186.379444
20.0,2,186.44136
-1.0,2,186.497385
-3.0,4,186.556053
-2.0,3,186.616037
19.0,3,186.677296
20.0,2,186.726481
-4.0,5,186.786922
-1.0,2,186.843788
20.0,2,186.905507
-6.0,7,186.964339
-4.0,5,187.02466
-1.0,2,187.081018
17.0,5,187.143088
18.0,4,187.204914
17.0,5,187.268885
-1.0,2,187.324668
-2.0,3,187.384281
19.0,3,187.447531
19.0,3,187.50776
20.0,2,187.569966
-2.0,3,187.629256
-3.0,4,187.688416
20.0,2,187.74834
-4.0,5,187.807234
-3.0,4,187.866202
-3.0,4,187.92612
-1.0,2,187.985302
-2.0,3,188.044647
-2.0,3,188.100414
14.0,8,188.164613
15.0,7,188.229251
20.0,2,188.291255
-1.0,2,188.347825
-2.0,3,188.407567
-2.0,3,188.466722
-1.0,2,188.522577
-3.0,4,188.581017
-1.0,2,188.639892
-3.0,4,188.698456
18.0,4,188.760215
19.0,3,188.819583
-1.0,2,188.877505
-3.0,4,188.936524
18.0,4,188.998491
-1.0,2,189.051284
-1.0,2,189.110649
16.0,6,189.174177
-2.0,3,189.233247
-3.0,4,189.29191
19.0,3,189.354435
19.0,3,189.416687
-1.0,2,189.473464
19.0,3,189.535659
-2.0,3,189.595436
20.0,2,189.655524
-1.0,2,189.714222
-1.0,2,189.77138
-2.0,3,189.827536
16.0,6,189.890325
-1.0,2,189.950575
-1.0,2,190.008254
20.0,2,190.061445
-1.0,2,190.12193
20.0,2,190.184663
18.0,4,190.248052
-1.0,2,190.305668
-3.0,4,190.366044
20.0,2,190.42851
19.0,3,190.490973
19.0,3,190.550878
-2.0,3,190.611011
-1.0,2,190.671139
19.0,3,190.732654
-1.0,2,190.79299
-5.0,6,190.854083
17.0,5,190.920505
17.0,5,190.985004
19.0,3,191.048628
20.0,2,191.10927
-1.0,2,191.174387
-2.0,3,191.231353
-2.0,3,191.290645
19.0,3,191.352751
18.0,4,191.405674
-2.0,3,191.464948
-4.0,5,191.524883
18.0,4,191.587506
20.0,2,191.647809
-1.0,2,191.706717
20.0,2,191.766171
20.0,2,191.817992
-1.0,2,191.873803
-3.0,4,191.932285
19.0,3,191.994401
19.0,3,192.056195
20.0,2,192.116364
19.0,3,192.179905
-3.0,4,192.240317
-3.0,4,192.298994
20.0,2,192.360106
20.0,2,192.410346
-1.0,2,192.468959
15.0,7,192.522673
-2.0,3,192.58138
-6.0,7,192.643123
18.0,4,192.704435
-8.0,9,192.773374
20.0,2,192.834788
-1.0,2,192.890649
-1.0,2,192.948908
-2.0,3,193.005534
-2.0,3,193.065252
19.0,3,193.127897
19.0,3,193.190553
19.0,3,193.252139
-1.0,2,193.31174
-3.0,4,193.37222
-7.0,8,193.434146
-3.0,4,193.494063
-2.0,3,193.55345
20.0,2,193.613409
18.0,4,193.675781
-1.0,2,193.73514
-4.0,5,193.794376
-1.0,2,193.851588
-5.0,6,193.913641
-5.0,6,193.970273
-4.0,5,194.03276
17.0,5,194.096312
-3.0,4,194.155886
-2.0,3,194.215525
16.0,6,194.278271
-1.0,2,194.336725
20.0,2,194.3865
19.0,3,194.438544
-3.0,4,194.499988
18.0,4,194.552337
-2.0,3,194.612175
20.0,2,194.67173
-7.0,8,194.732656
-1.0,2,194.790609
-2.0,3,194.846811
-2.0,3,194.905313
-5.0,6,194.966692
18.0,4,195.028627
18.0,4,195.090894
19.0,3,195.150488
19.0,3,195.213292
-5.0,6,195.275558
19.0,3,195.336374
20.0,2,195.389325
-1.0,2,195.446444
19.0,3,195.509578
17.0,5,195.572331
-2.0,3,195.632215
-1.0,2,195.692519
18.0,4,195.756779
-3.0,4,195.817754
-2.0,3,195.875703
18.0,4,195.938911
17.0,5,196.005246
-3.0,4,196.061642
20.0,2,196.121789
20.0,2,196.184119
18.0,4,196.246573
20.0,2,196.306239
18.0,4,196.368275
-3.0,4,196.42682
20.0,2,196.488765
20.0,2,196.549552
20.0,2,196.611993
-1.0,2,196.668644
20.0,2,196.730235
-1.0,2,196.786193
19.0,3,196.848589
-5.0,6,196.90771
-3.0,4,196.965978
18.0,4,197.028009
18.0,4,197.090622
19.0,3,197.143705
-3.0,4,197.199245
-1.0,2,197.258076
-3.0,4,197.318051
17.0,5,197.381011
16.0,6,197.443868
-2.0,3,197.499445
-2.0,3,197.559453
19.0,3,197.623313
19.0,3,197.683545
20.0,2,197.746172
-2.0,3,197.805987
-1.0,2,197.862638
20.0,2,197.925154
19.0,3,197.986063
18.0,4,198.049009
-5.0,6,198.110481
19.0,3,198.172129
-4.0,5,198.230356
-2.0,3,198.288885
20.0,2,198.348209
20.0,2,198.410689
20.0,2,198.460574
20.0,2,198.522432
20.0,2,198.581594
-4.0,5,198.641228
-1.0,2,198.699742
-1.0,2,198.757313
17.0,5,198.822385
19.0,3,198.882799
-1.0,2,198.938589
-2.0,3,198.997714
-2.0,3,199.054515
-1.0,2,199.114074
20.0,2,199.173817
19.0,3,199.236118
19.0,3,199.298395
17.0,5,199.360716
17.0,5,199.423509
18.0,4,199.487087
-3.0,4,199.547184
16.0,6,199.612551
-2.0,3,199.671487
-3.0,4,199.731099
-1.0,2,199.787747
19.0,3,199.851144
20.0,2,199.911501
-3.0,4,199.971872
-1.0,2,200.030489
19.0,3,200.092308
18.0,4,200.154546
20.0,2,200.214191
19.0,3,200.276017
20.0,2,200.334846
20.0,2,200.396233
-4.0,5,200.454293
-1.0,2,200.512839
-1.0,2,200.56921
19.0,3,200.631022
19.0,3,200.692032
-2.0,3,200.748193
-2.0,3,200.806341
-2.0,3,200.861419
20.0,2,200.920989
-3.0,4,200.979717
18.0,4,201.03219
20.0,2,201.09509
19.0,3,201.162817
-1.0,2,201.220947
20.0,2,201.283941
19.0,3,201.344952
19.0,3,201.408693
20.0,2,201.472324
20.0,2,201.533733
18.0,4,201.58741
19.0,3,201.651926
18.0,4,201.716557
-3.0,4,201.776685
17.0,5,201.839897
19.0,3,201.904589
-6.0,7,201.968141
-1.0,2,202.022763
-2.0,3,202.083624
-1.0,2,202.140593
19.0,3,202.204066
-4.0,5,202.264269
19.0,3,202.327544
19.0,3,202.39053
-1.0,2,202.447845
17.0,5,202.503943
20.0,2,202.564357
20.0,2,202.627791
19.0,3,202.6889
20.0,2,202.752361
-4.0,5,202.812639
-1.0,2,202.872122
20.0,2,202.932774
20.0,2,202.996217
19.0,3,203.057577
20.0,2,203.121117
-2.0,3,203.180882
17.0,5,203.24338
20.0,2,203.304399
18.0,4,203.367545
17.0,5,203.432828
20.0,2,203.493231
20.0,2,203.556027
-2.0,3,203.614
18.0,4,203.67594
18.0,4,203.738176
20.0,2,203.799602
19.0,3,203.861552
19.0,3,203.920997
20.0,2,203.982501
-1.0,2,204.038245
-3.0,4,204.096653
-2.0,3,204.154208
-1.0,2,204.211915
-3.0,4,204.269901
-6.0,7,204.328353
-1.0,2,204.386485
-1.0,2,204.442034
-2.0,3,204.499803
19.0,3,204.561063
20.0,2,204.621547
-2.0,3,204.680929
17.0,5,204.743818
19.0,3,204.806842
-1.0,2,204.865774
-3.0,4,204.924725
-1.0,2,204.981639
20.0,2,205.043763
19.0,3,205.102981
-2.0,3,205.162186
19.0,3,205.223845
20.0,2,205.284689
-2.0,3,205.344142
18.0,4,205.406744
19.0,3,205.46855
17.0,5,205.530808
-1.0,2,205.590208
-1.0,2,205.646479
-2.0,3,205.704845
-1.0,2,205.760594
-1.0,2,205.815083
-3.0,4,205.872972
-4.0,5,205.931434
18.0,4,205.992985
-2.0,3,206.051048
19.0,3,206.112237
20.0,2,206.172615
18.0,4,206.235246
19.0,3,206.296083
-3.0,4,206.354104
18.0,4,206.415358
19.0,3,206.477626
-2.0,3,206.531322
-1.0,2,206.590032
19.0,3,206.652039
20.0,2,206.712488
-3.0,4,206.768145
20.0,2,206.829821
-2.0,3,206.886272
-3.0,4,206.945347
14.0,8,207.001585
-1.0,2,207.059951
19.0,3,207.120938
20.0,2,207.180098
17.0,5,207.242403
18.0,4,207.304536
16.0,6,207.368721
-3.0,4,207.427612
20.0,2,207.487842
-3.0,4,207.548109
20.0,2,207.610283
-2.0,3,207.668524
20.0,2,207.727593
-1.0,2,207.785824
-1.0,2,207.841566
-1.0,2,207.899433
18.0,4,207.960391
-2.0,3,208.016287
-3.0,4,208.074605
20.0,2,208.135393
18.0,4,208.197136
-3.0,4,208.256532
-2.0,3,208.314445
20.0,2,208.373577
-1.0,2,208.431962
20.0,2,208.491163
19.0,3,208.553906
20.0,2,208.615253
-1.0,2,208.675126
18.0,4,208.737741
-1.0,2,208.794715
19.0,3,208.857767
19.0,3,208.920465
20.0,2,208.980052
20.0,2,209.041704
18.0,4,209.103719
-2.0,3,209.162685
20.0,2,209.212924
-2.0,3,209.272332
-6.0,7,209.335867
-3.0,4,209.395182
-1.0,2,209.451614
17.0,5,209.514471
-5.0,6,209.576272
14.0,8,209.641663
-1.0,2,209.698224
-2.0,3,209.756629
20.0,2,209.818381
17.0,5,209.880023
20.0,2,209.938704
-1.0,2,209.99687
-1.0,2,210.052669
19.0,3,210.115363
-1.0,2,210.175167
-5.0,6,210.234492
-4.0,5,210.293497
17.0,5,210.357661
-2.0,3,210.414201
20.0,2,210.475962
-6.0,7,210.537762
20.0,2,210.598801
-2.0,3,210.658346
18.0,4,210.710285
-1.0,2,210.766439
-3.0,4,210.825414
-1.0,2,210.884688
-3.0,4,210.943674
-1.0,2,211.000513
-2.0,3,211.059601
16.0,6,211.124512
-3.0,4,211.189101
-3.0,4,211.248385
18.0,4,211.309877
-2.0,3,211.362526
17.0,5,211.427067
20.0,2,211.476714
-1.0,2,211.534669
-1.0,2,211.591094
20.0,2,211.653907
-2.0,3,211.710114
-3.0,4,211.768622
19.0,3,211.829791
-3.0,4,211.887834
-3.0,4,211.946965
18.0,4,212.008683
14.0,8,212.072478
-5.0,6,212.132704
20.0,2,212.192525
-6.0,7,212.256422
20.0,2,212.317124
-4.0,5,212.378284
19.0,3,212.438369
-4.0,5,212.500038
-3.0,4,212.558351
19.0,3,212.608211
-4.0,5,212.669868
-3.0,4,212.72957
20.0,2,212.789236
-2.0,3,212.847837
-1.0,2,212.90377
-1.0,2,212.962839
18.0,4,213.025418
-1.0,2,213.081875
19.0,3,213.143748
19.0,3,213.206587
13.0,9,213.271022
-1.0,2,213.329176
-1.0,2,213.387318
-2.0,3,213.447291
-2.0,3,213.506361
-2.0,3,213.563035
-2.0,3,213.622195
20.0,2,213.683988
-1.0,2,213.740121
-1.0,2,213.798649
20.0,2,213.858372
18.0,4,213.921325
-3.0,4,213.980665
20.0,2,214.042926
20.0,2,214.102962
19.0,3,214.166139
19.0,3,214.228433
20.0,2,214.288535
-4.0,5,214.348412
-3.0,4,214.408498
20.0,2,214.47128
20.0,2,214.521159
-1.0,2,214.579645
-5.0,6,214.639649
19.0,3,214.701807
-2.0,3,214.76052
-1.0,2,214.815914
-2.0,3,214.874646
-1.0,2,214.93282
-1.0,2,214.988398
-1.0,2,215.043106
20.0,2,215.102134
18.0,4,215.16431
17.0,5,215.227286
-1.0,2,215.285448
20.0,2,215.345385
19.0,3,215.408373
-5.0,6,215.470158
20.0,2,215.529518
-2.0,3,215.58899
-5.0,6,215.648824
-1.0,2,215.708184
19.0,3,215.76964
-2.0,3,215.826072
19.0,3,215.888829
-1.0,2,215.947432
20.0,2,216.007409
-1.0,2,216.06635
19.0,3,216.127297
18.0,4,216.189773
20.0,2,216.251564
20.0,2,216.310749
-1.0,2,216.369296
-3.0,4,216.427596
-1.0,2,216.484197
19.0,3,216.545863
-3.0,4,216.606766
-2.0,3,216.6666
18.0,4,216.728748
19.0,3,216.790491
-1.0,2,216.847079
-1.0,2,216.906399
-4.0,5,216.965613
16.0,6,217.02761
13.0,9,217.084297
19.0,3,217.143451
19.0,3,217.205746
-3.0,4,217.264436
18.0,4,217.316611
-1.0,2,217.374278
-2.0,3,217.430989
-1.0,2,217.489329
18.0,4,217.550502
20.0,2,217.610353
20.0,2,217.673729
18.0,4,217.736249
20.0,2,217.796117
20.0,2,217.858309
-2.0,3,217.917989
-1.0,2,217.971867
-3.0,4,218.031244
16.0,6,218.096268
-3.0,4,218.155195
-3.0,4,218.214166
-8.0,9,218.276902
-3.0,4,218.336376
20.0,2,218.386442
19.0,3,218.448576
-1.0,2,218.508383
18.0,4,218.571676
20.0,2,218.632544
-2.0,3,218.692137
20.0,2,218.75275
19.0,3,218.816054
-2.0,3,218.871695
20.0,2,218.930712
-3.0,4,218.988915
-1.0,2,219.047555
20.0,2,219.107193
-1.0,2,219.16548
-2.0,3,219.221227
-1.0,2,219.277169
-1.0,2,219.335668
-1.0,2,219.391881
19.0,3,219.454021
20.0,2,219.513034
-1.0,2,219.567487
19.0,3,219.630353
-3.0,4,219.689787
-1.0,2,219.746748
19.0,3,219.81253
-2.0,3,219.874819
-5.0,6,219.937124
-1.0,2,219.99951
-2.0,3,220.059306
19.0,3,220.124938
18.0,4,220.19044
-2.0,3,220.252665
-1.0,2,220.312164
