#{"t_start": 1718346023.380534, "env_id": "None"}
r,l,t
-2.0,3,160.896213
-6.0,7,160.967808
12.0,10,161.03724
-1.0,2,161.098925
-6.0,7,161.166157
15.0,7,161.233318
16.0,6,161.290937
14.0,8,161.358173
-4.0,5,161.432666
-11.0,12,161.513422
-2.0,3,161.575706
18.0,4,161.642342
-1.0,2,161.713389
-3.0,4,161.777445
-3.0,4,161.839057
-15.0,16,161.919693
16.0,6,161.985197
-1.0,2,162.049517
19.0,3,162.112067
14.0,8,162.180374
-3.0,4,162.244446
-2.0,3,162.303448
10.0,12,162.375283
18.0,4,162.437726
-4.0,5,162.503121
15.0,7,162.569138
-2.0,3,162.633595
-4.0,5,162.696149
-3.0,4,162.758585
-9.0,10,162.830573
-3.0,4,162.892744
14.0,8,162.957088
-4.0,5,163.021039
-3.0,4,163.085925
-7.0,8,163.155471
-4.0,5,163.225961
-2.0,3,163.296624
-1.0,2,163.363803
-1.0,2,163.42573
-3.0,4,163.48787
19.0,3,163.549636
-3.0,4,163.612903
18.0,4,163.67842
-2.0,3,163.743457
19.0,3,163.803391
-2.0,3,163.868171
18.0,4,163.931443
-3.0,4,163.995782
-11.0,12,164.074514
18.0,4,164.137306
-2.0,3,164.199939
-9.0,10,164.269851
17.0,5,164.329811
-5.0,6,164.392734
-2.0,3,164.456946
13.0,9,164.526205
-12.0,13,164.598788
-1.0,2,164.660886
-3.0,4,164.727729
12.0,10,164.797203
-2.0,3,164.861896
-4.0,5,164.930587
-6.0,7,165.009354
19.0,3,165.081882
-10.0,11,165.164084
-5.0,6,165.232516
-1.0,2,165.301976
-2.0,3,165.371287
-1.0,2,165.446609
19.0,3,165.513335
-8.0,9,165.592546
-14.0,15,165.677792
-4.0,5,165.745199
-3.0,4,165.822025
18.0,4,165.888835
-5.0,6,165.958878
20.0,2,166.021502
-2.0,3,166.090122
19.0,3,166.154669
19.0,3,166.217971
-2.0,3,166.286067
-1.0,2,166.352165
-4.0,5,166.423141
-10.0,11,166.502399
-4.0,5,166.576367
18.0,4,166.639227
-3.0,4,166.704994
15.0,7,166.767427
-5.0,6,166.830788
-12.0,13,166.910546
19.0,3,166.976048
17.0,5,167.042179
-4.0,5,167.106262
18.0,4,167.171424
-4.0,5,167.23604
-4.0,5,167.297086
-1.0,2,167.36454
19.0,3,167.425964
-4.0,5,167.488989
-2.0,3,167.55181
-2.0,3,167.619895
-4.0,5,167.684229
17.0,5,167.74898
-4.0,5,167.814048
17.0,5,167.873467
17.0,5,167.938939
-5.0,6,168.011852
19.0,3,168.067619
12.0,10,168.13808
12.0,10,168.206489
-1.0,2,168.267417
-12.0,13,168.342866
-3.0,25,168.423907
19.0,3,168.488171
20.0,2,168.5506
-1.0,2,168.61082
17.0,5,168.675934
-1.0,2,168.736053
17.0,5,168.793124
19.0,3,168.853401
-2.0,3,168.924129
18.0,4,168.98579
-5.0,6,169.057186
18.0,4,169.120413
-3.0,4,169.18535
-11.0,12,169.255709
-5.0,6,169.322187
17.0,5,169.381927
19.0,3,169.447898
-1.0,2,169.510375
-2.0,3,169.582207
-1.0,2,169.643513
-1.0,2,169.705823
-14.0,15,169.784623
-2.0,3,169.853122
-1.0,2,169.916643
-2.0,3,169.979149
-2.0,3,170.040774
20.0,2,170.098856
-4.0,5,170.161674
19.0,3,170.22198
-2.0,3,170.285996
-11.0,12,170.361321
19.0,3,170.434606
-1.0,2,170.501029
-4.0,5,170.571923
19.0,3,170.633224
-1.0,2,170.693481
-3.0,4,170.755913
-2.0,3,170.816822
-2.0,3,170.87921
-6.0,7,170.95107
-5.0,6,171.015484
-3.0,4,171.078967
-7.0,8,171.151152
-10.0,11,171.222726
18.0,4,171.284918
-3.0,4,171.349171
19.0,3,171.412744
20.0,2,171.471953
-4.0,26,171.554763
18.0,4,171.615336
-3.0,4,171.679028
-7.0,8,171.74723
-7.0,8,171.815441
-1.0,2,171.8773
-5.0,6,171.951078
-9.0,10,172.021301
-1.0,2,172.088497
-8.0,9,172.162135
-2.0,3,172.224237
-4.0,5,172.287488
-4.0,5,172.350997
-15.0,16,172.431823
18.0,4,172.496728
-2.0,3,172.559928
17.0,5,172.623019
20.0,2,172.687362
-2.0,3,172.748608
-13.0,14,172.821188
19.0,3,172.878958
19.0,3,172.938239
19.0,3,173.002445
-2.0,3,173.065823
-8.0,9,173.139503
8.0,14,173.212782
-2.0,3,173.27688
-3.0,4,173.338931
20.0,2,173.397065
9.0,13,173.459672
19.0,3,173.517603
16.0,6,173.57568
19.0,3,173.634747
20.0,2,173.692384
20.0,2,173.747722
-5.0,6,173.811179
19.0,3,173.866834
20.0,2,173.923986
19.0,3,173.98058
-3.0,4,174.042605
18.0,4,174.105074
16.0,6,174.16489
19.0,3,174.224864
20.0,2,174.282038
-4.0,5,174.347449
-1.0,2,174.407797
-1.0,2,174.472514
-5.0,6,174.538898
-6.0,7,174.607242
-3.0,4,174.676026
-6.0,7,174.741566
-3.0,4,174.80494
17.0,5,174.871569
-5.0,6,174.935354
-1.0,2,174.996215
-5.0,6,175.058705
-1.0,2,175.12029
-2.0,3,175.181024
-2.0,3,175.241305
20.0,2,175.298609
-5.0,6,175.359863
-2.0,3,175.422119
-2.0,3,175.484706
-1.0,2,175.547309
-1.0,2,175.612442
-1.0,2,175.674856
-2.0,3,175.741236
-3.0,4,175.805315
10.0,12,175.87656
15.0,7,175.943434
18.0,4,176.003469
16.0,6,176.063009
19.0,3,176.126177
20.0,2,176.184173
-3.0,4,176.257527
-7.0,8,176.330791
-3.0,4,176.393659
-1.0,2,176.455168
-3.0,4,176.52063
19.0,3,176.584558
20.0,2,176.641821
-1.0,2,176.705121
-2.0,3,176.776567
-2.0,3,176.837487
-2.0,3,176.898201
-3.0,4,176.958836
18.0,4,177.017354
-3.0,4,177.087245
19.0,3,177.147751
-5.0,6,177.209499
-10.0,11,177.287375
-1.0,2,177.348385
12.0,10,177.418029
-2.0,3,177.482907
-3.0,4,177.547239
-2.0,3,177.61757
-2.0,3,177.683803
-2.0,3,177.749844
-1.0,2,177.814826
-2.0,3,177.884551
17.0,5,177.946099
-3.0,4,178.010468
4.0,18,178.085218
-1.0,2,178.147646
16.0,6,178.209573
-2.0,3,178.27354
-4.0,5,178.338454
-3.0,4,178.408579
-4.0,5,178.471986
-16.0,17,178.5557
18.0,4,178.617882
-2.0,3,178.680402
-5.0,6,178.747134
-5.0,6,178.809734
-5.0,6,178.883119
-1.0,2,178.94468
-1.0,2,179.007668
15.0,7,179.076136
-4.0,5,179.139824
-4.0,5,179.210153
-6.0,7,179.274702
-3.0,4,179.340167
20.0,2,179.400251
-5.0,6,179.473377
12.0,10,179.542866
-3.0,4,179.606757
-2.0,3,179.669813
20.0,2,179.729851
-6.0,7,179.802451
19.0,3,179.864066
-3.0,4,179.924887
19.0,3,179.986091
-7.0,8,180.061058
-1.0,2,180.121974
17.0,5,180.187922
-4.0,5,180.250344
16.0,6,180.31181
-1.0,2,180.372836
-1.0,2,180.432812
-1.0,2,180.493082
-4.0,5,180.555052
-3.0,4,180.623837
18.0,4,180.684187
-3.0,4,180.753591
-1.0,2,180.817267
-3.0,4,180.88783
20.0,2,180.947268
16.0,6,181.014984
-3.0,4,181.076859
19.0,3,181.138098
-4.0,5,181.200933
-3.0,4,181.260969
-2.0,3,181.321914
-4.0,5,181.388705
-2.0,3,181.4563
-4.0,5,181.525182
-14.0,15,181.602754
-2.0,3,181.663819
20.0,2,181.723681
-1.0,2,181.783344
-26.0,27,181.867208
-1.0,2,181.928536
-9.0,10,182.00373
-2.0,3,182.06689
-1.0,2,182.128519
-5.0,6,182.194798
-2.0,3,182.261392
-2.0,3,182.32546
-1.0,2,182.397582
-1.0,2,182.455359
19.0,3,182.517171
-1.0,2,182.575366
14.0,8,182.638329
-2.0,3,182.704008
-1.0,2,182.765299
-6.0,7,182.835453
-1.0,2,182.907965
-1.0,2,182.96817
-27.0,28,183.057319
-5.0,6,183.123067
19.0,3,183.183008
17.0,5,183.243229
20.0,2,183.297859
18.0,4,183.355515
-6.0,7,183.417604
19.0,3,183.481007
-2.0,3,183.544942
-4.0,5,183.614307
19.0,3,183.680733
18.0,4,183.743055
2.0,20,183.819474
-4.0,5,183.889446
-4.0,5,183.950814
-10.0,11,184.028621
-6.0,7,184.091268
19.0,3,184.156184
-4.0,5,184.232049
-11.0,12,184.302409
-1.0,2,184.362457
-3.0,4,184.423502
3.0,19,184.499589
-2.0,3,184.563517
-2.0,3,184.630571
-10.0,11,184.700963
2.0,20,184.779655
19.0,3,184.841163
-9.0,10,184.915536
-1.0,2,184.978802
-2.0,3,185.0404
-7.0,8,185.103366
-3.0,4,185.173918
-1.0,2,185.232296
18.0,4,185.293152
19.0,3,185.349826
-2.0,3,185.411024
-2.0,3,185.469129
-5.0,6,185.535887
15.0,7,185.60283
-2.0,3,185.661192
-7.0,8,185.724664
20.0,2,185.787377
-1.0,2,185.850232
18.0,4,185.912389
20.0,2,185.975284
-1.0,2,186.035883
-3.0,4,186.098626
-1.0,2,186.159025
14.0,8,186.225933
14.0,8,186.288482
19.0,3,186.348838
20.0,2,186.403657
18.0,4,186.466185
-1.0,2,186.533412
17.0,5,186.594558
17.0,5,186.651775
-3.0,4,186.721737
-11.0,12,186.797873
-9.0,10,186.867207
18.0,4,186.93005
19.0,3,186.989093
16.0,6,187.057061
19.0,3,187.117049
-3.0,4,187.185631
-2.0,3,187.248061
-2.0,3,187.317562
14.0,8,187.384203
-1.0,2,187.444071
1.0,21,187.525882
-5.0,6,187.591363
-5.0,6,187.657628
-1.0,2,187.718812
-4.0,5,187.785732
-17.0,18,187.867594
-3.0,25,187.948183
-15.0,16,188.021913
-8.0,9,188.091757
16.0,6,188.158107
-9.0,10,188.234472
17.0,5,188.297295
-14.0,15,188.376936
18.0,4,188.442314
18.0,4,188.50904
19.0,3,188.568763
20.0,2,188.630166
20.0,2,188.690339
-2.0,3,188.752282
20.0,2,188.810432
20.0,2,188.869918
19.0,3,188.930709
20.0,2,188.993811
19.0,3,189.052982
-1.0,2,189.120092
18.0,4,189.178319
19.0,3,189.234028
17.0,5,189.29769
-1.0,2,189.358946
19.0,3,189.416418
18.0,4,189.483972
19.0,3,189.549107
-1.0,2,189.608161
-2.0,3,189.671667
-2.0,3,189.739974
17.0,5,189.8053
-1.0,2,189.869818
16.0,6,189.940046
-5.0,6,190.006844
-2.0,3,190.068755
16.0,6,190.132689
19.0,3,190.188845
-4.0,5,190.274422
-4.0,5,190.371806
-2.0,3,190.460658
-9.0,10,190.535377
-5.0,6,190.608131
-2.0,3,190.674799
19.0,3,190.736257
17.0,5,190.797734
-2.0,3,190.860076
19.0,3,190.920688
15.0,7,190.98905
18.0,4,191.047067
-4.0,5,191.116957
-3.0,4,191.180365
19.0,3,191.25811
-2.0,3,191.3229
-1.0,2,191.383343
-3.0,4,191.445345
-10.0,11,191.517343
-9.0,10,191.584857
-1.0,2,191.646827
-18.0,19,191.726399
-10.0,11,191.803205
-1.0,2,191.865984
19.0,3,191.925684
-1.0,2,191.987048
18.0,4,192.048502
11.0,11,192.11715
20.0,2,192.175773
-2.0,3,192.23849
-4.0,5,192.298904
-1.0,2,192.361379
-2.0,3,192.428527
-2.0,3,192.489797
-1.0,2,192.560164
-4.0,5,192.622995
-2.0,3,192.684846
-4.0,5,192.749619
-11.0,12,192.819856
20.0,2,192.881077
-1.0,2,192.941411
-4.0,5,193.012719
-3.0,4,193.083901
18.0,4,193.147708
-15.0,16,193.221795
20.0,2,193.283834
20.0,2,193.342689
-6.0,7,193.416048
-3.0,4,193.486494
-20.0,21,193.564781
-1.0,2,193.62683
16.0,6,193.69363
-12.0,13,193.770447
-2.0,3,193.831748
-2.0,3,193.895094
-1.0,2,193.960081
8.0,14,194.034902
-2.0,3,194.097235
-1.0,2,194.164809
-3.0,4,194.228192
19.0,3,194.28997
-8.0,9,194.362467
-2.0,3,194.432004
20.0,2,194.491596
-3.0,4,194.556124
20.0,2,194.616474
-1.0,2,194.676164
-1.0,2,194.74563
13.0,9,194.8131
-1.0,2,194.873074
18.0,4,194.936598
20.0,2,194.990965
18.0,4,195.053188
-4.0,5,195.115012
13.0,9,195.18446
19.0,3,195.245128
-1.0,2,195.306907
-11.0,12,195.384724
-1.0,2,195.444855
11.0,11,195.514166
5.0,17,195.589924
20.0,2,195.650776
20.0,2,195.704898
-5.0,6,195.770848
20.0,2,195.829637
-2.0,3,195.899337
20.0,2,195.965478
20.0,2,196.024269
17.0,5,196.091282
19.0,3,196.154315
-1.0,2,196.216848
-1.0,2,196.27495
-1.0,2,196.341014
18.0,4,196.401338
17.0,5,196.465195
-3.0,4,196.528057
-9.0,10,196.605405
-10.0,11,196.684323
-5.0,6,196.762033
-1.0,2,196.826342
-1.0,2,196.896659
-1.0,2,196.963437
-1.0,2,197.032517
-2.0,3,197.097437
-3.0,4,197.166075
20.0,2,197.228874
-9.0,10,197.309778
-3.0,4,197.37976
-2.0,3,197.448675
15.0,7,197.521752
-1.0,2,197.589015
-2.0,3,197.65557
-2.0,3,197.724807
-4.0,5,197.795225
20.0,2,197.861599
-2.0,3,197.926495
20.0,2,197.990111
-1.0,2,198.055425
-2.0,3,198.128497
-7.0,8,198.202647
-1.0,2,198.268851
12.0,10,198.342676
9.0,13,198.422864
17.0,5,198.491927
20.0,2,198.552887
-2.0,3,198.622335
19.0,3,198.685007
-3.0,4,198.751582
-3.0,4,198.836529
15.0,7,198.903722
20.0,2,198.964107
-1.0,2,199.02799
-2.0,3,199.092326
-3.0,4,199.154769
20.0,2,199.214896
-1.0,2,199.27306
-2.0,3,199.336219
-1.0,2,199.394232
-3.0,4,199.454855
-8.0,9,199.525238
-3.0,4,199.590013
-4.0,5,199.652735
-1.0,2,199.710344
16.0,6,199.777826
17.0,5,199.842979
-5.0,6,199.90944
-1.0,2,199.976464
19.0,3,200.034332
-5.0,6,200.099996
-5.0,6,200.162568
-3.0,4,200.231966
18.0,4,200.29324
-7.0,8,200.367198
-2.0,3,200.429847
17.0,5,200.494146
18.0,4,200.559068
-3.0,4,200.622591
20.0,2,200.681055
-3.0,4,200.752996
-2.0,3,200.814394
19.0,3,200.875037
-10.0,11,200.949809
11.0,11,201.018349
-5.0,6,201.084491
-1.0,2,201.142607
-3.0,4,201.204144
14.0,8,201.274147
-5.0,6,201.34782
20.0,2,201.406138
17.0,5,201.468872
-11.0,12,201.540154
-5.0,27,201.622913
19.0,3,201.684259
-1.0,2,201.747706
18.0,4,201.806194
-1.0,2,201.864897
-2.0,3,201.934011
-1.0,2,201.992426
-1.0,2,202.054142
-1.0,2,202.115365
19.0,3,202.178204
20.0,2,202.238642
8.0,14,202.309975
-9.0,10,202.386537
-2.0,3,202.44851
-1.0,2,202.510132
-1.0,2,202.571223
-2.0,3,202.635348
-2.0,3,202.702183
-1.0,2,202.762694
-2.0,3,202.825308
-2.0,3,202.886551
-3.0,4,202.949403
20.0,2,203.007953
19.0,3,203.069163
-3.0,4,203.131542
-4.0,5,203.194378
20.0,2,203.254795
-1.0,2,203.314647
-8.0,9,203.390827
-3.0,4,203.451258
-4.0,5,203.515236
-1.0,2,203.576042
-3.0,4,203.637171
-8.0,9,203.708499
-2.0,3,203.769736
13.0,9,203.839587
-2.0,3,203.89954
16.0,6,203.964188
19.0,3,204.02818
1.0,21,204.105144
-7.0,8,204.172958
16.0,6,204.237371
9.0,13,204.311551
-2.0,3,204.373277
19.0,3,204.437429
-3.0,4,204.497842
20.0,2,204.562264
16.0,6,204.624131
20.0,2,204.688106
-4.0,5,204.749341
-2.0,3,204.809182
20.0,2,204.871324
-1.0,2,204.934038
20.0,2,204.995553
-4.0,5,205.056794
17.0,5,205.117307
18.0,4,205.177191
12.0,10,205.243756
20.0,2,205.303829
20.0,2,205.360309
-1.0,2,205.423224
19.0,3,205.478895
20.0,2,205.537541
-1.0,2,205.600632
18.0,4,205.667045
20.0,2,205.726958
18.0,4,205.789151
20.0,2,205.844473
19.0,3,205.905252
18.0,4,205.962318
19.0,3,206.02068
20.0,2,206.079996
17.0,5,206.145298
18.0,4,206.20944
20.0,2,206.268771
19.0,3,206.332866
17.0,5,206.392084
-2.0,3,206.458349
-2.0,3,206.524715
-3.0,4,206.58951
-1.0,2,206.648146
20.0,2,206.711986
20.0,2,206.773197
17.0,5,206.834224
-5.0,6,206.899228
19.0,3,206.959275
-2.0,3,207.0204
-1.0,2,207.088417
-3.0,4,207.152306
17.0,5,207.213241
20.0,2,207.273657
19.0,3,207.335174
20.0,2,207.401631
20.0,2,207.466962
20.0,2,207.530751
18.0,4,207.59527
-2.0,3,207.658852
20.0,2,207.713667
20.0,2,207.777272
-1.0,2,207.837529
18.0,4,207.898288
20.0,2,207.958469
-1.0,2,208.019652
-5.0,6,208.093093
20.0,2,208.154282
18.0,4,208.214986
-1.0,2,208.275122
20.0,2,208.337473
-1.0,2,208.400138
19.0,3,208.461529
-3.0,4,208.521938
-2.0,3,208.586286
-2.0,3,208.653947
-1.0,2,208.714061
20.0,2,208.777405
-1.0,2,208.83549
-1.0,2,208.902833
18.0,4,208.967313
18.0,4,209.031129
16.0,6,209.092468
19.0,3,209.155778
20.0,2,209.22052
20.0,2,209.282858
19.0,3,209.346867
20.0,2,209.408795
17.0,5,209.469583
19.0,3,209.528418
-1.0,2,209.589753
-1.0,2,209.648081
-1.0,2,209.710953
20.0,2,209.776241
20.0,2,209.83745
20.0,2,209.895798
20.0,2,209.956733
19.0,3,210.017698
-5.0,6,210.082224
-2.0,3,210.145621
19.0,3,210.203993
19.0,3,210.260192
18.0,4,210.318706
18.0,4,210.376573
20.0,2,210.437074
19.0,3,210.495629
-2.0,3,210.555069
18.0,4,210.62228
20.0,2,210.685258
20.0,2,210.743311
-3.0,4,210.804804
13.0,9,210.867041
-2.0,3,210.932709
19.0,3,210.990132
20.0,2,211.047958
-1.0,2,211.107737
20.0,2,211.167513
-5.0,6,211.230409
-3.0,4,211.291357
17.0,5,211.354378
20.0,2,211.411739
-1.0,2,211.473071
-3.0,4,211.535201
17.0,5,211.603327
20.0,2,211.664497
20.0,2,211.724608
-1.0,2,211.784947
-1.0,2,211.845865
-3.0,4,211.909238
-1.0,2,211.975957
-3.0,4,212.039618
-2.0,3,212.103737
17.0,5,212.167828
20.0,2,212.231132
18.0,4,212.295016
-1.0,2,212.355138
18.0,4,212.416683
19.0,3,212.473294
20.0,2,212.53477
17.0,5,212.594864
19.0,3,212.650239
-1.0,2,212.713394
-2.0,3,212.773738
19.0,3,212.828965
20.0,2,212.893561
20.0,2,212.952642
20.0,2,213.014677
-2.0,3,213.077821
20.0,2,213.135995
19.0,3,213.193448
20.0,2,213.248556
-2.0,3,213.311244
-1.0,2,213.371721
20.0,2,213.426903
18.0,4,213.484403
19.0,3,213.545136
20.0,2,213.600409
-1.0,2,213.66251
-3.0,4,213.724662
18.0,4,213.782302
19.0,3,213.839392
-5.0,6,213.900027
18.0,4,213.957129
19.0,3,214.022469
20.0,2,214.078341
-1.0,2,214.138925
19.0,3,214.199378
18.0,4,214.260661
14.0,8,214.320891
19.0,3,214.375612
20.0,2,214.435529
-2.0,3,214.496291
19.0,3,214.552858
-5.0,6,214.618229
-1.0,2,214.68157
-7.0,8,214.74455
-2.0,3,214.805778
-2.0,3,214.868443
19.0,3,214.926792
-3.0,4,214.987523
-1.0,2,215.04618
19.0,3,215.103074
20.0,2,215.157804
-2.0,3,215.220271
20.0,2,215.277161
19.0,3,215.332154
19.0,3,215.389123
20.0,2,215.446599
-2.0,3,215.511071
-2.0,3,215.571703
-3.0,4,215.634091
20.0,2,215.690418
18.0,4,215.753512
20.0,2,215.811382
20.0,2,215.875025
20.0,2,215.936172
19.0,3,216.000662
19.0,3,216.061787
-1.0,2,216.128256
20.0,2,216.191186
20.0,2,216.252023
19.0,3,216.312208
-1.0,2,216.369509
19.0,3,216.429454
-1.0,2,216.488963
20.0,2,216.548011
19.0,3,216.61221
19.0,3,216.676192
-3.0,4,216.74686
-1.0,2,216.805108
-1.0,2,216.869483
19.0,3,216.928095
-2.0,3,216.988854
19.0,3,217.050413
-2.0,3,217.110871
20.0,2,217.168965
-1.0,2,217.22916
-4.0,5,217.291449
-7.0,8,217.35775
-2.0,3,217.419536
-1.0,2,217.479282
13.0,9,217.548593
-4.0,5,217.621888
-1.0,2,217.688477
-7.0,8,217.761315
-2.0,3,217.823595
19.0,3,217.884909
18.0,4,217.941339
19.0,3,217.999929
19.0,3,218.062324
18.0,4,218.130838
16.0,6,218.199377
-1.0,2,218.262231
-1.0,2,218.327777
19.0,3,218.393319
20.0,2,218.459516
-1.0,2,218.528389
-2.0,3,218.594253
20.0,2,218.662653
19.0,3,218.721111
20.0,2,218.790024
20.0,2,218.853351
20.0,2,218.922031
20.0,2,218.987881
18.0,4,219.055312
-1.0,2,219.123466
-1.0,2,219.185907
20.0,2,219.253715
20.0,2,219.3195
20.0,2,219.387171
16.0,6,219.449099
-1.0,2,219.516145
-2.0,3,219.590379
19.0,3,219.656622
20.0,2,219.72554
-1.0,2,219.788028
20.0,2,219.856052
-2.0,3,219.921355
20.0,2,219.986989
20.0,2,220.05542
19.0,3,220.11527
19.0,3,220.184491
20.0,2,220.252024
18.0,4,220.320953
-2.0,3,220.386384
-1.0,2,220.454472
19.0,3,220.522745
18.0,4,220.591637
20.0,2,220.653799
20.0,2,220.721933
-1.0,2,220.786128
18.0,4,220.851845
19.0,3,220.919746
-1.0,2,220.982132
16.0,6,221.050499
19.0,3,221.111917
20.0,2,221.177603
16.0,6,221.245363
19.0,3,221.315356
-3.0,4,221.384368
-5.0,6,221.454005
19.0,3,221.523166
19.0,3,221.590417
18.0,4,221.658685
-3.0,4,221.727675
-2.0,3,221.795669
18.0,4,221.863739
20.0,2,221.933968
-1.0,2,221.996943
-1.0,2,222.071441
20.0,2,222.134558
19.0,3,222.199457
20.0,2,222.26195
19.0,3,222.329219
-5.0,6,222.39626
-1.0,2,222.461569
-2.0,3,222.526243
19.0,3,222.595006
-2.0,3,222.660453
-1.0,2,222.728426
19.0,3,222.794019
-2.0,3,222.856466
19.0,3,222.918059
-1.0,2,222.984253
-3.0,4,223.053694
-3.0,4,223.11798
-1.0,2,223.17709
20.0,2,223.241302
-1.0,2,223.30278
-2.0,3,223.364793
19.0,3,223.428952
19.0,3,223.48826
20.0,2,223.552832
19.0,3,223.61774
20.0,2,223.679278
20.0,2,223.742927
-1.0,2,223.801328
-1.0,2,223.862313
-6.0,7,223.929433
20.0,2,223.992794
19.0,3,224.050308
18.0,4,224.116503
19.0,3,224.176323
20.0,2,224.24123
-1.0,2,224.299686
20.0,2,224.364413
20.0,2,224.426148
20.0,2,224.487757
-5.0,6,224.549565
-1.0,2,224.612673
18.0,4,224.6738
18.0,4,224.737388
20.0,2,224.792398
20.0,2,224.856709
20.0,2,224.917857
-1.0,2,224.98104
19.0,3,225.042283
16.0,6,225.107734
20.0,2,225.171388
19.0,3,225.232625
20.0,2,225.296876
-3.0,4,225.359224
-2.0,3,225.422232
-2.0,3,225.480364
-1.0,2,225.546821
20.0,2,225.608854
-2.0,3,225.678402
-1.0,2,225.74806
-2.0,3,225.81554
-1.0,2,225.877783
20.0,2,225.94
20.0,2,226.003613
17.0,5,226.067786
-2.0,3,226.13103
20.0,2,226.189093
20.0,2,226.25265
19.0,3,226.313063
-3.0,4,226.374834
-3.0,4,226.437909
20.0,2,226.496481
-1.0,2,226.558192
19.0,3,226.620795
-1.0,2,226.6816
20.0,2,226.74288
19.0,3,226.803548
19.0,3,226.867079
-2.0,3,226.929141
-2.0,3,226.987613
20.0,2,227.04953
19.0,3,227.108387
18.0,4,227.165889
19.0,3,227.22196
20.0,2,227.282971
19.0,3,227.346263
19.0,3,227.410505
20.0,2,227.473884
19.0,3,227.534527
18.0,4,227.599741
-1.0,2,227.658204
11.0,11,227.723863
20.0,2,227.78519
18.0,4,227.847976
-1.0,2,227.909762
17.0,5,227.970474
-1.0,2,228.030692
19.0,3,228.092897
20.0,2,228.157207
19.0,3,228.220958
20.0,2,228.282335
-18.0,19,228.366375
-1.0,2,228.433506
20.0,2,228.490822
-1.0,2,228.55838
-2.0,3,228.622036
-11.0,12,228.694082
-1.0,2,228.757339
16.0,6,228.823227
19.0,3,228.889621
20.0,2,228.952502
18.0,4,229.014186
20.0,2,229.078737
-2.0,3,229.140247
20.0,2,229.201888
19.0,3,229.26231
19.0,3,229.326153
19.0,3,229.388525
-2.0,3,229.451075
-1.0,2,229.511456
-2.0,3,229.572538
20.0,2,229.636358
19.0,3,229.700271
19.0,3,229.755728
20.0,2,229.822083
-3.0,4,229.885252
18.0,4,229.948033
18.0,4,230.009497
20.0,2,230.06859
-2.0,3,230.13332
-1.0,2,230.195914
19.0,3,230.255436
19.0,3,230.317092
17.0,5,230.378691
20.0,2,230.436164
20.0,2,230.491411
19.0,3,230.548864
20.0,2,230.610729
-1.0,2,230.669275
15.0,7,230.729366
20.0,2,230.784123
20.0,2,230.841557
-2.0,3,230.902541
-2.0,3,230.962642
17.0,5,231.0329
19.0,3,231.092818
19.0,3,231.150685
18.0,4,231.210046
-2.0,3,231.274053
-1.0,2,231.33264
19.0,3,231.397394
16.0,6,231.458429
-1.0,2,231.517
17.0,5,231.579554
19.0,3,231.638244
-1.0,2,231.699641
20.0,2,231.755021
18.0,4,231.818533
-5.0,6,231.886489
20.0,2,231.943094
-2.0,3,232.005974
19.0,3,232.06741
20.0,2,232.124094
20.0,2,232.182303
20.0,2,232.237935
-2.0,3,232.301339
-1.0,2,232.359702
-2.0,3,232.422343
20.0,2,232.479529
-1.0,2,232.539529
-2.0,3,232.601508
-2.0,3,232.662812
19.0,3,232.718685
19.0,3,232.776292
19.0,3,232.833411
-1.0,2,232.891939
19.0,3,232.949586
17.0,5,233.010307
20.0,2,233.069098
19.0,3,233.130177
18.0,4,233.194163
19.0,3,233.252918
19.0,3,233.320023
-2.0,3,233.381628
-3.0,4,233.445196
20.0,2,233.500903
20.0,2,233.559316
17.0,5,233.62148
17.0,5,233.679899
20.0,2,233.743343
20.0,2,233.798918
-1.0,2,233.863392
-1.0,2,233.923009
17.0,5,233.987561
20.0,2,234.046647
19.0,3,234.10669
20.0,2,234.163751
-1.0,2,234.226439
19.0,3,234.285311
18.0,4,234.34316
19.0,3,234.398835
20.0,2,234.456308
19.0,3,234.514992
20.0,2,234.57064
20.0,2,234.628583
20.0,2,234.68679
20.0,2,234.744249
19.0,3,234.799907
-2.0,3,234.864775
20.0,2,234.924259
18.0,4,234.984441
-2.0,3,235.047474
19.0,3,235.110934
18.0,4,235.177563
17.0,5,235.244748
20.0,2,235.312131
-4.0,5,235.376196
-1.0,2,235.448668
-3.0,4,235.513558
18.0,4,235.578368
20.0,2,235.642675
19.0,3,235.706298
-11.0,12,235.77499
-2.0,3,235.838882
20.0,2,235.902663
19.0,3,235.968459
20.0,2,236.027655
-4.0,5,236.09293
-2.0,3,236.160733
18.0,4,236.221884
16.0,6,236.285485
-1.0,2,236.344682
20.0,2,236.410192
19.0,3,236.471627
-1.0,2,236.532588
18.0,4,236.597919
19.0,3,236.659265
18.0,4,236.720775
-1.0,2,236.779708
18.0,4,236.838121
20.0,2,236.895842
-2.0,3,236.958021
20.0,2,237.013795
-1.0,2,237.075474
17.0,5,237.134713
20.0,2,237.193482
20.0,2,237.260512
20.0,2,237.316268
19.0,3,237.374207
19.0,3,237.43225
-1.0,2,237.490793
-2.0,3,237.553648
18.0,4,237.613441
-3.0,4,237.675508
20.0,2,237.733109
-1.0,2,237.792163
19.0,3,237.852377
20.0,2,237.90808
-1.0,2,237.968863
-4.0,5,238.030077
-1.0,2,238.095547
18.0,4,238.156775
-1.0,2,238.217113
20.0,2,238.280975
-2.0,3,238.345765
-1.0,2,238.410092
20.0,2,238.466122
