#{"t_start": 1745909151.1051495, "env_id": "None"}
r,l,t
-2.0,2,37.026206
-2.0,2,37.027756
-2.0,2,37.029346
-2.0,2,37.030902
-2.0,2,37.032474
-2.0,2,37.034051
-2.0,2,37.0356
-2.0,2,37.037201
-2.0,2,37.038757
-2.0,2,37.040341
-2.0,2,37.041945
-2.0,2,37.043503
-2.0,2,37.0451
-2.0,2,37.046652
-2.0,2,37.048239
-2.0,2,37.049815
-2.0,2,37.051366
-2.0,2,37.052967
-2.0,2,37.055571
-2.0,2,37.057209
-2.0,2,37.058785
-2.0,3,37.061115
-2.0,2,37.062686
-2.0,2,37.064272
-2.0,2,37.065851
-2.0,2,37.067494
-2.0,2,37.069098
-2.0,2,37.070646
-2.0,2,37.072223
-2.0,2,37.073791
-2.0,2,37.07535
-2.0,2,37.076949
-2.0,2,37.078502
-2.0,2,37.080073
-2.0,2,37.081644
-2.0,2,37.083198
-2.0,2,37.08479
-2.0,2,37.086355
-2.0,2,37.08793
-2.0,2,37.089514
-2.0,2,37.09108
-2.0,2,37.092665
-2.0,2,37.094244
-2.0,2,37.0958
-2.0,2,37.097389
-2.0,2,37.098956
-2.0,2,37.100536
-2.0,2,37.102141
-2.0,2,37.103691
-2.0,2,37.105294
-2.0,2,37.106851
-2.0,2,37.108439
-5.0,5,37.11167
-2.0,2,37.113312
-2.0,2,37.114872
-2.0,2,37.116458
-2.0,2,37.118027
-2.0,2,37.119582
-2.0,2,37.121183
-2.0,2,37.122741
-2.0,2,37.124617
-2.0,2,37.127832
-2.0,2,37.12947
-2.0,2,37.131037
-2.0,2,37.132627
-2.0,3,37.134924
-2.0,2,37.136503
-2.0,2,37.138127
-2.0,2,37.139685
-2.0,2,37.141275
-2.0,2,37.142832
-2.0,2,37.144407
-2.0,2,37.145992
-2.0,2,37.147513
-2.0,2,37.149113
-2.0,2,37.15068
-2.0,2,37.152263
-2.0,2,37.153841
-2.0,2,37.155396
-2.0,2,37.157003
-2.0,2,37.158552
-2.0,2,37.160124
-2.0,2,37.1617
-2.0,2,37.163391
-2.0,2,37.165012
-2.0,2,37.166579
-2.0,2,37.168159
-2.0,2,37.169738
-2.0,2,37.171291
-2.0,2,37.172889
-2.0,2,37.174444
-2.0,2,37.176014
-2.0,2,37.177584
-2.0,2,37.179137
-2.0,2,37.180741
-2.0,2,37.182311
-2.0,2,37.183893
-2.0,2,37.185484
-2.0,2,37.187032
-2.0,2,37.188606
-2.0,2,37.190208
-2.0,2,37.191767
-2.0,2,37.193357
-2.0,2,37.195981
-2.0,2,37.197573
-2.0,2,37.199141
-1.0,2,37.201021
-2.0,2,37.202624
-2.0,2,37.204216
-2.0,2,37.205991
-2.0,3,37.20847
-2.0,2,37.210057
-2.0,2,37.211625
-2.0,2,37.213236
-2.0,2,37.2148
-2.0,2,37.216385
-2.0,2,37.217958
-2.0,2,37.219513
-2.0,2,37.221113
-2.0,2,37.222663
-2.0,2,37.22428
-2.0,2,37.225853
-2.0,2,37.227419
-2.0,2,37.229034
-2.0,2,37.230606
-3.0,3,37.232768
-2.0,2,37.234345
-2.0,2,37.236032
-2.0,2,37.237611
-2.0,2,37.239163
-2.0,2,37.240797
-2.0,2,37.242402
-2.0,2,37.24399
-1.0,2,37.245664
-2.0,2,37.247225
-2.0,2,37.248814
-2.0,2,37.250403
-1.0,2,37.252085
-2.0,2,37.253691
-2.0,2,37.25525
-2.0,2,37.256837
-2.0,2,37.258455
-2.0,2,37.260139
-2.0,2,37.261805
-2.0,2,37.263368
-2.0,3,37.26569
-2.0,2,37.267256
-2.0,2,37.268842
-2.0,2,37.270471
-2.0,2,37.272047
-2.0,2,37.273655
-3.0,3,37.275838
-2.0,2,37.277445
-2.0,2,37.279001
-2.0,2,37.280587
-2.0,2,37.282184
-2.0,2,37.283736
-2.0,2,37.285368
-2.0,2,37.286929
-2.0,2,37.288516
-2.0,2,37.290095
-2.0,2,37.291658
-2.0,2,37.293256
-2.0,2,37.294812
-2.0,2,37.297036
-2.0,2,37.298607
-2.0,2,37.300195
-2.0,2,37.301772
-2.0,2,37.303323
-2.0,2,37.304929
-2.0,2,37.306515
-2.0,2,37.30811
-2.0,2,37.309686
-2.0,2,37.311243
-2.0,2,37.312819
-2.0,2,37.314393
-2.0,2,37.315988
-2.0,2,37.317568
-2.0,2,37.319124
-2.0,2,37.320701
-2.0,2,37.322269
-2.0,2,37.323866
-2.0,2,37.325463
-2.0,2,37.327014
-2.0,2,37.328596
-2.0,2,37.33017
-2.0,2,37.331725
-2.0,2,37.333317
-2.0,2,37.334875
-2.0,2,37.336457
-2.0,2,37.338058
-2.0,2,37.339621
-3.0,3,37.341793
-2.0,2,37.343351
-2.0,2,37.344945
-2.0,2,37.346652
-2.0,2,37.348235
-2.0,2,37.349828
-2.0,2,37.351377
-2.0,2,37.352976
-2.0,2,37.354523
-2.0,2,37.356108
-2.0,2,37.357682
-2.0,2,37.35924
-2.0,2,37.360838
-2.0,2,37.36241
-2.0,2,37.36399
-2.0,2,37.365566
-2.0,2,37.367123
-2.0,2,37.368711
-2.0,2,37.370288
-2.0,2,37.371842
-2.0,2,37.373444
-2.0,2,37.374998
-2.0,2,37.376591
-2.0,2,37.378172
-2.0,2,37.37973
-2.0,2,37.38133
-2.0,3,37.383599
-3.0,3,37.385795
-2.0,2,37.38735
-2.0,2,37.389519
-1.0,2,37.391181
-2.0,2,37.39277
-3.0,3,37.394914
-2.0,2,37.396532
-2.0,2,37.398114
-2.0,2,37.399675
-2.0,2,37.401273
-2.0,2,37.402831
-2.0,2,37.404405
-4.0,4,37.407064
-2.0,2,37.408648
-2.0,2,37.410228
-2.0,2,37.411779
-2.0,2,37.413449
-2.0,2,37.415019
-2.0,2,37.416604
-2.0,2,37.418194
-2.0,3,37.420489
-2.0,2,37.422077
-2.0,2,37.423642
-2.0,2,37.425293
-2.0,2,37.426852
-2.0,2,37.42843
-2.0,2,37.430074
-2.0,2,37.431622
-2.0,2,37.433209
-2.0,2,37.434761
-2.0,2,37.436296
-2.0,2,37.437861
-2.0,2,37.439422
-2.0,2,37.441033
-2.0,2,37.442596
-2.0,2,37.444208
-2.0,2,37.445969
-2.0,2,37.447556
-2.0,2,37.449163
-2.0,2,37.450729
-2.0,2,37.452312
-2.0,2,37.454038
-2.0,2,37.455599
-2.0,2,37.4572
-2.0,2,37.458759
-2.0,2,37.460335
-2.0,2,37.46191
-2.0,2,37.463471
-2.0,2,37.465059
-2.0,2,37.466616
-2.0,2,37.468197
-2.0,2,37.469773
-2.0,2,37.471326
-2.0,2,37.472934
-1.0,2,37.474583
-2.0,2,37.476197
-1.0,2,37.47786
-2.0,2,37.479416
-2.0,2,37.481011
-2.0,2,37.482564
-2.0,2,37.484131
-2.0,2,37.485706
-3.0,3,37.487778
-2.0,2,37.489377
-2.0,2,37.490933
-1.0,2,37.492613
-2.0,2,37.494261
-2.0,2,37.495768
-2.0,2,37.497392
-3.0,3,37.499535
-2.0,2,37.501929
-2.0,2,37.503503
-2.0,2,37.505103
-2.0,2,37.506667
-2.0,2,37.508252
-2.0,2,37.509823
-2.0,2,37.51138
-3.0,3,37.51356
-2.0,2,37.515115
-2.0,2,37.516684
-2.0,2,37.518252
-2.0,2,37.519805
-2.0,2,37.521423
-2.0,2,37.52299
-2.0,2,37.524566
-2.0,2,37.526143
-2.0,2,37.527705
-2.0,2,37.529307
-2.0,2,37.530868
-2.0,2,37.53245
-2.0,2,37.534024
-2.0,2,37.535578
-2.0,2,37.537172
-3.0,3,37.539309
-2.0,2,37.540903
-2.0,2,37.542454
-2.0,2,37.544027
-2.0,2,37.545615
-2.0,2,37.547169
-2.0,2,37.548761
-2.0,2,37.550325
-2.0,2,37.551871
-2.0,2,37.553465
-2.0,2,37.555012
-2.0,2,37.55675
-2.0,2,37.558325
-2.0,2,37.559839
-2.0,2,37.561436
-2.0,2,37.562999
-2.0,2,37.564579
-2.0,2,37.566155
-2.0,2,37.567718
-2.0,2,37.569312
-2.0,2,37.570864
-2.0,3,37.573186
-2.0,2,37.57478
-2.0,2,37.57637
-2.0,2,37.577952
-2.0,2,37.579506
-2.0,2,37.581101
-2.0,2,37.582655
-2.0,2,37.584232
-2.0,2,37.585797
-2.0,2,37.587351
-2.0,2,37.588946
-2.0,2,37.590502
-2.0,2,37.592076
-2.0,2,37.593642
-2.0,2,37.595194
-2.0,2,37.596777
-2.0,2,37.598349
-2.0,2,37.599933
-2.0,2,37.601501
-2.0,2,37.60305
-5.0,5,37.606385
-2.0,2,37.607968
-2.0,2,37.609537
-3.0,3,37.611662
-4.0,4,37.614393
-2.0,2,37.615992
-2.0,2,37.617568
-2.0,2,37.619128
-2.0,2,37.620704
-2.0,2,37.622276
-2.0,2,37.624685
-2.0,2,37.626277
-3.0,3,37.628433
-1.0,2,37.630111
-2.0,2,37.631682
-2.0,2,37.633376
-2.0,2,37.634933
-2.0,2,37.636514
-2.0,2,37.638092
-2.0,2,37.639645
-2.0,2,37.641238
-2.0,2,37.642793
-2.0,2,37.644377
-2.0,2,37.645959
-2.0,3,37.648257
-2.0,2,37.649842
-2.0,2,37.651405
-2.0,2,37.65318
-3.0,3,37.655312
-2.0,2,37.657091
-3.0,3,37.659207
-2.0,2,37.660789
-2.0,2,37.662411
-1.0,2,37.66409
-2.0,2,37.665672
-2.0,2,37.667232
-2.0,2,37.668818
-2.0,2,37.670483
-2.0,2,37.672061
-2.0,2,37.673642
-2.0,2,37.675202
-1.0,2,37.67689
-2.0,2,37.678445
-2.0,2,37.680024
-2.0,2,37.681643
-2.0,2,37.683207
-2.0,2,37.684794
-2.0,2,38.499873
-2.0,2,38.501907
-2.0,2,38.503605
-2.0,2,38.505325
-4.0,4,38.508093
-2.0,2,38.509713
-2.0,2,38.51128
-2.0,2,38.512883
-2.0,2,38.514446
-2.0,2,38.516021
-2.0,2,38.517595
-2.0,2,38.519162
-2.0,2,38.52075
-2.0,2,38.522315
-2.0,2,38.523874
-2.0,2,38.525466
-2.0,2,38.52703
-2.0,2,38.528624
-2.0,2,38.530196
-2.0,2,38.531754
-2.0,2,38.533342
-2.0,2,38.534894
-2.0,2,38.536472
-2.0,2,38.538038
-3.0,3,38.540189
-2.0,2,38.541773
-2.0,2,38.543327
-2.0,2,38.544919
-2.0,3,38.547187
-2.0,2,38.548769
-2.0,2,38.550356
-2.0,2,38.551933
-2.0,2,38.553507
-2.0,2,38.555108
-2.0,2,38.55669
-2.0,2,38.558286
-2.0,2,38.559871
-2.0,2,38.561475
-2.0,2,38.563044
-2.0,2,38.564632
-2.0,2,38.566328
-2.0,2,38.567887
-2.0,2,38.569488
-2.0,2,38.571051
-2.0,2,38.572658
-2.0,2,38.574262
-2.0,2,38.575845
-2.0,2,38.577446
-2.0,2,38.578999
-2.0,2,38.580576
-2.0,2,38.582142
-2.0,2,38.583696
-2.0,2,38.585292
-1.0,2,38.586932
-2.0,2,38.588501
-2.0,2,38.590028
-2.0,2,38.591581
-2.0,2,38.593172
-2.0,2,38.594721
-2.0,2,38.596301
-1.0,2,38.597972
-2.0,2,38.599559
-2.0,2,38.601156
-2.0,2,38.602707
-2.0,2,38.604284
-2.0,2,38.605857
-2.0,2,38.607412
-2.0,2,38.609009
-2.0,2,38.611349
-2.0,2,38.612942
-2.0,2,38.614488
-2.0,2,38.616055
-2.0,2,38.61762
-1.0,2,38.619262
-6.0,6,38.623071
-2.0,2,38.624649
-2.0,2,38.626227
-2.0,2,38.627769
-2.0,2,38.629354
-2.0,2,38.630904
-2.0,2,38.632479
-2.0,2,38.63409
-2.0,2,38.635688
-9.0,9,38.641255
-2.0,2,38.642814
-2.0,2,38.6444
-2.0,2,38.645967
-2.0,2,38.647515
-2.0,2,38.649106
-2.0,2,38.650657
-3.0,3,38.65281
-2.0,2,38.654407
-2.0,2,38.655981
-2.0,2,38.657503
-2.0,2,38.659051
-2.0,2,38.660813
-2.0,2,38.66238
-2.0,2,38.663949
-2.0,2,38.665519
-2.0,2,38.667313
-2.0,2,38.669191
-2.0,2,38.670739
-2.0,2,38.672346
-2.0,2,38.673919
-2.0,2,38.675461
-2.0,2,38.677059
-1.0,2,38.678881
-2.0,2,38.680498
-2.0,2,38.682088
-2.0,2,38.683646
-2.0,2,38.685255
-2.0,2,38.686816
-2.0,2,38.688399
-2.0,2,38.689978
-2.0,2,38.691519
-2.0,2,38.693122
-2.0,2,38.694676
-2.0,2,38.696318
-2.0,2,38.697891
-2.0,2,38.699448
-2.0,2,38.70104
-2.0,2,38.702592
-2.0,2,38.704179
-2.0,2,38.70575
-2.0,2,38.707302
-2.0,3,38.709614
-2.0,2,38.711163
-2.0,2,38.712732
-2.0,2,38.714294
-2.0,2,38.715847
-2.0,2,38.71745
-2.0,2,38.719021
-2.0,2,38.721493
-2.0,2,38.72305
-2.0,2,38.724633
-2.0,2,38.726214
-2.0,2,38.727768
-2.0,2,38.729355
-2.0,2,38.730904
-2.0,2,38.732478
-2.0,2,38.734053
-2.0,2,38.735604
-2.0,2,38.73719
-2.0,2,38.738736
-2.0,2,38.740309
-2.0,2,38.741875
-2.0,2,38.743421
-2.0,2,38.745021
-2.0,2,38.74657
-12.0,12,38.753756
-2.0,2,38.755315
-2.0,2,38.756937
-2.0,2,38.758484
-2.0,2,38.760049
-2.0,3,38.762324
-2.0,2,38.763894
-2.0,2,38.76548
-2.0,2,38.767035
-4.0,4,38.769761
-2.0,2,38.77132
-2.0,2,38.772917
-2.0,2,38.774472
-2.0,2,38.77605
-2.0,2,38.777618
-2.0,2,38.779172
-2.0,2,38.78074
-2.0,2,38.782309
-2.0,2,38.783861
-2.0,2,38.785448
-2.0,2,38.786995
-3.0,3,38.78922
-2.0,2,38.79078
-2.0,2,38.792358
-2.0,2,38.79398
-2.0,2,38.795528
-2.0,2,38.797126
-2.0,2,38.798685
-2.0,2,38.800266
-2.0,2,38.801834
-2.0,2,38.803411
-2.0,2,38.805008
-2.0,2,38.806556
-2.0,2,38.808124
-2.0,2,38.809758
-2.0,2,38.811302
-2.0,2,38.812926
-2.0,2,38.814481
-2.0,2,38.816051
-2.0,2,38.817616
-2.0,3,38.819881
-2.0,2,38.821496
-2.0,2,38.823042
-2.0,2,38.82462
-2.0,2,38.826192
-2.0,2,38.827746
-2.0,2,38.829352
-2.0,2,38.830904
-2.0,2,38.832478
-2.0,2,38.834048
-2.0,2,38.835596
-2.0,2,38.838025
-2.0,2,38.839593
-2.0,2,38.841206
-2.0,2,38.842766
-2.0,2,38.844356
-2.0,2,38.845938
-2.0,2,38.847497
-2.0,2,38.849107
-2.0,2,38.850665
-2.0,2,38.852245
-2.0,2,38.85382
-2.0,2,38.855368
-2.0,2,38.856956
-2.0,2,38.858508
-3.0,3,38.860656
-2.0,2,38.862224
-2.0,2,38.86377
-2.0,2,38.865364
-2.0,2,38.866953
-2.0,2,38.868532
-2.0,2,38.870102
-2.0,2,38.871652
-3.0,3,38.873815
-2.0,2,38.875361
-2.0,2,38.87697
-2.0,2,38.878524
-2.0,2,38.880108
-2.0,2,38.881688
-2.0,2,38.88324
-2.0,2,38.884821
-2.0,2,38.886386
-2.0,2,38.888158
-2.0,2,38.889744
-2.0,2,38.89129
-2.0,2,38.892893
-2.0,2,38.895436
-2.0,2,38.897146
-2.0,2,38.898714
-2.0,2,38.900308
-2.0,2,38.901899
-2.0,2,38.903465
-2.0,2,38.905082
-1.0,2,38.906739
-2.0,2,38.908327
-2.0,2,38.909871
-2.0,2,38.911416
-2.0,2,38.913035
-2.0,2,38.914587
-2.0,2,38.916207
-2.0,2,38.917793
-2.0,2,38.919366
-2.0,2,38.920962
-2.0,2,38.922508
-2.0,2,38.924088
-2.0,2,38.925662
-2.0,2,38.927213
-2.0,2,38.928777
-2.0,2,38.931295
-2.0,3,38.933604
-2.0,2,38.935155
-2.0,2,38.936728
-2.0,2,38.938298
-2.0,2,38.939855
-2.0,2,38.941602
-2.0,2,38.943151
-2.0,2,38.944755
-2.0,2,38.946322
-2.0,2,38.947868
-3.0,3,38.950022
-2.0,2,38.95157
-2.0,2,38.953198
-2.0,2,38.954742
-2.0,2,38.956311
-2.0,2,38.957881
-2.0,2,38.959438
-2.0,2,38.961028
-2.0,2,38.96257
-2.0,2,38.964136
-2.0,2,38.965703
-2.0,2,38.967376
-1.0,2,38.969061
-2.0,2,38.970616
-2.0,2,38.972193
-2.0,2,38.973755
-2.0,2,38.975303
-2.0,2,38.97689
-2.0,2,38.978438
-2.0,2,38.980012
-2.0,2,38.981579
-2.0,2,38.983122
-1.0,2,38.984785
-2.0,2,38.986343
-2.0,2,38.98792
-2.0,2,38.989493
-2.0,2,38.991043
-1.0,2,38.992706
-2.0,2,38.994268
-2.0,2,38.995845
-2.0,2,38.99743
-2.0,2,38.998977
-1.0,2,39.002017
-1.0,2,39.00368
-2.0,2,39.00531
-2.0,2,39.006857
-2.0,2,39.00843
-2.0,2,39.010004
-2.0,2,39.011564
-2.0,2,39.013155
-2.0,2,39.014749
-2.0,2,39.016338
-2.0,2,39.0179
-2.0,2,39.019446
-2.0,2,39.021034
-1.0,2,39.022687
-1.0,2,39.024371
-2.0,2,39.025945
-2.0,2,39.027523
-2.0,2,39.029117
-2.0,2,39.030663
-2.0,2,39.032233
-2.0,2,39.035194
-2.0,2,39.036784
-2.0,2,39.038348
-2.0,2,39.039913
-2.0,2,39.041479
-2.0,2,39.043027
-2.0,2,39.044592
-2.0,2,39.046152
-2.0,2,39.047691
-2.0,2,39.04927
-3.0,3,39.051328
-7.0,7,39.055679
-2.0,2,39.057272
-2.0,2,39.058814
-2.0,2,39.06038
-2.0,2,39.061939
-2.0,2,39.063487
-2.0,2,39.065101
-2.0,3,39.067388
-2.0,2,39.068981
-2.0,2,39.070529
-2.0,2,39.072115
-2.0,2,39.073681
-2.0,2,39.075225
-2.0,2,39.076954
-2.0,2,39.078504
-2.0,2,39.080068
-2.0,2,39.081638
-3.0,3,39.083751
-2.0,2,39.08534
-3.0,3,39.08749
-2.0,2,39.089093
-2.0,2,39.090644
-2.0,2,39.092222
-2.0,2,39.093781
-2.0,2,39.095321
-2.0,2,39.096909
-2.0,2,39.098497
-2.0,2,39.100081
-2.0,2,39.101681
-2.0,2,39.103267
-3.0,3,39.105442
-2.0,2,39.106951
-2.0,2,39.108524
-2.0,2,39.110089
-3.0,3,39.11223
-2.0,2,39.113792
-2.0,2,39.115339
-2.0,2,39.116924
-2.0,2,39.118469
-2.0,2,39.120036
-2.0,2,39.121612
-2.0,2,39.123164
-2.0,2,39.124732
-2.0,2,39.126296
-2.0,2,39.127845
-2.0,2,39.129431
-2.0,2,39.130988
-2.0,2,39.13257
-2.0,2,39.134138
-2.0,2,39.135637
-2.0,2,39.137235
-2.0,2,39.138785
-2.0,2,39.140365
-2.0,2,39.142015
-2.0,2,39.143562
-2.0,2,39.146148
-2.0,2,39.14771
-2.0,2,39.149305
-2.0,2,39.15085
-2.0,2,39.152417
-2.0,2,39.15399
-2.0,2,39.155495
-2.0,2,39.157088
-2.0,2,39.158648
-9.0,9,39.164157
-2.0,2,39.165726
-2.0,2,39.167273
-2.0,2,39.168836
-2.0,2,39.170397
-2.0,2,39.171958
-2.0,2,39.173524
-2.0,2,39.175057
-2.0,2,39.176708
-2.0,2,39.178316
-2.0,2,39.179853
-2.0,2,39.181429
-2.0,2,39.18297
-2.0,2,39.184532
-2.0,2,39.186083
-2.0,2,39.187615
-2.0,2,39.189227
-2.0,2,39.190779
-2.0,2,39.192355
-2.0,2,39.193932
-2.0,2,39.195474
-4.0,4,39.19821
-2.0,2,39.19976
-2.0,2,39.201364
-2.0,2,39.202907
-1.0,2,39.204577
-2.0,2,39.206174
-2.0,2,39.207713
-2.0,2,39.209319
-2.0,2,39.210856
-2.0,2,39.212438
-2.0,2,39.214025
-2.0,2,39.215566
-2.0,2,39.21715
-2.0,2,39.218722
-2.0,2,39.22028
-2.0,2,39.221836
-2.0,2,39.223375
-2.0,2,39.224968
-2.0,2,39.226512
-2.0,2,39.228069
-2.0,2,39.229631
-2.0,2,39.231207
-2.0,2,39.232798
-3.0,3,39.234934
-4.0,4,39.237843
-2.0,2,39.239348
-1.0,2,39.241023
-2.0,2,39.242569
-2.0,2,39.244159
-2.0,2,39.245751
-2.0,2,39.247288
-2.0,2,39.248865
-2.0,2,39.250412
-2.0,2,39.25253
-2.0,2,39.254112
-2.0,2,39.255656
-2.0,2,39.25732
-2.0,2,39.258949
-2.0,2,39.260566
-2.0,2,39.262192
-2.0,2,39.263793
-2.0,2,39.265431
-2.0,2,39.267028
-2.0,2,39.268649
-2.0,2,39.27024
-2.0,2,39.271877
-2.0,2,39.273502
-2.0,2,39.275082
-2.0,2,39.276697
-1.0,2,39.278386
-2.0,2,39.279991
-2.0,2,39.281604
-2.0,2,39.283183
-2.0,2,39.284775
-2.0,2,39.286381
-2.0,2,39.287999
-2.0,2,39.289607
-2.0,2,39.291195
-2.0,2,39.292794
-2.0,2,39.294394
-2.0,2,39.296063
-2.0,2,39.297664
-2.0,2,39.29925
-2.0,2,39.300888
-1.0,2,39.302609
-2.0,2,39.304267
-2.0,2,39.305874
-2.0,2,39.307457
-2.0,2,39.309126
-2.0,2,39.310703
-2.0,2,39.312321
-2.0,2,39.313951
-2.0,2,39.315533
-2.0,2,39.317168
-2.0,2,39.318798
-2.0,2,39.320429
-2.0,2,39.322017
-2.0,2,39.323601
-2.0,2,39.325219
-2.0,2,39.326788
-2.0,2,39.328414
-2.0,2,39.329988
-2.0,2,39.331602
-2.0,2,39.333283
-2.0,2,39.334883
-2.0,2,39.336484
-2.0,2,39.338086
-2.0,2,39.339681
-2.0,2,39.341315
-2.0,2,39.342875
-2.0,2,39.344487
-2.0,2,39.346093
-2.0,2,39.347683
-2.0,2,39.349284
-2.0,2,39.351008
-2.0,2,39.352618
-2.0,2,39.354205
-2.0,2,39.355785
-2.0,2,39.357389
-2.0,2,39.358999
-2.0,2,39.36061
-2.0,2,39.362873
-3.0,3,39.365046
-2.0,2,39.36668
-2.0,2,39.36832
-2.0,2,39.370064
-2.0,2,39.371639
-2.0,2,39.373282
-2.0,2,39.374865
-2.0,2,39.376471
-2.0,2,39.378083
-2.0,2,39.379649
-2.0,2,39.381287
-2.0,2,39.382852
-2.0,2,39.384452
-2.0,2,39.386045
-2.0,2,39.387617
-2.0,2,39.389297
-2.0,2,39.390882
-2.0,2,39.392522
-2.0,2,39.394106
-2.0,2,39.395696
-2.0,2,39.397352
-2.0,2,39.398932
-2.0,2,39.400533
-2.0,2,39.402126
-2.0,2,39.403709
-2.0,2,39.405309
-2.0,2,39.406883
-4.0,4,39.409666
-2.0,2,39.411252
-2.0,2,39.412874
-4.0,4,39.415606
-2.0,2,39.417222
-2.0,2,39.41879
-2.0,2,39.420353
-2.0,2,39.422002
-2.0,2,39.423598
-2.0,2,39.425223
-1.0,2,39.426898
-2.0,2,39.428505
-2.0,2,39.430108
-2.0,2,39.431664
-3.0,3,39.433875
-2.0,2,39.435469
-2.0,2,39.437102
-2.0,2,39.438701
-2.0,2,39.440295
-2.0,2,39.441897
-2.0,2,39.443502
-2.0,2,39.445124
-2.0,2,39.446714
-1.0,2,39.448436
-2.0,2,39.450043
-2.0,2,39.451639
-2.0,2,39.453256
-2.0,2,39.454823
-2.0,2,39.456426
-2.0,2,39.458004
-2.0,2,39.459731
-3.0,3,39.461938
-2.0,2,39.463522
-2.0,2,39.465151
-2.0,2,39.466749
-2.0,2,39.468357
-2.0,2,39.469973
-4.0,4,39.472808
-2.0,2,39.47467
-2.0,2,39.476263
-2.0,2,39.477856
-2.0,2,39.479423
-2.0,2,39.481015
-2.0,2,39.482611
-4.0,4,39.485424
-2.0,2,39.48699
-2.0,3,39.489343
-2.0,2,39.490997
-2.0,2,39.492592
-2.0,2,39.4942
-2.0,2,39.495769
-2.0,2,39.49739
-3.0,3,39.49955
-2.0,2,39.501172
-2.0,2,39.502729
-2.0,2,39.504372
-2.0,2,39.506046
-2.0,2,39.507608
-2.0,2,39.509237
-2.0,2,39.51093
-2.0,2,39.512607
-2.0,2,39.514244
-2.0,2,39.51586
-2.0,2,39.517481
-2.0,2,39.519083
-2.0,2,39.520762
-2.0,2,39.522377
-2.0,2,39.523974
-1.0,2,39.52579
-2.0,2,39.527361
-2.0,2,39.529146
-2.0,2,39.530729
-2.0,2,39.532355
-2.0,2,39.533952
-2.0,2,39.535541
-2.0,2,39.537172
-2.0,2,39.538734
-2.0,2,39.540349
-2.0,2,39.541961
-2.0,2,39.543538
-2.0,2,39.545161
-2.0,2,39.54674
-2.0,2,39.548358
-2.0,2,39.549982
-2.0,2,39.551558
-2.0,2,39.553191
-2.0,2,39.55476
-2.0,2,39.556369
-2.0,2,39.55796
-2.0,2,39.559525
-2.0,2,39.561142
-2.0,2,39.562742
-2.0,2,39.564378
-2.0,2,39.566005
-2.0,2,39.567605
-2.0,2,39.569223
-2.0,2,39.570813
-2.0,2,39.572447
-2.0,2,39.57406
-2.0,2,39.57566
-2.0,2,39.577266
-2.0,2,39.578841
-2.0,2,39.580442
-2.0,2,39.582063
-2.0,2,39.583624
-2.0,2,39.585275
-2.0,2,39.586854
-2.0,2,39.588442
-2.0,2,39.590051
-2.0,2,39.591619
-2.0,2,39.593269
-2.0,2,39.594838
-2.0,2,39.596436
-2.0,2,39.59805
-2.0,2,39.59963
-2.0,2,39.601235
-2.0,2,39.602858
-2.0,2,39.604463
-2.0,2,39.606179
-2.0,2,39.607761
-2.0,2,39.609382
-2.0,2,39.610977
-2.0,2,39.612622
-2.0,2,39.614226
-2.0,2,39.615795
-2.0,2,39.617417
-2.0,2,39.61898
-2.0,2,39.62059
-2.0,2,39.62393
-2.0,2,39.625551
-2.0,2,39.627169
-2.0,2,39.629
-2.0,2,39.630703
-2.0,2,39.632382
-2.0,2,39.634001
-2.0,2,39.635587
-2.0,2,39.637211
-2.0,2,39.638905
-2.0,2,39.640578
-2.0,2,39.642183
-2.0,2,39.643793
-2.0,2,39.645426
-2.0,2,39.647064
-2.0,2,39.6487
-2.0,2,39.650304
-11.0,11,39.65775
-2.0,2,39.659644
-2.0,2,39.661439
-2.0,2,39.663099
-2.0,2,39.664694
-2.0,2,39.666286
-2.0,2,39.667864
-2.0,2,39.669487
-2.0,2,39.671072
-2.0,2,39.672661
-2.0,2,39.674373
-2.0,2,39.676032
-2.0,2,39.677643
-2.0,2,39.679216
-2.0,2,39.680829
-2.0,2,39.682443
-2.0,2,39.684047
-2.0,2,39.685661
-2.0,2,39.687241
-2.0,2,39.688872
-4.0,4,39.691696
-2.0,2,39.693355
-2.0,2,39.694889
-4.0,4,39.697668
-2.0,2,39.699192
-2.0,2,39.700782
-2.0,2,39.702432
-2.0,2,39.70404
-2.0,2,39.705765
-2.0,2,39.707401
-2.0,2,39.709038
-2.0,2,39.710626
-3.0,3,39.712825
-2.0,2,39.71442
-2.0,2,39.716028
-2.0,2,39.717779
-2.0,2,39.719492
-2.0,2,39.72108
-2.0,2,39.722629
-2.0,2,39.724197
-2.0,2,39.725769
-2.0,3,39.728038
-2.0,2,39.729605
-2.0,2,39.731153
-2.0,2,39.732714
-2.0,2,39.734283
-2.0,2,39.735821
-2.0,2,39.737417
-2.0,2,39.738961
-2.0,2,39.740526
-2.0,2,39.742094
-2.0,2,39.743636
-2.0,2,39.745219
-2.0,2,39.746763
-2.0,2,39.748337
-2.0,2,39.749905
-3.0,3,39.752075
-2.0,2,39.753654
-2.0,2,39.755198
-2.0,2,39.756768
-2.0,2,39.758351
-2.0,2,39.75992
-2.0,2,39.761493
-2.0,3,39.76375
-2.0,2,39.765339
-2.0,2,39.766888
-2.0,2,39.768464
-2.0,2,39.770041
-2.0,2,39.771582
-2.0,2,39.773179
-2.0,2,39.77472
-2.0,2,39.776283
-2.0,2,39.777848
-2.0,2,39.779348
