#{"t_start": 1745909536.3330822, "env_id": "None"}
r,l,t
-2.0,2,12.022474
-3.0,3,12.024741
-1.0,2,12.02761
-4.0,4,12.030564
-3.0,3,12.032818
-2.0,2,12.034485
-2.0,2,12.036154
-2.0,2,12.037814
-2.0,2,12.039457
-4.0,4,12.042454
-2.0,2,12.044137
-2.0,2,12.045806
-2.0,2,12.047453
-1.0,2,12.049238
-2.0,2,12.050883
-2.0,2,12.05252
-2.0,2,12.054102
-2.0,2,12.05574
-2.0,2,12.0575
-3.0,3,12.059705
-2.0,2,12.061377
-2.0,2,12.063039
-2.0,2,12.064735
-2.0,2,12.066392
-2.0,2,12.068199
-3.0,3,12.070416
-3.0,3,12.072712
-4.0,4,12.075904
-2.0,2,12.07763
-3.0,3,12.079822
-2.0,2,12.081855
-2.0,2,12.083717
-3.0,3,12.08691
-3.0,3,12.089158
-3.0,3,12.091467
-2.0,2,12.09348
-2.0,2,12.09547
-2.0,2,12.097275
-2.0,2,12.099221
-2.0,3,12.101607
-2.0,2,12.103186
-2.0,2,12.104799
-2.0,2,12.106375
-3.0,3,12.108861
-2.0,2,12.110428
-2.0,2,12.111982
-3.0,4,12.115229
-2.0,2,12.1171
-2.0,3,12.119424
-2.0,2,12.121214
-1.0,2,12.122892
-3.0,3,12.125045
-2.0,2,12.126946
-2.0,2,12.128582
-2.0,2,12.130159
-2.0,2,12.131728
-2.0,2,12.133335
-2.0,2,12.134848
-2.0,2,12.136468
-2.0,2,12.137997
-2.0,2,12.139564
-2.0,2,12.14112
-2.0,2,12.144015
-3.0,3,12.146385
-2.0,2,12.147912
-3.0,3,12.150352
-3.0,4,12.154919
-3.0,3,12.160675
-2.0,2,12.163937
-2.0,3,12.168169
-3.0,4,12.171142
-2.0,2,12.172711
-2.0,2,12.174287
-2.0,2,12.17586
-2.0,3,12.17819
-3.0,3,12.180335
-2.0,2,12.181919
-2.0,2,12.183496
-4.0,4,12.186278
-2.0,2,12.188095
-2.0,2,12.18963
-2.0,2,12.191197
-2.0,2,12.192822
-2.0,3,12.195165
-2.0,2,12.196728
-2.0,2,12.198303
-2.0,2,12.200487
-2.0,2,12.202007
-2.0,2,12.203587
-2.0,2,12.205214
-3.0,3,12.207428
-2.0,2,12.209046
-2.0,2,12.210618
-3.0,3,12.212805
-2.0,2,12.214378
-2.0,3,12.216712
-3.0,3,12.218855
-3.0,3,12.221033
-2.0,2,12.222592
-2.0,2,12.224142
-2.0,2,12.22579
-2.0,2,12.227309
-2.0,2,12.228937
-4.0,4,12.231734
-2.0,2,12.233339
-2.0,2,12.234866
-3.0,3,12.237026
-2.0,2,12.238549
-2.0,2,12.240154
-2.0,2,12.242542
-2.0,2,12.244084
-4.0,4,12.246824
-2.0,2,12.248472
-2.0,2,12.250062
-3.0,3,12.252233
-2.0,2,12.253768
-3.0,3,12.255904
-2.0,2,12.257535
-2.0,2,12.2591
-2.0,2,12.260713
-2.0,2,12.262277
-2.0,2,12.263877
-3.0,3,12.266038
-3.0,4,12.269002
-2.0,2,12.270576
-2.0,2,12.272159
-2.0,2,12.273686
-2.0,3,12.275981
-2.0,2,12.277573
-2.0,2,12.279084
-2.0,2,12.280689
-2.0,2,12.282252
-2.0,2,12.284166
-2.0,2,12.285711
-2.0,2,12.287228
-2.0,2,12.288869
-3.0,4,12.291735
-2.0,2,12.293341
-3.0,3,12.296611
-2.0,2,12.298238
-2.0,2,12.299816
-2.0,2,12.301489
-3.0,4,12.304399
-2.0,2,12.305943
-2.0,2,12.3084
-2.0,2,12.310126
-3.0,3,12.314837
-2.0,2,12.317621
-1.0,2,12.32101
-2.0,2,12.32434
-3.0,3,12.326803
-2.0,2,12.32843
-2.0,2,12.330022
-2.0,2,12.331736
-2.0,2,12.333355
-2.0,2,12.33493
-3.0,3,12.337125
-2.0,2,12.338644
-2.0,2,12.340232
-2.0,2,12.34184
-2.0,3,12.344534
-1.0,2,12.346441
-2.0,2,12.348038
-3.0,3,12.350605
-2.0,2,12.352238
-3.0,4,12.355506
-2.0,2,12.357766
-2.0,2,12.359322
-2.0,2,12.361353
-3.0,3,12.363453
-3.0,3,12.366057
-1.0,2,12.368072
-2.0,2,12.369678
-2.0,2,12.371259
-2.0,2,12.372899
-2.0,2,12.374468
-2.0,2,12.37627
-2.0,2,12.378052
-2.0,2,12.379629
-2.0,2,12.381453
-1.0,2,12.383937
-2.0,2,12.386477
-2.0,2,12.38814
-2.0,3,12.390918
-2.0,2,12.392755
-2.0,2,12.395056
-4.0,5,12.399679
-2.0,2,12.401289
-2.0,2,12.402893
-2.0,2,12.404545
-2.0,2,12.406154
-2.0,2,12.407769
-2.0,2,12.409333
-2.0,2,12.411463
-4.0,4,12.414527
-2.0,2,12.416128
-4.0,4,12.418905
-2.0,3,12.421667
-2.0,2,12.423336
-2.0,2,12.425333
-1.0,2,12.42701
-2.0,2,12.428562
-3.0,3,12.430701
-2.0,3,12.433024
-2.0,2,12.434537
-3.0,3,12.436658
-3.0,3,12.438735
-2.0,2,12.440599
-2.0,2,12.442174
-2.0,2,12.443737
-2.0,2,12.445342
-3.0,3,12.447481
-2.0,2,12.449123
-2.0,2,12.450685
-3.0,3,12.452826
-2.0,2,12.454407
-2.0,2,12.456308
-3.0,3,12.458615
-2.0,3,12.460967
-2.0,2,12.462543
-2.0,2,12.464119
-2.0,2,12.466783
-6.0,6,12.474171
-2.0,2,12.477324
-3.0,3,12.480992
-2.0,2,12.483166
-2.0,2,12.484802
-2.0,3,12.487132
-2.0,2,12.488893
-2.0,2,12.492361
-2.0,2,12.494002
-2.0,2,12.49559
-2.0,2,12.497179
-2.0,2,12.498927
-2.0,2,12.500687
-2.0,2,12.502338
-2.0,2,12.503959
-3.0,3,12.506186
-2.0,2,12.507787
-3.0,3,12.510076
-2.0,2,12.511668
-2.0,2,12.513829
-2.0,2,12.515574
-4.0,4,12.518676
-2.0,2,12.52032
-2.0,2,12.522056
-3.0,3,12.524399
-2.0,2,12.526038
-2.0,2,12.527712
-2.0,2,12.529564
-2.0,2,12.531111
-2.0,2,12.532825
-2.0,3,12.535414
-2.0,2,12.537211
-2.0,2,12.538818
-2.0,2,12.541128
-2.0,2,12.542822
-2.0,2,12.54468
-2.0,2,12.546453
-2.0,2,12.548223
-2.0,2,12.550223
-2.0,2,12.552049
-2.0,2,12.553642
-2.0,2,12.555257
-2.0,2,12.557741
-3.0,3,12.560083
-2.0,2,12.56172
-2.0,2,12.563336
-3.0,3,12.565894
-2.0,2,12.567654
-2.0,2,12.569679
-2.0,2,12.571438
-2.0,2,12.573348
-3.0,4,12.576635
-2.0,2,12.57839
-2.0,2,12.58018
-2.0,2,12.581992
-2.0,2,12.583682
-1.0,2,12.585664
-2.0,2,12.587307
-3.0,3,12.589642
-1.0,2,12.591395
-3.0,3,12.593737
-2.0,2,12.59545
-2.0,2,12.597049
-2.0,2,12.599371
-2.0,2,12.601004
-2.0,2,12.60254
-5.0,6,12.606634
-2.0,2,12.60823
-1.0,2,12.609944
-2.0,2,12.612084
-3.0,3,12.614635
-2.0,2,12.616454
-2.0,2,12.618267
-1.0,2,12.620132
-2.0,2,12.623174
-2.0,2,12.624995
-2.0,2,12.629455
-3.0,3,12.634748
-2.0,2,12.637924
-2.0,2,12.640203
-4.0,4,12.643018
-2.0,3,12.645657
-2.0,2,12.64724
-2.0,2,12.649097
-2.0,2,12.650755
-2.0,2,12.652674
-2.0,2,12.654211
-2.0,2,12.65574
-2.0,2,12.657355
-2.0,2,12.658947
-2.0,2,12.660587
-2.0,2,12.662154
-3.0,3,12.664265
-2.0,2,12.665858
-3.0,3,12.668008
-3.0,4,12.671334
-2.0,2,12.674398
-3.0,3,12.676558
-2.0,2,12.678399
-2.0,2,12.680471
-2.0,2,12.682057
-2.0,2,12.683633
-2.0,2,12.685218
-3.0,3,12.687692
-5.0,5,12.691525
-2.0,2,12.69339
-2.0,2,12.694974
-2.0,2,12.696547
-2.0,2,12.698067
-2.0,2,12.699584
-2.0,2,12.701158
-2.0,2,12.702726
-2.0,2,12.704316
-3.0,3,12.706413
-2.0,2,12.708008
-2.0,2,12.709545
-2.0,2,12.711111
-2.0,2,12.71267
-2.0,2,12.714846
-2.0,2,12.716406
-2.0,2,12.717973
-3.0,3,12.720216
-2.0,2,12.721742
-2.0,2,12.723297
-2.0,2,12.724922
-2.0,2,12.726437
-4.0,4,12.729141
-2.0,2,12.730705
-2.0,2,12.732298
-2.0,2,12.733883
-3.0,3,12.736039
-3.0,3,12.7382
-5.0,6,12.742256
-2.0,2,12.743836
-2.0,2,12.745452
-2.0,2,12.747019
-2.0,2,12.748666
-2.0,2,12.750193
-2.0,3,12.752518
-4.0,4,12.755654
-2.0,2,12.757438
-2.0,2,12.759004
-8.0,8,12.764396
-2.0,2,12.765972
-2.0,2,12.767535
-2.0,2,12.769088
-2.0,2,12.770648
-2.0,2,12.772236
-2.0,2,12.773819
-2.0,2,12.775377
-1.0,2,12.77708
-2.0,2,12.778603
-2.0,2,12.781301
-1.0,2,12.782988
-2.0,2,12.787789
-3.0,3,12.791907
-2.0,2,12.794556
-3.0,3,12.797886
-3.0,3,12.800148
-2.0,2,12.801767
-2.0,2,12.8034
-2.0,2,12.805045
-2.0,2,12.806632
-2.0,2,12.808372
-2.0,2,12.810061
-2.0,2,12.81178
-2.0,2,12.813493
-2.0,2,12.815071
-2.0,2,12.816865
-2.0,2,12.818454
-2.0,2,12.82009
-2.0,2,12.821849
-2.0,2,12.823437
-2.0,2,12.82525
-2.0,3,12.827697
-3.0,4,12.83137
-2.0,2,12.833647
-2.0,2,12.835316
-3.0,3,12.837685
-2.0,2,12.839531
-2.0,2,12.84123
-4.0,4,12.844146
-2.0,2,12.847497
-2.0,2,12.849152
-2.0,2,12.850956
-2.0,2,12.852597
-2.0,2,12.854239
-2.0,2,12.855854
-3.0,3,12.85811
-3.0,3,12.860896
-2.0,3,12.863506
-2.0,2,12.865321
-2.0,2,12.867235
-2.0,2,12.869099
-3.0,3,12.872678
-3.0,3,12.87516
-2.0,2,12.877109
-2.0,2,12.878993
-2.0,2,12.881511
-1.0,2,12.883328
-2.0,2,12.885523
-2.0,2,12.887237
-2.0,2,12.889219
-2.0,2,12.890925
-2.0,2,12.892719
-2.0,2,12.894374
-2.0,3,12.897142
-3.0,3,12.899382
-2.0,2,12.901456
-2.0,2,12.903162
-2.0,3,12.905624
-2.0,2,12.907219
-2.0,2,12.908861
-2.0,2,12.910517
-2.0,2,12.912761
-2.0,2,12.914343
-2.0,2,12.916067
-2.0,2,12.917611
-3.0,3,12.920195
-1.0,2,12.921904
-2.0,2,12.92348
-1.0,2,12.925196
-2.0,3,12.927438
-2.0,2,12.929102
-2.0,2,12.930673
-2.0,3,12.933017
-4.0,5,12.937042
-2.0,2,12.939039
-2.0,2,12.941311
-3.0,3,12.946186
-2.0,2,12.950715
-3.0,3,12.954895
-3.0,3,12.957247
-2.0,2,12.959205
-2.0,2,12.961004
-2.0,2,12.962527
-3.0,3,12.964729
-2.0,2,12.966314
-2.0,2,12.967932
-1.0,2,12.969642
-2.0,2,12.971216
-2.0,2,12.972826
-2.0,2,12.974393
-2.0,2,12.975915
-2.0,2,12.977473
-2.0,2,12.978983
-3.0,3,12.981113
-1.0,2,12.982784
-3.0,3,12.984981
-3.0,4,12.988472
-2.0,2,12.99001
-2.0,2,12.991579
-3.0,3,12.994761
-2.0,2,12.99636
-1.0,2,12.998044
-3.0,3,13.000213
-2.0,2,13.001794
-2.0,2,13.003364
-2.0,2,13.004974
-2.0,2,13.006485
-2.0,2,13.008116
-3.0,3,13.010284
-2.0,2,13.011846
-3.0,3,13.014022
-2.0,2,13.015591
-2.0,2,13.017141
-2.0,2,13.018655
-2.0,2,13.020271
-2.0,2,13.021852
-2.0,2,13.023357
-2.0,2,13.024959
-2.0,2,13.026528
-2.0,2,13.028766
-2.0,2,13.030296
-2.0,2,13.031869
-3.0,3,13.034063
-2.0,3,13.036366
-2.0,2,13.037949
-2.0,2,13.039505
-2.0,2,13.041108
-2.0,2,13.042668
-2.0,2,13.044259
-2.0,2,13.045784
-2.0,2,13.047343
-3.0,3,13.049525
-2.0,2,13.051085
-2.0,2,13.052629
-2.0,2,13.054141
-1.0,2,13.055792
-2.0,2,13.057342
-2.0,2,13.058855
-5.0,5,13.062113
-4.0,4,13.064806
-2.0,2,13.066366
-2.0,2,13.067927
-2.0,2,13.069847
-3.0,3,13.072012
-2.0,2,13.073595
-2.0,2,13.075156
-2.0,2,13.076706
-2.0,2,13.078218
-5.0,5,13.081563
-2.0,2,13.083134
-3.0,3,13.085371
-2.0,2,13.086943
-2.0,2,13.088551
-4.0,4,13.091214
-2.0,2,13.092825
-2.0,2,13.095504
-2.0,2,13.097119
-2.0,2,13.10065
-2.0,2,13.103162
-3.0,3,13.107981
-2.0,2,13.111144
-3.0,3,13.11341
-2.0,2,13.114937
-2.0,2,13.116557
-2.0,2,13.118131
-1.0,2,13.119796
-3.0,3,13.121931
-3.0,3,13.124048
-2.0,2,13.125587
-2.0,2,13.127109
-3.0,3,13.129291
-3.0,3,13.131372
-2.0,2,13.132978
-2.0,2,13.134599
-1.0,2,13.136289
-2.0,2,13.137983
-2.0,2,13.139559
-2.0,2,13.141174
-2.0,2,13.143215
-3.0,3,13.145416
-3.0,3,13.148064
-2.0,2,13.149891
-1.0,2,13.151834
-1.0,2,13.153735
-4.0,4,13.156837
-2.0,2,13.158419
-3.0,3,13.160826
-2.0,2,13.162717
-2.0,2,13.164498
-3.0,3,13.166729
-2.0,2,13.170354
-2.0,2,13.172058
-3.0,3,13.174243
-2.0,2,13.175763
-3.0,3,13.178038
-2.0,3,13.180677
-2.0,2,13.182264
-2.0,2,13.184355
-2.0,2,13.186859
-2.0,2,13.18857
-2.0,2,13.190341
-2.0,2,13.192337
-2.0,2,13.193971
-2.0,2,13.195551
-2.0,3,13.197891
-1.0,2,13.199562
-2.0,2,13.201179
-2.0,2,13.202697
-3.0,3,13.204877
-2.0,2,13.206441
-2.0,3,13.208806
-2.0,2,13.210322
-2.0,2,13.211888
-2.0,2,13.213756
-2.0,2,13.21528
-2.0,2,13.216893
-2.0,2,13.218466
-2.0,2,13.220002
-2.0,2,13.221584
-2.0,2,13.223211
-2.0,2,13.225143
-2.0,2,13.227651
-2.0,2,13.229496
-2.0,2,13.231081
-2.0,2,13.232693
-2.0,2,13.234267
-2.0,2,13.235837
-2.0,2,13.237396
-2.0,2,13.238973
-2.0,2,13.240582
-2.0,2,13.242164
-3.0,3,13.244332
-2.0,2,13.245931
-2.0,2,13.247502
-3.0,3,13.249726
-2.0,2,13.251586
-4.0,4,13.254946
-4.0,4,13.260634
-2.0,2,13.264733
-2.0,2,13.267331
-2.0,2,13.269335
-2.0,2,13.270909
-2.0,2,13.272469
-1.0,2,13.274133
-2.0,2,13.275647
-5.0,5,13.278951
-2.0,2,13.280503
-2.0,2,13.282064
-2.0,2,13.283637
-2.0,2,13.285251
-2.0,2,13.286776
-2.0,2,13.288326
-2.0,2,13.290059
-2.0,2,13.291633
-2.0,2,14.244417
-2.0,2,14.24651
-2.0,2,14.248667
-2.0,3,14.251273
-2.0,2,14.253073
-2.0,2,14.255479
-2.0,2,14.257424
-2.0,2,14.258969
-2.0,2,14.260542
-2.0,2,14.262161
-2.0,2,14.263821
-2.0,2,14.265453
-3.0,4,14.268371
-2.0,3,14.270686
-3.0,4,14.273612
-2.0,2,14.275197
-2.0,2,14.276822
-2.0,2,14.278405
-2.0,2,14.280021
-2.0,2,14.281621
-4.0,4,14.284706
-2.0,2,14.286293
-4.0,4,14.289806
-2.0,2,14.291393
-2.0,2,14.293111
-2.0,2,14.294928
-2.0,2,14.296613
-2.0,2,14.298234
-2.0,2,14.300056
-2.0,2,14.301663
-3.0,4,14.304615
-2.0,2,14.306194
-2.0,2,14.307765
-3.0,3,14.309979
-2.0,2,14.311563
-2.0,2,14.313188
-1.0,2,14.314868
-3.0,3,14.317072
-1.0,2,14.318741
-2.0,2,14.320322
-2.0,2,14.321906
-2.0,2,14.323477
-2.0,2,14.325093
-2.0,2,14.32671
-2.0,2,14.328439
-2.0,2,14.330386
-2.0,2,14.331953
-2.0,2,14.333594
-2.0,2,14.335161
-2.0,2,14.336751
-2.0,2,14.338319
-2.0,2,14.339898
-2.0,2,14.34152
-2.0,2,14.3431
-2.0,2,14.344715
-2.0,2,14.346235
-3.0,3,14.348352
-4.0,4,14.351029
-2.0,2,14.352587
-2.0,2,14.355313
-4.0,5,14.363003
-3.0,3,14.367504
-2.0,2,14.369334
-2.0,2,14.370939
-2.0,2,14.37256
-2.0,2,14.374139
-2.0,2,14.375721
-3.0,3,14.377912
-2.0,2,14.379426
-3.0,3,14.381584
-2.0,2,14.383158
-2.0,2,14.384772
-2.0,2,14.386343
-2.0,2,14.387937
-2.0,2,14.389555
-2.0,3,14.391793
-2.0,2,14.394989
-5.0,5,14.398291
-2.0,2,14.399879
-2.0,2,14.401538
-2.0,2,14.403106
-2.0,2,14.404715
-2.0,2,14.40628
-2.0,2,14.407845
-3.0,3,14.410032
-2.0,2,14.411606
-2.0,2,14.413221
-2.0,2,14.414794
-2.0,2,14.4164
-2.0,2,14.417968
-4.0,4,14.420727
-2.0,2,14.422298
-2.0,2,14.423861
-2.0,2,14.425478
-2.0,2,14.427037
-2.0,2,14.428644
-2.0,2,14.43023
-2.0,2,14.431801
-2.0,2,14.433415
-2.0,2,14.435023
-2.0,2,14.436682
-2.0,2,14.43826
-4.0,5,14.441775
-2.0,2,14.443356
-2.0,2,14.445185
-2.0,2,14.446963
-2.0,2,14.448561
-3.0,3,14.450706
-2.0,2,14.452425
-2.0,2,14.453989
-2.0,2,14.455551
-2.0,2,14.45725
-2.0,2,14.458761
-2.0,2,14.460368
-1.0,2,14.462054
-2.0,2,14.463568
-2.0,2,14.465178
-2.0,2,14.466749
-4.0,4,14.469457
-2.0,3,14.47173
-2.0,2,14.473808
-2.0,2,14.475485
-2.0,3,14.477875
-2.0,2,14.479656
-2.0,2,14.481329
-3.0,3,14.483484
-2.0,2,14.485629
-2.0,2,14.487298
-3.0,3,14.489615
-4.0,4,14.492488
-2.0,2,14.494098
-2.0,2,14.49584
-2.0,2,14.498232
-2.0,2,14.500089
-3.0,3,14.503193
-2.0,2,14.505542
-2.0,2,14.507667
-1.0,2,14.509476
-3.0,3,14.511808
-2.0,2,14.513607
-3.0,3,14.516434
-3.0,3,14.518814
-3.0,3,14.521207
-2.0,2,14.524599
-2.0,2,14.527061
-2.0,2,14.528908
-2.0,2,14.530596
-2.0,2,14.532319
-2.0,2,14.534099
-2.0,2,14.535806
-2.0,2,14.53769
-3.0,3,14.539909
-2.0,2,14.541605
-2.0,2,14.543403
-2.0,3,14.545735
-2.0,2,14.54728
-1.0,2,14.549192
-2.0,2,14.55162
-2.0,2,14.553428
-2.0,2,14.555208
-2.0,2,14.556914
-2.0,2,14.558807
-2.0,3,14.561837
-2.0,2,14.564142
-2.0,2,14.566145
-2.0,2,14.568403
-2.0,3,14.5711
-2.0,2,14.573079
-2.0,2,14.574862
-2.0,2,14.576805
-2.0,2,14.578532
-2.0,2,14.580182
-2.0,2,14.582023
-2.0,2,14.583658
-2.0,2,14.585515
-2.0,2,14.587233
-2.0,2,14.590725
-2.0,2,14.592429
-3.0,3,14.594636
-2.0,3,14.597145
-3.0,3,14.599385
-2.0,2,14.601011
-2.0,2,14.602591
-3.0,3,14.604964
-2.0,3,14.607258
-2.0,2,14.608868
-3.0,3,14.610972
-2.0,2,14.612527
-4.0,4,14.615237
-2.0,2,14.616866
-4.0,4,14.619577
-2.0,2,14.621137
-3.0,3,14.623279
-2.0,2,14.624885
-2.0,3,14.627178
-2.0,2,14.628783
-3.0,3,14.630924
-2.0,2,14.632533
-2.0,2,14.634122
-2.0,2,14.635705
-2.0,2,14.637267
-2.0,2,14.638905
-2.0,2,14.640553
-2.0,2,14.642119
-2.0,2,14.64369
-1.0,2,14.645401
-2.0,2,14.646922
-2.0,2,14.6485
-2.0,3,14.650726
-2.0,2,14.652269
-3.0,3,14.65443
-2.0,2,14.655951
-2.0,2,14.657574
-2.0,2,14.659135
-2.0,2,14.66074
-2.0,2,14.662301
-2.0,2,14.663856
-1.0,2,14.665557
-2.0,2,14.667126
-2.0,2,14.668736
-2.0,2,14.670342
-2.0,2,14.67191
-2.0,2,14.673517
-2.0,2,14.675111
-3.0,3,14.677294
-2.0,2,14.678866
-2.0,2,14.680972
-2.0,2,14.683512
-2.0,2,14.685257
-2.0,2,14.686845
-2.0,2,14.688529
-2.0,2,14.690097
-2.0,2,14.691669
-3.0,3,14.693849
-2.0,2,14.695416
-2.0,2,14.697046
-2.0,2,14.698611
-2.0,2,14.70022
-2.0,2,14.701865
-2.0,2,14.703429
-2.0,2,14.705164
-2.0,2,14.706727
-2.0,2,14.708311
-2.0,3,14.710613
-2.0,2,14.712152
-1.0,2,14.713841
-2.0,2,14.715425
-2.0,2,14.716995
-2.0,2,14.718564
-2.0,2,14.720153
-2.0,2,14.721743
-2.0,2,14.723308
-1.0,2,14.725023
-2.0,2,14.726591
-6.0,6,14.730463
-2.0,2,14.732059
-2.0,2,14.733655
-2.0,2,14.735227
-2.0,2,14.73686
-2.0,2,14.738425
-2.0,2,14.740271
-2.0,2,14.742044
-2.0,2,14.743705
-2.0,2,14.745364
-2.0,2,14.746951
-1.0,2,14.750288
-1.0,2,14.752312
-2.0,2,14.754158
-2.0,2,14.755746
-2.0,3,14.758047
-2.0,2,14.759575
-3.0,3,14.76173
-2.0,2,14.763476
-1.0,2,14.765703
-2.0,2,14.767317
-2.0,2,14.769289
-2.0,2,14.771288
-2.0,2,14.773227
-2.0,2,14.775217
-2.0,2,14.777444
-2.0,2,14.779208
-2.0,3,14.781546
-2.0,2,14.783663
-2.0,2,14.785502
-2.0,2,14.787327
-2.0,2,14.788966
-2.0,2,14.790952
-2.0,2,14.792968
-2.0,2,14.794641
-3.0,3,14.796992
-3.0,3,14.799181
-2.0,2,14.801251
-2.0,2,14.802896
-2.0,2,14.804701
-2.0,2,14.806389
-2.0,2,14.807981
-2.0,2,14.809623
-2.0,2,14.811216
-2.0,2,14.812891
-2.0,2,14.814565
-2.0,2,14.816167
-2.0,2,14.818105
-2.0,2,14.819791
-3.0,3,14.822014
-2.0,2,14.82362
-3.0,3,14.826283
-2.0,2,14.828041
-2.0,2,14.830141
-2.0,2,14.831962
-2.0,2,14.834726
-2.0,2,14.83647
-3.0,3,14.839938
-2.0,2,14.842684
-2.0,2,14.844442
-2.0,2,14.846058
-2.0,2,14.847661
-2.0,2,14.849495
-3.0,3,14.85208
-2.0,2,14.853945
-2.0,2,14.855711
-2.0,2,14.857551
-2.0,2,14.859276
-2.0,2,14.861009
-2.0,2,14.862674
-2.0,2,14.864531
-2.0,2,14.866252
-3.0,4,14.869465
-2.0,2,14.871119
-3.0,4,14.874155
-3.0,3,14.876494
-2.0,2,14.878151
-2.0,2,14.879733
-2.0,2,14.881361
-3.0,3,14.883521
-2.0,2,14.885183
-2.0,2,14.886716
-2.0,2,14.888275
-2.0,2,14.889857
-2.0,2,14.891375
-2.0,2,14.892984
-2.0,2,14.894697
-2.0,2,14.896288
-2.0,2,14.897863
-2.0,2,14.899415
-2.0,2,14.901022
-3.0,4,14.903874
-2.0,2,14.90549
-3.0,3,14.907632
-1.0,2,14.90934
-3.0,3,14.911486
-2.0,2,14.913091
-2.0,2,14.914682
-2.0,2,14.916311
-2.0,2,14.917886
-2.0,2,14.919455
-3.0,4,14.922419
-2.0,2,14.924018
-2.0,2,14.925603
-4.0,4,14.9284
-2.0,2,14.929973
-3.0,3,14.932164
-2.0,2,14.933701
-3.0,3,14.935837
-2.0,3,14.938179
-3.0,3,14.940349
-2.0,2,14.94195
-2.0,2,14.943508
-2.0,2,14.945113
-2.0,2,14.946682
-2.0,2,14.948277
-2.0,2,14.949854
-1.0,2,14.951513
-2.0,3,14.953876
-2.0,2,14.955453
-2.0,2,14.957063
-2.0,2,14.958631
-2.0,2,14.960222
-2.0,2,14.961796
-3.0,3,14.963928
-2.0,2,14.965531
-2.0,2,14.967083
-3.0,4,14.969986
-2.0,2,14.971577
-2.0,2,14.973181
-2.0,2,14.974753
-2.0,2,14.976348
-5.0,6,14.980417
-2.0,2,14.981945
-2.0,2,14.983458
-2.0,2,14.98502
-2.0,2,14.986536
-2.0,2,14.988127
-2.0,2,14.990665
-2.0,2,14.992269
-2.0,2,14.993865
-2.0,2,14.996478
-2.0,2,14.999697
-2.0,2,15.001346
-2.0,3,15.003597
-2.0,2,15.005211
-2.0,2,15.006841
-2.0,2,15.008736
-2.0,2,15.010417
-2.0,2,15.011955
-2.0,2,15.013561
-2.0,2,15.015131
-1.0,2,15.016848
-2.0,2,15.018464
-2.0,2,15.020548
-2.0,2,15.022169
-2.0,2,15.023753
-2.0,2,15.025348
-2.0,2,15.026923
-2.0,2,15.028488
-2.0,2,15.030063
-2.0,2,15.032143
-4.0,4,15.035253
-2.0,2,15.037461
-4.0,4,15.040925
-2.0,2,15.042965
-2.0,2,15.044585
-1.0,2,15.046434
-2.0,3,15.048801
-2.0,2,15.051338
-3.0,3,15.053926
-4.0,4,15.057013
-2.0,2,15.05919
-2.0,2,15.060917
-2.0,2,15.062713
-2.0,2,15.064478
-2.0,2,15.066074
-2.0,2,15.067645
-2.0,2,15.06934
-2.0,2,15.070966
-3.0,3,15.073189
-2.0,2,15.074821
-2.0,2,15.076481
-2.0,2,15.07808
-2.0,2,15.079657
-3.0,3,15.081875
-2.0,3,15.084131
-2.0,2,15.085983
-2.0,2,15.087558
-2.0,2,15.089176
-2.0,2,15.09077
-2.0,2,15.092432
-2.0,2,15.094007
-2.0,2,15.095707
-2.0,2,15.097749
-3.0,3,15.100009
-2.0,2,15.101967
-2.0,2,15.103555
-2.0,2,15.105181
-3.0,3,15.107342
-2.0,2,15.108969
-2.0,2,15.110545
-2.0,2,15.112133
-2.0,2,15.113723
-2.0,3,15.116036
-3.0,4,15.118927
-2.0,2,15.12055
-2.0,2,15.122132
-2.0,3,15.12447
-2.0,2,15.126038
-2.0,2,15.127609
-2.0,2,15.129229
-1.0,2,15.130903
-2.0,2,15.132519
-2.0,2,15.13404
-2.0,2,15.135612
-2.0,2,15.137226
-1.0,2,15.138895
-2.0,2,15.140503
-2.0,2,15.142021
-2.0,2,15.14359
-2.0,2,15.145197
-3.0,3,15.147332
-2.0,2,15.148949
-2.0,3,15.151478
-2.0,2,15.156238
-3.0,3,15.158595
-3.0,3,15.161931
-2.0,2,15.163515
-2.0,2,15.165163
-2.0,2,15.166689
-2.0,2,15.168293
-2.0,2,15.16988
-2.0,2,15.171401
-2.0,3,15.173756
-2.0,2,15.175325
-2.0,2,15.176931
-2.0,2,15.178507
-2.0,2,15.180099
-3.0,3,15.182331
-2.0,2,15.183894
-1.0,2,15.185613
-2.0,2,15.187196
-2.0,2,15.188798
-3.0,3,15.190933
-2.0,2,15.192544
-2.0,2,15.194109
-3.0,4,15.197044
-2.0,3,15.199358
-2.0,2,15.200989
-2.0,3,15.203277
-3.0,3,15.205469
-2.0,2,15.207035
-2.0,2,15.208652
-3.0,3,15.210799
-2.0,2,15.21241
-2.0,2,15.213922
-2.0,2,15.215484
-2.0,2,15.21704
-2.0,2,15.218554
-2.0,2,15.220342
-2.0,2,15.222286
-2.0,2,15.223876
-1.0,2,15.225591
-2.0,2,15.227162
-2.0,2,15.228726
-2.0,2,15.230246
-1.0,2,15.231909
-2.0,2,15.233533
-2.0,2,15.235101
-2.0,2,15.236726
-2.0,2,15.238244
-2.0,3,15.24056
-2.0,2,15.242134
-2.0,2,15.243692
-3.0,3,15.24589
-2.0,2,15.247458
-2.0,2,15.24916
-2.0,2,15.250695
-2.0,2,15.252249
