#{"t_start": 1718618956.9193912, "env_id": "None"}
r,l,t
-1.0,2,791.866802
-1.0,2,791.939896
18.0,4,792.011898
-3.0,4,792.084636
-1.0,2,792.157003
-12.0,13,792.242683
20.0,2,792.320724
-1.0,2,792.39093
-10.0,11,792.477919
-8.0,9,792.55908
-3.0,4,792.631148
-6.0,7,792.708634
20.0,2,792.784862
-1.0,2,792.856647
-5.0,6,792.929881
-2.0,3,793.005738
-2.0,3,793.076191
-1.0,2,793.151131
-2.0,3,793.229104
20.0,2,793.306498
-1.0,2,793.37597
-3.0,4,793.452607
-7.0,8,793.529796
-5.0,6,793.608175
-4.0,5,793.682028
20.0,2,793.752125
-2.0,3,793.826402
-1.0,2,793.898528
-1.0,2,793.96952
-1.0,2,794.045444
-1.0,2,794.115016
18.0,4,794.191866
17.0,5,794.269129
-9.0,10,794.352819
-3.0,4,794.427684
-1.0,2,794.500467
-1.0,2,794.576695
-1.0,2,794.648027
-7.0,8,794.729108
-4.0,5,794.809188
-1.0,2,794.87966
-1.0,2,794.95202
-16.0,17,795.041855
-1.0,2,795.113944
-5.0,6,795.191452
-2.0,3,795.26527
-1.0,2,795.33955
-7.0,8,795.417268
-5.0,6,795.494313
-2.0,3,795.56838
-4.0,5,795.643015
-1.0,2,795.718338
-7.0,8,795.801318
-4.0,5,795.878421
-1.0,2,795.951477
-1.0,2,796.025273
-1.0,2,796.099082
19.0,3,796.170153
-4.0,5,796.242951
-14.0,15,796.324335
-1.0,2,796.395225
-1.0,2,796.469455
-1.0,2,796.543956
-4.0,5,796.615326
-5.0,6,796.695949
-1.0,2,796.766006
-4.0,5,796.843432
-4.0,5,796.92091
-1.0,2,796.993831
-12.0,13,797.082669
-3.0,4,797.160506
19.0,3,797.235586
20.0,2,797.309179
20.0,2,797.378736
-1.0,2,797.452375
-1.0,2,797.522164
19.0,3,797.597967
-3.0,4,797.674271
20.0,2,797.75112
-1.0,2,797.821836
-2.0,3,797.897892
19.0,3,797.968152
-2.0,3,798.038409
-2.0,3,798.114416
-3.0,4,798.192387
-1.0,2,798.267498
-1.0,2,798.339336
19.0,3,798.411257
-1.0,2,798.483707
-3.0,4,798.559831
2.0,20,798.653442
-10.0,11,798.735051
-1.0,2,798.806597
-1.0,2,798.882031
-1.0,2,798.955885
-2.0,3,799.026555
19.0,3,799.0967
-2.0,3,799.172689
-2.0,3,799.247562
-8.0,9,799.32417
17.0,5,799.402535
-17.0,18,799.494615
-3.0,4,799.57374
-2.0,3,799.644934
18.0,4,799.847783
-2.0,3,799.920083
3.0,19,800.010371
-2.0,3,800.088424
-1.0,2,800.160665
18.0,4,800.23948
-4.0,5,800.317787
-2.0,3,800.393428
-1.0,2,800.466248
-1.0,2,800.537622
-1.0,2,800.609561
-1.0,2,800.680018
-2.0,3,800.752784
-5.0,6,800.82492
-1.0,2,800.897121
-4.0,5,800.968994
-3.0,4,801.046016
-2.0,3,801.118198
-1.0,2,801.18965
-2.0,3,801.263992
-1.0,2,801.340127
-1.0,2,801.408312
-1.0,2,801.485951
-1.0,2,801.558257
-3.0,4,801.636043
-2.0,3,801.711875
-1.0,2,801.780083
-1.0,2,801.854168
-1.0,2,801.927935
17.0,5,802.000657
-1.0,2,802.0744
-4.0,5,802.15096
-1.0,2,802.228977
-1.0,2,802.298642
-12.0,13,802.380006
17.0,5,802.456086
-2.0,3,802.532397
-2.0,3,802.602538
-6.0,7,802.680312
-4.0,5,802.75727
-3.0,4,802.831758
-1.0,2,802.910318
-4.0,5,802.982039
-5.0,6,803.056524
-4.0,5,803.131187
-1.0,2,803.201853
-2.0,3,803.280003
-23.0,24,803.37376
-1.0,2,803.44387
14.0,8,803.52716
-3.0,4,803.607138
-11.0,12,803.691089
20.0,2,803.767148
-2.0,3,803.842468
-15.0,16,803.930015
-1.0,2,804.003281
-2.0,3,804.075353
-1.0,2,804.14918
-2.0,3,804.220294
-3.0,4,804.29306
-2.0,3,804.368
-2.0,3,804.442285
14.0,8,804.523994
-6.0,7,804.599835
-3.0,4,804.671167
-5.0,6,804.746876
-5.0,6,804.823372
-1.0,2,804.892183
-1.0,2,804.965776
-26.0,27,805.057082
-1.0,2,805.131448
-2.0,3,805.203674
-3.0,4,805.27712
17.0,5,805.355934
-1.0,2,805.429131
12.0,10,805.51274
-1.0,2,805.583258
-1.0,2,805.653439
-1.0,2,805.725022
-1.0,2,805.801055
-6.0,7,805.881057
-1.0,2,805.954193
-6.0,7,806.026975
-1.0,2,806.097603
-3.0,4,806.171696
-5.0,6,806.248936
-3.0,4,806.319893
-3.0,4,806.396456
-5.0,6,806.473889
-3.0,4,806.54902
-1.0,2,806.621073
-4.0,5,806.696177
-2.0,3,806.769355
-2.0,3,806.841914
-1.0,2,806.915108
-3.0,4,806.988933
-2.0,3,807.059806
-3.0,4,807.135997
-6.0,7,807.216428
20.0,2,807.284236
-1.0,2,807.355616
-3.0,4,807.428772
-1.0,2,807.503197
-1.0,2,807.577804
-6.0,7,807.654784
-2.0,3,807.732095
-2.0,3,807.803869
-5.0,6,807.875341
-1.0,2,807.951171
-1.0,2,808.02339
-1.0,2,808.09562
-3.0,4,808.167928
-1.0,2,808.241283
-4.0,5,808.320729
-1.0,2,808.391697
-2.0,3,808.464172
-2.0,3,808.536052
-1.0,2,808.605359
-2.0,3,808.678307
-1.0,2,808.748226
-3.0,4,808.820544
-2.0,3,808.892689
-4.0,5,808.971011
-5.0,6,809.044092
-7.0,8,809.125733
-2.0,3,809.199765
-4.0,5,809.272652
-3.0,4,809.349215
-5.0,6,809.427713
-1.0,2,809.497422
-1.0,2,809.569039
-2.0,3,809.640728
-8.0,9,809.721081
-5.0,6,809.795832
-1.0,2,809.869274
-6.0,7,809.951735
20.0,2,810.028659
-2.0,3,810.098254
-2.0,3,810.174387
-1.0,2,810.250065
-4.0,5,810.322726
-1.0,2,810.397898
-2.0,3,810.472804
-2.0,3,810.543191
-3.0,4,810.618449
-1.0,2,810.693201
-2.0,3,810.766682
19.0,3,810.842777
-1.0,2,810.912708
-2.0,3,810.98449
-10.0,11,811.068289
-2.0,3,811.141988
-5.0,6,811.212844
-2.0,3,811.285312
-1.0,2,811.356497
17.0,5,811.436996
-1.0,2,811.50678
-1.0,2,811.578901
-1.0,2,811.646981
-1.0,2,811.723526
-2.0,3,811.791867
-1.0,2,811.866742
-2.0,3,811.939901
-2.0,3,812.013857
-3.0,4,812.090955
-1.0,2,812.167602
-1.0,2,812.2401
-7.0,8,812.317805
-1.0,2,812.39345
-1.0,2,812.463142
-2.0,3,812.535294
-2.0,3,812.60726
-1.0,2,812.681062
-3.0,4,812.756115
-1.0,2,812.82765
-1.0,2,812.900662
20.0,2,812.976403
-5.0,6,813.053165
-2.0,3,813.127323
-2.0,3,813.201375
-2.0,3,813.273877
-9.0,10,813.352928
-3.0,4,813.423312
-13.0,14,813.511304
-2.0,3,813.582492
-3.0,4,813.654353
-3.0,4,813.733313
-12.0,13,813.816653
20.0,2,813.889917
-3.0,4,813.966502
-1.0,2,814.042539
-2.0,3,814.114128
-1.0,2,814.187548
-1.0,2,814.258265
18.0,4,814.334494
-4.0,5,814.412329
-7.0,8,814.492026
-1.0,2,814.564946
-2.0,3,814.641191
-4.0,5,814.71744
-2.0,3,814.78954
-8.0,9,814.869539
-8.0,9,814.949489
-2.0,3,815.02095
-2.0,3,815.096007
-1.0,2,815.170431
-3.0,4,815.243842
-2.0,3,815.318923
19.0,3,815.396669
-2.0,3,815.467441
-1.0,2,815.538542
-3.0,4,815.616147
-1.0,2,815.688043
-2.0,3,815.762475
20.0,2,815.839517
-1.0,2,815.91806
-1.0,2,815.98821
-8.0,9,816.067663
-3.0,4,816.140675
-1.0,2,816.211967
-2.0,3,816.283836
-1.0,2,816.359693
-1.0,2,816.429951
-1.0,2,816.505762
-4.0,5,816.577725
-2.0,3,816.652241
20.0,2,816.727417
-1.0,2,816.800949
-2.0,3,816.873298
-2.0,3,816.943607
20.0,2,817.019317
-2.0,3,817.092733
-1.0,2,817.161249
-2.0,3,817.233685
-1.0,2,817.302833
-3.0,4,817.376268
-2.0,3,817.448685
-1.0,2,817.524319
-1.0,2,817.595244
-2.0,3,817.667443
-1.0,2,817.73808
12.0,10,817.821621
-3.0,4,817.91084
-2.0,3,817.983682
-2.0,3,818.056282
-1.0,2,818.132198
-1.0,2,818.203142
-2.0,3,818.2787
-2.0,3,818.350827
-1.0,2,818.423818
-4.0,5,818.497569
-1.0,2,818.567674
-1.0,2,818.639269
-2.0,3,818.710923
-1.0,2,818.7865
-1.0,2,818.855944
-2.0,3,818.931998
-1.0,2,819.005252
-2.0,3,819.075213
-3.0,4,819.148607
-4.0,5,819.221976
-2.0,3,819.296659
-1.0,2,819.369805
-4.0,5,819.446368
-1.0,2,819.523768
-1.0,2,819.594898
-3.0,4,819.670546
-1.0,2,819.746306
-4.0,5,819.81917
20.0,2,819.895244
-1.0,2,819.968214
-2.0,3,820.038762
-2.0,3,820.109123
-4.0,5,820.187428
-1.0,2,820.258574
-16.0,17,820.346507
-2.0,3,820.42193
-1.0,2,820.493006
-2.0,3,820.564047
20.0,2,820.636291
-4.0,5,820.712445
-1.0,2,820.787783
-3.0,4,820.86199
-1.0,2,820.935097
9.0,13,821.019661
-1.0,2,821.09406
-3.0,4,821.172553
-13.0,14,821.258381
-2.0,3,821.34917
19.0,3,821.420757
-1.0,2,821.491277
-3.0,4,821.566694
-3.0,4,821.637818
-2.0,3,821.715586
-1.0,2,821.786786
-1.0,2,821.85964
-1.0,2,821.935836
16.0,6,822.016361
-3.0,4,822.089855
-2.0,3,822.161802
-3.0,4,822.239852
-1.0,2,822.310247
-1.0,2,822.38561
-1.0,2,822.459328
-5.0,6,822.533932
-3.0,4,822.606391
20.0,2,822.680148
20.0,2,822.756477
-2.0,3,822.83349
-2.0,3,822.906167
-1.0,2,822.980541
-7.0,8,823.06198
-1.0,2,823.132556
-2.0,3,823.210485
-3.0,4,823.285382
-7.0,29,823.384906
-1.0,2,823.460751
-4.0,5,823.537548
-3.0,4,823.616703
-1.0,2,823.691928
-4.0,5,823.766036
-2.0,3,823.839934
-1.0,2,823.908577
-3.0,4,823.981456
-2.0,3,824.054287
-11.0,12,824.137531
-10.0,11,824.223787
-3.0,4,824.301601
-2.0,3,824.374784
-1.0,2,824.450526
-18.0,19,824.541309
-3.0,4,824.617403
-1.0,2,824.689468
-5.0,6,824.769007
-2.0,3,824.840698
-1.0,2,824.913179
-13.0,14,825.000193
20.0,2,825.077904
-2.0,3,825.153398
-1.0,2,825.228664
-3.0,4,825.305751
-1.0,2,825.378584
-1.0,2,825.448545
-1.0,2,825.524865
-1.0,2,825.594791
-3.0,4,825.666635
19.0,3,825.743331
-3.0,4,825.812471
-1.0,2,825.881361
-2.0,3,825.955575
-2.0,3,826.026087
-11.0,12,826.103538
-1.0,2,826.174605
-1.0,2,826.253185
-1.0,2,826.322566
-1.0,2,826.393862
-2.0,3,826.468772
-3.0,4,826.539972
-3.0,4,826.612426
20.0,2,826.686207
-1.0,2,826.759635
-2.0,3,826.828172
-1.0,2,826.903194
-3.0,4,826.975689
-12.0,13,827.058601
-7.0,8,827.139488
-3.0,4,827.215083
-5.0,6,827.290407
-5.0,6,827.364741
-2.0,3,827.439703
-1.0,2,827.509224
-1.0,2,827.586856
-7.0,8,827.665608
-1.0,2,827.739932
-1.0,2,827.811675
-3.0,4,827.887009
-2.0,3,827.965402
-3.0,4,828.037906
-2.0,3,828.110266
-1.0,2,828.189831
-1.0,2,828.264866
-2.0,3,828.337865
-1.0,2,828.410166
-2.0,3,828.483362
-3.0,4,828.557225
-2.0,3,828.630295
-3.0,4,828.702632
-3.0,4,828.77671
-1.0,2,828.850245
-3.0,4,828.922579
-6.0,7,829.00127
-2.0,3,829.078304
-1.0,2,829.153771
-1.0,2,829.228159
-2.0,3,829.301462
-1.0,2,829.371926
-1.0,2,829.44762
-1.0,2,829.518423
-2.0,3,829.596322
20.0,2,829.673219
-7.0,8,829.753469
18.0,4,829.831592
-1.0,2,829.902467
-1.0,2,829.979413
-2.0,3,830.05359
20.0,2,830.130203
-1.0,2,830.202981
-2.0,3,830.292715
-4.0,5,830.36832
-3.0,4,830.44235
-1.0,2,830.519604
-1.0,2,830.590728
-4.0,5,830.666182
-2.0,3,830.734675
-1.0,2,830.810534
-2.0,3,830.887067
-1.0,2,830.962475
-4.0,5,831.037791
-2.0,3,831.114516
-3.0,4,831.188282
-1.0,2,831.27258
-1.0,2,831.348419
-2.0,3,831.423929
-1.0,2,831.493088
-1.0,2,831.565168
-2.0,3,831.641486
-2.0,3,831.710337
-2.0,3,831.783469
-2.0,3,831.861062
-1.0,2,831.936593
-11.0,12,832.052666
-1.0,2,832.129853
-3.0,4,832.202566
-1.0,2,832.2773
-1.0,2,832.355552
-1.0,2,832.426273
-3.0,4,832.502205
20.0,2,832.577791
-1.0,2,832.647073
-1.0,2,832.72254
-1.0,2,832.792062
-1.0,2,832.864491
-9.0,10,832.943797
-2.0,3,833.015097
-1.0,2,833.089375
-1.0,2,833.164162
-1.0,2,833.241442
-9.0,10,833.315512
-1.0,2,833.390059
-1.0,2,833.463041
-5.0,6,833.544199
-2.0,3,833.61495
-6.0,7,833.692561
-2.0,3,833.766242
-1.0,2,833.836151
-1.0,2,833.909746
-1.0,2,833.983384
-2.0,3,834.056463
19.0,3,834.132466
-1.0,2,834.201601
-2.0,3,834.277543
17.0,5,834.349544
-1.0,2,834.420515
-2.0,3,834.494013
-2.0,3,834.566193
-6.0,7,834.64646
-1.0,2,834.722013
20.0,2,834.797824
-13.0,14,834.881161
-2.0,3,834.954104
-2.0,3,835.025747
-1.0,2,835.100804
-2.0,3,835.176736
-4.0,5,835.252801
-4.0,5,835.325156
-15.0,16,835.409949
-1.0,2,835.48367
-3.0,4,835.558678
-5.0,6,835.632397
-1.0,2,835.707605
-7.0,8,835.78691
-2.0,3,835.859061
-3.0,4,835.932244
-2.0,3,836.008819
-1.0,2,836.078954
-14.0,15,836.167985
20.0,2,836.244477
-2.0,3,836.316075
-2.0,3,836.392024
-2.0,3,836.469502
-1.0,2,836.538823
-2.0,3,836.616231
-3.0,4,836.690078
-2.0,3,836.766521
-5.0,6,836.847132
-2.0,3,836.91967
-3.0,4,836.994665
-4.0,5,837.070746
-6.0,7,837.150838
-2.0,3,837.227921
19.0,3,837.305396
-2.0,3,837.380256
-1.0,2,837.45248
-1.0,2,837.523458
-1.0,2,837.596237
-3.0,4,837.671424
-2.0,3,837.744693
-1.0,2,837.814047
20.0,2,837.89082
20.0,2,837.960157
-4.0,5,838.036265
-1.0,2,838.106539
-3.0,4,838.178809
-2.0,3,838.25779
-4.0,5,838.331788
-1.0,2,838.401249
-2.0,3,838.476989
-3.0,4,838.553713
-2.0,3,838.629012
-1.0,2,838.698911
-1.0,2,838.771136
-3.0,4,838.847873
-1.0,2,838.915943
-1.0,2,838.98769
-2.0,3,839.060712
-1.0,2,839.133123
-1.0,2,839.212112
-3.0,4,839.283943
19.0,3,839.358108
-2.0,3,839.43118
-2.0,3,839.504141
-5.0,6,839.581076
19.0,3,839.657544
-2.0,3,839.735079
-3.0,4,839.808907
-1.0,2,839.88076
-2.0,3,839.959361
-1.0,2,840.034966
-2.0,3,840.105569
-2.0,3,840.182754
-2.0,3,840.259029
-4.0,5,840.334078
-1.0,2,840.408285
-3.0,4,840.486489
-1.0,2,840.559466
-1.0,2,840.633504
-2.0,3,840.70551
-1.0,2,840.779668
-1.0,2,840.851377
-1.0,2,840.926415
-1.0,2,840.998662
-3.0,4,841.076305
-4.0,5,841.157325
-2.0,3,841.231981
-3.0,4,841.309827
-3.0,4,841.383247
-8.0,9,841.464714
-3.0,4,841.540202
-2.0,3,841.614235
-4.0,5,841.692116
-8.0,9,841.774887
-1.0,2,841.847453
-3.0,4,841.920633
-2.0,3,841.995549
-10.0,11,842.078062
-1.0,2,842.150219
-11.0,12,842.234621
-4.0,5,842.317789
-1.0,2,842.390341
-10.0,11,842.47237
-3.0,4,842.550114
-1.0,2,842.620429
-1.0,2,842.69428
-6.0,7,842.771452
-20.0,21,842.862959
-1.0,2,842.937191
-11.0,12,843.020464
-3.0,4,843.093496
-1.0,2,843.16567
-5.0,6,843.244224
-7.0,8,843.321897
-15.0,16,843.406075
-2.0,3,843.481069
-2.0,3,843.555225
-1.0,2,843.628284
-18.0,19,843.72004
-3.0,4,843.793153
-2.0,3,843.865058
-2.0,3,843.940803
-1.0,2,844.013556
-2.0,3,844.090151
-1.0,2,844.161883
-1.0,2,844.241392
-2.0,3,844.319188
-1.0,2,844.389617
-1.0,2,844.463151
-6.0,7,844.541571
-1.0,2,844.616651
-3.0,4,844.691594
-1.0,2,844.766474
-2.0,3,844.84034
-2.0,3,844.913073
-3.0,4,844.985457
-11.0,12,845.066344
-3.0,4,845.144645
-2.0,3,845.218158
-1.0,2,845.290333
-1.0,2,845.367271
-15.0,16,845.452915
20.0,2,845.520032
19.0,3,845.596628
-3.0,4,845.674271
-1.0,2,845.746777
-3.0,4,845.820399
-3.0,4,845.893172
-2.0,3,845.966211
-2.0,3,846.038186
-4.0,5,846.112827
-1.0,2,846.190401
-2.0,3,846.258668
-4.0,5,846.339219
-2.0,3,846.409336
20.0,2,846.479611
-2.0,3,846.552096
-8.0,9,846.632843
-1.0,2,846.704328
-2.0,3,846.778044
-1.0,2,846.854374
-1.0,2,846.929714
-8.0,9,847.0109
12.0,10,847.09465
-2.0,3,847.16976
-9.0,10,847.253243
-1.0,2,847.331735
-2.0,3,847.403146
-14.0,15,847.490018
-1.0,2,847.566804
-1.0,2,847.636676
-1.0,2,847.711114
-1.0,2,847.785404
-1.0,2,847.858703
-1.0,2,847.932971
-2.0,3,848.003572
-2.0,3,848.075106
-2.0,3,848.149691
-1.0,2,848.224188
18.0,4,848.302608
-1.0,2,848.372553
-1.0,2,848.449257
-1.0,2,848.519865
20.0,2,848.591218
-1.0,2,848.65955
-1.0,2,848.73647
-1.0,2,848.809047
-3.0,4,848.884618
-1.0,2,848.960767
-1.0,2,849.033661
-2.0,3,849.109513
-2.0,3,849.187047
-2.0,3,849.262513
-2.0,3,849.336967
-1.0,2,849.412574
-1.0,2,849.486387
-1.0,2,849.563784
-2.0,3,849.640743
19.0,3,849.715163
-1.0,2,849.787882
-2.0,3,849.860196
-2.0,3,849.929725
-7.0,8,850.008415
-4.0,5,850.082318
-1.0,2,850.15398
-1.0,2,850.227362
-3.0,4,850.302212
-1.0,2,850.375455
-3.0,4,850.448654
-4.0,5,850.520209
-1.0,2,850.593407
-1.0,2,850.662224
-2.0,3,850.734196
-1.0,2,850.807409
-1.0,2,850.877069
-1.0,2,850.949159
-3.0,4,851.022003
-1.0,2,851.092186
-1.0,2,851.164499
-2.0,3,851.235185
20.0,2,851.311602
-2.0,3,851.382591
-1.0,2,851.457112
-3.0,4,851.534777
-1.0,2,851.609328
-1.0,2,851.678393
-5.0,6,851.757259
-2.0,3,851.830447
-1.0,2,851.9023
-6.0,7,851.979474
-2.0,3,852.050358
-2.0,3,852.121313
-3.0,4,852.198483
-3.0,4,852.275313
-2.0,3,852.384689
-1.0,2,852.4563
20.0,2,852.533399
-3.0,4,852.606503
-1.0,2,852.679255
-1.0,2,852.754416
-3.0,4,852.831167
-2.0,3,852.908686
-2.0,3,852.979263
19.0,3,853.057808
17.0,5,853.135405
19.0,3,853.211748
-2.0,3,853.284974
-3.0,4,853.359051
-1.0,2,853.432485
-2.0,3,853.509686
-1.0,2,853.583073
-1.0,2,853.655451
-2.0,3,853.727568
-4.0,5,853.804068
18.0,4,853.880857
20.0,2,853.957425
-2.0,3,854.029288
-1.0,2,854.10277
-2.0,3,854.17787
-1.0,2,854.251103
-3.0,4,854.330274
-3.0,4,854.407847
-2.0,3,854.481419
-2.0,3,854.555443
-3.0,4,854.630872
-1.0,2,854.703778
-2.0,3,854.776303
-2.0,3,854.84889
20.0,2,854.924726
-2.0,3,854.998891
-1.0,2,855.066284
-1.0,2,855.138649
-1.0,2,855.213428
20.0,2,855.290595
-1.0,2,855.363054
20.0,2,855.439809
-1.0,2,855.507965
-1.0,2,855.578218
-1.0,2,855.652047
-1.0,2,855.723328
20.0,2,855.797035
-3.0,4,855.873296
-8.0,9,855.949941
-1.0,2,856.01986
17.0,5,856.098774
-3.0,4,856.177991
17.0,5,856.257804
-1.0,2,856.33203
-1.0,2,856.406015
-2.0,3,856.4756
20.0,2,856.552528
-1.0,2,856.622461
-2.0,3,856.696383
-1.0,2,856.769225
20.0,2,856.843441
-3.0,4,856.915493
-1.0,2,856.986323
-1.0,2,857.055994
-1.0,2,857.130038
20.0,2,857.205112
-2.0,3,857.28052
-2.0,3,857.357497
-2.0,3,857.426927
20.0,2,857.497141
-2.0,3,857.57103
-2.0,3,857.640992
-2.0,3,857.712998
-1.0,2,857.784598
-2.0,3,857.856062
-1.0,2,857.92734
-2.0,3,858.002421
-1.0,2,858.075359
18.0,4,858.147339
-2.0,3,858.219367
-1.0,2,858.287931
-1.0,2,858.362343
-4.0,5,858.437235
-1.0,2,858.507781
-1.0,2,858.576614
-4.0,5,858.653921
-2.0,3,858.728037
-10.0,11,858.806797
19.0,3,858.885615
-5.0,6,858.96019
20.0,2,859.038295
-2.0,3,859.111106
20.0,2,859.188985
15.0,7,859.268708
-1.0,2,859.343361
-2.0,3,859.416828
-4.0,5,859.487849
-1.0,2,859.55941
-1.0,2,859.630919
-6.0,7,859.712434
-2.0,3,859.787496
-3.0,4,859.859336
14.0,8,859.941272
-1.0,2,860.015208
-1.0,2,860.087817
-2.0,3,860.158903
-2.0,3,860.232816
-2.0,3,860.305851
-1.0,2,860.378831
-4.0,5,860.455189
20.0,2,860.52968
-3.0,4,860.601894
7.0,15,860.691274
-1.0,2,860.761902
-2.0,3,860.833863
-1.0,2,860.912158
-1.0,2,860.982824
-9.0,10,861.060505
-1.0,2,861.129771
20.0,2,861.205644
-1.0,2,861.278985
-2.0,3,861.356227
-1.0,2,861.42942
18.0,4,861.5063
-3.0,4,861.581944
-2.0,3,861.659803
-2.0,3,861.7324
-3.0,4,861.808524
-2.0,3,861.881939
18.0,4,861.959506
-1.0,2,862.038558
-1.0,2,862.114528
-2.0,3,862.183001
-2.0,3,862.25336
-2.0,3,862.325142
-2.0,3,862.400746
18.0,4,862.472047
-1.0,2,862.544629
-3.0,4,862.616928
-1.0,2,862.693943
-2.0,3,862.769777
-1.0,2,862.84244
-1.0,2,862.912205
-1.0,2,862.984452
-5.0,6,863.055518
-3.0,4,863.126116
-3.0,4,863.198083
-2.0,3,863.272065
-1.0,2,863.345687
-3.0,4,863.421465
-3.0,4,863.495152
-1.0,2,863.565818
-1.0,2,863.63994
-1.0,2,863.710525
-1.0,2,863.783264
-2.0,3,863.859908
-1.0,2,863.936912
20.0,2,864.011256
-3.0,4,864.089721
-1.0,2,864.161389
-2.0,3,864.236083
-2.0,3,864.309861
20.0,2,864.386847
-3.0,4,864.458178
-1.0,2,864.528733
-1.0,2,864.601793
-1.0,2,864.671813
-2.0,3,864.748359
-1.0,2,864.818577
-2.0,3,864.887413
-2.0,3,864.960284
-1.0,2,865.036579
-2.0,3,865.105796
-1.0,2,865.181356
-2.0,3,865.252792
20.0,2,865.327067
-1.0,2,865.399917
-2.0,3,865.475249
20.0,2,865.55232
-1.0,2,865.62668
-2.0,3,865.702944
-3.0,4,865.780444
-3.0,4,865.857075
-1.0,2,865.931154
-6.0,7,866.005186
-2.0,3,866.075388
-2.0,3,866.148718
-8.0,9,866.226987
-3.0,4,866.300925
-2.0,3,866.372701
-1.0,2,866.443688
-2.0,3,866.518825
-2.0,3,866.592141
-1.0,2,866.660383
-6.0,7,866.738828
-1.0,2,866.815038
-1.0,2,866.887387
-2.0,3,866.961459
-1.0,2,867.033257
-2.0,3,867.104414
19.0,3,867.175346
-1.0,2,867.245413
-2.0,3,867.320757
20.0,2,867.398705
-1.0,2,867.470422
-2.0,3,867.542296
-1.0,2,867.611937
-2.0,3,867.684523
-6.0,7,867.76085
-1.0,2,867.832272
-1.0,2,867.90451
-9.0,10,867.983643
-2.0,3,868.05982
-1.0,2,868.130418
-9.0,10,868.212174
-1.0,2,868.286356
-2.0,3,868.361563
-1.0,2,868.435529
-7.0,8,868.513186
-1.0,2,868.583354
-2.0,3,868.655443
-1.0,2,868.729311
-1.0,2,868.800306
-6.0,7,868.881705
-3.0,4,868.958957
-4.0,5,869.035449
-1.0,2,869.10981
-1.0,2,869.18095
-2.0,3,869.253696
-3.0,4,869.325941
-1.0,2,869.397948
-4.0,5,869.474672
-3.0,4,869.547549
-1.0,2,869.619569
-2.0,3,869.696262
18.0,4,869.774296
-1.0,2,869.844135
-1.0,2,869.91815
-1.0,2,869.992611
-1.0,2,870.063977
-3.0,4,870.135932
-3.0,4,870.207607
-4.0,5,870.284689
17.0,5,870.363208
-3.0,4,870.452548
-4.0,5,870.527305
-12.0,13,870.613244
-1.0,2,870.684401
-1.0,2,870.761067
-7.0,8,870.842881
-3.0,4,870.921524
-21.0,22,871.014328
-1.0,2,871.087248
-3.0,4,871.162315
-3.0,4,871.23623
-12.0,13,871.322469
-3.0,4,871.399997
-1.0,2,871.472303
-3.0,4,871.550924
20.0,2,871.627604
-3.0,4,871.703123
-2.0,3,871.778
-3.0,4,871.852407
-14.0,15,871.938924
-1.0,2,872.011086
-1.0,2,872.082855
-2.0,3,872.152691
-1.0,2,872.231428
18.0,4,872.309
-9.0,10,872.388109
-1.0,2,872.462651
-1.0,2,872.537769
-2.0,3,872.612508
-3.0,4,872.691096
-1.0,2,872.762467
-2.0,3,872.831415
-33.0,34,872.935454
-2.0,3,873.010224
-1.0,2,873.083323
-7.0,8,873.163547
-20.0,21,873.248597
-12.0,13,873.333759
-2.0,3,873.406198
-2.0,3,873.483159
-1.0,2,873.555333
-2.0,3,873.625601
15.0,7,873.706351
-3.0,4,873.778777
-1.0,2,873.855231
-1.0,2,873.924911
-1.0,2,874.000459
-1.0,2,874.068785
-1.0,2,874.140953
20.0,2,874.213305
-1.0,2,874.288399
20.0,2,874.362359
-3.0,4,874.438548
-1.0,2,874.508441
-1.0,2,874.577972
-1.0,2,874.649035
-1.0,2,874.722189
-1.0,2,874.797235
-1.0,2,874.867039
-2.0,3,874.938159
20.0,2,875.006334
-2.0,3,875.199594
-3.0,4,875.275134
-2.0,3,875.346163
-1.0,2,875.417512
-8.0,9,875.494863
-6.0,7,875.573902
-3.0,4,875.650393
-6.0,7,875.728628
-1.0,2,875.802411
-1.0,2,875.871294
-6.0,7,875.95291
-10.0,11,876.035512
-1.0,2,876.108917
-1.0,2,876.181884
-1.0,2,876.253941
-2.0,3,876.327695
10.0,12,876.410141
-4.0,5,876.484835
-1.0,2,876.558862
-3.0,4,876.636112
-2.0,3,876.710668
-2.0,3,876.78277
20.0,2,876.86069
-1.0,2,876.931215
-1.0,2,877.006095
-2.0,3,877.076276
-4.0,5,877.148956
20.0,2,877.224051
-2.0,3,877.298634
-1.0,2,877.373327
-3.0,4,877.445017
-1.0,2,877.517239
-4.0,5,877.591187
18.0,4,877.668091
-2.0,3,877.743156
-1.0,2,877.816834
-2.0,3,877.890648
-1.0,2,877.967656
20.0,2,878.041608
-3.0,4,878.119445
-2.0,3,878.193344
-1.0,2,878.266031
13.0,9,878.35048
-2.0,3,878.425597
-11.0,12,878.505348
-7.0,8,878.58477
-3.0,4,878.662653
-2.0,3,878.739183
-3.0,4,878.812472
-1.0,2,878.886574
-3.0,4,878.962755
-9.0,10,879.039412
-1.0,2,879.111971
-2.0,3,879.180822
-1.0,2,879.255735
-2.0,3,879.330679
-4.0,5,879.404406
-1.0,2,879.476923
-8.0,9,879.560239
-2.0,3,879.630937
-2.0,3,879.701835
-2.0,3,879.773201
-1.0,2,879.844746
-2.0,3,879.920896
