#{"t_start": 1718347602.2758672, "env_id": "None"}
r,l,t
19.0,3,160.93138
20.0,2,160.99133
18.0,4,161.052263
18.0,4,161.115269
20.0,2,161.172215
17.0,5,161.233225
19.0,3,161.293249
20.0,2,161.364304
18.0,4,161.42682
-1.0,2,161.48927
-1.0,2,161.560416
-2.0,3,161.627551
-1.0,2,161.698746
20.0,2,161.754581
-1.0,2,161.819304
-2.0,3,161.888635
20.0,2,161.945478
18.0,4,162.003522
-1.0,2,162.073115
-4.0,5,162.142794
-3.0,4,162.21203
19.0,3,162.269821
-1.0,2,162.335442
17.0,5,162.401266
18.0,4,162.469386
16.0,6,162.53019
19.0,3,162.588509
16.0,6,162.648112
-2.0,3,162.718096
-2.0,3,162.786621
-1.0,2,162.857306
19.0,3,162.922778
-2.0,3,162.993435
-2.0,3,163.061096
-2.0,3,163.125707
-6.0,7,163.196587
-2.0,3,163.265712
16.0,6,163.325162
16.0,6,163.387565
-1.0,2,163.449067
18.0,4,163.510385
19.0,3,163.578479
17.0,5,163.647176
20.0,2,163.705546
17.0,5,163.764331
17.0,5,163.822525
17.0,5,163.882654
20.0,2,163.94137
-1.0,2,164.006285
-3.0,4,164.072983
20.0,2,164.138205
20.0,2,164.203686
20.0,2,164.261431
19.0,3,164.318678
-1.0,2,164.383231
17.0,5,164.451458
-1.0,2,164.520147
18.0,4,164.578202
20.0,2,164.6391
-2.0,3,164.707863
20.0,2,164.767441
-2.0,3,164.835942
20.0,2,164.905183
20.0,2,164.962173
19.0,3,165.021669
19.0,3,165.086927
-4.0,5,165.155921
17.0,5,165.215609
16.0,6,165.277564
20.0,2,165.34025
-3.0,4,165.410764
-3.0,4,165.479481
12.0,10,165.543298
20.0,2,165.609292
-2.0,3,165.67736
20.0,2,165.744713
18.0,4,165.804613
-1.0,2,165.870458
-2.0,3,165.943352
-5.0,6,166.011995
20.0,2,166.079567
17.0,5,166.138726
20.0,2,166.205087
20.0,2,166.260424
20.0,2,166.317768
-2.0,3,166.388273
18.0,4,166.456129
19.0,3,166.513879
20.0,2,166.571185
-4.0,5,166.644106
16.0,6,166.703655
20.0,2,166.761117
16.0,6,166.819726
-4.0,5,166.896045
-1.0,2,166.958718
19.0,3,167.017515
10.0,12,167.082608
20.0,2,167.139601
19.0,3,167.199116
19.0,3,167.259124
17.0,5,167.322275
-4.0,5,167.393168
-6.0,7,167.466295
16.0,6,167.529089
18.0,4,167.59828
20.0,2,167.656932
-1.0,2,167.722147
19.0,3,167.779401
20.0,2,167.83867
-1.0,2,167.904761
16.0,6,167.96658
18.0,4,168.026245
18.0,4,168.084725
-2.0,3,168.148403
-1.0,2,168.213096
17.0,5,168.272461
19.0,3,168.340529
-3.0,4,168.412097
19.0,3,168.470218
20.0,2,168.525598
-3.0,4,168.595425
-2.0,3,168.664032
-1.0,2,168.724539
19.0,3,168.780295
19.0,3,168.850258
19.0,3,168.909668
-8.0,9,168.981683
16.0,6,169.043791
19.0,3,169.100924
19.0,3,169.175403
-1.0,2,169.246657
-2.0,3,169.312401
-2.0,3,169.381852
17.0,5,169.441404
19.0,3,169.500696
19.0,3,169.569827
18.0,4,169.629255
19.0,3,169.697241
18.0,4,169.757043
19.0,3,169.82832
-3.0,4,169.898209
-3.0,4,169.97096
19.0,3,170.029892
19.0,3,170.096701
-1.0,2,170.155773
-2.0,3,170.228303
19.0,3,170.286194
20.0,2,170.341139
-2.0,3,170.410078
18.0,4,170.477979
-2.0,3,170.545246
19.0,3,170.603237
17.0,5,170.671
18.0,4,170.730701
-3.0,4,170.800013
20.0,2,170.856342
17.0,5,170.918533
17.0,5,170.982125
-2.0,3,171.051016
20.0,2,171.108043
-3.0,4,171.172971
18.0,4,171.242249
15.0,7,171.318941
-2.0,3,171.380752
15.0,7,171.441059
-1.0,2,171.507771
-2.0,3,171.571781
-2.0,3,171.63516
-4.0,5,171.7021
19.0,3,171.766687
20.0,2,171.831431
-4.0,5,171.901857
18.0,4,171.960365
19.0,3,172.022414
-2.0,3,172.087093
-2.0,3,172.149936
-3.0,4,172.219924
-2.0,3,172.285409
19.0,3,172.351759
-1.0,2,172.41394
-3.0,4,172.483836
19.0,3,172.547022
18.0,4,172.604269
18.0,4,172.661897
20.0,2,172.720185
17.0,5,172.780309
-3.0,4,172.850405
17.0,5,172.909649
19.0,3,172.968921
-3.0,4,173.040797
-1.0,2,173.103712
-1.0,2,173.171835
18.0,4,173.23132
16.0,6,173.290784
19.0,3,173.358612
-2.0,3,173.427565
-1.0,2,173.495534
-3.0,4,173.563813
-4.0,5,173.634449
18.0,4,173.693704
-3.0,4,173.763242
-1.0,2,173.831068
-1.0,2,173.899738
-1.0,2,173.965788
-1.0,2,174.035173
19.0,3,174.091763
17.0,5,174.161241
19.0,3,174.218324
-6.0,7,174.293455
18.0,4,174.354814
-4.0,5,174.424045
20.0,2,174.492552
19.0,3,174.552229
-2.0,3,174.620735
-3.0,4,174.686089
19.0,3,174.745704
-1.0,2,174.814039
19.0,3,174.871361
19.0,3,174.930388
16.0,6,174.991592
13.0,9,175.052755
13.0,9,175.113816
-1.0,2,175.178936
-4.0,5,175.248091
19.0,3,175.306712
16.0,6,175.366737
-2.0,3,175.43205
-5.0,6,175.50426
20.0,2,175.5628
-1.0,2,175.628896
-4.0,5,175.693228
18.0,4,175.75119
15.0,7,175.810045
20.0,2,175.877425
17.0,5,175.9377
-2.0,3,176.001776
-2.0,3,176.064658
18.0,4,176.123546
20.0,2,176.180225
-3.0,4,176.250877
16.0,6,176.328307
20.0,2,176.394729
20.0,2,176.45392
19.0,3,176.527267
-4.0,5,176.599051
20.0,2,176.655611
20.0,2,176.729589
-4.0,5,176.793702
19.0,3,176.852524
20.0,2,176.911903
17.0,5,176.98096
16.0,6,177.043478
20.0,2,177.099258
20.0,2,177.16607
18.0,4,177.223754
20.0,2,177.280539
18.0,4,177.341316
20.0,2,177.399576
20.0,2,177.465389
-3.0,4,177.53364
19.0,3,177.592569
-3.0,4,177.66344
18.0,4,177.722955
18.0,4,177.782202
20.0,2,177.847568
-3.0,4,177.920748
19.0,3,177.987369
17.0,5,178.048687
19.0,3,178.104421
19.0,3,178.162625
20.0,2,178.220474
-4.0,5,178.291881
15.0,7,178.353366
15.0,7,178.413224
-4.0,5,178.485159
-3.0,4,178.550957
-1.0,2,178.6172
-4.0,5,178.687391
19.0,3,178.74718
15.0,7,178.809602
20.0,2,178.865898
19.0,3,178.925964
17.0,5,178.985939
19.0,3,179.054325
-1.0,2,179.121613
20.0,2,179.177588
-1.0,2,179.250049
17.0,5,179.308851
-1.0,2,179.373512
-5.0,6,179.449468
20.0,2,179.515679
-1.0,2,179.584306
-1.0,2,179.651329
20.0,2,179.709396
16.0,6,179.773947
18.0,4,179.832259
19.0,3,179.890733
16.0,6,179.952767
-2.0,3,180.021081
20.0,2,180.089574
-1.0,2,180.156885
-1.0,2,180.226773
20.0,2,180.283167
19.0,3,180.341265
-1.0,2,180.408653
20.0,2,180.474643
18.0,4,180.533876
-3.0,4,180.602306
19.0,3,180.670673
20.0,2,180.733389
19.0,3,180.793104
-1.0,2,180.860544
19.0,3,180.917173
19.0,3,180.975914
20.0,2,181.03498
20.0,2,181.09107
-2.0,3,181.151533
15.0,7,181.211744
-2.0,3,181.277453
-2.0,3,181.342362
-2.0,3,181.413658
-1.0,2,181.479425
-3.0,4,181.548992
-1.0,2,181.611022
-4.0,5,181.682508
-2.0,3,181.754351
19.0,3,181.825659
-3.0,4,181.897743
-1.0,2,181.97051
-1.0,2,182.043462
20.0,2,182.107354
-1.0,2,182.178375
-4.0,5,182.248961
-3.0,4,182.321973
20.0,2,182.380536
16.0,6,182.446305
18.0,4,182.508591
18.0,4,182.570636
18.0,4,182.642218
-2.0,3,182.713746
17.0,5,182.785235
19.0,3,182.856402
19.0,3,182.91575
-3.0,4,182.981619
18.0,4,183.04336
20.0,2,183.104702
19.0,3,183.166091
17.0,5,183.22803
-2.0,3,183.298472
13.0,9,183.364091
20.0,2,183.423289
-3.0,4,183.495466
15.0,7,183.559879
-2.0,3,183.630947
18.0,4,183.691852
-2.0,3,183.760689
-2.0,3,183.830117
20.0,2,183.890893
-1.0,2,183.960414
-1.0,2,184.032067
-1.0,2,184.092971
20.0,2,184.152413
19.0,3,184.210562
-2.0,3,184.277427
18.0,4,184.335875
18.0,4,184.394214
17.0,5,184.456007
-3.0,4,184.526186
-1.0,2,184.59285
-7.0,8,184.664988
16.0,6,184.72795
17.0,5,184.788529
20.0,2,184.845391
-1.0,2,184.9146
19.0,3,184.985203
-3.0,4,185.054408
-2.0,3,185.120386
-7.0,8,185.185252
-4.0,5,185.256891
19.0,3,185.312917
16.0,6,185.375268
-3.0,4,185.445132
13.0,9,185.508008
20.0,2,185.573102
20.0,2,185.64112
20.0,2,185.701391
-1.0,2,185.767341
18.0,4,185.827226
16.0,6,185.889562
-1.0,2,185.958017
19.0,3,186.017273
16.0,6,186.079702
19.0,3,186.138807
19.0,3,186.20657
20.0,2,186.270077
19.0,3,186.339346
20.0,2,186.402103
-2.0,3,186.462205
-2.0,3,186.524759
19.0,3,186.58345
20.0,2,186.647928
19.0,3,186.705519
20.0,2,186.763598
20.0,2,186.82844
-1.0,2,186.901716
-1.0,2,186.96779
20.0,2,187.025992
19.0,3,187.082475
20.0,2,187.150424
20.0,2,187.20767
19.0,3,187.276494
-2.0,3,187.340545
19.0,3,187.410108
20.0,2,187.467483
19.0,3,187.526121
-2.0,3,187.598979
-2.0,3,187.6676
20.0,2,187.72621
-1.0,2,187.795885
-3.0,4,187.860178
-4.0,5,187.931797
-2.0,3,188.000498
13.0,9,188.074602
16.0,6,188.138017
20.0,2,188.197426
18.0,4,188.256474
17.0,5,188.315745
-3.0,4,188.386329
-2.0,3,188.449713
-3.0,4,188.519693
20.0,2,188.576289
-2.0,3,188.641699
-2.0,3,188.710853
-1.0,2,188.777508
18.0,4,188.836241
-1.0,2,188.903657
20.0,2,188.970301
20.0,2,189.043167
13.0,9,189.106122
20.0,2,189.164671
-3.0,4,189.237564
-1.0,2,189.302382
20.0,2,189.369623
-1.0,2,189.443069
20.0,2,189.499865
-5.0,6,189.573462
17.0,5,189.632882
-1.0,2,189.707144
19.0,3,189.775599
-1.0,2,189.845996
20.0,2,189.913014
18.0,4,189.973069
20.0,2,190.032252
-2.0,3,190.096468
15.0,7,190.157143
-2.0,3,190.22925
-3.0,4,190.299218
20.0,2,190.373338
-2.0,3,190.444661
-1.0,2,190.515994
-6.0,7,190.620176
20.0,2,190.729398
20.0,2,190.793641
18.0,4,190.855291
18.0,4,190.916931
19.0,3,190.985864
-1.0,2,191.058586
19.0,3,191.120013
-1.0,2,191.190567
19.0,3,191.251545
19.0,3,191.313351
-1.0,2,191.383076
19.0,3,191.444104
20.0,2,191.502476
-1.0,2,191.573811
-3.0,4,191.642506
-3.0,4,191.712126
19.0,3,191.771538
20.0,2,191.828177
-1.0,2,191.899187
-3.0,4,191.973909
17.0,5,192.034111
19.0,3,192.093796
18.0,4,192.164428
19.0,3,192.223
19.0,3,192.283062
20.0,2,192.342739
20.0,2,192.400271
-2.0,3,192.466671
19.0,3,192.526299
15.0,7,192.587015
18.0,4,192.656473
18.0,4,192.726528
-3.0,4,192.798026
-3.0,4,192.869466
-3.0,4,192.941701
-2.0,3,193.011517
-5.0,6,193.084336
-4.0,5,193.156947
20.0,2,193.224618
-1.0,2,193.295907
18.0,4,193.357027
19.0,3,193.417502
16.0,6,193.480902
15.0,7,193.549849
-4.0,5,193.625051
-4.0,5,193.693298
-1.0,2,193.769291
-1.0,2,193.839253
18.0,4,193.904544
-3.0,4,193.981578
17.0,5,194.049966
-4.0,5,194.12237
-3.0,4,194.191716
18.0,4,194.257262
-2.0,3,194.328241
-1.0,2,194.394692
19.0,3,194.454534
-1.0,2,194.514504
20.0,2,194.574445
17.0,5,194.63482
18.0,4,194.694494
20.0,2,194.762571
17.0,5,194.821223
15.0,7,194.887119
-1.0,2,194.953766
-2.0,3,195.0218
-1.0,2,195.084839
-2.0,3,195.15433
-5.0,6,195.228161
15.0,7,195.288663
19.0,3,195.35835
17.0,5,195.420018
18.0,4,195.480353
-1.0,2,195.543791
17.0,5,195.604545
-2.0,3,195.66909
19.0,3,195.738494
-2.0,3,195.807825
19.0,3,195.868898
-1.0,2,195.943057
-1.0,2,196.010565
-3.0,4,196.080847
-1.0,2,196.146482
20.0,2,196.20646
18.0,4,196.266525
19.0,3,196.335178
-1.0,2,196.398347
-1.0,2,196.469645
15.0,7,196.5321
-10.0,11,196.602072
18.0,4,196.662218
20.0,2,196.721686
20.0,2,196.784496
20.0,2,196.853958
19.0,3,196.91339
-1.0,2,196.98037
-3.0,4,197.046393
-1.0,2,197.116026
20.0,2,197.173336
-2.0,3,197.244435
18.0,4,197.317524
-4.0,5,197.388361
19.0,3,197.447956
-2.0,3,197.513473
19.0,3,197.570996
19.0,3,197.630608
19.0,3,197.690385
18.0,4,197.754064
-1.0,2,197.825177
18.0,4,197.885317
18.0,4,197.946481
19.0,3,198.006632
-1.0,2,198.078033
-3.0,4,198.15006
19.0,3,198.208121
16.0,6,198.270519
19.0,3,198.330115
19.0,3,198.38795
-4.0,5,198.453637
18.0,4,198.513547
20.0,2,198.570725
14.0,8,198.633795
-3.0,4,198.698349
-4.0,5,198.763433
20.0,2,198.823098
19.0,3,198.893654
20.0,2,198.951808
20.0,2,199.032496
20.0,2,199.120011
20.0,2,199.179139
14.0,8,199.241815
-1.0,2,199.308132
-3.0,4,199.379878
-2.0,3,199.452288
19.0,3,199.513047
-5.0,6,199.585073
-3.0,4,199.659167
-6.0,7,199.734036
13.0,9,199.797792
-1.0,2,199.86941
-1.0,2,199.940821
18.0,4,200.007273
-5.0,6,200.081426
19.0,3,200.13755
20.0,2,200.196397
-3.0,4,200.267707
-3.0,4,200.336435
18.0,4,200.396791
20.0,2,200.454786
-4.0,5,200.528589
17.0,5,200.588689
19.0,3,200.647779
20.0,2,200.704184
19.0,3,200.764657
-7.0,8,200.839285
19.0,3,200.899725
16.0,6,200.961992
19.0,3,201.022703
17.0,5,201.083384
-1.0,2,201.154145
20.0,2,201.211112
-7.0,8,201.283816
-1.0,2,201.353534
19.0,3,201.411044
-1.0,2,201.482623
20.0,2,201.539906
20.0,2,201.598984
18.0,4,201.658259
-3.0,4,201.727094
18.0,4,201.795865
19.0,3,201.855016
-4.0,5,201.925679
20.0,2,201.982123
-1.0,2,202.050605
19.0,3,202.111664
20.0,2,202.167707
-1.0,2,202.231431
-1.0,2,202.297449
20.0,2,202.355648
-2.0,3,202.424897
-3.0,4,202.486081
20.0,2,202.543333
20.0,2,202.607938
20.0,2,202.666222
20.0,2,202.723074
17.0,5,202.7979
20.0,2,202.856272
-2.0,3,202.928231
16.0,6,202.99136
-5.0,6,203.067341
19.0,3,203.129145
19.0,3,203.188971
17.0,5,203.25396
-2.0,3,203.321749
20.0,2,203.383177
19.0,3,203.454756
-3.0,4,203.527979
20.0,2,203.595987
-1.0,2,203.667063
17.0,5,203.72842
-3.0,4,203.802783
19.0,3,203.86331
15.0,7,203.922995
17.0,5,203.985581
20.0,2,204.040773
-1.0,2,204.109112
18.0,4,204.168168
-2.0,3,204.233622
-3.0,4,204.296881
-4.0,5,204.369669
-1.0,2,204.43741
-3.0,4,204.501501
12.0,10,204.564593
-1.0,2,204.630211
19.0,3,204.688307
-2.0,3,204.758793
-5.0,6,204.828167
20.0,2,204.887238
19.0,3,204.944324
20.0,2,205.018593
16.0,6,205.078698
16.0,6,205.148925
20.0,2,205.206151
-1.0,2,205.276256
18.0,4,205.336166
19.0,3,205.395214
18.0,4,205.454854
-2.0,3,205.520775
20.0,2,205.589429
18.0,4,205.658078
20.0,2,205.716867
20.0,2,205.7751
20.0,2,205.830901
18.0,4,205.890035
17.0,5,205.95142
16.0,6,206.011031
19.0,3,206.069294
20.0,2,206.124789
-4.0,5,206.196806
20.0,2,206.253084
-1.0,2,206.32126
-3.0,4,206.391837
19.0,3,206.454755
20.0,2,206.513363
17.0,5,206.571899
-1.0,2,206.640075
-4.0,5,206.714696
-4.0,5,206.785859
16.0,6,206.848359
19.0,3,206.915061
19.0,3,206.97561
-1.0,2,207.048932
13.0,9,207.110281
19.0,3,207.169284
-3.0,4,207.232779
-2.0,3,207.297869
20.0,2,207.362944
20.0,2,207.422891
17.0,5,207.493277
20.0,2,207.548531
-1.0,2,207.616344
20.0,2,207.672374
18.0,4,207.740577
20.0,2,207.79906
16.0,6,207.857834
-2.0,3,207.919922
20.0,2,207.978114
15.0,7,208.045048
17.0,5,208.107619
17.0,5,208.183574
17.0,5,208.247685
19.0,3,208.311508
19.0,3,208.38707
20.0,2,208.455759
-1.0,2,208.527324
20.0,2,208.593148
19.0,3,208.666296
18.0,4,208.729754
20.0,2,208.801882
18.0,4,208.886969
19.0,3,208.959903
16.0,6,209.022794
20.0,2,209.082552
20.0,2,209.148435
-3.0,4,209.212703
16.0,6,209.27354
20.0,2,209.329541
17.0,5,209.391027
-1.0,2,209.453832
20.0,2,209.512639
20.0,2,209.577709
13.0,9,209.641516
16.0,6,209.702486
19.0,3,209.770316
20.0,2,209.835779
20.0,2,209.895195
-1.0,2,209.961948
20.0,2,210.020748
20.0,2,210.0777
20.0,2,210.135688
-2.0,3,210.200643
20.0,2,210.267437
19.0,3,210.325095
17.0,5,210.383461
-2.0,3,210.456805
-2.0,3,210.524078
20.0,2,210.58234
20.0,2,210.647032
20.0,2,210.705352
18.0,4,210.763086
18.0,4,210.83086
-2.0,3,210.903106
20.0,2,210.959657
-1.0,2,211.029181
-2.0,3,211.098315
-1.0,2,211.166649
20.0,2,211.221765
-3.0,4,211.30381
19.0,3,211.36108
20.0,2,211.418347
-1.0,2,211.480906
20.0,2,211.539526
-2.0,3,211.605627
-2.0,3,211.673193
-1.0,2,211.738015
-1.0,2,211.805424
-3.0,4,211.875191
-2.0,3,211.938917
19.0,3,211.997759
16.0,6,212.066113
-2.0,3,212.13488
-1.0,2,212.200879
19.0,3,212.260265
-2.0,3,212.331392
18.0,4,212.391781
-1.0,2,212.459256
19.0,3,212.518414
20.0,2,212.585319
-1.0,2,212.649335
19.0,3,212.706378
18.0,4,212.763746
19.0,3,212.820584
18.0,4,212.887047
20.0,2,212.953207
-3.0,4,213.022481
20.0,2,213.080788
19.0,3,213.136882
20.0,2,213.195054
-1.0,2,213.262986
-2.0,3,213.332226
-3.0,4,213.400533
-4.0,5,213.468596
20.0,2,213.527544
20.0,2,213.59355
19.0,3,213.651984
20.0,2,213.710523
19.0,3,213.766526
17.0,5,213.82702
16.0,6,213.8865
20.0,2,213.944897
-4.0,5,214.008697
-2.0,3,214.07578
17.0,5,214.144712
-2.0,3,214.212537
-2.0,3,214.277883
16.0,6,214.339664
18.0,4,214.397742
18.0,4,214.466298
19.0,3,214.532025
20.0,2,214.589174
-1.0,2,214.658461
18.0,4,214.718718
20.0,2,214.784667
15.0,7,214.845738
20.0,2,214.910511
20.0,2,214.98058
19.0,3,215.039193
19.0,3,215.098612
20.0,2,215.156922
-1.0,2,215.223187
20.0,2,215.290279
20.0,2,215.346747
-2.0,3,215.411172
-1.0,2,215.48075
20.0,2,215.5467
20.0,2,215.605023
-1.0,2,215.665347
20.0,2,215.7329
15.0,7,215.795674
14.0,8,215.857589
19.0,3,215.91695
19.0,3,215.976701
19.0,3,216.035565
20.0,2,216.092508
19.0,3,216.151481
-2.0,3,216.218003
20.0,2,216.273959
19.0,3,216.341715
19.0,3,216.400455
18.0,4,216.459677
15.0,7,216.520369
20.0,2,216.589362
20.0,2,216.646706
18.0,4,216.706686
-8.0,9,216.782535
18.0,4,216.842121
20.0,2,216.908243
14.0,8,216.971865
-1.0,2,217.04046
-2.0,3,217.105332
-1.0,2,217.16577
17.0,5,217.225731
-1.0,2,217.293606
20.0,2,217.358348
11.0,11,217.422395
20.0,2,217.479745
19.0,3,217.547763
19.0,3,217.605539
19.0,3,217.664284
16.0,6,217.729159
-1.0,2,217.798861
-2.0,3,217.859182
-1.0,2,217.927999
18.0,4,217.987968
17.0,5,218.046661
-3.0,4,218.117333
-1.0,2,218.178893
18.0,4,218.248704
17.0,5,218.30712
19.0,3,218.365356
18.0,4,218.423876
19.0,3,218.483895
20.0,2,218.552272
17.0,5,218.611444
14.0,8,218.672465
20.0,2,218.731323
19.0,3,218.7965
20.0,2,218.854994
17.0,5,218.913553
19.0,3,218.972974
-1.0,2,219.034305
19.0,3,219.093438
20.0,2,219.151411
-2.0,3,219.216413
19.0,3,219.275177
-1.0,2,219.344743
-2.0,3,219.411657
15.0,7,219.476974
-2.0,3,219.545444
-1.0,2,219.611164
-2.0,3,219.679676
-3.0,4,219.747851
17.0,5,219.805829
-1.0,2,219.874521
19.0,3,219.933933
-1.0,2,219.995168
20.0,2,220.05321
20.0,2,220.108802
17.0,5,220.167332
-2.0,3,220.235237
20.0,2,220.293539
19.0,3,220.349863
11.0,11,220.414548
19.0,3,220.476365
20.0,2,220.541915
19.0,3,220.610108
18.0,4,220.669776
19.0,3,220.728763
20.0,2,220.784126
19.0,3,220.841858
18.0,4,220.902074
18.0,4,220.967558
-3.0,4,221.037238
19.0,3,221.10511
18.0,4,221.176129
19.0,3,221.23582
-1.0,2,221.304327
-2.0,3,221.37375
17.0,5,221.433621
20.0,2,221.492262
-5.0,6,221.564163
-1.0,2,221.630973
19.0,3,221.6875
20.0,2,221.745679
-1.0,2,221.812075
20.0,2,221.870255
-1.0,2,221.931816
20.0,2,221.993336
19.0,3,222.051017
19.0,3,222.106856
20.0,2,222.168765
19.0,3,222.226892
-2.0,3,222.29724
16.0,6,222.361716
-4.0,5,222.426511
-3.0,4,222.495357
18.0,4,222.554984
20.0,2,222.62328
-1.0,2,222.692742
19.0,3,222.752813
-3.0,4,222.821328
-2.0,3,222.887897
16.0,6,222.955567
19.0,3,223.024854
-3.0,4,223.092788
18.0,4,223.151401
-4.0,5,223.223103
20.0,2,223.282039
19.0,3,223.33917
-3.0,4,223.407561
19.0,3,223.466822
17.0,5,223.525689
19.0,3,223.583506
-1.0,2,223.650904
14.0,8,223.712893
-2.0,3,223.779553
-3.0,4,223.842871
20.0,2,223.909903
20.0,2,223.966976
-2.0,3,224.035852
18.0,4,224.109526
20.0,2,224.166797
19.0,3,224.231736
-1.0,2,224.29405
19.0,3,224.356493
16.0,6,224.416587
-2.0,3,224.484201
17.0,5,224.543425
20.0,2,224.602649
-1.0,2,224.66892
20.0,2,224.727798
-2.0,3,224.795033
-1.0,2,224.863827
19.0,3,224.92194
19.0,3,224.978803
-1.0,2,225.04329
-1.0,2,225.108124
-3.0,4,225.176074
17.0,5,225.247613
19.0,3,225.306475
19.0,3,225.374753
-1.0,2,225.439952
20.0,2,225.497074
-4.0,5,225.566969
18.0,4,225.625077
17.0,5,225.693581
20.0,2,225.748931
19.0,3,225.816787
-4.0,5,225.878592
18.0,4,225.936818
20.0,2,225.995619
-6.0,7,226.066558
19.0,3,226.124899
20.0,2,226.188169
20.0,2,226.243933
-2.0,3,226.317127
-1.0,2,226.382265
20.0,2,226.440221
19.0,3,226.49893
-7.0,8,226.570041
19.0,3,226.626732
-1.0,2,226.694667
18.0,4,226.753989
19.0,3,226.823226
17.0,5,226.882028
-2.0,3,226.949549
20.0,2,227.015538
-2.0,3,227.088485
-3.0,4,227.158982
20.0,2,227.215074
20.0,2,227.273964
-3.0,4,227.343295
16.0,6,227.403735
-2.0,3,227.471503
18.0,4,227.530231
-1.0,2,227.598632
19.0,3,227.65453
-1.0,2,227.722294
18.0,4,227.791399
19.0,3,227.84952
-1.0,2,227.914214
-6.0,7,227.984925
-2.0,3,228.053107
20.0,2,228.111891
18.0,4,228.170548
19.0,3,228.239631
20.0,2,228.298843
-2.0,3,228.366815
-1.0,2,228.435408
-2.0,3,228.501908
15.0,7,228.563202
16.0,6,228.625449
18.0,4,228.68375
-4.0,5,228.75182
18.0,4,228.81173
20.0,2,228.868135
-1.0,2,228.940861
18.0,4,229.001158
-4.0,5,229.069596
18.0,4,229.128601
19.0,3,229.186697
-1.0,2,229.256807
18.0,4,229.325507
15.0,7,229.386139
18.0,4,229.44395
19.0,3,229.503891
-1.0,2,229.570426
-4.0,5,229.64916
19.0,3,229.706775
-4.0,5,229.778033
20.0,2,229.845246
19.0,3,229.905172
20.0,2,229.962068
16.0,6,230.02401
-3.0,4,230.093602
19.0,3,230.170321
20.0,2,230.259514
-5.0,6,230.327821
-1.0,2,230.409934
17.0,5,230.470703
20.0,2,230.529823
20.0,2,230.586072
-3.0,4,230.659041
20.0,2,230.728948
-1.0,2,230.804393
-1.0,2,230.879456
-2.0,3,230.942932
17.0,5,231.01665
20.0,2,231.089125
16.0,6,231.166938
20.0,2,231.224358
20.0,2,231.283527
17.0,5,231.343388
20.0,2,231.404428
19.0,3,231.473723
-1.0,2,231.542157
17.0,5,231.601155
-1.0,2,231.671514
-1.0,2,231.73981
20.0,2,231.799071
19.0,3,231.865394
18.0,4,231.925143
-1.0,2,231.998089
20.0,2,232.055229
18.0,4,232.115141
-3.0,4,232.18496
-1.0,2,232.255141
19.0,3,232.324847
-4.0,5,232.396203
-2.0,3,232.464958
20.0,2,232.530676
20.0,2,232.589685
20.0,2,232.645578
18.0,4,232.714253
20.0,2,232.773201
19.0,3,232.839501
20.0,2,232.898195
20.0,2,232.954607
-3.0,4,233.025668
-3.0,4,233.094993
20.0,2,233.15257
20.0,2,233.207486
20.0,2,233.267369
20.0,2,233.324141
19.0,3,233.398596
19.0,3,233.459746
18.0,4,233.518408
20.0,2,233.573605
20.0,2,233.640932
20.0,2,233.696074
19.0,3,233.763073
18.0,4,233.820482
19.0,3,233.878995
18.0,4,233.937496
19.0,3,233.999889
19.0,3,234.056927
-8.0,9,234.130329
-1.0,2,234.196569
20.0,2,234.256325
20.0,2,234.322498
18.0,4,234.381673
18.0,4,234.44048
19.0,3,234.501176
20.0,2,234.558363
14.0,8,234.620559
-2.0,3,234.69751
20.0,2,234.761567
-2.0,3,234.82839
20.0,2,234.905124
19.0,3,234.969666
-1.0,2,235.03905
20.0,2,235.104809
19.0,3,235.166949
20.0,2,235.23645
19.0,3,235.295002
16.0,6,235.35407
-2.0,3,235.424262
20.0,2,235.480812
-1.0,2,235.54844
19.0,3,235.616011
19.0,3,235.682028
20.0,2,235.740082
16.0,6,235.80629
20.0,2,235.887158
20.0,2,235.951862
19.0,3,236.015902
13.0,9,236.084856
16.0,6,236.176074
-2.0,3,236.266542
20.0,2,236.324721
17.0,5,236.396031
20.0,2,236.456139
-1.0,2,236.523928
20.0,2,236.584538
19.0,3,236.644874
17.0,5,236.705746
18.0,4,236.765857
20.0,2,236.822892
19.0,3,236.883293
12.0,10,236.948331
20.0,2,237.005876
-1.0,2,237.075016
20.0,2,237.132526
-1.0,2,237.204352
19.0,3,237.262137
-1.0,2,237.332338
-2.0,3,237.405015
-1.0,2,237.472819
20.0,2,237.532528
-1.0,2,237.599207
20.0,2,237.659486
20.0,2,237.726787
-2.0,3,237.798126
-4.0,5,237.86943
-3.0,4,237.940735
20.0,2,238.010833
19.0,3,238.068813
17.0,5,238.130249
-1.0,2,238.193393
-3.0,4,238.263331
-1.0,2,238.335959
20.0,2,238.394347
-1.0,2,238.46573
20.0,2,238.539182
20.0,2,238.604301
20.0,2,238.660781
-3.0,4,238.73009
18.0,4,238.789732
17.0,5,238.84949
-2.0,3,238.919971
19.0,3,238.989798
20.0,2,239.046948
-1.0,2,239.117701
-2.0,3,239.18777
15.0,7,239.247915
17.0,5,239.318125
-1.0,2,239.384687
19.0,3,239.446733
19.0,3,239.507553
20.0,2,239.56524
18.0,4,239.625648
19.0,3,239.686167
19.0,3,239.747079
19.0,3,239.804792
-1.0,2,239.878459
19.0,3,239.939027
-2.0,3,240.008945
