#{"t_start": 1718348188.3987272, "env_id": "None"}
r,l,t
20.0,2,140.078101
-2.0,3,140.134164
-2.0,3,140.194761
-1.0,2,140.256753
-2.0,3,140.313543
-2.0,3,140.369285
19.0,3,140.420057
17.0,5,140.476676
-1.0,2,140.533913
-2.0,3,140.590928
-7.0,8,140.651825
20.0,2,140.70197
16.0,6,140.767543
-2.0,3,140.82659
-2.0,3,140.885808
-4.0,5,140.947075
-2.0,3,141.006168
19.0,3,141.060873
-1.0,2,141.12249
-2.0,3,141.180556
-1.0,2,141.239423
-2.0,3,141.295229
17.0,5,141.347851
-2.0,3,141.406275
20.0,2,141.458102
19.0,3,141.511898
15.0,7,141.568379
18.0,4,141.623535
20.0,2,141.676125
20.0,2,141.730097
-1.0,2,141.786774
-3.0,4,141.847275
20.0,2,141.910023
-3.0,4,141.967097
20.0,2,142.018753
17.0,5,142.073997
-6.0,7,142.134701
18.0,4,142.188728
-6.0,7,142.248015
-2.0,3,142.306681
13.0,9,142.364331
17.0,5,142.419019
19.0,3,142.472217
-3.0,4,142.530902
-1.0,2,142.58551
-2.0,3,142.643012
-2.0,3,142.699083
14.0,8,142.764225
19.0,3,142.826931
-1.0,2,142.88035
-1.0,2,142.938276
-2.0,3,142.992634
-1.0,2,143.049547
-1.0,2,143.105683
-2.0,3,143.162064
-4.0,5,143.219791
-1.0,2,143.276726
-4.0,5,143.338044
-1.0,2,143.395106
-2.0,3,143.453373
-2.0,3,143.510293
-4.0,5,143.569826
-1.0,2,143.625874
-1.0,2,143.683152
-4.0,5,143.742724
-5.0,6,143.799498
-2.0,3,143.855891
-5.0,6,143.914653
-1.0,2,143.972054
-2.0,3,144.030468
-3.0,4,144.088592
-2.0,3,144.144573
-1.0,2,144.205097
-2.0,3,144.262526
20.0,2,144.322667
-2.0,3,144.379061
-3.0,4,144.437709
-3.0,4,144.494608
-2.0,3,144.552512
-1.0,2,144.608694
-1.0,2,144.663344
-4.0,5,144.718794
-3.0,4,144.773596
-2.0,3,144.828358
-2.0,3,144.883214
-4.0,5,144.941434
-2.0,3,144.998412
-5.0,6,145.059282
-2.0,3,145.119359
-5.0,6,145.179782
20.0,2,145.242165
-1.0,2,145.295486
-2.0,3,145.353815
-1.0,2,145.407164
-1.0,2,145.465431
-1.0,2,145.51776
-2.0,3,145.57258
19.0,3,145.626416
-1.0,2,145.683422
-6.0,7,145.741229
-1.0,2,145.796018
17.0,5,145.849142
-4.0,5,145.907191
15.0,7,145.96136
-1.0,2,146.013502
-2.0,3,146.069712
-5.0,6,146.128527
-1.0,2,146.181782
-1.0,2,146.237003
-6.0,7,146.294678
20.0,2,146.346762
-1.0,2,146.398713
18.0,4,146.450649
-2.0,3,146.506222
-3.0,4,146.562668
20.0,2,146.615861
16.0,6,146.668389
19.0,3,146.72085
-1.0,2,146.774189
20.0,2,146.835799
-3.0,4,146.892074
20.0,2,146.941946
18.0,4,146.994476
20.0,2,147.046119
18.0,4,147.097965
20.0,2,147.148318
-3.0,4,147.204448
20.0,2,147.256087
14.0,8,147.31126
18.0,4,147.373331
-4.0,5,147.42956
19.0,3,147.492002
19.0,3,147.544016
-1.0,2,147.596028
-1.0,2,147.650644
20.0,2,147.70026
-2.0,3,147.754681
-1.0,2,147.808002
20.0,2,147.869899
19.0,3,147.931615
16.0,6,147.993532
18.0,4,148.045403
18.0,4,148.097056
-3.0,4,148.151712
20.0,2,148.204445
18.0,4,148.257783
19.0,3,148.316917
18.0,4,148.369356
20.0,2,148.421046
18.0,4,148.472775
19.0,3,148.526269
18.0,4,148.578018
20.0,2,148.626694
20.0,2,148.677552
20.0,2,148.727463
-1.0,2,148.785327
-3.0,4,148.842473
-2.0,3,148.895203
-5.0,6,148.952773
-1.0,2,149.005336
18.0,4,149.057509
19.0,3,149.110569
17.0,5,149.162854
-3.0,4,149.217569
16.0,6,149.272411
19.0,3,149.326035
17.0,5,149.379211
-4.0,5,149.435169
-1.0,2,149.493502
19.0,3,149.544406
15.0,7,149.600401
20.0,2,149.651604
-2.0,3,149.706645
-3.0,4,149.76156
-1.0,2,149.820555
-1.0,2,149.873369
19.0,3,149.924839
20.0,2,149.976214
-1.0,2,150.028274
-4.0,5,150.082587
-1.0,2,150.13641
-3.0,4,150.191271
-5.0,6,150.246453
-1.0,2,150.301838
-3.0,4,150.36168
20.0,2,150.411312
-1.0,2,150.469027
-1.0,2,150.5284
-3.0,4,150.584748
-5.0,6,150.641482
17.0,5,150.702082
15.0,7,150.755624
-1.0,2,150.809168
-3.0,4,150.865478
-3.0,4,150.924456
19.0,3,150.975206
-3.0,4,151.030375
-4.0,5,151.085476
-3.0,4,151.145025
-1.0,2,151.200325
-3.0,4,151.258416
19.0,3,151.319738
-1.0,2,151.37705
-2.0,3,151.433236
-1.0,2,151.485399
-1.0,2,151.540912
16.0,6,151.603644
-2.0,3,151.659621
-2.0,3,151.714119
-2.0,3,151.768476
-1.0,2,151.8243
-1.0,2,151.883847
-3.0,4,151.942314
-2.0,3,151.994905
-1.0,2,152.049055
-2.0,3,152.103615
-3.0,4,152.16287
-2.0,3,152.216478
-3.0,4,152.274951
-2.0,3,152.333161
-2.0,3,152.388925
-2.0,3,152.448141
-1.0,2,152.501851
20.0,2,152.553293
-3.0,4,152.60833
-7.0,8,152.669057
-1.0,2,152.722758
-1.0,2,152.781022
-1.0,2,152.835193
-1.0,2,152.891175
-1.0,2,152.944121
-3.0,4,152.99907
-3.0,4,153.057508
-3.0,4,153.112824
-6.0,7,153.170423
-2.0,3,153.226056
-2.0,3,153.283272
-3.0,4,153.342524
-1.0,2,153.398021
-4.0,5,153.456474
-2.0,3,153.511213
-1.0,2,153.566761
-2.0,3,153.621293
-2.0,3,153.680684
-3.0,4,153.73928
-1.0,2,153.791466
20.0,2,153.852224
-1.0,2,153.90817
-4.0,5,153.967934
-2.0,3,154.023631
-2.0,3,154.082758
-1.0,2,154.13895
-1.0,2,154.195865
17.0,5,154.248506
-2.0,3,154.304241
-3.0,4,154.364735
-1.0,2,154.424562
-1.0,2,154.481633
-3.0,4,154.54049
-4.0,5,154.598671
-3.0,4,154.653792
-3.0,4,154.708564
-4.0,5,154.769543
-1.0,2,154.823445
-2.0,3,154.881435
-1.0,2,154.93363
-1.0,2,154.99065
19.0,3,155.041526
-1.0,2,155.0936
-1.0,2,155.148222
-1.0,2,155.203332
-1.0,2,155.258917
-3.0,4,155.313741
17.0,5,155.375622
-4.0,5,155.43317
-6.0,7,155.489553
-4.0,5,155.544331
-1.0,2,155.59988
-7.0,8,155.661269
-1.0,2,155.716621
-1.0,2,155.775818
-2.0,3,155.832757
-1.0,2,155.891427
-1.0,2,155.948193
-1.0,2,156.00711
-1.0,2,156.063019
-4.0,5,156.120491
20.0,2,156.169414
-2.0,3,156.226126
-2.0,3,156.283945
-3.0,4,156.34259
-1.0,2,156.3952
19.0,3,156.445958
-1.0,2,156.501012
-1.0,2,156.556881
-1.0,2,156.610951
-2.0,3,156.669548
-2.0,3,156.727725
-1.0,2,156.78257
-2.0,3,156.837705
-1.0,2,156.894214
-3.0,4,156.949305
-2.0,3,157.002263
-2.0,3,157.057294
-2.0,3,157.114786
-1.0,2,157.168056
-4.0,5,157.225386
-2.0,3,157.278507
-2.0,3,157.337048
-2.0,3,157.392802
-1.0,2,157.445312
-1.0,2,157.503316
-2.0,3,157.560933
-2.0,3,157.616317
-3.0,4,157.67097
-1.0,2,157.725089
19.0,3,157.776239
-2.0,3,157.833794
-3.0,4,157.892723
-1.0,2,157.947661
-6.0,7,158.008984
-1.0,2,158.062545
20.0,2,158.124053
-1.0,2,158.177474
-2.0,3,158.235538
-2.0,3,158.292195
-2.0,3,158.34622
-4.0,5,158.405418
-1.0,2,158.462526
-3.0,4,158.523062
19.0,3,158.585266
-2.0,3,158.644384
-2.0,3,158.698565
-1.0,2,158.755422
-3.0,4,158.811879
-3.0,4,158.869438
-4.0,5,158.926342
-2.0,3,158.983503
-4.0,5,159.044841
-3.0,4,159.105637
-8.0,9,159.164952
-5.0,6,159.224528
20.0,2,159.274974
-3.0,4,159.335274
-2.0,3,159.392799
-1.0,2,159.45376
-4.0,5,159.510588
-1.0,2,159.564001
-2.0,3,159.621871
-3.0,4,159.679286
-1.0,2,159.739241
-2.0,3,159.793592
-3.0,4,159.855126
-1.0,2,159.915197
-1.0,2,159.968989
-3.0,4,160.026104
-2.0,3,160.086568
-6.0,7,160.148856
-1.0,2,160.203583
-4.0,5,160.263136
-1.0,2,160.318056
-2.0,3,160.378914
-2.0,3,160.435869
-3.0,4,160.492356
-1.0,2,160.548744
-1.0,2,160.605399
-4.0,5,160.662168
20.0,2,160.711886
18.0,4,160.775659
-1.0,2,160.832639
-1.0,2,160.887163
-1.0,2,160.946977
14.0,8,161.011792
-1.0,2,161.065772
19.0,3,161.117708
-3.0,4,161.173191
-3.0,4,161.23245
-1.0,2,161.289777
19.0,3,161.340883
19.0,3,161.403416
-8.0,9,161.467149
-1.0,2,161.523046
-5.0,6,161.580309
-2.0,3,161.635993
-3.0,4,161.697117
-1.0,2,161.754679
-1.0,2,161.811446
-4.0,5,161.872388
-2.0,3,161.931675
-2.0,3,161.991942
-1.0,2,162.048727
-5.0,6,162.109946
-2.0,3,162.167052
-2.0,3,162.22172
-4.0,5,162.281102
-1.0,2,162.33851
-2.0,3,162.396174
-4.0,5,162.454022
-3.0,4,162.510608
15.0,7,162.576903
-1.0,2,162.631127
20.0,2,162.685006
-4.0,5,162.745621
-1.0,2,162.801617
-2.0,3,162.856411
-1.0,2,162.916074
-2.0,3,162.9752
-7.0,8,163.03346
-3.0,4,163.088842
-1.0,2,163.141099
-1.0,2,163.201792
-3.0,4,163.262066
-1.0,2,163.315674
-3.0,4,163.373451
-2.0,3,163.431314
-3.0,4,163.488258
-1.0,2,163.542432
-2.0,3,163.599119
-5.0,6,163.657673
-1.0,2,163.715538
-3.0,4,163.772945
-1.0,2,163.832274
-2.0,3,163.887045
-6.0,7,163.945192
-1.0,2,164.003401
19.0,3,164.06404
-2.0,3,164.12137
-4.0,5,164.182216
16.0,6,164.24823
19.0,3,164.303197
-1.0,2,164.36124
-4.0,5,164.422697
-5.0,6,164.486554
-2.0,3,164.544521
-3.0,4,164.604665
-4.0,5,164.664262
-3.0,4,164.721339
-1.0,2,164.777116
-1.0,2,164.834985
-4.0,5,164.895807
-1.0,2,164.952049
-3.0,4,165.00877
-9.0,10,165.068692
18.0,4,165.131489
-1.0,2,165.189811
-2.0,3,165.247811
-1.0,2,165.305006
-2.0,3,165.362832
-2.0,3,165.420082
-3.0,4,165.480049
-2.0,3,165.536765
-4.0,5,165.595795
19.0,3,165.650159
-4.0,5,165.70736
-2.0,3,165.763939
20.0,2,165.817693
-1.0,2,165.876294
-3.0,4,165.933518
-1.0,2,165.989248
-1.0,2,166.042624
-2.0,3,166.102198
-1.0,2,166.156115
-1.0,2,166.213224
-3.0,4,166.273223
-5.0,6,166.333183
-6.0,7,166.392811
-1.0,2,166.452079
-3.0,4,166.512219
-6.0,7,166.574211
-2.0,3,166.630926
-1.0,2,166.690496
-1.0,2,166.74528
-3.0,4,166.802893
-1.0,2,166.860425
-2.0,3,166.915639
-5.0,6,166.978209
-2.0,3,167.038736
17.0,5,167.09374
-2.0,3,167.150279
-3.0,4,167.206568
-4.0,5,167.265816
-2.0,3,167.32772
-2.0,3,167.386324
-2.0,3,167.447691
-7.0,8,167.513097
-1.0,2,167.571161
-2.0,3,167.626634
-2.0,3,167.687852
-4.0,5,167.749817
17.0,5,167.807407
-1.0,2,167.863274
-1.0,2,167.921679
-4.0,5,167.98316
-2.0,3,168.04124
-4.0,5,168.099148
-3.0,4,168.159598
-1.0,2,168.219023
-4.0,5,168.281365
-1.0,2,168.337992
-2.0,3,168.399032
16.0,6,168.452353
-8.0,9,168.514636
-2.0,3,168.569401
-1.0,2,168.62922
-2.0,3,168.689379
-4.0,5,168.7481
-1.0,2,168.806445
-4.0,5,168.8674
-3.0,4,168.927943
-9.0,10,168.993234
-2.0,3,169.050958
-2.0,3,169.108749
19.0,3,169.170354
-2.0,3,169.229408
-2.0,3,169.288303
-2.0,3,169.346339
-4.0,5,169.40493
-4.0,5,169.462198
-1.0,2,169.522908
-3.0,4,169.581257
-2.0,3,169.640795
-2.0,3,169.702674
-2.0,3,169.76432
-2.0,3,169.823183
-1.0,2,169.878582
-4.0,5,169.938598
-7.0,8,169.997802
-5.0,6,170.059712
-1.0,2,170.11687
19.0,3,170.17114
-4.0,5,170.232563
-2.0,3,170.28872
-2.0,3,170.344898
-7.0,8,170.406836
-2.0,3,170.464441
-4.0,5,170.524822
-3.0,4,170.58097
-1.0,2,170.634769
-1.0,2,170.691047
-2.0,3,170.751493
-2.0,3,170.807839
-7.0,8,170.868404
-1.0,2,170.926617
-2.0,3,170.98607
-1.0,2,171.038986
-5.0,6,171.100326
-2.0,3,171.157377
19.0,3,171.221071
17.0,5,171.274034
-2.0,3,171.335401
-4.0,5,171.397786
18.0,4,171.460313
17.0,5,171.524526
-6.0,7,171.579769
20.0,2,171.643613
-2.0,3,171.705033
-3.0,4,171.764332
-5.0,6,171.82315
20.0,2,171.885693
-1.0,2,171.942102
20.0,2,172.005061
20.0,2,172.064341
20.0,2,172.126188
-2.0,3,172.178715
-1.0,2,172.233613
-2.0,3,172.291811
18.0,4,172.35388
-1.0,2,172.409817
20.0,2,172.470539
-1.0,2,172.525669
-3.0,4,172.580432
-1.0,2,172.637346
-1.0,2,172.692252
18.0,4,172.743185
-6.0,7,172.801657
-2.0,3,172.857141
-1.0,2,172.912489
-6.0,7,172.972048
-1.0,2,173.027548
-3.0,4,173.089615
-1.0,2,173.147921
-1.0,2,173.20369
-2.0,3,173.263109
-5.0,6,173.329644
-2.0,3,173.390254
-5.0,6,173.456681
15.0,7,173.516223
17.0,5,173.573366
-8.0,9,173.636412
19.0,3,173.692896
-2.0,3,173.75605
-1.0,2,173.813006
19.0,3,173.87828
-1.0,2,173.938391
20.0,2,174.003705
-2.0,3,174.066789
-1.0,2,174.123162
-1.0,2,174.184958
-3.0,4,174.242704
19.0,3,174.303267
-5.0,6,174.363233
-1.0,2,174.421978
-4.0,5,174.484147
-3.0,4,174.542827
-4.0,5,174.602938
-2.0,3,174.661935
-1.0,2,174.716926
-3.0,4,174.775719
-2.0,3,174.836925
-2.0,3,174.894568
-4.0,5,174.95589
-1.0,2,175.010891
18.0,4,175.068718
20.0,2,175.12738
-1.0,2,175.185087
-1.0,2,175.248649
19.0,3,175.30649
-3.0,4,175.367721
16.0,6,175.426885
-3.0,4,175.48782
-2.0,3,175.549378
-1.0,2,175.607802
-1.0,2,175.66809
19.0,3,175.725589
-4.0,5,175.786077
-5.0,6,175.846363
-1.0,2,175.90741
19.0,3,175.963054
18.0,4,176.019272
18.0,4,176.076337
20.0,2,176.129462
-2.0,3,176.189873
17.0,5,176.254567
-2.0,3,176.312668
-4.0,5,176.372634
-1.0,2,176.429748
13.0,9,176.486627
-4.0,5,176.5469
-2.0,3,176.605736
-1.0,2,176.661952
-4.0,5,176.719758
-5.0,6,176.779709
-6.0,7,176.840651
-2.0,3,176.896823
-3.0,4,176.953152
-1.0,2,177.010381
-1.0,2,177.065809
-3.0,4,177.121698
-2.0,3,177.178076
-1.0,2,177.232947
-6.0,7,177.290442
20.0,2,177.339534
-2.0,3,177.39589
-1.0,2,177.450358
-1.0,2,177.506018
20.0,2,177.555346
17.0,5,177.610529
20.0,2,177.659361
20.0,2,177.711296
20.0,2,177.770891
19.0,3,177.823576
19.0,3,177.875756
-1.0,2,177.927742
-5.0,6,177.984663
-2.0,3,178.03796
-3.0,4,178.093586
-1.0,2,178.148066
-1.0,2,178.20034
-3.0,4,178.255807
-2.0,3,178.31174
-8.0,9,178.372702
18.0,4,178.433529
-1.0,2,178.491601
-5.0,6,178.547795
-2.0,3,178.604152
-3.0,4,178.659602
-3.0,4,178.717296
-2.0,3,178.772216
-2.0,3,178.828764
-3.0,4,178.888337
-1.0,2,178.943722
-1.0,2,179.002337
-2.0,3,179.058933
-3.0,4,179.117946
-3.0,4,179.172881
-3.0,4,179.231048
-1.0,2,179.289632
-1.0,2,179.342914
-4.0,5,179.401367
-1.0,2,179.456912
-1.0,2,179.511984
-2.0,3,179.564649
-2.0,3,179.623292
-4.0,5,179.678723
-4.0,5,179.735229
-3.0,4,179.789647
-1.0,2,179.842663
-2.0,3,179.899058
-1.0,2,179.95484
-1.0,2,180.013096
-1.0,2,180.065568
-2.0,3,180.124734
-3.0,4,180.182842
-1.0,2,180.238367
-2.0,3,180.294174
-4.0,5,180.352824
-6.0,7,180.40935
-1.0,2,180.46388
18.0,4,180.5157
20.0,2,180.56573
19.0,3,180.618744
-1.0,2,180.675235
-2.0,3,180.733982
20.0,2,180.794231
-2.0,3,180.851666
-2.0,3,180.903949
20.0,2,180.954625
-5.0,6,181.008992
-2.0,3,181.063471
18.0,4,181.116153
20.0,2,181.16755
-2.0,3,181.219835
-1.0,2,181.2743
20.0,2,181.323175
-1.0,2,181.38485
18.0,4,181.43643
18.0,4,181.487681
20.0,2,181.536678
18.0,4,181.58892
18.0,4,181.640175
-2.0,3,181.695652
19.0,3,181.747939
-3.0,4,181.803766
-2.0,3,181.860666
20.0,2,181.911827
-1.0,2,181.970611
-2.0,3,182.027166
-1.0,2,182.084359
19.0,3,182.136961
18.0,4,182.188635
-1.0,2,182.242361
-2.0,3,182.300495
20.0,2,182.352888
-5.0,6,182.413647
20.0,2,182.466022
19.0,3,182.521215
-5.0,6,182.582685
-3.0,4,182.641355
-2.0,3,182.697005
19.0,3,182.752434
16.0,6,182.819137
-1.0,2,182.874424
-1.0,2,182.933691
19.0,3,182.985814
19.0,3,183.040123
-1.0,2,183.100243
19.0,3,183.153937
-2.0,3,183.212865
-8.0,9,183.274045
19.0,3,183.327234
-2.0,3,183.382863
-4.0,5,183.439115
15.0,7,183.496238
18.0,4,183.550253
19.0,3,183.60363
-2.0,3,183.657434
10.0,12,183.717063
18.0,4,183.770265
-4.0,5,183.828931
16.0,6,183.883652
-1.0,2,183.940507
17.0,5,183.995044
20.0,2,184.046576
-1.0,2,184.103581
-2.0,3,184.16085
-1.0,2,184.218093
20.0,2,184.271692
-3.0,4,184.32814
-3.0,4,184.385212
-1.0,2,184.439442
-3.0,4,184.499439
-4.0,5,184.560035
-2.0,3,184.620651
-4.0,5,184.678535
-1.0,2,184.738337
-4.0,5,184.795902
-4.0,5,184.853639
18.0,4,184.917053
19.0,3,184.970722
20.0,2,185.024405
18.0,4,185.078671
-1.0,2,185.136768
19.0,3,185.190979
-2.0,3,185.248221
-2.0,3,185.305635
-1.0,2,185.365844
-2.0,3,185.425537
-2.0,3,185.480025
-1.0,2,185.540442
-8.0,9,185.603751
-2.0,3,185.663944
-1.0,2,185.71828
-2.0,3,185.778161
-1.0,2,185.83515
-1.0,2,185.892937
-5.0,6,185.955905
-2.0,3,186.010813
-4.0,5,186.073308
-2.0,3,186.126957
-3.0,4,186.188078
-2.0,3,186.245552
-1.0,2,186.305601
-4.0,5,186.362938
-1.0,2,186.41728
-2.0,3,186.477171
20.0,2,186.538966
20.0,2,186.589187
20.0,2,186.641949
-1.0,2,186.69811
-6.0,7,186.757456
19.0,3,186.81016
18.0,4,186.864151
-3.0,4,186.921131
-3.0,4,186.978948
-8.0,9,187.038537
-2.0,3,187.09549
18.0,4,187.149989
-1.0,2,187.204715
-5.0,6,187.265409
-1.0,2,187.320219
18.0,4,187.374683
18.0,4,187.42883
-5.0,6,187.488989
20.0,2,187.540399
19.0,3,187.594275
18.0,4,187.647875
-1.0,2,187.705547
20.0,2,187.75906
-2.0,3,187.81856
17.0,5,187.872027
20.0,2,187.922626
19.0,3,187.975291
-2.0,3,188.032207
20.0,2,188.082898
18.0,4,188.136017
-1.0,2,188.192197
-4.0,5,188.250224
-1.0,2,188.307077
20.0,2,188.357342
-2.0,3,188.41422
20.0,2,188.465994
-2.0,3,188.525508
-4.0,5,188.582882
-1.0,2,188.63955
-2.0,3,188.697746
-4.0,5,188.755171
20.0,2,188.806687
-1.0,2,188.864526
-3.0,4,188.922126
19.0,3,188.976062
20.0,2,189.027055
-2.0,3,189.083479
-1.0,2,189.137423
18.0,4,189.191936
-1.0,2,189.24843
-1.0,2,189.302374
-3.0,4,189.359239
-3.0,4,189.415977
-4.0,5,189.474599
-2.0,3,189.531852
19.0,3,189.585271
-2.0,3,189.643456
-2.0,3,189.704073
-5.0,6,189.764049
-2.0,3,189.824113
20.0,2,189.875043
-2.0,3,189.933493
19.0,3,189.997295
-2.0,3,190.05777
-4.0,5,190.115433
-1.0,2,190.17016
-2.0,3,190.23041
19.0,3,190.284113
17.0,5,190.337577
17.0,5,190.391568
-1.0,2,190.447857
19.0,3,190.501669
20.0,2,190.552239
-2.0,3,190.608427
18.0,4,190.66156
19.0,3,190.715109
-3.0,4,190.772479
-2.0,3,190.826534
-4.0,5,190.885534
-5.0,6,190.942078
20.0,2,190.995348
-4.0,5,191.052626
-2.0,3,191.109351
-1.0,2,191.163941
19.0,3,191.218413
18.0,4,191.272011
-3.0,4,191.329623
-1.0,2,191.384129
20.0,2,191.438162
20.0,2,191.490713
18.0,4,191.546314
-2.0,3,191.604589
20.0,2,191.658575
-1.0,2,191.712561
-3.0,4,191.770411
20.0,2,191.824497
-2.0,3,191.879149
-1.0,2,191.936244
-2.0,3,191.993714
17.0,5,192.047995
-4.0,5,192.10419
-4.0,5,192.161439
18.0,4,192.216438
19.0,3,192.270286
20.0,2,192.323961
20.0,2,192.375113
-1.0,2,192.431042
-3.0,4,192.487951
19.0,3,192.53879
-1.0,2,192.595172
20.0,2,192.645733
20.0,2,192.700019
20.0,2,192.756921
18.0,4,192.810709
20.0,2,192.863544
20.0,2,192.913855
19.0,3,192.968052
18.0,4,193.022183
-2.0,3,193.079182
-3.0,4,193.135728
-1.0,2,193.188882
20.0,2,193.24256
-1.0,2,193.296689
20.0,2,193.358577
-1.0,2,193.412207
-3.0,4,193.468537
-1.0,2,193.524039
-2.0,3,193.580642
-3.0,4,193.636258
20.0,2,193.687407
19.0,3,193.741051
20.0,2,193.791107
20.0,2,193.844306
18.0,4,193.896959
20.0,2,193.946254
17.0,5,194.009175
17.0,5,194.060838
-2.0,3,194.115194
18.0,4,194.166567
16.0,6,194.220451
19.0,3,194.273901
19.0,3,194.327078
17.0,5,194.38399
19.0,3,194.43855
20.0,2,194.490995
-1.0,2,194.549627
19.0,3,194.602455
-1.0,2,194.660372
19.0,3,194.716656
-3.0,4,194.775468
19.0,3,194.828244
19.0,3,194.88363
17.0,5,194.940138
-1.0,2,194.999477
17.0,5,195.055273
19.0,3,195.110636
17.0,5,195.175991
20.0,2,195.234022
-3.0,4,195.296056
18.0,4,195.361089
-2.0,3,195.416882
20.0,2,195.47094
19.0,3,195.524615
19.0,3,195.574851
20.0,2,195.627923
-5.0,6,195.684696
18.0,4,195.738732
-6.0,7,195.80119
-2.0,3,195.858209
-3.0,4,195.915571
18.0,4,195.969608
15.0,7,196.024834
20.0,2,196.075025
20.0,2,196.127844
19.0,3,196.179865
19.0,3,196.234015
18.0,4,196.287697
-1.0,2,196.343895
17.0,5,196.39773
-2.0,3,196.455262
20.0,2,196.505948
-1.0,2,196.565479
-1.0,2,196.620498
-4.0,5,196.678566
20.0,2,196.742274
16.0,6,196.806544
18.0,4,196.860972
20.0,2,196.915478
20.0,2,196.976545
-2.0,3,197.033013
17.0,5,197.086904
19.0,3,197.140382
20.0,2,197.194482
19.0,3,197.247168
-3.0,4,197.304472
15.0,7,197.360464
-5.0,6,197.419381
-1.0,2,197.473851
-2.0,3,197.534012
-1.0,2,197.588545
-3.0,4,197.645834
-1.0,2,197.703212
19.0,3,197.758004
14.0,8,197.815045
19.0,3,197.867499
19.0,3,197.922103
-3.0,4,197.984535
19.0,3,198.040115
19.0,3,198.094636
-1.0,2,198.152009
-2.0,3,198.209839
20.0,2,198.260791
18.0,4,198.313847
19.0,3,198.36644
19.0,3,198.419153
17.0,5,198.472428
20.0,2,198.525718
-1.0,2,198.579757
20.0,2,198.632952
-1.0,2,198.687732
17.0,5,198.742357
19.0,3,198.795796
20.0,2,198.849072
20.0,2,198.908669
20.0,2,198.961551
19.0,3,199.012016
-3.0,4,199.0682
-1.0,2,199.124207
-2.0,3,199.182063
-1.0,2,199.236295
20.0,2,199.290401
17.0,5,199.344979
-3.0,4,199.403111
-2.0,3,199.460863
20.0,2,199.512496
-1.0,2,199.571381
-5.0,6,199.632542
20.0,2,199.687412
17.0,5,199.742659
18.0,4,199.79781
-4.0,5,199.856547
-1.0,2,199.914061
20.0,2,199.963938
19.0,3,200.016874
-3.0,4,200.073635
20.0,2,200.124879
19.0,3,200.178688
20.0,2,200.23267
20.0,2,200.294107
20.0,2,200.349013
18.0,4,200.402188
18.0,4,200.455065
-1.0,2,200.508271
-2.0,3,200.564506
-2.0,3,200.621996
-4.0,5,200.683506
20.0,2,200.735428
20.0,2,200.789242
18.0,4,200.843857
20.0,2,200.895394
19.0,3,200.949446
-1.0,2,201.005753
19.0,3,201.058006
-2.0,3,201.116162
19.0,3,201.170238
20.0,2,201.22209
17.0,5,201.278864
-1.0,2,201.333613
19.0,3,201.387312
20.0,2,201.437891
20.0,2,201.500916
-2.0,3,201.557732
18.0,4,201.611115
19.0,3,201.661353
-2.0,3,201.717773
-2.0,3,201.774674
18.0,4,201.829664
20.0,2,201.879251
-1.0,2,201.934756
19.0,3,201.988086
-1.0,2,202.041498
15.0,7,202.097369
-4.0,5,202.155748
19.0,3,202.210413
20.0,2,202.261396
20.0,2,202.314413
-2.0,3,202.370525
-3.0,4,202.42687
-2.0,3,202.483805
-1.0,2,202.53952
-4.0,5,202.596006
-3.0,4,202.652617
-1.0,2,202.712717
20.0,2,202.76443
18.0,4,202.827416
20.0,2,202.880554
-7.0,8,202.938773
18.0,4,203.001133
19.0,3,203.051535
-2.0,3,203.107887
18.0,4,203.161201
-3.0,4,203.21778
-1.0,2,203.273845
-2.0,3,203.32842
-6.0,7,203.389416
19.0,3,203.443442
-6.0,7,203.504572
18.0,4,203.557734
20.0,2,203.609538
19.0,3,203.662766
20.0,2,203.723853
-2.0,3,203.780666
-2.0,3,203.836723
-1.0,2,203.890951
-2.0,3,203.947471
15.0,7,204.002619
-1.0,2,204.055815
-1.0,2,204.111598
19.0,3,204.165895
18.0,4,204.220439
-2.0,3,204.274774
19.0,3,204.32835
-1.0,2,204.385191
19.0,3,204.436486
-1.0,2,204.493213
-1.0,2,204.547822
-1.0,2,204.604536
-2.0,3,204.661236
-1.0,2,204.716156
-2.0,3,204.776697
20.0,2,204.836545
-1.0,2,204.892659
-4.0,5,204.951924
-2.0,3,205.010646
-3.0,4,205.069643
-4.0,5,205.126399
-1.0,2,205.187127
-1.0,2,205.241081
-1.0,2,205.300287
-2.0,3,205.354456
-2.0,3,205.410575
20.0,2,205.463054
-4.0,5,205.519188
-2.0,3,205.5783
-5.0,6,205.638112
-3.0,4,205.69751
-1.0,2,205.754512
-1.0,2,205.808773
-1.0,2,205.865391
-2.0,3,205.91871
-4.0,5,205.97596
18.0,4,206.028304
-2.0,3,206.081642
-3.0,4,206.140844
-2.0,3,206.197857
20.0,2,206.250733
20.0,2,206.309802
-3.0,4,206.366208
-3.0,4,206.422398
-1.0,2,206.478546
-1.0,2,206.5319
19.0,3,206.594684
-1.0,2,206.649699
-5.0,6,206.709222
-1.0,2,206.763759
20.0,2,206.818468
-1.0,2,206.872788
19.0,3,206.926507
20.0,2,206.978998
-4.0,5,207.035731
-1.0,2,207.089433
20.0,2,207.151659
19.0,3,207.20553
-1.0,2,207.260257
19.0,3,207.313354
17.0,5,207.365872
-2.0,3,207.421706
-1.0,2,207.475327
-2.0,3,207.533767
-1.0,2,207.588907
