#{"t_start": 1739967312.140261, "env_id": "None"}
r,l,t
-4.0,4,103.062254
-4.0,4,103.064138
0.0,100,103.110226
-3.0,4,103.112247
-4.0,4,103.114201
-4.0,4,103.116101
-4.0,4,103.118049
-4.0,4,103.119927
-3.0,5,103.122377
-3.0,4,103.124332
-4.0,4,103.126234
-2.0,4,103.128205
-4.0,4,103.130126
-4.0,4,103.132076
-3.0,4,103.134058
-4.0,4,103.135923
-4.0,4,103.137799
-4.0,4,103.139708
-4.0,4,103.141706
-6.0,6,103.144315
-4.0,4,103.146245
0.0,100,103.192656
-4.0,4,103.194708
-3.0,4,103.196695
-4.0,4,103.198628
-4.0,4,103.200547
-4.0,4,103.20248
-4.0,4,103.204421
-3.0,5,103.206861
-4.0,4,103.208791
-3.0,4,103.210779
-4.0,4,103.212664
-10.0,10,103.216732
-3.0,4,103.219352
-4.0,4,103.221364
-4.0,4,103.223296
-4.0,4,103.225255
-4.0,4,103.227283
-4.0,4,103.229242
0.0,100,103.275306
-3.0,5,103.277753
-5.0,5,103.280032
-4.0,4,103.288992
-5.0,5,103.291311
-4.0,6,103.294106
-4.0,4,103.296025
-4.0,4,103.297943
-4.0,4,103.299843
-4.0,4,103.301731
-5.0,5,103.303939
-4.0,4,103.305819
-4.0,4,103.307701
-4.0,4,103.309598
-4.0,4,103.311506
-2.0,4,103.313514
-3.0,4,103.315501
-4.0,4,103.317396
-4.0,5,103.319771
-1.0,100,103.36612
-4.0,4,103.368111
-3.0,4,103.370093
-5.0,5,103.372296
-4.0,4,103.374222
-4.0,4,103.376109
-4.0,4,103.378001
-3.0,4,103.379915
-6.0,6,103.382572
-4.0,4,103.38449
-4.0,4,103.386381
-3.0,4,103.388357
-4.0,4,103.390298
-2.0,4,103.392283
-4.0,4,103.394224
-4.0,4,103.396196
-2.0,4,103.398243
-4.0,4,103.40013
-7.0,7,103.40315
-6.0,6,103.405754
-4.0,4,103.407675
-4.0,4,103.40954
-4.0,4,103.411448
-3.0,4,103.413416
-4.0,4,103.415392
-4.0,4,103.417314
-7.0,7,103.420313
-4.0,4,103.422244
-10.0,11,103.426796
-7.0,7,103.429763
-4.0,4,103.431667
-4.0,4,103.43359
-3.0,4,103.435542
-4.0,4,103.437417
-4.0,4,103.439383
-4.0,4,103.441285
-4.0,4,103.443197
-4.0,4,103.445146
-6.0,6,103.447745
-3.0,4,103.449731
-4.0,4,103.451637
-4.0,4,103.453527
-3.0,4,103.455403
-4.0,4,103.457303
-3.0,4,103.459281
-4.0,4,103.461177
-4.0,4,103.463083
-4.0,4,103.464917
-3.0,5,103.467325
-4.0,4,103.469198
-3.0,4,103.471174
-4.0,4,103.473095
-4.0,4,103.475038
-4.0,4,103.476942
-4.0,4,103.478826
-2.0,4,103.480829
-4.0,4,103.482751
-4.0,4,103.48467
-1.0,100,103.530466
-5.0,5,103.532879
-4.0,4,103.53483
-4.0,4,103.536831
-3.0,4,103.538754
-4.0,4,103.540721
-4.0,5,103.543013
-4.0,5,103.545352
-4.0,4,103.547239
-4.0,4,103.54916
-4.0,4,103.55368
-4.0,4,103.555248
-3.0,4,103.556868
-4.0,4,103.558417
-4.0,4,103.559956
-4.0,4,103.562876
-4.0,4,103.564844
-4.0,4,103.566849
-6.0,6,103.569496
-4.0,4,103.571395
-4.0,4,103.573282
-4.0,4,103.575204
-4.0,4,103.577071
-4.0,4,103.578985
-4.0,4,103.58087
-4.0,4,103.582793
-4.0,4,103.584692
-4.0,4,103.586604
-4.0,4,103.588496
-4.0,4,103.59047
-2.0,4,103.592448
-4.0,4,103.594398
-3.0,5,103.596853
-4.0,4,103.598808
-4.0,4,103.600735
-4.0,4,103.602667
-3.0,4,103.604609
-4.0,4,103.606526
-4.0,4,103.608367
-4.0,4,103.610288
-4.0,4,103.61216
-4.0,4,103.614069
-4.0,4,103.615931
-4.0,4,103.61785
-3.0,4,103.619827
-4.0,4,103.621736
-3.0,4,103.623712
-3.0,5,103.626133
-4.0,4,103.628043
-3.0,4,103.630021
-4.0,4,103.631917
-3.0,4,103.633879
-4.0,4,103.635782
-4.0,4,103.637705
-4.0,4,103.639601
-4.0,4,103.641466
-4.0,4,104.236975
-4.0,4,104.239091
-5.0,7,104.242301
-4.0,5,104.244721
-3.0,4,104.246694
-4.0,4,104.248608
-21.0,100,104.293375
-4.0,4,104.295373
-3.0,4,104.297354
-6.0,8,104.300836
-4.0,4,104.302758
-4.0,4,104.304653
-4.0,4,104.306557
-4.0,4,104.308466
-4.0,4,104.310394
-3.0,4,104.312359
-4.0,5,104.314685
-5.0,5,104.316969
-4.0,4,104.318846
-4.0,4,104.320744
-4.0,4,104.322663
-5.0,5,104.324954
-4.0,4,104.326847
-4.0,4,104.32874
-4.0,4,104.330625
-4.0,4,104.332526
-4.0,4,104.334455
-4.0,4,104.336344
-4.0,4,104.338254
-4.0,4,104.340136
-4.0,4,104.342054
-3.0,4,104.344004
-3.0,4,104.345994
-4.0,4,104.3479
-4.0,4,104.349802
-4.0,4,104.351692
-4.0,4,104.353523
-4.0,4,104.355439
-4.0,4,104.357328
-3.0,4,104.359221
-4.0,4,104.361093
-4.0,4,104.363009
-4.0,4,104.364872
-4.0,4,104.366775
-4.0,4,104.368594
-4.0,4,104.370479
-4.0,4,104.372368
-3.0,4,104.374456
-25.0,100,104.418657
-4.0,4,104.42062
-4.0,4,104.422562
-4.0,4,104.42445
-3.0,5,104.426846
-4.0,4,104.428715
-5.0,5,104.430949
-4.0,4,104.432863
-3.0,5,104.435277
-4.0,4,104.437186
-4.0,4,104.439113
-4.0,4,104.441022
-5.0,5,104.44329
-11.0,11,104.447736
-4.0,4,104.449644
-4.0,4,104.451548
-4.0,4,104.453463
-4.0,4,104.455446
-4.0,4,104.457376
-4.0,4,104.459283
-4.0,4,104.461195
-4.0,4,104.463073
-4.0,4,104.465006
-3.0,5,104.467375
-3.0,5,104.469749
-4.0,4,104.471665
-3.0,4,104.473632
-3.0,4,104.475604
-4.0,4,104.47749
-4.0,4,104.479404
-4.0,4,104.481278
-5.0,5,104.483539
-4.0,6,104.486298
-4.0,4,104.488096
-4.0,4,104.49001
-3.0,4,104.491971
-4.0,4,104.4939
-4.0,4,104.49583
-7.0,7,104.498742
-4.0,4,104.500633
-4.0,4,104.502563
-4.0,4,104.504424
-4.0,4,104.50634
-4.0,4,104.508309
-3.0,4,104.510291
-6.0,6,104.512915
-3.0,5,104.515295
-4.0,4,104.517151
-3.0,4,104.519107
-3.0,4,104.52107
-2.0,4,104.52305
-4.0,4,104.524969
-4.0,4,104.526868
-4.0,4,104.528757
-4.0,4,104.5307
-4.0,4,104.532587
-3.0,4,104.534626
-4.0,4,104.536516
-3.0,5,104.538944
-4.0,4,104.540838
-4.0,4,104.54273
-4.0,4,104.544634
-4.0,4,104.546617
-5.0,5,104.548899
-4.0,4,104.550833
-4.0,4,104.552756
-4.0,4,104.554705
-4.0,4,104.556596
-4.0,4,104.558505
-4.0,4,104.560407
-4.0,4,104.562294
-4.0,4,104.564169
-4.0,4,104.566058
-4.0,4,104.567948
-3.0,5,104.570345
-4.0,4,104.572252
-3.0,5,104.574637
-4.0,4,104.576594
-4.0,4,104.578565
-4.0,4,104.580446
-4.0,4,104.582335
-3.0,4,104.584302
-4.0,4,104.586217
-7.0,8,104.589523
-4.0,4,104.591467
-4.0,4,104.593362
-4.0,4,104.595277
-4.0,4,104.597199
-3.0,4,104.599134
-4.0,5,104.601364
-4.0,4,104.603257
-4.0,4,104.605123
-4.0,4,104.607001
-3.0,4,104.608971
-4.0,4,104.610906
-4.0,4,104.61305
-4.0,4,104.615283
-4.0,4,104.617718
-16.0,100,104.664278
-4.0,4,104.666254
-4.0,4,104.668141
-4.0,4,104.67005
-4.0,4,104.671919
-4.0,4,104.673843
-4.0,4,104.675752
-4.0,4,104.677663
-4.0,4,104.679573
-4.0,4,104.681476
-4.0,4,104.683379
-4.0,4,104.685289
-4.0,4,104.687187
-4.0,4,104.689058
-4.0,4,104.690928
-3.0,4,104.692901
-3.0,4,104.694811
-4.0,4,104.696726
-4.0,4,104.698631
-4.0,4,104.700504
-4.0,4,104.702403
-4.0,4,104.704308
-4.0,4,104.706224
-4.0,4,104.708074
-3.0,4,104.710051
-4.0,4,104.711923
-3.0,4,104.713881
-5.0,5,104.716179
-4.0,5,104.718586
-3.0,4,104.720892
-4.0,4,104.722999
-4.0,4,104.72503
-4.0,4,104.727117
-4.0,4,104.729149
-4.0,4,104.731243
-3.0,5,104.733875
-4.0,4,104.735955
-3.0,4,104.738104
-3.0,5,104.7407
-3.0,4,104.742966
-4.0,4,104.745024
-4.0,4,104.75302
-17.0,100,104.79825
-11.0,11,104.802774
-4.0,4,104.804683
-4.0,4,104.806592
-4.0,5,104.808927
-4.0,4,104.810929
-7.0,8,104.814312
-4.0,4,104.816219
-4.0,4,104.818144
-4.0,4,104.820029
-4.0,4,104.821907
-4.0,4,104.823839
-4.0,4,104.825761
-3.0,4,104.827744
-4.0,4,104.829664
-4.0,4,104.831583
-4.0,4,104.833516
-4.0,4,104.83541
-4.0,4,104.837309
-4.0,4,104.839216
-4.0,4,104.841116
-4.0,4,104.843017
-4.0,5,104.845362
-4.0,4,104.84746
-4.0,4,104.849565
-4.0,4,104.851556
-4.0,4,104.853512
-3.0,4,104.855479
-3.0,4,104.857514
-2.0,4,104.859597
-4.0,4,104.861582
-3.0,5,104.864082
-5.0,5,104.866419
-4.0,4,104.868364
-3.0,4,104.870404
-19.0,100,104.916461
-4.0,4,104.918517
-3.0,4,104.920432
-4.0,4,104.922414
-4.0,4,104.924366
-4.0,4,104.926344
-4.0,4,104.928279
-4.0,4,104.930262
-4.0,4,104.932199
-3.0,4,104.934211
-4.0,4,104.936139
-4.0,4,104.938114
-5.0,5,104.940429
-3.0,4,104.942476
-4.0,4,104.944443
-4.0,4,104.946408
-3.0,4,104.948334
-4.0,4,104.950366
0.0,100,104.997686
-4.0,4,104.999734
-3.0,4,105.001799
-4.0,4,105.003776
-4.0,4,105.005739
-3.0,4,105.00775
-4.0,4,105.009684
-3.0,4,105.011692
-3.0,4,105.013712
-4.0,4,105.015656
-4.0,4,105.017599
-4.0,4,105.019539
-4.0,4,105.021475
-2.0,4,105.02352
-4.0,4,105.025451
-5.0,6,105.028265
-4.0,4,105.030216
-4.0,4,105.032144
-4.0,5,105.034585
-4.0,4,105.036543
-4.0,4,105.038516
-4.0,4,105.040417
-4.0,4,105.042394
-4.0,4,105.044338
-4.0,4,105.046309
-4.0,4,105.048252
-4.0,4,105.050217
-4.0,4,105.052146
-4.0,4,105.054131
-3.0,4,105.05615
-4.0,4,105.058127
-4.0,4,105.060098
-4.0,4,105.062073
-4.0,4,105.063996
-4.0,4,105.065972
-4.0,4,105.067906
-4.0,5,105.070343
-3.0,4,105.072284
-4.0,4,105.074264
-4.0,4,105.076196
-4.0,4,105.078154
-5.0,5,105.08044
-4.0,4,105.0824
-4.0,4,105.084342
-4.0,4,105.086297
-4.0,4,105.088217
-14.0,14,105.093893
-4.0,5,105.096334
-4.0,4,105.098253
-4.0,4,105.10011
-4.0,4,105.101985
-4.0,4,105.103813
-3.0,4,105.1057
-4.0,4,105.10757
-4.0,4,105.109433
-4.0,4,105.111272
-4.0,4,105.113099
-4.0,4,105.114968
-3.0,4,105.116901
-5.0,7,105.119958
-4.0,4,105.121828
-4.0,4,105.123687
-4.0,4,105.125548
-4.0,4,105.127412
-3.0,4,105.129309
-4.0,4,105.131118
-4.0,4,105.132969
-4.0,4,105.134859
-4.0,4,105.136815
-25.0,100,105.181782
-4.0,4,105.183816
-4.0,4,105.186878
-4.0,4,105.18882
-4.0,4,105.190781
-4.0,4,105.192728
-4.0,4,105.194686
-2.0,4,105.19675
-4.0,4,105.198766
-4.0,4,105.200742
-4.0,4,105.202725
-4.0,4,105.204657
-4.0,5,105.20704
-4.0,4,105.819688
-3.0,4,105.821836
-4.0,4,105.823842
-4.0,4,105.825805
-4.0,4,105.827846
-4.0,4,105.829845
-4.0,4,105.831833
-4.0,4,105.833821
-4.0,4,105.835804
-4.0,4,105.837771
-4.0,4,105.839707
-3.0,4,105.841714
-4.0,4,105.843649
-5.0,5,105.846014
-3.0,4,105.848009
-3.0,4,105.850012
-4.0,4,105.852012
-4.0,4,105.853982
-4.0,4,105.855927
-4.0,4,105.857905
-5.0,6,105.86069
-4.0,4,105.862661
-4.0,4,105.864614
-3.0,4,105.866655
-4.0,5,105.8691
-4.0,4,105.871147
-1.0,100,105.918545
-4.0,4,105.920603
-4.0,4,105.922599
-4.0,4,105.924592
-4.0,4,105.926535
-4.0,4,105.9285
-4.0,4,105.930475
-4.0,4,105.932412
-4.0,4,105.934386
-4.0,4,105.936321
-4.0,4,105.938257
-4.0,4,105.940196
-4.0,4,105.942174
-4.0,6,105.94499
-4.0,4,105.946965
-4.0,4,105.948906
-4.0,4,105.950905
-4.0,4,105.952944
-3.0,4,105.955032
-4.0,4,105.956958
-3.0,4,105.95891
-4.0,4,105.960755
0.0,100,106.00566
-4.0,4,106.007664
-4.0,4,106.009533
-4.0,4,106.0114
-4.0,4,106.013254
-4.0,4,106.015094
-4.0,4,106.016952
-4.0,4,106.018816
-4.0,4,106.020669
-4.0,4,106.022544
-4.0,4,106.024393
-5.0,5,106.026617
-3.0,4,106.028544
-4.0,4,106.030394
-4.0,4,106.032239
-4.0,4,106.034125
-4.0,4,106.035981
-4.0,4,106.037845
-4.0,4,106.039705
-4.0,4,106.041556
-3.0,4,106.043471
-4.0,5,106.045757
-4.0,4,106.04758
-4.0,4,106.049441
-4.0,4,106.051306
-4.0,4,106.053162
-4.0,4,106.055025
-4.0,5,106.057316
-4.0,4,106.059181
-4.0,4,106.061065
-4.0,4,106.062956
-4.0,4,106.064785
-3.0,4,106.066712
-4.0,4,106.068548
-4.0,4,106.070452
-4.0,4,106.072288
-4.0,4,106.074125
-4.0,4,106.075971
-4.0,4,106.077791
-4.0,4,106.07965
-4.0,4,106.081491
-4.0,4,106.083342
-4.0,4,106.085194
-4.0,4,106.087044
-4.0,4,106.088898
-4.0,4,106.090765
-5.0,5,106.092969
-6.0,6,106.095507
-3.0,4,106.097418
-4.0,4,106.099253
-4.0,4,106.101074
-4.0,4,106.102941
-4.0,4,106.104805
-4.0,4,106.10667
-4.0,4,106.10852
-4.0,4,106.110395
-4.0,4,106.112231
-4.0,4,106.114097
-4.0,4,106.115931
-4.0,4,106.117782
-4.0,4,106.119615
-4.0,4,106.121465
-4.0,4,106.123356
-4.0,4,106.125221
-4.0,4,106.127085
-4.0,4,106.128939
-4.0,5,106.131239
-3.0,5,106.133559
-4.0,4,106.135417
-4.0,4,106.137272
-4.0,6,106.139947
-3.0,4,106.141843
-3.0,4,106.14379
-4.0,4,106.145656
-4.0,4,106.147501
-3.0,4,106.149401
-4.0,4,106.151273
-4.0,5,106.153545
-4.0,4,106.155412
-4.0,4,106.157252
-4.0,4,106.1591
-3.0,4,106.161003
-4.0,4,106.162905
-4.0,4,106.164701
-4.0,4,106.166604
-3.0,4,106.168515
-4.0,4,106.170393
-4.0,4,106.172238
-4.0,4,106.17411
-4.0,4,106.175943
-4.0,4,106.177781
-4.0,4,106.179638
-4.0,4,106.181489
-4.0,4,106.183313
-3.0,5,106.185668
-4.0,4,106.187538
-4.0,4,106.18939
-4.0,4,106.191242
-4.0,4,106.193099
-4.0,4,106.194943
-5.0,5,106.19714
-4.0,4,106.199001
-4.0,4,106.200819
-4.0,4,106.202685
-4.0,4,106.204514
-4.0,4,106.206393
-4.0,4,106.208242
-5.0,5,106.210482
-4.0,4,106.212322
-4.0,4,106.214199
-4.0,4,106.216005
-4.0,4,106.217854
-4.0,4,106.219689
-4.0,4,106.221542
-4.0,4,106.223399
-4.0,5,106.22568
-4.0,4,106.227544
-4.0,4,106.229376
-4.0,4,106.231226
-4.0,4,106.233077
-4.0,4,106.234937
-4.0,4,106.236784
-4.0,4,106.238684
-4.0,4,106.240527
-3.0,4,106.242471
-4.0,4,106.2443
-4.0,4,106.246163
-3.0,4,106.248046
-4.0,4,106.249897
-3.0,4,106.25172
-23.0,100,106.294912
-4.0,4,106.296817
-3.0,4,106.29875
-4.0,4,106.300602
-4.0,4,106.302488
-4.0,4,106.304342
-4.0,4,106.306234
-4.0,4,106.308076
-4.0,4,106.309931
-4.0,4,106.311793
-4.0,4,106.313645
-4.0,4,106.315503
-5.0,5,106.317655
-4.0,4,106.319518
-4.0,4,106.321367
-4.0,4,106.328966
-3.0,4,106.330925
-4.0,4,106.332787
-4.0,4,106.334672
-4.0,4,106.336524
-4.0,4,106.338415
-4.0,4,106.340254
-4.0,4,106.342131
-4.0,4,106.344025
-4.0,4,106.345892
-4.0,4,106.347766
-3.0,5,106.350103
-4.0,4,106.351963
-4.0,4,106.353828
-4.0,4,106.35568
-4.0,4,106.357537
-3.0,4,106.359482
-4.0,4,106.361322
-4.0,4,106.363159
-3.0,5,106.365453
-4.0,4,106.367321
-4.0,4,106.369162
-4.0,4,106.371026
-4.0,4,106.372871
-3.0,4,106.374792
-4.0,4,106.376628
-4.0,4,106.3785
-4.0,4,106.380338
-4.0,4,106.382365
-4.0,4,106.384322
-4.0,4,106.386292
-4.0,4,106.388252
-4.0,4,106.390296
-4.0,4,106.392305
-4.0,4,106.394293
-4.0,4,106.396249
-3.0,4,106.398304
0.0,100,106.446161
-4.0,4,106.448216
-3.0,4,106.450258
-4.0,4,106.452212
-3.0,4,106.454194
-4.0,4,106.456182
-4.0,4,106.45817
-5.0,5,106.46051
-4.0,4,106.462464
-4.0,4,106.464401
-4.0,4,106.466386
-4.0,4,106.46833
-4.0,4,106.470305
-4.0,4,106.472255
-4.0,4,106.474239
-3.0,4,106.476189
-4.0,4,106.478183
-4.0,4,106.480143
-4.0,4,106.482117
-4.0,4,106.484056
-3.0,5,106.486507
-4.0,4,106.488465
-4.0,4,106.490453
-4.0,4,106.492378
-4.0,4,106.494384
-4.0,4,106.496262
-4.0,4,106.498173
-4.0,4,106.500124
-4.0,4,106.502105
-4.0,4,106.504087
-4.0,4,106.506082
-4.0,4,106.508087
-4.0,4,106.510069
-4.0,4,106.51203
-4.0,4,106.514005
-4.0,4,106.515956
-4.0,4,106.517928
-4.0,4,106.519902
-4.0,4,106.521836
-4.0,4,106.523797
-4.0,4,106.525744
-3.0,4,106.527777
-4.0,4,106.529737
-4.0,4,106.531677
-4.0,4,106.533626
-3.0,4,106.535643
-4.0,4,106.537592
-4.0,4,106.539535
-4.0,4,106.54148
-4.0,4,106.543452
-4.0,4,106.545417
-4.0,4,106.547374
-4.0,4,106.549331
-4.0,4,106.551286
-4.0,4,106.553221
-4.0,4,106.555182
-4.0,4,106.557141
-4.0,4,106.559106
-4.0,4,106.561076
-4.0,4,106.56304
-3.0,4,106.565056
-3.0,100,106.612147
-4.0,4,106.614164
-6.0,6,106.616824
-4.0,4,106.618794
-4.0,4,106.620755
-4.0,4,106.622733
-4.0,4,106.624675
-4.0,4,106.626643
-4.0,4,106.628583
-4.0,4,106.630571
-3.0,5,106.633029
-4.0,4,106.635018
-3.0,4,106.637062
-4.0,4,106.639025
-4.0,4,106.640993
-4.0,4,106.642979
-3.0,4,106.644988
-4.0,4,106.64694
-4.0,4,106.648879
-3.0,4,106.650884
-4.0,4,106.652839
-7.0,7,106.655885
0.0,100,106.703174
-4.0,4,106.705215
-3.0,4,106.707139
-3.0,4,106.709165
-4.0,4,106.711124
-4.0,4,106.713038
-5.0,5,106.715391
-4.0,4,106.717356
-2.0,4,106.719414
-4.0,4,106.721382
-4.0,5,106.723938
-4.0,4,106.72591
-4.0,4,106.727875
-4.0,4,106.72984
-4.0,4,106.7318
-4.0,4,106.73372
-4.0,4,106.735661
-4.0,4,106.737547
-5.0,5,106.73984
-4.0,4,106.741798
-4.0,4,106.743748
-4.0,4,106.745708
-4.0,4,106.747674
-4.0,4,106.749645
-4.0,4,106.751624
-4.0,4,106.753567
-4.0,5,106.755999
-4.0,4,106.758128
-4.0,4,106.760083
-3.0,5,106.762567
-4.0,4,106.764492
-4.0,4,106.76648
-4.0,5,106.768915
-4.0,4,106.770895
-4.0,4,106.77285
-4.0,4,106.774831
-4.0,4,106.776761
0.0,100,107.418499
-4.0,4,107.420529
-4.0,4,107.422473
-2.0,100,107.468189
-4.0,4,107.470212
-4.0,4,107.472106
-3.0,4,107.474099
-4.0,4,107.476043
-4.0,4,107.47797
-4.0,4,107.479875
-3.0,4,107.481776
-15.0,100,107.526386
-4.0,4,107.528363
-3.0,4,107.530365
-4.0,4,107.532259
-3.0,5,107.534636
-4.0,4,107.536535
-4.0,4,107.538496
-4.0,4,107.54038
-5.0,5,107.542664
-4.0,4,107.544533
-2.0,100,107.590112
-4.0,4,107.592078
-4.0,4,107.593988
-4.0,4,107.59588
-4.0,4,107.597759
-3.0,5,107.600106
-4.0,4,107.602032
-4.0,4,107.603865
-4.0,4,107.605738
-4.0,4,107.607639
-4.0,4,107.609535
-4.0,4,107.61146
-4.0,4,107.613359
-4.0,4,107.615216
-4.0,4,107.617104
-4.0,4,107.618999
-4.0,4,107.620898
-4.0,4,107.622802
-4.0,4,107.62467
-4.0,4,107.626558
-3.0,4,107.62848
-4.0,4,107.630392
-4.0,4,107.632265
-4.0,5,107.634634
-4.0,4,107.636523
-26.0,100,107.679964
-4.0,4,107.68195
-13.0,13,107.687119
-4.0,5,107.68947
-4.0,4,107.691374
-4.0,4,107.69327
-4.0,4,107.695162
-4.0,5,107.697495
-4.0,4,107.699402
-4.0,4,107.701292
-4.0,4,107.703827
-4.0,4,107.705868
-4.0,4,107.707811
-4.0,4,107.709701
-4.0,4,107.711625
-4.0,4,107.713522
-4.0,4,107.715444
-3.0,4,107.717381
-4.0,4,107.719287
-4.0,4,107.721262
-4.0,4,107.723405
-4.0,4,107.725422
-4.0,4,107.727362
-3.0,4,107.733637
-100.0,100,107.765124
-3.0,5,107.76712
-4.0,4,107.76863
-4.0,4,107.770166
-25.0,100,107.815148
-3.0,4,107.817191
-4.0,5,107.819571
-4.0,4,107.821455
-4.0,4,107.823381
-4.0,4,107.825329
-4.0,4,107.82727
-4.0,4,107.829171
-4.0,4,107.831075
-4.0,4,107.832995
-3.0,5,107.83537
-4.0,4,107.837235
-4.0,4,107.839146
-4.0,4,107.841014
-5.0,6,107.84372
-3.0,4,107.845642
-4.0,4,107.847548
-4.0,4,107.849453
-4.0,4,107.851355
-4.0,4,107.853257
-4.0,4,107.855183
-4.0,4,107.857069
-4.0,4,107.85896
-9.0,11,107.863614
-4.0,4,107.86553
-3.0,4,107.867471
-4.0,4,107.869366
-3.0,4,107.871264
-4.0,4,107.873184
-4.0,4,107.875075
-4.0,4,107.876988
-4.0,4,107.878897
-3.0,5,107.881256
-5.0,5,107.883525
-4.0,4,107.885447
-4.0,4,107.88737
-4.0,4,107.889265
-4.0,5,107.891506
-3.0,4,107.893396
-4.0,4,107.895316
-3.0,4,107.897217
-4.0,4,107.899103
-4.0,4,107.900999
-5.0,5,107.90329
-6.0,6,107.90585
-4.0,4,107.907782
-3.0,4,107.909741
-4.0,4,107.911642
-3.0,5,107.914087
-4.0,4,107.915975
-4.0,4,107.917986
-4.0,4,107.919872
-4.0,4,107.921761
-4.0,4,107.923637
-4.0,4,107.925525
-4.0,4,107.927422
-4.0,5,107.929766
-4.0,4,107.931674
-4.0,4,107.933575
-4.0,4,107.935474
-11.0,11,107.939912
-4.0,4,107.941828
-4.0,4,107.943733
-5.0,5,107.946051
-4.0,4,107.947917
-3.0,4,107.949879
-4.0,4,107.951771
-4.0,4,107.953662
-4.0,4,107.95569
-3.0,4,107.957686
-3.0,4,107.959667
-3.0,4,107.961617
-4.0,4,107.963496
-3.0,4,107.965457
-4.0,4,107.967394
-4.0,4,107.969316
-4.0,4,107.971218
-3.0,4,107.973174
-4.0,4,107.975099
-4.0,4,107.977019
-4.0,4,107.97893
-4.0,4,107.980821
-4.0,5,107.983169
-4.0,4,107.985038
-3.0,4,107.986942
-4.0,4,107.98883
-3.0,5,107.99119
-4.0,4,107.993076
-4.0,4,107.994987
-4.0,4,107.997046
-4.0,4,107.999021
-4.0,4,108.000934
-4.0,4,108.002815
-4.0,4,108.00473
-3.0,4,108.006736
-4.0,4,108.008634
-4.0,4,108.01061
-4.0,4,108.012487
-4.0,5,108.014966
-4.0,4,108.016863
-4.0,4,108.018776
-3.0,4,108.020687
-4.0,4,108.022599
-4.0,4,108.024492
-6.0,6,108.027113
-4.0,4,108.029088
-3.0,5,108.031485
-4.0,4,108.033384
-3.0,5,108.035785
-4.0,4,108.037682
-4.0,4,108.039578
-4.0,4,108.04148
-4.0,4,108.043412
-4.0,4,108.045367
-4.0,4,108.047283
-1.0,100,108.093223
-4.0,4,108.095369
-3.0,4,108.097306
-4.0,4,108.099245
-4.0,4,108.101176
-3.0,4,108.103147
-6.0,8,108.10666
-4.0,4,108.108554
-7.0,100,108.154376
-4.0,4,108.156358
-4.0,4,108.158289
-4.0,4,108.160156
-4.0,5,108.16253
-4.0,4,108.164414
-4.0,4,108.166326
-4.0,4,108.16822
-4.0,4,108.17014
-4.0,4,108.172107
-4.0,4,108.174049
-4.0,4,108.175941
-4.0,4,108.177836
-4.0,4,108.179738
-4.0,4,108.181638
-4.0,4,108.183532
-4.0,4,108.185459
-5.0,5,108.18774
-4.0,4,108.189653
-4.0,4,108.191576
-5.0,5,108.193751
-4.0,4,108.195667
-4.0,4,108.19756
-4.0,4,108.199432
-4.0,4,108.201329
-4.0,4,108.20322
-4.0,4,108.205109
-4.0,4,108.207017
-4.0,4,108.208901
-4.0,5,108.211256
-4.0,5,108.213643
-4.0,4,108.215595
-4.0,4,108.217546
-4.0,4,108.21969
-4.0,4,108.221605
-4.0,4,108.223535
-4.0,4,108.225545
-4.0,5,108.227969
-4.0,4,108.229886
-4.0,5,108.232263
-27.0,100,108.276371
-4.0,4,108.278327
-4.0,4,108.28022
-4.0,4,108.282195
-4.0,4,108.284093
-4.0,4,108.286024
-4.0,4,108.28792
-4.0,4,108.289821
-28.0,100,108.33384
-3.0,4,108.335895
-4.0,4,108.337811
-4.0,4,108.339769
-4.0,4,108.341702
-4.0,5,108.344033
-2.0,100,108.984107
-4.0,4,108.9863
-4.0,4,108.988226
-4.0,5,108.990656
-4.0,4,108.992669
-4.0,4,108.994637
-4.0,4,108.996706
-4.0,4,108.998808
-4.0,4,109.000934
-4.0,4,109.003056
-4.0,4,109.00513
-4.0,4,109.007236
-4.0,4,109.009262
-4.0,4,109.011352
-4.0,4,109.013459
-4.0,4,109.015452
-5.0,5,109.01789
-4.0,4,109.019833
-3.0,4,109.021774
-4.0,4,109.023712
-4.0,4,109.025627
-4.0,4,109.02752
-4.0,4,109.029407
-4.0,4,109.031331
-4.0,4,109.033274
-4.0,4,109.0352
-3.0,5,109.037805
-4.0,4,109.03994
-4.0,4,109.042031
-4.0,4,109.044098
-4.0,4,109.046188
-4.0,4,109.048339
-4.0,4,109.050432
-4.0,4,109.052701
-4.0,4,109.054841
-3.0,4,109.056987
-4.0,4,109.05935
-4.0,5,109.062095
-4.0,4,109.064296
-3.0,4,109.066581
-4.0,4,109.068643
-4.0,4,109.07077
-4.0,4,109.072788
-4.0,4,109.074943
-4.0,4,109.077025
-4.0,4,109.079148
-4.0,4,109.081298
-4.0,4,109.083338
-4.0,4,109.08549
-3.0,5,109.088047
-4.0,5,109.090707
-4.0,4,109.09277
-4.0,4,109.094876
-4.0,4,109.096975
-4.0,4,109.099078
-3.0,4,109.101276
-4.0,4,109.103336
-4.0,4,109.105426
-4.0,4,109.107512
-22.0,22,109.116848
-4.0,4,109.118905
-4.0,4,109.12092
-4.0,4,109.123047
-4.0,4,109.125096
-4.0,4,109.127253
-4.0,4,109.129275
-4.0,4,109.131322
-3.0,4,109.13345
