#{"t_start": 1739940004.6833203, "env_id": "None"}
r,l,t
-5.0,5,54.832299
-7.0,7,54.835449
-5.0,5,54.837871
-5.0,5,54.840324
-5.0,5,54.846603
-5.0,5,54.84907
-7.0,7,54.85219
-5.0,5,54.854586
-5.0,5,54.856963
-5.0,5,54.859384
-5.0,5,54.861696
-4.0,5,54.864147
-5.0,5,54.866589
-9.0,9,54.870569
-5.0,5,54.873002
-3.0,6,54.876058
-6.0,6,54.878957
-5.0,5,54.881449
-6.0,6,54.88429
-17.0,17,54.891536
-5.0,5,54.894107
-14.0,14,54.900243
-5.0,5,54.902669
-15.0,15,54.908759
-6.0,6,54.911544
-6.0,7,54.914813
-5.0,5,54.917175
-6.0,6,54.919902
-5.0,6,54.922628
-5.0,5,54.924932
-5.0,5,54.927315
-5.0,5,54.929856
-12.0,12,54.934866
-5.0,5,54.937282
-5.0,5,54.939597
-4.0,5,54.941973
-6.0,6,54.944639
-7.0,7,54.947818
-6.0,6,54.950516
-4.0,5,54.952843
-5.0,5,54.955223
-8.0,8,54.958754
-4.0,5,54.96124
-4.0,5,54.96375
-5.0,5,54.966161
-6.0,6,54.968956
-5.0,5,54.971324
-8.0,10,54.975749
-6.0,7,54.978883
-10.0,10,54.983112
-3.0,6,54.986089
-98.0,100,55.023965
-3.0,5,55.026633
-5.0,5,55.028971
-9.0,10,55.033441
-5.0,5,55.035866
-4.0,6,55.03875
-5.0,5,55.044367
-5.0,5,55.046836
-5.0,5,55.049361
-9.0,10,55.055205
-5.0,5,55.057814
-5.0,5,55.060311
-7.0,7,55.064121
-4.0,5,55.066751
-5.0,5,55.069205
-5.0,5,55.071685
-11.0,11,55.076571
-5.0,5,55.079062
-5.0,5,55.081425
-27.0,27,55.092437
-7.0,7,55.095594
-5.0,5,55.098008
-98.0,100,55.135805
-11.0,11,55.140383
-5.0,5,55.142821
-5.0,5,55.145195
-6.0,6,55.148052
-4.0,5,55.15046
-4.0,5,55.152921
-5.0,5,55.155583
-5.0,6,55.158468
-6.0,6,55.161035
-5.0,5,55.16342
-21.0,21,55.171636
-5.0,5,55.173895
-6.0,6,55.176537
-5.0,5,55.178807
-6.0,7,55.181948
-5.0,5,55.185826
-5.0,5,55.188155
-5.0,5,55.19045
-8.0,8,55.193877
-5.0,5,55.196321
-5.0,5,55.198611
-17.0,17,55.2053
-5.0,5,55.207601
-5.0,5,55.210052
-8.0,8,55.213484
-5.0,5,55.215927
-5.0,5,55.218211
-12.0,12,55.222993
-98.0,100,55.264437
-4.0,5,55.26702
-5.0,5,55.269464
-5.0,5,55.271929
-98.0,100,55.309396
-5.0,5,55.31184
-5.0,5,55.314156
-5.0,5,55.316623
-100.0,100,55.356577
-6.0,6,55.359668
-5.0,5,55.362003
-5.0,5,55.368512
-5.0,5,55.37078
-5.0,5,55.373097
-4.0,5,55.375497
-6.0,7,55.378622
-98.0,100,55.415926
-3.0,5,55.418638
-5.0,5,55.421041
-6.0,6,55.423649
-9.0,9,55.427447
-6.0,7,55.430538
-5.0,5,55.433022
-5.0,5,55.435364
-7.0,7,55.438489
-5.0,5,55.440911
-6.0,6,55.443617
-5.0,5,55.445998
-6.0,6,55.448868
-98.0,100,55.486969
-5.0,5,55.489513
-5.0,5,55.492077
-5.0,5,55.494348
-5.0,5,55.496721
-6.0,6,55.499573
-6.0,7,55.502804
-6.0,6,55.50557
-5.0,5,55.507867
-5.0,5,55.510198
-5.0,5,55.514856
-3.0,6,55.517903
-98.0,100,56.206559
-9.0,10,56.211423
-7.0,9,56.215418
-8.0,8,56.218823
-5.0,5,56.221152
-5.0,5,56.223471
-5.0,5,56.22579
-3.0,5,56.228193
-5.0,5,56.230491
-6.0,6,56.233221
-7.0,9,56.237323
-5.0,5,56.239642
-5.0,7,56.243065
-6.0,8,56.246604
-5.0,5,56.24894
-5.0,5,56.251255
-98.0,100,56.288249
-6.0,8,56.291926
-5.0,5,56.294215
-12.0,12,56.299168
-4.0,5,56.301541
-3.0,6,56.304442
-6.0,6,56.307181
-5.0,5,56.309481
-5.0,5,56.311924
-98.0,100,56.349374
-3.0,6,56.35575
-99.0,100,56.38702
-99.0,100,56.418547
-5.0,5,56.420591
-6.0,7,56.423171
-14.0,14,56.429933
-6.0,6,56.432772
-5.0,5,56.435273
-5.0,5,56.437651
-3.0,6,56.440659
-5.0,5,56.443017
-6.0,6,56.445653
-4.0,5,56.448005
-4.0,5,56.45036
-9.0,9,56.454137
-5.0,5,56.456626
-5.0,5,56.458965
-5.0,5,56.461292
-5.0,5,56.463708
-5.0,5,56.466278
-5.0,5,56.468765
-5.0,5,56.471202
-8.0,8,56.474617
-5.0,5,56.476966
-5.0,5,56.479331
-4.0,5,56.481701
-5.0,5,56.484083
-5.0,5,56.486431
-5.0,5,56.488731
-4.0,6,56.491658
-5.0,5,56.494066
-5.0,5,56.496389
-6.0,6,56.499016
-14.0,15,56.505189
-5.0,5,56.507599
-5.0,5,56.509883
-5.0,5,56.512226
-32.0,32,56.524243
-5.0,5,56.526627
-7.0,7,56.530135
-6.0,7,56.533464
-5.0,5,56.53583
-5.0,5,56.53813
-5.0,5,56.540502
-4.0,5,56.542838
-6.0,6,56.545475
-5.0,5,56.547705
-3.0,6,56.550579
-5.0,5,56.552852
-6.0,6,56.555725
-5.0,5,56.558283
-5.0,5,56.560638
-5.0,5,56.562994
-5.0,5,56.565297
-5.0,5,56.567668
-5.0,5,56.569995
-8.0,8,56.573394
-7.0,8,56.576861
-5.0,5,56.579183
-6.0,7,56.582278
-5.0,5,56.58466
-5.0,5,56.586914
-4.0,5,56.589499
-5.0,5,56.591973
-5.0,5,56.594534
-5.0,5,56.596928
-5.0,5,56.599183
-13.0,13,56.604523
-6.0,6,56.607345
-5.0,7,56.610519
-6.0,6,56.613227
-6.0,7,56.616407
-5.0,5,56.618729
-5.0,5,56.621078
-5.0,5,56.623539
-9.0,11,56.628535
-5.0,5,56.630811
-5.0,5,56.633152
-5.0,6,56.635946
-5.0,5,56.638304
-5.0,5,56.640583
-5.0,5,56.642888
-5.0,5,56.645169
-5.0,5,56.647574
-98.0,100,56.685867
-5.0,5,56.688517
-5.0,7,56.691938
-5.0,5,56.69424
-5.0,5,56.696552
-6.0,6,56.699345
-7.0,8,56.703041
-6.0,6,56.705678
-7.0,8,56.709443
-5.0,5,56.711962
-5.0,5,56.714268
-5.0,5,56.716714
-10.0,11,56.721402
-4.0,5,56.723844
-7.0,7,56.726862
-6.0,6,56.729662
-6.0,8,56.733197
-5.0,5,56.73559
-5.0,5,56.73782
-5.0,5,56.740139
-6.0,6,56.742873
-5.0,5,56.745234
-8.0,8,56.749104
-5.0,5,56.751744
-7.0,9,56.756009
-5.0,5,56.758498
-8.0,8,56.762021
-5.0,5,56.764391
-5.0,5,56.771243
-6.0,6,56.77394
-5.0,5,56.776352
-5.0,5,56.778651
-100.0,100,56.817384
-3.0,6,56.820406
-6.0,6,56.823233
-98.0,100,56.863057
-7.0,8,56.866696
-3.0,6,56.86963
-7.0,7,56.87383
-5.0,5,56.876298
-5.0,5,56.878725
-5.0,5,56.881297
-5.0,5,56.883791
-18.0,20,56.891724
-4.0,5,56.894144
-4.0,5,56.896595
-5.0,5,56.89903
-5.0,5,56.901248
-5.0,5,56.903602
-6.0,6,56.906297
-6.0,6,56.909385
-4.0,5,56.911801
-98.0,100,56.949984
-5.0,5,56.952519
-5.0,5,56.954814
-7.0,9,56.958666
-5.0,5,56.96098
-5.0,5,56.963288
-5.0,5,56.965627
-5.0,5,56.968135
-13.0,13,56.97331
-3.0,5,56.975739
-6.0,6,56.978354
-5.0,5,56.980677
-7.0,7,56.983672
-98.0,100,57.02228
-5.0,5,57.024813
-5.0,5,57.027281
-5.0,5,57.029859
-5.0,5,57.037418
-5.0,5,57.040066
-3.0,6,57.043299
-8.0,8,57.046998
-6.0,6,57.049724
-5.0,5,57.052059
-5.0,5,57.054775
-5.0,5,57.057241
-9.0,9,57.06104
-98.0,100,57.100136
-98.0,100,57.139887
-4.0,5,57.142396
-5.0,5,57.14472
-4.0,5,57.147195
-5.0,5,57.149516
-5.0,5,57.151876
-5.0,5,57.154278
-5.0,5,57.156672
-6.0,7,57.159841
-8.0,9,57.859833
-8.0,8,57.863465
-5.0,5,57.865703
-6.0,6,57.868367
-4.0,6,57.871238
-5.0,5,57.873701
-5.0,5,57.876162
-5.0,5,57.878611
-98.0,100,57.918226
-5.0,5,57.920795
-4.0,5,57.923383
-5.0,5,57.925934
-5.0,5,57.928377
-5.0,5,57.930787
-5.0,6,57.933687
-5.0,5,57.936152
-5.0,5,57.938548
-5.0,5,57.941004
-5.0,5,57.943456
-5.0,5,57.945868
-5.0,7,57.949161
-4.0,5,57.951762
-3.0,5,57.954251
-3.0,6,57.957318
-5.0,5,57.959716
-4.0,5,57.962183
-5.0,5,57.964491
-5.0,5,57.966824
-6.0,6,57.969608
-6.0,6,57.972428
-5.0,5,57.974815
-5.0,5,57.977312
-4.0,5,57.979873
-5.0,5,57.982426
-31.0,31,57.994879
-5.0,5,57.997373
-5.0,5,57.999847
-14.0,14,58.005558
-5.0,5,58.007927
-4.0,5,58.010377
-3.0,6,58.013888
-4.0,6,58.01685
-5.0,5,58.019378
-5.0,5,58.021831
-5.0,5,58.026027
-6.0,6,58.028905
-5.0,5,58.031265
-99.0,100,58.07074
-5.0,5,58.073278
-5.0,5,58.075697
-5.0,5,58.078137
-5.0,5,58.080522
-16.0,16,58.087147
-5.0,5,58.089482
-10.0,10,58.093673
-5.0,7,58.096856
-7.0,9,58.101041
-7.0,7,58.104056
-5.0,5,58.106359
-5.0,5,58.108697
-6.0,6,58.111305
-8.0,10,58.115698
-5.0,5,58.118039
-5.0,5,58.120414
-100.0,100,58.157371
-4.0,5,58.16007
-5.0,5,58.163119
-6.0,6,58.166659
-5.0,5,58.16947
-5.0,5,58.172568
-20.0,20,58.182296
-5.0,5,58.18469
-5.0,5,58.187084
-4.0,5,58.189414
-5.0,5,58.191867
-5.0,5,58.196096
-5.0,5,58.198463
-9.0,9,58.202524
-5.0,5,58.204959
-98.0,100,58.248599
-4.0,5,58.251059
-5.0,6,58.253911
-4.0,6,58.256795
-5.0,5,58.259138
-5.0,5,58.261432
-5.0,5,58.263714
-3.0,6,58.266584
-5.0,5,58.268988
-5.0,5,58.271345
-6.0,6,58.274014
-6.0,6,58.276707
-5.0,6,58.279519
-5.0,5,58.28185
-3.0,5,58.284511
-5.0,6,58.287414
-7.0,7,58.290563
-6.0,6,58.293305
-8.0,8,58.296733
-11.0,11,58.302328
-5.0,5,58.30538
-5.0,5,58.30837
-5.0,7,58.312101
-5.0,5,58.315202
-12.0,12,58.321259
-5.0,5,58.324255
-5.0,5,58.326585
-4.0,5,58.328935
-5.0,5,58.331502
-4.0,5,58.3339
-98.0,100,58.374285
-98.0,100,58.418182
-5.0,5,58.420845
-5.0,5,58.42323
-5.0,6,58.426042
-5.0,5,58.428581
-5.0,5,58.430973
-98.0,100,58.469347
-5.0,5,58.471846
-5.0,5,58.474251
-6.0,6,58.476995
-10.0,11,58.481783
-5.0,5,58.484409
-4.0,6,58.487431
-4.0,5,58.490021
-6.0,6,58.496098
-5.0,5,58.49862
-4.0,5,58.501172
-5.0,5,58.503591
-6.0,7,58.506985
-5.0,5,58.509444
-4.0,5,58.511956
-5.0,5,58.514467
-5.0,5,58.516863
-5.0,5,58.519315
-5.0,5,58.521817
-5.0,5,58.52431
-5.0,5,58.5268
-5.0,5,58.529305
-5.0,5,58.531609
-5.0,5,58.534015
-5.0,5,58.536463
-5.0,5,58.538821
-6.0,6,58.541532
-5.0,5,58.543843
-5.0,5,58.546159
-5.0,5,58.548632
-6.0,6,58.551374
-5.0,5,58.553859
-5.0,5,58.556395
-5.0,5,58.558798
-7.0,7,58.561845
-5.0,5,58.564425
-5.0,5,58.566806
-4.0,5,58.569459
-6.0,6,58.57228
-5.0,5,58.574625
-5.0,5,58.576948
-5.0,5,58.579392
-5.0,5,58.581847
-5.0,5,58.584327
-5.0,7,58.587517
-6.0,6,58.590137
-6.0,6,58.593022
-5.0,7,58.596258
-5.0,5,58.598643
-4.0,5,58.601096
-5.0,5,58.603478
-5.0,5,58.605939
-6.0,6,58.608629
-5.0,5,58.610971
-5.0,5,58.613302
-5.0,5,58.615552
-5.0,5,58.617856
-4.0,5,58.620339
-5.0,5,58.622611
-4.0,6,58.625325
-5.0,5,58.627513
-5.0,5,58.629791
-8.0,8,58.63313
-4.0,5,58.635463
-5.0,5,58.637782
-5.0,5,58.640071
-6.0,6,58.642705
-23.0,23,58.652367
-5.0,5,58.654651
-14.0,15,58.660771
-11.0,11,58.665269
-98.0,100,58.702553
-6.0,7,58.706404
-6.0,8,58.710276
-5.0,5,58.712791
-5.0,5,58.715252
-5.0,5,58.717639
-8.0,8,58.724036
-5.0,5,58.726844
-4.0,5,58.729309
-5.0,5,58.731827
-5.0,5,58.734161
-5.0,5,58.736497
-5.0,5,58.738813
-5.0,5,58.741533
-5.0,5,58.743967
-5.0,5,58.746114
-5.0,5,58.748406
-7.0,7,58.75139
-5.0,5,58.753644
-4.0,6,58.756367
-5.0,5,58.758762
-5.0,5,58.761038
-5.0,5,58.763448
-3.0,5,58.765866
-5.0,5,58.76819
-5.0,5,58.770499
-5.0,5,58.772738
-4.0,5,58.775045
-5.0,5,58.777318
-9.0,10,59.462452
-4.0,5,59.465128
-20.0,20,59.473224
-5.0,5,59.475661
-4.0,5,59.478059
-5.0,5,59.480443
-5.0,5,59.48272
-98.0,100,59.52034
-5.0,5,59.522756
-5.0,5,59.525116
-6.0,6,59.52787
-5.0,5,59.530201
-7.0,8,59.533798
-5.0,5,59.536184
-5.0,5,59.538504
-11.0,11,59.542981
-5.0,5,59.545251
-5.0,5,59.54759
-5.0,5,59.549969
-98.0,100,59.587626
-3.0,5,59.590224
-6.0,6,59.594559
-5.0,5,59.596911
-6.0,6,59.599714
-5.0,5,59.602198
-5.0,5,59.60461
-98.0,100,59.64224
-5.0,5,59.644695
-5.0,5,59.646991
-6.0,6,59.649804
-5.0,5,59.652331
-5.0,5,59.654689
-5.0,5,59.657096
-5.0,5,59.659469
-5.0,5,59.66176
-5.0,5,59.664252
-5.0,5,59.666532
-6.0,7,59.669687
-4.0,6,59.672528
-5.0,5,59.674749
-5.0,6,59.677441
-5.0,5,59.679747
-6.0,6,59.682521
-5.0,5,59.684794
-5.0,5,59.68715
-4.0,6,59.689895
-4.0,5,59.692228
-4.0,5,59.694718
-7.0,7,59.697708
-4.0,6,59.70064
-5.0,5,59.703132
-5.0,5,59.705433
-5.0,5,59.707732
-4.0,5,59.710053
-4.0,5,59.712438
-5.0,5,59.714743
-5.0,5,59.716981
-6.0,6,59.719765
-5.0,5,59.722046
-5.0,5,59.724335
-7.0,7,59.727544
-7.0,7,59.730573
-5.0,5,59.73441
-5.0,5,59.736688
-5.0,5,59.739007
-98.0,100,59.776153
-5.0,5,59.778586
-5.0,5,59.781007
-3.0,5,59.783573
-6.0,6,59.786355
-5.0,5,59.788687
-4.0,5,59.791114
-5.0,5,59.793522
-5.0,5,59.796042
-4.0,6,59.798836
-16.0,16,59.805168
-4.0,6,59.80803
-4.0,5,59.810311
-5.0,5,59.812568
-5.0,5,59.814862
-4.0,5,59.817294
-5.0,5,59.819626
-6.0,6,59.822228
-5.0,5,59.824559
-5.0,5,59.82697
-5.0,5,59.82923
-5.0,5,59.831572
-3.0,5,59.833947
-5.0,5,59.83625
-7.0,7,59.839332
-5.0,5,59.841552
-7.0,7,59.844653
-3.0,5,59.847069
-5.0,5,59.849358
-5.0,5,59.851713
-4.0,6,59.854483
-6.0,6,59.857113
-5.0,5,59.859391
-6.0,6,59.861972
-5.0,5,59.86427
-4.0,5,59.866544
-5.0,5,59.868837
-5.0,5,59.871127
-5.0,5,59.87331
-4.0,6,59.876003
-5.0,5,59.878234
-5.0,5,59.882201
-5.0,5,59.884448
-5.0,5,59.886771
-5.0,5,59.88898
-5.0,5,59.891289
-5.0,5,59.893604
-5.0,5,59.895946
-5.0,5,59.898223
-5.0,5,59.900467
-3.0,6,59.903302
-3.0,6,59.906084
-100.0,100,59.941711
-6.0,6,59.944307
-5.0,5,59.946578
-5.0,5,59.948825
-15.0,17,59.955506
-5.0,5,59.957689
-6.0,6,59.960356
-5.0,5,59.998857
-100.0,100,60.030389
-100.0,100,60.060457
-5.0,5,60.062429
-5.0,5,60.064308
-3.0,6,60.068187
-5.0,5,60.070538
-5.0,5,60.072829
-5.0,5,60.075119
-19.0,19,60.082417
-5.0,5,60.084737
-4.0,5,60.087126
-4.0,5,60.089503
-5.0,5,60.091937
-35.0,36,60.105708
-5.0,5,60.108113
-5.0,5,60.110451
-5.0,5,60.112745
-7.0,7,60.115775
-5.0,5,60.118042
-4.0,6,60.121018
-5.0,5,60.12339
-4.0,6,60.126183
-5.0,5,60.128482
-5.0,5,60.130801
-5.0,5,60.133127
-5.0,5,60.135596
-5.0,5,60.137832
-5.0,5,60.140198
-4.0,5,60.14251
-5.0,5,60.144813
-5.0,5,60.147151
-5.0,5,60.149441
-5.0,5,60.151822
-5.0,5,60.15405
-5.0,5,60.156378
-98.0,100,60.193136
-6.0,7,60.196316
-4.0,5,60.198671
-4.0,5,60.202535
-7.0,7,60.205524
-5.0,5,60.207905
-6.0,6,60.210656
-5.0,5,60.213037
-13.0,14,60.218976
-5.0,6,60.221639
-5.0,5,60.224016
-5.0,5,60.22626
-3.0,6,60.22922
-5.0,5,60.231587
-6.0,6,60.234224
-4.0,6,60.237027
-9.0,9,60.240765
-6.0,6,60.243447
-5.0,5,60.245761
-6.0,6,60.248426
-5.0,5,60.250617
-5.0,5,60.252925
-6.0,7,60.256104
-6.0,6,60.258815
-5.0,5,60.261149
-5.0,5,60.263488
-5.0,6,60.26622
-4.0,6,60.269024
-5.0,5,60.271365
-5.0,5,60.273671
-5.0,5,60.27613
-5.0,5,60.278459
-6.0,6,60.281149
-5.0,5,60.283426
-98.0,100,60.320262
-4.0,5,60.322718
-5.0,5,60.325063
-48.0,48,60.343118
-5.0,5,60.345477
-3.0,5,60.347876
-5.0,5,60.350167
-5.0,5,60.352576
-4.0,5,60.354965
-98.0,100,61.064296
-5.0,5,61.067282
-3.0,5,61.069914
-4.0,5,61.0725
-4.0,6,61.075423
-4.0,5,61.077749
-5.0,5,61.080102
-5.0,5,61.082385
-4.0,5,61.084705
-6.0,6,61.087373
-4.0,5,61.089731
-5.0,5,61.092142
-5.0,5,61.094414
-5.0,5,61.096739
-5.0,6,61.099575
-5.0,5,61.101912
-5.0,5,61.104309
-6.0,6,61.107173
-8.0,8,61.110648
-98.0,100,61.150077
-5.0,5,61.152587
-4.0,5,61.154935
-5.0,5,61.157179
-5.0,5,61.159497
-10.0,10,61.163609
-98.0,100,61.201203
-5.0,5,61.203693
-5.0,5,61.206117
-5.0,5,61.20853
-5.0,5,61.210802
-9.0,9,61.214647
-5.0,5,61.217044
-5.0,5,61.219315
-5.0,5,61.221558
-6.0,7,61.22463
-5.0,5,61.226934
-4.0,5,61.229328
-5.0,5,61.23395
-100.0,100,61.285159
-5.0,7,61.290095
-5.0,5,61.293811
-3.0,5,61.296785
-14.0,14,61.302713
-6.0,6,61.305685
-4.0,5,61.308157
-5.0,5,61.310511
-4.0,6,61.313519
-98.0,100,61.352375
-5.0,5,61.354796
-7.0,7,61.357891
-5.0,5,61.360278
-5.0,5,61.362564
-3.0,6,61.365671
-5.0,5,61.368046
-5.0,5,61.370278
-4.0,5,61.372782
-5.0,5,61.375071
-6.0,6,61.377692
-7.0,7,61.38066
-5.0,5,61.382916
-11.0,13,61.388171
-8.0,9,61.392002
-5.0,5,61.394265
-5.0,5,61.39656
-5.0,5,61.398775
-5.0,5,61.401096
-5.0,5,61.40347
-5.0,5,61.405687
-3.0,6,61.408601
-5.0,5,61.410996
-4.0,6,61.413738
-5.0,5,61.416049
-5.0,5,61.418376
-5.0,5,61.420786
-4.0,6,61.423558
-6.0,6,61.426181
-5.0,5,61.428521
-6.0,6,61.431073
-5.0,5,61.433321
-6.0,6,61.4364
-5.0,5,61.438744
-5.0,5,61.441048
-5.0,7,61.444229
-4.0,5,61.446583
-5.0,5,61.448814
-6.0,6,61.451836
-4.0,6,61.454672
-9.0,9,61.458407
-5.0,5,61.460701
-5.0,5,61.46289
-98.0,100,61.49969
-98.0,100,61.536424
-5.0,5,61.538802
-5.0,5,61.541152
-7.0,7,61.544129
-7.0,7,61.547239
-4.0,6,61.549992
-5.0,5,61.552368
-5.0,5,61.559819
-7.0,7,61.563884
-4.0,5,61.56668
-4.0,5,61.56936
-4.0,5,61.572025
-98.0,100,61.613092
-5.0,5,61.615873
-5.0,5,61.618382
-3.0,5,61.621044
-5.0,5,61.623625
-5.0,5,61.626146
-6.0,6,61.629044
-4.0,5,61.631613
-5.0,5,61.63418
-5.0,5,61.636632
-5.0,5,61.639157
-5.0,5,61.641625
-6.0,6,61.644586
-6.0,6,61.647501
-6.0,6,61.650275
-5.0,5,61.652832
-98.0,100,61.691576
-4.0,5,61.694311
-9.0,9,61.698417
-6.0,6,61.701354
-100.0,100,61.743376
-5.0,7,61.746881
-5.0,5,61.749423
-5.0,5,61.751985
-5.0,5,61.754546
-5.0,5,61.757105
-4.0,6,61.760118
-5.0,5,61.762679
-98.0,100,61.803566
-5.0,5,61.806166
-5.0,5,61.80864
-5.0,5,61.811192
-3.0,5,61.813788
-100.0,100,61.854297
-4.0,5,61.857025
-5.0,6,61.860118
-6.0,6,61.862958
-11.0,13,61.868876
-5.0,5,61.871406
-3.0,6,61.874593
-3.0,5,61.877198
-7.0,7,61.880476
-98.0,100,61.919811
-5.0,5,61.922205
-5.0,6,61.924961
-98.0,100,62.644783
-8.0,8,62.648607
-5.0,5,62.651102
-99.0,100,62.688656
-5.0,6,62.691565
-98.0,100,62.728202
-5.0,5,62.730608
-5.0,5,62.732941
-5.0,7,62.736192
-5.0,5,62.738612
-5.0,5,62.740835
-5.0,5,62.743203
-98.0,100,62.781187
-6.0,6,62.784206
-98.0,100,62.822842
-3.0,5,62.825334
-5.0,5,62.827702
-98.0,100,62.864435
-5.0,5,62.866916
-5.0,5,62.869259
-5.0,5,62.874383
-5.0,5,62.876765
-100.0,100,62.913339
-98.0,100,62.952672
-5.0,5,62.955265
-31.0,31,62.968577
-5.0,5,62.970924
-4.0,5,62.973632
-5.0,5,62.976573
-7.0,7,62.979828
-5.0,5,62.982184
-5.0,5,62.984586
-5.0,5,62.986928
-99.0,100,63.024006
-5.0,5,63.026441
-5.0,5,63.028769
-5.0,5,63.03109
-7.0,7,63.034046
-3.0,5,63.036501
-5.0,5,63.038839
-5.0,5,63.041169
-5.0,5,63.043519
-5.0,5,63.045795
-5.0,5,63.048132
-12.0,12,63.052927
-7.0,7,63.055986
-5.0,5,63.058274
-7.0,7,63.061312
-4.0,5,63.063627
-6.0,6,63.066289
-5.0,5,63.068601
-13.0,13,63.07401
-5.0,5,63.076566
-4.0,5,63.07906
-4.0,5,63.081654
-98.0,100,63.121826
-8.0,8,63.125376
-5.0,5,63.127739
-5.0,5,63.132
-5.0,6,63.134829
-6.0,6,63.13744
-6.0,6,63.140116
-4.0,7,63.143386
-98.0,100,63.180013
-5.0,5,63.182458
-5.0,5,63.184795
-5.0,5,63.187134
-4.0,5,63.189415
-8.0,8,63.192805
-5.0,5,63.195241
-6.0,6,63.197942
-5.0,6,63.200661
-4.0,5,63.202996
-5.0,5,63.205258
-9.0,9,63.208976
-5.0,5,63.211513
-5.0,6,63.214458
-98.0,100,63.252126
-5.0,5,63.254519
-5.0,5,63.256907
-4.0,5,63.259348
-100.0,100,63.296377
-4.0,6,63.299562
-7.0,7,63.302953
-5.0,5,63.305473
-4.0,5,63.308078
-100.0,100,63.349295
-5.0,5,63.354545
-98.0,100,63.393304
-5.0,5,63.395757
-6.0,6,63.398405
-5.0,5,63.400733
-4.0,5,63.403071
-5.0,5,63.405409
-100.0,100,63.442494
-6.0,6,63.445571
-5.0,5,63.448285
-100.0,100,64.163664
-5.0,5,64.166209
-11.0,11,64.170686
-5.0,5,64.173
-5.0,5,64.17529
-5.0,5,64.17754
-4.0,5,64.179959
-5.0,5,64.182263
-4.0,5,64.184573
-4.0,6,64.187384
-5.0,5,64.189631
-5.0,5,64.193902
-100.0,100,64.224122
-5.0,5,64.22602
-6.0,6,64.228204
-99.0,100,64.257971
-6.0,6,64.261631
-5.0,5,64.26402
-7.0,7,64.267288
-5.0,5,64.269578
-5.0,5,64.271769
-6.0,6,64.274366
-8.0,8,64.277687
-5.0,7,64.280859
-5.0,5,64.283159
-5.0,5,64.285322
-98.0,100,64.321714
-4.0,5,64.324144
-5.0,5,64.326404
-4.0,6,64.32914
-5.0,5,64.33142
-5.0,5,64.333679
-5.0,5,64.335969
-5.0,7,64.33903
-5.0,5,64.341309
-8.0,9,64.345115
-6.0,6,64.347774
-5.0,5,64.349976
-5.0,6,64.352658
-5.0,5,64.354962
-5.0,5,64.357229
-5.0,5,64.359477
-5.0,5,64.361743
-3.0,5,64.364151
-5.0,5,64.3664
-4.0,5,64.368716
-5.0,5,64.371032
-5.0,5,64.373277
-5.0,5,64.375573
-18.0,18,64.382476
-5.0,5,64.38474
-5.0,5,64.387045
-6.0,7,64.39159
-7.0,7,64.394618
-5.0,5,64.396888
-4.0,5,64.399164
-6.0,6,64.401689
-5.0,5,64.403963
-5.0,5,64.406177
-5.0,5,64.408428
-5.0,5,64.41063
-5.0,5,64.41289
-5.0,5,64.415177
-5.0,5,64.417444
-6.0,6,64.420099
-5.0,5,64.422292
-5.0,5,64.424589
-5.0,5,64.426825
-98.0,100,64.46254
-8.0,8,64.465953
-98.0,100,64.501713
-4.0,6,64.504517
-5.0,5,64.506777
-98.0,100,64.54263
-98.0,100,64.578644
-98.0,100,64.61571
-5.0,5,64.618144
-6.0,6,64.623685
-5.0,5,64.626031
-5.0,5,64.628368
-5.0,5,64.630618
-4.0,5,64.632987
-4.0,5,64.635461
-5.0,6,64.638213
-5.0,5,64.64054
-5.0,5,64.642847
-6.0,6,64.645461
-5.0,5,64.647746
-6.0,6,64.650412
-6.0,6,64.652982
-5.0,5,64.655389
-5.0,5,64.657707
-5.0,5,64.659991
-5.0,5,64.662295
-5.0,5,64.664752
-5.0,5,64.667079
-6.0,6,64.669681
-98.0,100,64.706399
-5.0,5,64.708769
-5.0,5,64.71108
-5.0,5,64.713286
-5.0,5,64.715592
-6.0,7,64.718655
-5.0,5,64.720918
-5.0,5,64.72321
-5.0,5,64.725478
-5.0,5,64.727788
-11.0,11,64.732207
-7.0,7,64.735163
-5.0,5,64.737438
-98.0,100,64.773272
-5.0,5,64.77565
-5.0,5,64.777907
-6.0,7,64.780879
-5.0,5,64.783331
-5.0,6,64.786102
-5.0,5,64.788466
-5.0,5,64.790723
-5.0,5,64.793004
-5.0,5,64.795362
-5.0,5,64.799463
-5.0,5,64.801774
-6.0,6,64.804411
-5.0,5,64.806643
-5.0,6,64.809408
-98.0,100,64.846005
-5.0,5,64.84835
-5.0,5,64.85067
-5.0,5,64.852887
-5.0,5,64.855241
-98.0,100,64.891702
-4.0,5,64.894139
-5.0,5,64.896441
-7.0,7,64.899455
-6.0,6,64.902092
-7.0,8,64.905671
-8.0,10,64.910289
-3.0,6,64.913162
-5.0,5,64.915535
-5.0,6,64.918249
-5.0,5,64.920593
-7.0,7,64.923559
-5.0,5,64.925785
-5.0,5,64.928135
-9.0,11,64.932741
-5.0,5,64.935015
-5.0,5,64.9373
-6.0,6,64.940042
-6.0,6,64.942579
-5.0,5,64.944902
-5.0,5,64.947218
-5.0,5,64.949499
-8.0,9,64.953208
-5.0,5,64.955486
-7.0,7,64.958667
-3.0,5,64.961081
-6.0,6,64.963772
-5.0,6,64.966781
-6.0,6,64.969487
