#{"t_start": 1739940803.490737, "env_id": "None"}
r,l,t
-6.0,6,281.52001
-7.0,7,281.523065
-7.0,7,281.526159
-3.0,6,281.529005
-6.0,6,281.531706
-3.0,6,281.53455
-6.0,6,281.537313
-5.0,6,281.540095
-6.0,6,281.542794
-6.0,6,281.545494
-4.0,7,281.548738
-6.0,6,281.551452
-28.0,28,281.562138
-6.0,6,281.564925
-6.0,6,281.567662
-6.0,6,281.570371
-4.0,7,281.573627
-4.0,6,281.576469
-6.0,6,281.579107
-6.0,6,281.581766
-6.0,6,281.586685
-6.0,6,281.589439
-4.0,7,281.592762
-7.0,7,281.595858
-6.0,6,281.598579
-7.0,7,281.601649
-6.0,6,281.604325
-3.0,6,281.607156
-6.0,6,281.609851
-6.0,6,281.612569
-12.0,12,281.617302
-5.0,7,281.620538
-6.0,6,281.623276
-6.0,6,281.625982
-4.0,6,281.62874
-5.0,7,281.631856
-6.0,7,281.634924
-6.0,6,281.637651
-6.0,6,281.640422
-5.0,6,281.643186
-6.0,6,281.645861
-4.0,7,281.649108
-6.0,6,281.651843
-3.0,6,281.654695
-6.0,6,281.657332
-6.0,6,281.660023
-6.0,6,281.662699
-7.0,7,281.66574
-6.0,6,281.668466
-6.0,6,281.671151
-7.0,7,281.674098
-6.0,6,281.676842
-6.0,6,281.679549
-6.0,6,281.682203
-6.0,6,281.684967
-6.0,6,281.687699
-6.0,6,281.690344
-3.0,6,281.693195
-6.0,6,281.695883
-4.0,7,281.699127
-5.0,7,281.702303
-6.0,7,281.705436
-6.0,6,281.708136
-6.0,6,281.710826
-6.0,6,281.71359
-4.0,7,281.716824
-7.0,7,281.71986
-6.0,6,281.722557
-4.0,6,281.725385
-6.0,6,281.728134
-6.0,6,281.730819
-6.0,6,281.733531
-6.0,7,281.736628
-6.0,6,281.739348
-6.0,6,281.742067
-8.0,8,281.745444
-6.0,6,281.748175
-6.0,6,281.750866
-6.0,6,281.753586
-3.0,6,281.756685
-6.0,6,281.759381
-6.0,6,281.762037
-4.0,7,281.765285
-6.0,6,281.768
-6.0,6,281.770696
-15.0,15,281.776649
-6.0,6,281.779375
-6.0,6,281.782039
-6.0,6,281.784761
-5.0,6,281.787562
-4.0,6,281.790353
-3.0,6,281.793223
-6.0,8,281.796824
-6.0,6,281.799539
-6.0,6,281.802094
-6.0,6,281.804805
-6.0,6,281.807526
-6.0,6,281.810208
-4.0,6,281.813043
-6.0,6,281.815793
-6.0,6,281.818494
-7.0,7,281.821531
-6.0,6,281.824284
-6.0,6,281.82697
-6.0,6,281.82969
22.0,4,281.831711
-6.0,6,281.834299
-9.0,9,281.838038
-6.0,6,281.840792
-6.0,6,281.847532
-6.0,6,281.850238
-6.0,6,281.852962
-6.0,6,281.855697
-6.0,6,281.859633
-6.0,6,281.861836
-6.0,6,281.86409
-6.0,6,281.866274
-6.0,6,281.868497
-6.0,6,281.872358
-6.0,6,281.875098
-6.0,6,281.877822
-6.0,6,281.880512
-6.0,6,281.883162
-6.0,6,281.885958
-6.0,6,281.888719
-6.0,6,281.891446
-4.0,7,281.894773
-6.0,6,281.897506
-9.0,9,281.901324
-6.0,6,281.903993
-3.0,6,281.906802
-6.0,6,281.90949
-7.0,7,281.912467
-6.0,6,281.915126
-6.0,6,281.917853
-6.0,6,281.920595
-6.0,6,281.923313
-6.0,6,281.926019
-5.0,7,281.929246
-6.0,6,281.93196
-3.0,6,281.93482
-3.0,6,281.937725
-4.0,7,281.941007
-6.0,6,281.943745
-6.0,6,281.946362
-6.0,6,281.949059
-6.0,6,281.951771
-3.0,6,281.95464
-6.0,6,281.957334
-6.0,6,281.960078
-6.0,6,281.962781
-8.0,8,281.966058
-6.0,6,281.96875
-4.0,7,281.972025
-6.0,6,281.974718
-3.0,6,281.977588
-6.0,6,281.980318
-6.0,6,281.982888
-6.0,6,281.985618
-6.0,6,281.98838
-6.0,6,281.991069
-3.0,6,281.993937
-5.0,6,281.996742
-6.0,6,281.999457
-6.0,6,282.002162
-3.0,6,282.005018
-5.0,6,282.007713
-5.0,6,282.010491
-6.0,9,282.014571
-6.0,6,282.017277
-6.0,6,282.020159
-6.0,6,282.022932
-6.0,6,282.02582
-5.0,8,282.029554
-3.0,6,282.032457
-6.0,6,282.037588
-6.0,6,282.040531
-4.0,6,282.043618
-6.0,6,282.0464
-8.0,8,282.049916
-6.0,6,282.052685
-6.0,6,282.055528
-6.0,6,282.058309
-7.0,7,282.061403
-6.0,6,282.064182
-6.0,6,282.066933
-6.0,6,282.069694
-5.0,6,282.072721
-3.0,6,282.075677
-4.0,6,282.078473
-5.0,6,282.081335
-5.0,6,282.084147
-6.0,6,282.08684
-4.0,7,282.09019
-6.0,6,282.092981
-7.0,9,282.096989
-6.0,6,282.099803
-6.0,6,282.102581
-3.0,6,282.105557
-6.0,6,282.108407
-5.0,7,282.111847
-6.0,6,282.11463
-6.0,6,282.117375
-6.0,6,282.12015
-3.0,6,282.123038
-6.0,6,282.125964
-6.0,6,282.128792
-4.0,7,282.132179
-6.0,6,282.135037
-3.0,6,282.137972
-6.0,6,282.140846
-6.0,6,282.143638
-6.0,6,282.146611
-6.0,6,282.14943
-6.0,6,282.152171
-6.0,6,282.15492
-6.0,6,282.157913
-6.0,6,282.160817
-6.0,6,282.163626
-6.0,6,282.166348
-6.0,6,282.169133
-6.0,8,282.172821
-6.0,6,282.175617
-4.0,7,282.178898
-4.0,7,282.182204
-6.0,6,282.184993
-6.0,6,282.187782
-6.0,6,282.190487
-4.0,7,282.193799
-6.0,6,282.196571
-5.0,6,282.199359
-6.0,6,282.202084
-6.0,6,282.20483
-6.0,6,282.207601
-3.0,6,282.210493
-6.0,6,282.213293
-6.0,6,282.21605
-6.0,6,282.218816
-7.0,7,282.221904
-6.0,6,282.224667
-6.0,6,282.227495
-6.0,6,282.230233
-4.0,7,282.233568
-6.0,6,282.236339
-6.0,6,282.239047
-8.0,8,282.242514
-6.0,6,282.245321
-4.0,7,282.24865
-6.0,6,282.251342
-6.0,6,282.254096
-4.0,6,282.256967
-6.0,6,282.259691
-6.0,6,282.262446
-6.0,7,282.265609
-3.0,6,282.268519
-3.0,6,282.271399
-3.0,6,282.274282
-7.0,7,282.281037
-6.0,6,282.283863
-4.0,6,282.286745
-6.0,6,282.289573
-6.0,6,282.292381
-7.0,8,282.295918
-6.0,6,282.298642
-6.0,6,282.301358
-7.0,7,282.304435
-6.0,6,282.30714
-6.0,6,282.309918
-4.0,7,282.31326
-6.0,6,282.316031
-5.0,6,282.31883
-6.0,6,282.321622
-6.0,6,282.324409
-6.0,6,282.327183
-4.0,7,282.330454
-6.0,6,282.333266
-4.0,7,282.336627
-6.0,6,282.339425
-4.0,7,282.342764
-6.0,6,282.345544
-6.0,6,282.348483
-3.0,6,282.351402
-6.0,6,282.354196
-3.0,6,282.357091
-3.0,6,282.360038
-6.0,6,282.362896
-6.0,6,282.3657
-6.0,6,282.368519
-21.0,21,282.376938
-6.0,6,282.379665
-5.0,6,282.382508
-6.0,6,282.385295
-6.0,6,282.388049
-6.0,6,283.085454
-5.0,6,283.088555
-6.0,6,283.091408
-3.0,6,283.094376
-5.0,8,283.098105
-6.0,6,283.100888
-6.0,6,283.103651
-6.0,6,283.106317
-9.0,9,283.110129
-6.0,6,283.112858
-6.0,6,283.115616
-6.0,6,283.118325
-3.0,6,283.121191
-6.0,6,283.12396
-6.0,6,283.126657
-5.0,7,283.129997
-5.0,8,283.133641
-5.0,6,283.136396
-6.0,6,283.13911
-6.0,6,283.141818
-6.0,6,283.144572
22.0,4,283.146546
-6.0,6,283.149027
-7.0,7,283.152099
-6.0,6,283.154836
-6.0,6,283.157603
-6.0,6,283.160371
-6.0,6,283.163079
-6.0,6,283.165823
-6.0,6,283.16855
-6.0,6,283.171423
-6.0,6,283.17425
-3.0,6,283.177287
-6.0,6,283.180125
-6.0,6,283.183004
-7.0,7,283.186203
-6.0,6,283.188985
-6.0,6,283.191842
-6.0,6,283.19468
-6.0,6,283.197499
-6.0,6,283.200413
-6.0,6,283.203188
-6.0,6,283.205969
-6.0,6,283.208778
-6.0,6,283.211577
-6.0,6,283.214615
-6.0,6,283.21746
-6.0,6,283.221731
-4.0,6,283.225035
-5.0,6,283.228076
-6.0,6,283.233558
-6.0,6,283.236492
-6.0,6,283.239282
-6.0,6,283.242157
-4.0,7,283.245643
-6.0,6,283.248725
-6.0,6,283.251625
-15.0,15,283.257757
-6.0,6,283.260634
-4.0,6,283.263654
-5.0,6,283.266429
-6.0,6,283.269172
-6.0,6,283.271864
-6.0,6,283.274542
-6.0,6,283.277459
-6.0,6,283.280419
-6.0,6,283.283344
-6.0,6,283.286195
-6.0,6,283.289041
-6.0,6,283.291908
-6.0,6,283.294778
-6.0,6,283.297651
-6.0,6,283.300602
-6.0,6,283.303453
-6.0,6,283.306322
-4.0,6,283.309415
-6.0,6,283.312295
-6.0,6,283.315105
-6.0,6,283.31798
-4.0,7,283.321496
-6.0,6,283.324409
-3.0,6,283.327433
-7.0,7,283.330688
-6.0,6,283.333577
-4.0,6,283.336461
-7.0,9,283.340554
-6.0,6,283.343426
-6.0,6,283.346278
-5.0,7,283.349524
-6.0,6,283.352373
-9.0,9,283.356317
-6.0,6,283.359132
-6.0,6,283.362065
-6.0,6,283.365015
-6.0,6,283.367913
-5.0,7,283.371269
-6.0,6,283.374177
-6.0,6,283.3771
-6.0,6,283.380058
-5.0,7,283.383499
-6.0,6,283.386361
-6.0,6,283.38927
-6.0,6,283.392153
-6.0,6,283.394997
-6.0,6,283.401169
-6.0,6,283.404131
-6.0,6,283.406903
-6.0,6,283.409796
-6.0,6,283.412677
-6.0,6,283.415318
-6.0,6,283.418209
-7.0,7,283.421553
-4.0,6,283.424542
-6.0,6,283.427441
-6.0,6,283.430307
-5.0,8,283.434101
-6.0,6,283.43699
-4.0,6,283.439944
-9.0,9,283.443948
-6.0,6,283.44679
-4.0,7,283.450271
-6.0,6,283.4533
-6.0,6,283.456276
-6.0,6,283.459064
-5.0,6,283.461987
-6.0,6,283.46486
-6.0,6,283.467704
-5.0,6,283.470603
-6.0,6,283.47348
-6.0,6,283.476298
-6.0,6,283.479304
-5.0,7,283.48276
-6.0,6,283.485682
-6.0,6,283.488641
-4.0,6,283.491614
-6.0,6,283.494455
-5.0,8,283.498399
-6.0,6,283.501275
-6.0,6,283.50416
-6.0,6,283.506859
-4.0,7,283.510242
-5.0,8,283.514053
-4.0,7,283.517619
-6.0,6,283.520569
-6.0,6,283.523441
-6.0,6,283.526323
-6.0,6,283.529234
-3.0,6,283.532236
-6.0,6,283.535038
-6.0,6,283.537868
-6.0,6,283.540713
-4.0,7,283.544161
-4.0,6,283.547106
-4.0,6,283.550035
-6.0,6,283.552928
-5.0,7,283.556424
-6.0,6,283.559306
-5.0,7,283.562864
-6.0,6,283.565742
-6.0,6,283.568663
-3.0,6,283.571683
-6.0,6,283.576695
-3.0,6,283.579762
-8.0,8,283.583325
-6.0,6,283.586252
-6.0,6,283.589176
-4.0,7,283.592664
-6.0,6,283.595529
-6.0,6,283.598354
-7.0,7,283.601648
-6.0,6,283.604546
-4.0,7,283.608115
-4.0,6,283.611004
-6.0,6,283.613924
-78.0,80,283.644983
-3.0,6,283.64808
-6.0,6,283.6511
-6.0,6,283.654054
-6.0,6,283.656956
-6.0,6,283.659829
-3.0,6,283.662795
-6.0,6,283.665653
-6.0,6,283.668559
-5.0,7,283.671986
-6.0,6,283.67484
-6.0,6,283.677641
-6.0,6,283.680478
-12.0,14,283.686583
-6.0,6,283.689441
-6.0,6,283.692303
-6.0,6,283.695156
-6.0,6,283.698055
-8.0,8,283.701836
-4.0,6,283.705718
-4.0,6,283.709568
-6.0,6,283.712644
-6.0,6,283.715558
-8.0,8,283.718984
-6.0,6,283.721856
-6.0,6,283.724736
-6.0,6,283.727587
-6.0,6,283.730394
-5.0,6,283.733381
-6.0,6,283.736221
-4.0,7,283.739711
-6.0,6,283.742553
-6.0,6,283.745403
-6.0,6,283.74831
-3.0,6,283.751316
-6.0,6,283.754187
-6.0,6,283.757076
-6.0,6,283.759977
-6.0,6,283.762816
-6.0,6,283.765661
-7.0,9,283.769831
-5.0,7,283.773238
-6.0,6,283.776154
-6.0,7,283.779546
-6.0,6,283.782418
-4.0,6,283.785333
-4.0,6,283.788335
-6.0,6,283.793973
-4.0,7,283.797497
-7.0,7,283.800795
-4.0,7,283.804209
-6.0,6,283.807055
-6.0,6,283.809952
-6.0,6,283.812734
-6.0,6,283.815606
-6.0,6,283.818429
-6.0,6,283.821255
-4.0,6,283.824265
-6.0,6,283.827139
-4.0,7,283.830577
-4.0,7,283.834097
-6.0,6,283.836965
-4.0,7,283.840478
-6.0,6,283.843348
-6.0,6,283.846189
-6.0,6,283.849136
-4.0,7,283.852607
-3.0,6,283.855597
-6.0,6,283.858502
-6.0,6,283.861382
-6.0,6,283.864257
-3.0,6,283.867303
-6.0,6,283.870144
-12.0,12,283.875494
-4.0,6,283.878348
-6.0,6,283.881196
-6.0,6,283.884038
-6.0,6,283.88688
-7.0,7,283.890153
-6.0,6,283.893067
-6.0,7,283.896428
-6.0,6,283.899298
-6.0,6,283.90215
-4.0,7,283.905692
-6.0,6,283.908618
-6.0,6,283.911476
-6.0,6,283.91432
-6.0,6,283.917215
-6.0,6,283.920057
-6.0,6,283.922885
-6.0,6,283.925753
-6.0,6,283.928622
-6.0,6,283.931454
-4.0,6,283.934423
-6.0,6,283.937288
-4.0,7,283.940802
-6.0,6,283.943675
-6.0,6,283.946491
-6.0,6,283.949342
-6.0,6,283.952266
-6.0,6,283.955107
-6.0,6,283.957975
-4.0,7,283.961421
-6.0,6,283.964328
-6.0,6,283.967202
-5.0,7,283.970639
-6.0,6,283.973443
-4.0,7,283.97677
-6.0,6,283.979476
-6.0,6,283.982188
-7.0,7,283.98557
-6.0,6,283.988524
-6.0,6,283.991323
-5.0,6,283.994223
-6.0,6,283.997163
-5.0,6,284.000153
-6.0,6,284.003013
-6.0,6,284.008528
-3.0,6,284.011593
-6.0,6,284.014331
-6.0,6,284.017074
-6.0,6,284.019764
-6.0,6,284.022416
-6.0,6,284.025127
-6.0,6,284.027832
-6.0,6,284.030464
-5.0,7,284.033679
-6.0,6,284.036432
-6.0,6,284.039108
-7.0,7,284.042085
-6.0,6,284.044815
-6.0,6,284.047516
-6.0,6,284.050188
-6.0,6,284.052861
-6.0,7,284.056092
-6.0,6,284.058972
-4.0,7,284.062442
-4.0,7,284.065929
-6.0,6,284.068797
-4.0,7,284.743201
-6.0,6,284.746133
-6.0,6,284.748906
-6.0,7,284.752062
-6.0,6,284.754785
-6.0,6,284.757532
-6.0,6,284.760269
-6.0,6,284.762986
-6.0,6,284.765717
-6.0,6,284.768449
-6.0,6,284.771127
-6.0,6,284.773827
-3.0,6,284.776691
-6.0,6,284.779366
-6.0,6,284.782068
-6.0,6,284.784915
-6.0,6,284.78761
-5.0,6,284.790477
-3.0,6,284.793414
-6.0,6,284.796196
-6.0,6,284.798854
-3.0,6,284.801683
-4.0,6,284.804522
-6.0,6,284.807198
-6.0,6,284.80991
-6.0,6,284.812647
-4.0,7,284.815914
-6.0,6,284.818583
-6.0,6,284.821322
-6.0,6,284.824109
-4.0,7,284.827339
-6.0,6,284.830057
-6.0,6,284.832784
-6.0,6,284.835512
-6.0,6,284.838143
-6.0,6,284.84087
-6.0,6,284.8436
-6.0,6,284.846283
-6.0,6,284.848994
-6.0,6,284.851701
-6.0,6,284.854416
-3.0,6,284.857324
-6.0,6,284.860118
-5.0,6,284.862919
-6.0,6,284.865738
22.0,4,284.867806
-6.0,6,284.870439
-7.0,7,284.873394
-9.0,9,284.877314
-6.0,6,284.880107
-6.0,6,284.882874
-6.0,6,284.885779
-6.0,6,284.89025
-6.0,6,284.893136
-6.0,6,284.895968
-6.0,6,284.898868
-5.0,6,284.901692
-6.0,6,284.904495
-6.0,6,284.907275
-3.0,6,284.910177
-6.0,6,284.912975
-5.0,8,284.916687
-4.0,6,284.91956
-8.0,8,284.923076
-6.0,6,284.925821
-3.0,6,284.928885
-6.0,6,284.931719
-4.0,6,284.934522
-4.0,6,284.937454
-4.0,7,284.9408
-6.0,6,284.943817
-4.0,7,284.947222
-6.0,6,284.950148
-3.0,6,284.953109
-5.0,7,284.956424
-6.0,6,284.959197
-6.0,6,284.961957
-5.0,7,284.965398
-6.0,6,284.968276
-6.0,6,284.97107
-3.0,6,284.974258
-6.0,6,284.977251
-6.0,6,284.980184
-6.0,6,284.982976
-6.0,6,284.985776
-6.0,6,284.98855
-6.0,6,284.991317
-6.0,6,284.994083
-3.0,6,284.99702
-6.0,6,284.999792
-4.0,7,285.003093
-6.0,6,285.005893
-4.0,7,285.0096
-5.0,6,285.012701
-6.0,6,285.015804
-3.0,6,285.018811
-8.0,8,285.022411
-6.0,6,285.025212
-3.0,6,285.028126
-4.0,7,285.031359
-7.0,7,285.034379
-6.0,6,285.037181
-7.0,8,285.040739
-6.0,6,285.043504
-6.0,6,285.046258
-6.0,6,285.049002
-6.0,6,285.051772
-6.0,6,285.054491
-4.0,7,285.057733
-6.0,6,285.060552
-6.0,6,285.063453
-6.0,6,285.06623
-9.0,9,285.069987
-6.0,6,285.072771
-3.0,6,285.075694
-6.0,6,285.078416
-6.0,6,285.083264
-6.0,6,285.086152
-4.0,7,285.089565
-6.0,6,285.092381
-6.0,6,285.095152
-4.0,6,285.098039
-7.0,7,285.101118
-6.0,6,285.10389
-8.0,8,285.107619
-6.0,6,285.110519
-6.0,6,285.113245
-6.0,6,285.116005
-6.0,6,285.118647
-3.0,6,285.12149
-4.0,7,285.124741
-6.0,6,285.127436
-6.0,6,285.130118
-3.0,6,285.132977
-6.0,6,285.135664
-6.0,6,285.138327
-9.0,9,285.142066
-6.0,6,285.144764
-7.0,7,285.147682
-9.0,9,285.151462
-6.0,6,285.154127
-6.0,6,285.156852
-4.0,7,285.160029
-4.0,6,285.162812
-6.0,6,285.16556
-6.0,6,285.168344
-6.0,6,285.17096
-6.0,6,285.17367
-6.0,6,285.176375
-6.0,6,285.179075
-9.0,9,285.182725
-6.0,6,285.185444
-6.0,6,285.188146
-6.0,6,285.190811
-7.0,7,285.193801
-6.0,6,285.19651
-6.0,6,285.199278
-6.0,6,285.201992
-6.0,6,285.204727
-6.0,6,285.207438
-6.0,6,285.21018
-6.0,6,285.212938
-6.0,6,285.215678
-5.0,8,285.219306
-6.0,6,285.221995
-4.0,7,285.22522
-6.0,6,285.227925
-6.0,6,285.230594
-6.0,6,285.233303
-6.0,6,285.235989
-6.0,6,285.238634
-6.0,6,285.243064
-6.0,6,285.245787
-4.0,7,285.249208
-3.0,6,285.252177
-6.0,6,285.255031
-6.0,6,285.257856
-6.0,6,285.260736
-6.0,6,285.263575
-9.0,9,285.267367
-6.0,6,285.270154
-6.0,6,285.272905
-5.0,6,285.275797
-4.0,6,285.278643
-4.0,6,285.2816
-6.0,6,285.28453
-3.0,6,285.287505
-6.0,6,285.290403
-9.0,9,285.294242
-6.0,6,285.29708
-6.0,6,285.300011
-6.0,6,285.302797
-4.0,6,285.305727
-7.0,7,285.308885
-6.0,6,285.311761
-7.0,7,285.314934
-5.0,6,285.317903
-3.0,6,285.32082
-7.0,7,285.323936
-6.0,6,285.326759
-3.0,6,285.329755
-6.0,6,285.332622
-5.0,6,285.335461
-3.0,6,285.338362
-6.0,6,285.341177
-6.0,6,285.344105
-4.0,6,285.347011
-3.0,6,285.349983
-4.0,7,285.35334
-6.0,6,285.358236
-6.0,6,285.361094
-3.0,6,285.364107
-6.0,6,285.366845
-3.0,6,285.369702
-4.0,6,285.372533
-5.0,7,285.375778
-3.0,6,285.378608
-6.0,6,285.381303
-6.0,6,285.384047
-6.0,6,285.386711
-8.0,8,285.390119
-4.0,7,285.393379
-6.0,6,285.396167
-5.0,6,285.398932
-3.0,6,285.401776
-6.0,6,285.404502
-6.0,6,285.407199
-6.0,6,285.409956
-6.0,6,285.412688
-6.0,6,285.415425
-6.0,6,285.418178
-6.0,6,285.420897
-6.0,6,285.423612
-19.0,19,285.430944
-6.0,6,285.4337
-4.0,6,285.43642
-6.0,6,285.439099
-6.0,6,285.441793
-6.0,6,285.446955
-4.0,7,285.450236
-6.0,6,285.452996
-6.0,6,285.455736
-6.0,6,285.458441
-6.0,6,285.461209
-5.0,6,285.463979
-6.0,6,285.466678
-6.0,6,285.46941
-6.0,6,285.472092
-6.0,6,285.474726
-6.0,6,285.47744
-10.0,10,285.481457
-6.0,6,285.484208
-4.0,7,285.487409
-6.0,6,285.49002
-4.0,7,285.493291
-6.0,6,285.496018
-6.0,6,285.498675
-3.0,6,285.501576
-6.0,6,285.504309
-6.0,6,285.506977
-4.0,6,285.509749
-6.0,6,285.512474
-3.0,6,285.515289
-6.0,6,285.517999
-3.0,6,285.520826
-6.0,6,285.523522
-9.0,9,285.527233
-6.0,6,285.529843
-6.0,6,285.532584
-5.0,7,285.535828
-6.0,6,285.538487
-5.0,8,285.542038
-6.0,6,285.544765
-6.0,6,285.547543
-6.0,6,285.550285
-6.0,6,285.553124
-6.0,6,285.555959
-6.0,6,285.558792
-6.0,6,285.561547
-6.0,6,285.564371
-6.0,6,285.567128
-3.0,6,285.57002
-6.0,6,285.572747
-6.0,6,285.575447
-3.0,6,285.578254
-4.0,6,285.581041
-6.0,6,285.58375
-7.0,7,285.586789
-6.0,6,285.589537
-6.0,7,285.592629
-6.0,6,285.59545
-6.0,6,285.598204
-6.0,6,285.603804
-6.0,6,285.606019
-6.0,6,285.608235
-6.0,6,285.610442
-4.0,6,285.612748
-5.0,7,285.616787
-6.0,6,285.619613
-6.0,6,285.622347
-6.0,6,285.625053
-4.0,7,285.628376
-6.0,6,285.631099
-3.0,6,285.63392
-7.0,7,285.636969
-6.0,6,285.639649
-5.0,7,285.642806
-6.0,6,285.645517
-4.0,7,285.648768
-6.0,6,285.651609
-6.0,6,285.654343
-7.0,7,285.657554
-6.0,6,285.660348
-8.0,8,285.663801
-6.0,6,285.666512
-6.0,6,285.66925
-6.0,6,285.671998
-4.0,6,285.674766
-6.0,6,285.677463
-6.0,6,285.680181
-6.0,6,285.682824
-5.0,7,285.686053
-4.0,7,285.689233
-6.0,6,285.691879
-5.0,7,285.695035
-6.0,6,285.697654
-6.0,6,285.700364
-6.0,6,285.702969
-6.0,6,285.705662
-6.0,6,286.365184
-6.0,6,286.368745
-6.0,6,286.371561
-6.0,6,286.374352
-6.0,6,286.377127
-6.0,6,286.379872
-6.0,6,286.382533
-9.0,9,286.386344
-6.0,6,286.389154
-6.0,6,286.391986
-5.0,6,286.39483
-6.0,6,286.39761
-6.0,6,286.400327
-4.0,7,286.403586
-4.0,7,286.406983
-6.0,6,286.409784
-6.0,6,286.412556
-6.0,6,286.415284
-6.0,6,286.417974
-6.0,6,286.420729
-5.0,7,286.423975
-6.0,6,286.42665
-4.0,6,286.429486
-6.0,6,286.432211
-6.0,6,286.434948
-6.0,6,286.437715
-6.0,6,286.440457
-6.0,9,286.444487
-6.0,6,286.447278
-6.0,6,286.450118
-6.0,6,286.452977
-6.0,6,286.455709
-6.0,6,286.458394
-6.0,6,286.461151
-6.0,6,286.463851
-6.0,6,286.466557
-21.0,23,286.47554
-3.0,6,286.478478
-6.0,8,286.482099
-6.0,6,286.484832
-6.0,6,286.487559
-4.0,7,286.490787
-6.0,6,286.493617
-6.0,6,286.496366
-3.0,6,286.499259
-9.0,10,286.503542
-29.0,31,286.515695
-6.0,6,286.518493
-7.0,7,286.521552
-6.0,6,286.525927
-6.0,6,286.528708
-5.0,6,286.53154
-6.0,6,286.534303
-6.0,6,286.537073
-6.0,6,286.5398
-6.0,6,286.542476
-6.0,6,286.545247
-6.0,6,286.547984
-6.0,6,286.550742
-6.0,6,286.553516
-6.0,6,286.556222
-4.0,6,286.559056
-3.0,6,286.561907
-6.0,6,286.564618
-6.0,6,286.567319
-6.0,6,286.569992
-7.0,7,286.573089
-6.0,6,286.575809
-7.0,7,286.57887
-6.0,6,286.581601
-6.0,6,286.584275
-5.0,6,286.58699
-6.0,6,286.589698
-6.0,6,286.592413
-6.0,6,286.595092
-3.0,6,286.597934
-4.0,7,286.601198
-3.0,6,286.604037
-6.0,6,286.606836
-6.0,6,286.60962
-5.0,7,286.613098
-6.0,6,286.61586
-6.0,6,286.618574
-6.0,6,286.621323
-5.0,7,286.624548
-6.0,9,286.628568
-6.0,6,286.631265
-6.0,6,286.633981
-4.0,6,286.636846
-4.0,6,286.639643
-6.0,6,286.642325
-6.0,6,286.644965
-10.0,10,286.649149
-6.0,6,286.651962
-5.0,6,286.654756
-6.0,6,286.657545
-6.0,6,286.660305
-6.0,6,286.662995
-6.0,6,286.665769
-6.0,6,286.668492
-6.0,6,286.6712
-6.0,6,286.673908
-4.0,7,286.67719
-6.0,6,286.679912
-5.0,6,286.682609
-6.0,6,286.685332
-3.0,6,286.68823
-6.0,6,286.690904
-3.0,6,286.693735
-6.0,6,286.696524
-3.0,6,286.701333
-4.0,7,286.704615
-6.0,6,286.707356
-3.0,6,286.710244
-6.0,6,286.712935
-6.0,6,286.715626
-6.0,6,286.718303
-6.0,6,286.721023
-6.0,6,286.723717
-6.0,6,286.726432
-6.0,6,286.729128
-6.0,6,286.731794
-9.0,9,286.735412
-4.0,7,286.738629
-5.0,6,286.741409
-6.0,6,286.744088
-6.0,6,286.746938
-5.0,6,286.749718
-3.0,6,286.752603
-6.0,6,286.755259
-4.0,7,286.758532
-6.0,6,286.761304
-3.0,6,286.764153
-6.0,6,286.766837
-6.0,6,286.769516
-6.0,6,286.772244
-6.0,6,286.775009
-6.0,6,286.777788
-6.0,6,286.780535
-4.0,7,286.783872
-6.0,6,286.786537
-6.0,6,286.789278
-6.0,6,286.79212
-6.0,6,286.794837
-6.0,6,286.797587
-6.0,6,286.800278
-6.0,6,286.802946
-4.0,7,286.806334
-10.0,10,286.810447
-3.0,6,286.81337
-6.0,6,286.816095
-7.0,7,286.819097
-4.0,7,286.822345
-6.0,6,286.825101
-3.0,6,286.827966
-6.0,6,286.830608
-6.0,6,286.833329
-6.0,6,286.836056
-6.0,6,286.838776
-6.0,6,286.841492
-6.0,7,286.844686
-6.0,6,286.84735
-6.0,6,286.850015
-3.0,6,286.852952
-3.0,6,286.855842
-6.0,6,286.85852
-6.0,6,286.861256
-7.0,7,286.864153
-6.0,6,286.866709
-7.0,7,286.86968
-6.0,6,286.872412
-4.0,7,286.875652
-3.0,6,286.87852
-6.0,6,286.881203
-6.0,6,286.883919
-6.0,6,286.888684
-3.0,6,286.891511
-6.0,6,286.894214
-6.0,6,286.896917
-6.0,6,286.899665
-6.0,6,286.902322
-3.0,6,286.905179
-6.0,6,286.908103
-6.0,6,286.910711
-4.0,7,286.913939
-6.0,6,286.916666
-6.0,6,286.919325
-6.0,6,286.921943
-6.0,6,286.924584
-4.0,7,286.92786
-6.0,6,286.930525
-6.0,6,286.933243
-3.0,6,286.936087
-6.0,6,286.938766
-6.0,6,286.941414
-6.0,6,286.944127
-6.0,6,286.946789
-6.0,6,286.949524
-7.0,7,286.952554
-6.0,6,286.955257
-6.0,6,286.957968
-6.0,6,286.960685
-6.0,6,286.963364
-6.0,6,286.966089
-4.0,7,286.969618
-6.0,6,286.972424
-6.0,6,286.975209
-6.0,6,286.977963
-5.0,7,286.981186
-6.0,6,286.983917
-6.0,6,286.986561
-6.0,6,286.989222
-6.0,6,286.99194
-6.0,6,286.994642
-6.0,6,286.997814
-6.0,6,287.000778
-7.0,7,287.003932
-7.0,7,287.00831
-6.0,6,287.011325
-6.0,6,287.014124
-6.0,6,287.016895
-3.0,6,287.019789
-7.0,7,287.022961
-6.0,6,287.025839
-3.0,6,287.02893
-6.0,6,287.031746
-3.0,6,287.034766
-6.0,6,287.037584
-5.0,8,287.041296
