#{"t_start": 1718624560.9825315, "env_id": "None"}
r,l,t
-2.0,3,84.722657
16.0,6,84.78727
17.0,5,84.855176
-6.0,7,84.929764
18.0,4,85.00831
-7.0,8,85.080036
-5.0,6,85.149319
-4.0,5,85.227106
-3.0,4,85.299549
-1.0,2,85.372608
-2.0,3,85.451556
12.0,10,85.529444
-9.0,10,85.604544
-3.0,4,85.673984
-9.0,10,85.746926
-1.0,2,85.81728
15.0,7,85.894958
-7.0,8,85.971168
-2.0,3,86.047065
-2.0,3,86.1138
-5.0,6,86.180555
17.0,5,86.242843
-6.0,7,86.314991
16.0,6,86.381271
-1.0,2,86.452785
-4.0,5,86.523124
-2.0,3,86.59429
-1.0,2,86.669422
-3.0,4,86.734812
-1.0,2,86.808819
-13.0,14,86.882916
-3.0,4,86.958984
-7.0,8,87.033766
-4.0,5,87.102296
-3.0,4,87.172753
-2.0,3,87.239033
-5.0,6,87.307881
10.0,12,87.378806
-6.0,7,87.447533
16.0,6,87.522024
20.0,2,87.593741
-5.0,6,87.661085
-1.0,2,87.728543
-4.0,5,87.800175
-5.0,6,87.869321
-1.0,2,87.931471
20.0,2,88.007675
-3.0,4,88.086015
-5.0,6,88.151087
-11.0,12,88.218347
-2.0,3,88.282509
-2.0,3,88.349747
-10.0,11,88.417827
-3.0,4,88.485923
-7.0,8,88.556611
-1.0,2,88.627437
13.0,9,88.702198
13.0,9,88.771572
16.0,6,88.845014
-8.0,9,88.918661
-2.0,3,88.992238
-1.0,2,89.060909
-3.0,4,89.12764
17.0,5,89.203607
-8.0,9,89.275115
14.0,8,89.343129
-1.0,2,89.406257
-5.0,6,89.480357
-10.0,11,89.556632
17.0,5,89.634001
19.0,3,89.695757
20.0,2,89.764725
-13.0,14,89.837228
17.0,5,89.910601
-4.0,5,89.977368
-1.0,2,90.050105
-7.0,8,90.13046
17.0,5,90.203519
-2.0,3,90.277884
17.0,5,90.340375
-2.0,3,90.405475
-7.0,8,90.479669
15.0,7,90.554783
-4.0,5,90.62884
-10.0,11,90.69614
-3.0,4,90.760439
-4.0,5,90.838041
20.0,2,90.907356
-7.0,8,90.975272
-3.0,4,91.040309
9.0,13,91.11594
-7.0,8,91.191482
-3.0,4,91.26369
-1.0,2,91.334443
-1.0,2,91.39669
10.0,12,91.47348
-4.0,5,91.546616
-2.0,3,91.608766
16.0,6,91.67616
18.0,4,91.749804
-5.0,6,91.820046
-7.0,8,91.887573
-3.0,4,91.958369
-6.0,7,92.030904
-12.0,13,92.10383
15.0,7,92.1797
-5.0,6,92.245936
-5.0,6,92.310466
-6.0,7,92.382638
18.0,4,92.465509
-6.0,7,92.538261
-3.0,4,92.607618
-5.0,6,92.674248
-3.0,4,92.743663
-3.0,4,92.818815
-3.0,4,92.892531
-2.0,3,92.966835
-7.0,8,93.035993
-2.0,3,93.111198
20.0,2,93.179895
19.0,3,93.253039
16.0,6,93.351718
-2.0,3,93.423172
-4.0,5,93.494932
-2.0,3,93.561086
-5.0,6,93.631547
-6.0,7,93.699585
-2.0,3,93.766524
-2.0,3,93.834865
-6.0,7,93.905541
-1.0,2,93.975835
-5.0,6,94.047547
20.0,2,94.108311
-2.0,3,94.178689
13.0,9,94.248366
-4.0,5,94.322517
-13.0,14,94.401637
-1.0,2,94.466758
-8.0,9,94.538049
-4.0,5,94.607679
-5.0,6,94.675994
19.0,3,94.749932
19.0,3,94.823906
-3.0,4,94.900382
-4.0,5,94.965014
-1.0,2,95.034254
18.0,4,95.096213
-8.0,9,95.170739
18.0,4,95.245958
-1.0,2,95.313289
-8.0,9,95.390371
-1.0,2,95.452888
-6.0,7,95.528375
-1.0,2,95.59323
-2.0,3,95.660951
-2.0,3,95.732017
-6.0,7,95.797652
-1.0,2,95.860902
18.0,4,95.926325
-1.0,2,95.997214
13.0,9,96.061552
-7.0,8,96.135949
-4.0,5,96.20117
19.0,3,96.272732
-1.0,2,96.344878
-4.0,5,96.417713
-6.0,7,96.489762
13.0,9,96.56595
18.0,4,96.63792
-3.0,4,96.707531
-10.0,11,96.776681
17.0,5,96.840588
17.0,5,96.919802
20.0,2,96.997334
18.0,4,97.073528
-5.0,6,97.144337
-4.0,5,97.211815
-2.0,3,97.284284
-4.0,5,97.355859
-2.0,3,97.431397
-2.0,3,97.502095
-4.0,5,97.575853
-1.0,2,97.640019
20.0,2,97.716378
-6.0,7,97.796201
-1.0,2,97.864529
-4.0,5,97.940503
-6.0,7,98.012733
20.0,2,98.078871
-3.0,4,98.149066
-1.0,2,98.214637
20.0,2,98.281899
-6.0,7,98.352118
-7.0,8,98.423716
-5.0,6,98.493698
11.0,11,98.571975
-9.0,10,98.653014
-13.0,14,98.731055
-2.0,3,98.795506
-4.0,5,98.863001
-4.0,5,98.933496
-9.0,10,99.005178
17.0,5,99.087331
-8.0,9,99.160712
-10.0,11,99.234996
-2.0,3,99.300522
-2.0,3,99.369012
-1.0,2,99.442728
-9.0,10,99.517337
-1.0,2,99.582177
-2.0,3,99.646765
18.0,4,99.708188
-1.0,2,99.784042
-5.0,6,99.86002
-6.0,7,99.930937
-6.0,7,100.003675
-8.0,9,100.075966
-11.0,12,100.149395
17.0,5,100.224921
-8.0,9,100.296032
-9.0,10,100.374987
15.0,7,100.451913
-1.0,2,100.519566
-2.0,3,100.596373
-3.0,4,100.674721
-4.0,5,100.745888
17.0,5,100.826411
-1.0,2,100.894445
-2.0,3,100.964396
-1.0,2,101.034972
-15.0,16,101.110946
-6.0,7,101.185899
-1.0,2,101.248836
-3.0,4,101.315667
-3.0,4,101.384526
18.0,4,101.459729
15.0,7,101.52673
-2.0,3,101.600321
-4.0,5,101.665963
18.0,4,101.738576
-7.0,8,101.818489
-1.0,2,101.888101
-2.0,3,101.952152
10.0,12,102.030673
-3.0,4,102.102003
18.0,4,102.167177
-4.0,5,102.238211
-6.0,7,102.310726
17.0,5,102.382862
-4.0,5,102.445997
-4.0,5,102.512335
-3.0,4,102.582075
-3.0,4,102.655479
-5.0,6,102.731757
-2.0,3,102.803874
13.0,9,102.880635
-1.0,2,102.951313
16.0,6,103.031253
-4.0,5,103.10064
11.0,11,103.178323
-8.0,9,103.252888
-2.0,3,103.322435
-4.0,5,103.395867
-2.0,3,103.460867
-2.0,3,103.528824
-1.0,2,103.594947
15.0,7,103.670036
-6.0,7,103.744324
-4.0,5,103.817395
-3.0,4,103.894583
12.0,10,103.968976
20.0,2,104.031631
13.0,9,104.097072
20.0,2,104.167807
-5.0,6,104.243042
-4.0,5,104.315408
16.0,6,104.378778
17.0,5,104.445157
18.0,4,104.521107
-5.0,6,104.593378
19.0,3,104.653475
-4.0,5,104.722059
-1.0,2,104.794445
17.0,5,104.866547
-5.0,6,104.935711
19.0,3,105.007184
16.0,6,105.078716
-3.0,4,105.154187
-4.0,5,105.227941
-2.0,3,105.29281
-9.0,10,105.369362
-7.0,8,105.437298
-3.0,4,105.514179
-5.0,6,105.580029
-3.0,4,105.653313
-3.0,4,105.717993
19.0,3,105.783426
-2.0,3,105.853677
19.0,3,105.92375
-2.0,3,105.99502
-3.0,4,106.059985
-9.0,10,106.128892
-6.0,7,106.195979
-10.0,11,106.269389
-8.0,9,106.347056
-3.0,4,106.421979
20.0,2,106.482861
-8.0,9,106.572011
-1.0,2,106.646247
-1.0,2,106.710445
-3.0,4,106.793303
-10.0,11,106.874518
-6.0,7,106.949541
19.0,3,107.033472
18.0,4,107.11079
-9.0,10,107.187912
-8.0,9,107.268455
19.0,3,107.366595
-2.0,3,107.443246
-7.0,8,107.530102
-10.0,11,107.60282
-4.0,5,107.680998
-2.0,3,107.755157
-3.0,4,107.827915
-2.0,3,107.91847
-1.0,2,107.998555
-2.0,3,108.070515
-3.0,4,108.154304
-7.0,8,108.236003
-4.0,5,108.321237
15.0,7,108.399697
-1.0,2,108.495114
-6.0,7,108.576192
16.0,6,108.655465
-5.0,6,108.731506
-1.0,2,108.796668
-6.0,7,108.882962
-3.0,4,108.964074
-5.0,6,109.040382
-2.0,3,109.113059
-5.0,6,109.194527
-6.0,7,109.261343
19.0,3,109.335471
-5.0,6,109.414197
-5.0,6,109.480516
-4.0,5,109.54774
18.0,4,109.615524
-2.0,3,109.681679
-4.0,5,109.748545
-5.0,6,109.830937
-1.0,2,109.895735
-3.0,4,109.968532
17.0,5,110.040887
16.0,6,110.589442
-13.0,14,110.665036
-3.0,4,110.728174
-4.0,5,110.804903
-1.0,2,110.870742
-3.0,4,110.945098
-21.0,22,111.024981
9.0,13,111.098097
-1.0,2,111.170207
-3.0,4,111.239672
18.0,4,111.304423
-4.0,5,111.37895
-1.0,2,111.443893
18.0,4,111.507454
-3.0,4,111.578021
-4.0,5,111.643792
-2.0,3,111.706103
-5.0,6,111.780221
-4.0,5,111.846965
-2.0,3,111.915269
-5.0,6,111.981723
-3.0,4,112.052444
19.0,3,112.126137
-3.0,4,112.203414
-6.0,7,112.282222
-5.0,6,112.353835
-4.0,5,112.432053
-3.0,4,112.499639
15.0,7,112.563926
-16.0,17,112.640442
16.0,6,112.71529
-9.0,10,112.787861
18.0,4,112.850799
-1.0,2,112.920598
-3.0,4,112.995823
-1.0,2,113.062164
-7.0,8,113.131215
-6.0,7,113.205568
-3.0,4,113.272047
15.0,7,113.347394
-6.0,7,113.425721
20.0,2,113.495326
20.0,2,113.567728
18.0,4,113.640898
10.0,12,113.719658
15.0,7,113.79551
15.0,7,113.859254
16.0,6,113.930856
17.0,5,114.009731
-7.0,8,114.076704
-11.0,12,114.156744
-1.0,2,114.229936
-3.0,4,114.302398
-6.0,7,114.379982
-3.0,4,114.452494
-3.0,4,114.523501
-6.0,7,114.596951
-8.0,9,114.665228
-2.0,3,114.732601
-6.0,7,114.807216
-6.0,7,114.87967
-1.0,2,114.952988
17.0,5,115.027691
-4.0,5,115.104587
20.0,2,115.173706
-3.0,4,115.241745
-6.0,7,115.31578
-4.0,5,115.384835
-4.0,5,115.455538
14.0,8,115.536306
-8.0,9,115.607314
-11.0,12,115.675366
19.0,3,115.74492
-4.0,5,115.813556
-5.0,6,115.884246
-2.0,3,115.94989
-3.0,4,116.018774
-4.0,5,116.088327
20.0,2,116.1658
12.0,10,116.241881
-1.0,2,116.31117
-2.0,3,116.376493
-6.0,7,116.444211
16.0,6,116.518866
-2.0,3,116.587457
-1.0,2,116.66011
14.0,8,116.735311
-7.0,8,116.810114
-5.0,6,116.879265
-8.0,9,116.953808
-2.0,3,117.023562
-4.0,5,117.091646
-9.0,10,117.160373
-4.0,5,117.236225
-1.0,2,117.308378
15.0,7,117.382152
-5.0,6,117.454701
-3.0,4,117.518465
17.0,5,117.590007
-7.0,8,117.663146
-1.0,2,117.737175
-5.0,6,117.802901
-3.0,4,117.873637
-1.0,2,117.942158
-8.0,9,118.009948
18.0,4,118.072947
-5.0,6,118.142237
17.0,5,118.213316
-3.0,4,118.286101
-8.0,9,118.354658
-2.0,3,118.418861
-1.0,2,118.489002
-4.0,5,118.55994
19.0,3,118.628556
-7.0,8,118.704717
-3.0,4,118.770349
-1.0,2,118.844401
17.0,5,118.906832
-3.0,4,118.975289
-1.0,2,119.039013
-5.0,6,119.111707
-7.0,8,119.181326
-5.0,6,119.251802
-1.0,2,119.32585
-1.0,2,119.394481
-12.0,13,119.474492
-5.0,6,119.543098
-5.0,6,119.607909
17.0,5,119.680107
-8.0,9,119.753154
17.0,5,119.828576
-5.0,6,119.8951
-1.0,2,119.960262
-5.0,6,120.025928
-1.0,2,120.094907
-1.0,2,120.167933
-1.0,2,120.239608
18.0,4,120.310626
-3.0,4,120.379728
-2.0,3,120.442705
-3.0,4,120.505521
-8.0,9,120.582148
18.0,4,120.643705
18.0,4,120.715372
-6.0,7,120.790712
-6.0,7,120.867692
-8.0,9,120.947229
-4.0,5,121.016736
-12.0,13,121.095975
-2.0,3,121.164686
14.0,8,121.486203
-1.0,2,121.557312
-5.0,6,121.630533
20.0,2,121.693711
-4.0,5,121.771345
-1.0,2,121.839387
19.0,3,121.900984
-2.0,3,121.970949
-3.0,4,122.0371
-8.0,9,122.114708
19.0,3,122.178204
-1.0,2,122.251135
-5.0,6,122.323341
-2.0,3,122.396232
-3.0,4,122.467242
-2.0,3,122.58012
-8.0,9,122.657604
16.0,6,122.731825
-2.0,3,122.794701
-2.0,3,122.868406
-10.0,11,122.942753
-2.0,3,123.015521
-2.0,3,123.087721
-9.0,10,123.162845
20.0,2,123.231019
-2.0,3,123.29843
-5.0,6,123.373461
-5.0,6,123.441072
-4.0,5,123.510696
-17.0,18,123.591618
14.0,8,123.66306
-2.0,3,123.732233
-6.0,7,123.804508
13.0,9,123.884054
-4.0,5,123.950736
16.0,6,124.025259
8.0,14,124.10902
-1.0,2,124.179932
-1.0,2,124.256939
-2.0,3,124.323615
-17.0,18,124.40047
-3.0,4,124.467867
-6.0,7,124.539206
16.0,6,124.603622
-6.0,7,124.679779
-15.0,16,124.753466
-6.0,7,124.826675
-1.0,2,124.895288
-3.0,4,124.964094
-2.0,3,125.038184
-4.0,5,125.115211
-5.0,6,125.196501
-3.0,4,125.267075
-7.0,8,125.341128
-5.0,6,125.4182
-4.0,5,125.48742
-4.0,5,125.552177
-4.0,5,125.617513
-1.0,2,125.683173
-1.0,2,125.755203
13.0,9,125.829837
-2.0,3,125.895514
-5.0,6,125.964693
13.0,9,126.028414
-5.0,6,126.15435
-5.0,6,126.226171
-6.0,7,126.295985
-7.0,8,126.370624
-8.0,9,126.442444
-5.0,6,126.513515
17.0,5,126.592574
-4.0,5,126.657719
-1.0,2,126.719744
-1.0,2,126.795272
-6.0,7,126.870823
-5.0,6,126.940508
-3.0,4,127.012245
17.0,5,127.088199
-6.0,7,127.163828
-9.0,10,127.238224
-2.0,3,127.302088
-1.0,2,127.378593
13.0,9,127.455939
16.0,6,127.523164
-6.0,7,127.593678
-3.0,4,127.668053
-7.0,8,127.736703
-1.0,2,127.80227
-1.0,2,127.866785
-6.0,7,127.93187
-18.0,19,128.007262
-4.0,5,128.074693
-2.0,3,128.144837
-4.0,5,128.221803
-2.0,3,128.29262
14.0,8,128.370886
-2.0,3,128.446826
-8.0,9,128.526131
-6.0,7,128.600964
17.0,5,128.665554
9.0,13,128.74614
-5.0,6,128.822059
-4.0,5,128.890822
-2.0,3,128.96437
-4.0,5,129.032666
-10.0,11,129.102952
-8.0,9,129.176972
-2.0,3,129.240702
-1.0,2,129.30457
-2.0,3,129.378474
-7.0,8,129.458185
-3.0,4,129.530793
16.0,6,129.605158
-5.0,6,129.678033
-4.0,5,129.748001
-2.0,3,129.814155
-5.0,6,129.890943
18.0,4,129.96679
19.0,3,130.039779
-8.0,9,130.11295
-6.0,7,130.19089
12.0,10,130.268995
-4.0,5,130.344055
-11.0,12,130.422664
-9.0,10,130.491571
-4.0,5,130.561965
-7.0,8,130.630434
-1.0,2,130.693566
-3.0,4,130.760607
-3.0,4,130.828303
-7.0,8,130.904322
-2.0,3,130.975083
-4.0,5,131.047568
-2.0,3,131.113662
-3.0,4,131.196103
-4.0,5,131.265609
-2.0,3,131.336724
20.0,2,131.408342
-5.0,6,131.480099
-3.0,4,131.555516
-4.0,5,131.630593
-3.0,4,131.696744
19.0,3,131.760891
-1.0,2,131.829396
-7.0,8,131.900488
19.0,3,131.97863
20.0,2,132.050497
-1.0,2,132.117177
20.0,2,132.191405
-4.0,5,132.268532
-9.0,10,132.345803
-3.0,4,132.41167
-11.0,12,132.489033
-4.0,5,132.562141
16.0,6,132.626151
-4.0,5,132.691914
-7.0,8,132.76751
-1.0,2,132.839151
-5.0,6,132.915902
-3.0,4,132.986957
-6.0,7,133.054513
-1.0,2,133.125979
-7.0,8,133.196319
-4.0,5,133.26779
-7.0,8,133.340906
19.0,3,133.414153
-6.0,7,133.489676
-4.0,5,133.561437
16.0,6,133.626557
-1.0,2,133.693879
12.0,10,133.760941
-4.0,5,133.833899
-3.0,4,133.900254
-10.0,11,133.97295
15.0,7,134.04224
-2.0,3,134.107879
-1.0,2,134.177212
-2.0,3,134.24803
-9.0,10,134.327849
-3.0,4,134.39607
17.0,5,134.460802
-3.0,4,134.527003
-12.0,13,134.600584
-3.0,4,134.670739
-1.0,2,134.744064
-4.0,5,134.821501
7.0,15,134.90345
-3.0,4,134.976683
-3.0,4,135.044463
17.0,5,135.119393
-7.0,8,135.552672
18.0,4,135.625207
-9.0,10,135.695364
-6.0,7,135.764193
-5.0,6,135.833754
19.0,3,135.901464
-1.0,2,135.9779
-5.0,6,136.043881
18.0,4,136.107412
-6.0,7,136.175036
-6.0,7,136.246582
-3.0,4,136.313214
19.0,3,136.382591
-2.0,3,136.452335
-9.0,10,136.524838
-2.0,3,136.594265
-5.0,6,136.663193
15.0,7,136.733853
17.0,5,136.796634
-5.0,6,136.868915
-9.0,10,136.948592
-6.0,7,137.020282
-4.0,5,137.086223
20.0,2,137.145847
-3.0,4,137.220236
-7.0,8,137.293368
-15.0,16,137.368702
-7.0,8,137.915598
-6.0,7,137.983796
-3.0,4,138.05405
-1.0,2,138.117383
15.0,7,138.18275
-4.0,5,138.250308
18.0,4,138.31118
-3.0,4,138.384588
-7.0,8,138.453699
-5.0,6,138.524167
-4.0,5,138.592533
-1.0,2,138.665482
3.0,19,138.745574
-2.0,3,138.809657
-1.0,2,138.873361
-4.0,5,138.935958
20.0,2,139.011529
19.0,3,139.073338
-2.0,3,139.142671
-10.0,11,139.219315
-2.0,3,139.292514
17.0,5,139.364945
-3.0,4,139.435084
15.0,7,139.509942
-11.0,12,139.584443
-2.0,3,139.656596
13.0,9,139.734484
-4.0,5,139.801429
-6.0,7,139.873254
19.0,3,139.932653
-4.0,5,140.000422
19.0,3,140.061492
-1.0,2,140.125845
-1.0,2,140.188408
-2.0,3,140.262808
14.0,8,140.328192
-1.0,2,140.394145
-10.0,11,140.464898
-2.0,3,140.537502
-3.0,4,140.662258
15.0,7,140.730533
-5.0,6,140.799008
18.0,4,140.87079
-3.0,4,140.943144
-13.0,14,141.019243
-2.0,3,141.089761
-6.0,7,142.351699
-1.0,2,142.416859
-3.0,4,142.484703
-7.0,8,142.560596
17.0,5,142.627908
17.0,5,142.701322
17.0,5,142.775739
-10.0,11,143.185297
-3.0,4,143.262144
-3.0,4,143.32772
20.0,2,143.424376
-2.0,3,143.489724
-2.0,3,143.555427
-4.0,5,143.622187
-6.0,7,143.688694
-3.0,4,143.75707
-1.0,2,143.828554
-2.0,3,143.893482
-4.0,5,143.969737
-5.0,6,144.039037
16.0,6,144.103589
-7.0,8,144.173217
17.0,5,144.251404
-1.0,2,144.324165
-3.0,4,144.395854
-2.0,3,144.46011
-3.0,4,144.526118
17.0,5,144.594474
-3.0,4,144.661437
-15.0,16,144.737087
20.0,2,144.806797
-4.0,5,144.877683
15.0,7,144.953469
-4.0,5,145.019812
-9.0,10,145.097788
-7.0,8,145.169941
-4.0,5,145.237198
-3.0,4,145.303967
-11.0,12,145.378631
-3.0,4,145.449237
-5.0,6,145.521976
-5.0,6,145.587937
-5.0,6,145.663713
17.0,5,145.735647
-1.0,2,145.799011
-1.0,2,145.872775
-2.0,3,145.941395
-3.0,4,146.007584
-2.0,3,146.075019
-6.0,7,146.144736
-8.0,9,146.213084
-2.0,3,146.276876
-6.0,7,146.347708
-12.0,13,146.424117
-2.0,3,146.497441
-5.0,6,146.564647
14.0,8,146.642444
-1.0,2,146.711738
3.0,19,146.792532
15.0,7,146.864674
-1.0,2,146.936579
-3.0,4,147.00543
-6.0,7,147.077884
20.0,2,147.149407
-2.0,3,147.219122
-1.0,2,147.281535
-1.0,2,147.345297
-5.0,6,147.419937
-1.0,2,147.484215
-1.0,2,147.546384
-3.0,4,147.612152
15.0,7,147.687291
19.0,3,147.758286
-6.0,7,147.833467
-2.0,3,147.903539
-3.0,4,147.976843
-9.0,10,148.049267
-6.0,7,148.127746
-4.0,5,148.202523
-11.0,12,148.2735
-6.0,7,148.345685
-1.0,2,148.406733
20.0,2,148.47316
-6.0,7,148.547876
-3.0,4,148.613218
-3.0,4,148.681202
16.0,6,148.745312
-4.0,5,148.80974
-12.0,13,148.879269
-3.0,4,148.951615
-8.0,9,149.030657
-1.0,2,149.092108
-3.0,4,149.165835
-5.0,6,149.23664
-13.0,14,149.305607
-1.0,2,149.377735
-2.0,3,149.43984
-4.0,5,149.512069
-6.0,7,149.582112
-2.0,3,149.647047
-2.0,3,149.714003
-2.0,3,149.776896
12.0,10,149.841985
-1.0,2,149.914709
-1.0,2,149.983428
-3.0,4,150.049445
19.0,3,150.122677
-1.0,2,150.189506
-1.0,2,150.257819
14.0,8,150.333421
-2.0,3,150.398603
17.0,5,150.463513
18.0,4,150.524861
-2.0,3,150.599869
-2.0,3,150.665852
18.0,4,150.727205
18.0,4,150.802972
-7.0,8,150.872841
-7.0,8,150.938965
18.0,4,151.014546
-3.0,4,151.079977
-2.0,3,151.149398
-4.0,5,151.21637
-5.0,6,151.280718
-3.0,4,151.354151
-5.0,6,151.426905
12.0,10,151.507271
-6.0,7,151.581911
-3.0,4,151.654364
-3.0,4,151.719311
-8.0,9,151.784503
19.0,3,151.85757
-4.0,5,151.921729
19.0,3,151.996424
15.0,7,152.059741
-2.0,3,152.125026
-7.0,8,152.191879
-2.0,3,152.263747
-2.0,3,152.330395
-10.0,11,152.396197
-1.0,2,152.465568
18.0,4,152.538387
-9.0,10,152.609452
-8.0,9,152.686502
-8.0,9,152.760303
16.0,6,152.834671
20.0,2,152.90929
-1.0,2,152.976278
-8.0,9,153.046695
-4.0,5,153.114678
-1.0,2,153.184188
-4.0,5,153.420689
-4.0,5,153.488109
16.0,6,153.55914
-6.0,7,153.632162
-3.0,4,153.698831
-2.0,3,153.763819
-14.0,15,153.834807
13.0,9,153.911481
11.0,11,153.978608
-6.0,7,154.052742
-1.0,2,154.116932
-3.0,4,154.182917
16.0,6,154.254584
-1.0,2,154.331386
-8.0,9,154.398591
-2.0,3,154.470134
16.0,6,154.538095
-6.0,7,154.610666
-9.0,10,154.682996
-4.0,5,154.749678
-2.0,3,154.820256
-5.0,6,154.885936
17.0,5,154.959808
-2.0,3,155.028206
-3.0,4,155.092083
-1.0,2,155.165995
17.0,5,155.241806
-4.0,5,155.314607
-10.0,11,155.395061
-10.0,11,155.470689
-12.0,13,155.545086
-5.0,6,155.614878
-2.0,3,155.683657
-1.0,2,155.748902
-9.0,10,155.821553
20.0,2,155.893867
-5.0,6,155.96435
-6.0,7,156.031502
-2.0,3,156.097539
9.0,13,156.176033
-2.0,3,156.250955
-3.0,4,156.319194
-3.0,4,156.396758
-1.0,2,156.463712
-4.0,5,156.532017
20.0,2,156.603325
-3.0,4,156.67298
16.0,6,156.745189
-3.0,4,156.821554
-3.0,4,156.893705
-2.0,3,156.967525
-2.0,3,157.042139
-2.0,3,157.118255
19.0,3,157.187985
-3.0,4,157.252501
-3.0,4,157.324945
-6.0,7,157.398095
-5.0,6,157.47122
-2.0,3,157.544943
18.0,4,157.619293
17.0,5,157.687405
-2.0,3,157.75082
-2.0,3,157.817912
-2.0,3,157.888526
18.0,4,157.964284
-3.0,4,158.032452
18.0,4,158.108243
-2.0,3,158.176845
18.0,4,158.243621
-6.0,7,158.313453
-3.0,4,158.385831
-1.0,2,158.451909
-4.0,5,158.521355
-2.0,3,158.589893
14.0,8,158.667561
-5.0,6,158.734637
19.0,3,158.843514
-2.0,3,158.912415
17.0,5,158.97647
-5.0,6,159.04933
20.0,2,159.118619
19.0,3,159.181662
-1.0,2,159.256292
-2.0,3,159.322133
-6.0,7,159.390101
-4.0,5,159.461221
-2.0,3,159.529097
-7.0,8,159.602746
-2.0,3,159.672672
-3.0,4,159.737006
-5.0,6,159.801564
-1.0,2,159.869117
15.0,7,159.930803
18.0,4,160.002669
-4.0,5,160.071533
19.0,3,160.140149
18.0,4,160.214649
18.0,4,160.294914
-2.0,3,160.36761
-5.0,6,160.434907
-4.0,5,160.504037
-1.0,2,160.565811
-2.0,3,160.636672
-2.0,3,160.700483
-3.0,4,160.76334
-1.0,2,160.834136
17.0,5,160.909206
13.0,9,160.984417
-7.0,8,161.053576
-4.0,5,161.118493
-3.0,4,161.189068
18.0,4,161.256271
-2.0,3,161.319562
-1.0,2,161.389581
18.0,4,161.458307
-3.0,4,161.524428
-6.0,7,161.597976
-4.0,5,161.670208
-2.0,3,161.740822
-2.0,3,161.810568
16.0,6,161.873677
15.0,7,161.939183
-3.0,4,162.004052
-7.0,8,162.071159
-1.0,2,162.137947
-5.0,6,162.203892
-1.0,2,162.267919
18.0,4,162.330936
-6.0,7,162.404631
-8.0,9,162.476084
-7.0,8,162.54054
15.0,7,162.60632
-4.0,5,162.678453
-5.0,6,162.751422
-5.0,6,162.83106
-4.0,5,162.897248
17.0,5,162.959035
-6.0,7,163.035433
-3.0,4,163.099603
19.0,3,163.170793
-5.0,6,163.242305
-5.0,6,163.312003
-7.0,8,163.384467
19.0,3,163.4543
-11.0,12,163.529535
-14.0,15,163.603314
-5.0,6,163.669003
-1.0,2,163.735111
-6.0,7,163.80347
20.0,2,163.874467
-6.0,7,163.945698
14.0,8,164.020145
-1.0,2,164.084914
17.0,5,164.162705
-5.0,6,164.230082
-3.0,4,164.304265
-2.0,3,164.36955
-6.0,7,164.43944
17.0,5,164.513772
17.0,5,164.589185
-3.0,4,164.658795
-8.0,9,164.731396
-8.0,9,164.805214
-4.0,5,164.872938
-4.0,5,164.942732
20.0,2,165.017494
-5.0,6,165.087033
-5.0,6,165.157808
-2.0,3,165.22403
19.0,3,165.293715
15.0,7,165.373964
-12.0,13,165.457242
19.0,3,165.532105
-2.0,3,165.60414
-7.0,8,165.673466
20.0,2,165.744272
17.0,5,165.808775
-2.0,3,165.880248
-3.0,4,165.957152
15.0,7,166.022917
18.0,4,166.095253
20.0,2,166.157085
20.0,2,166.216497
-5.0,6,166.29241
16.0,6,166.364113
-2.0,3,166.438222
-6.0,7,166.506742
-2.0,3,166.571516
-8.0,9,166.644119
-1.0,2,166.715173
-5.0,6,166.793548
-6.0,7,166.864789
-3.0,4,166.927603
18.0,4,167.002311
-4.0,5,167.079495
-7.0,8,167.146611
-1.0,2,167.207676
-3.0,4,167.279283
-5.0,6,167.353164
-3.0,4,167.425718
-1.0,2,167.487792
-4.0,5,167.556087
-2.0,3,167.62912
-2.0,3,167.698615
-3.0,4,167.762729
-1.0,2,167.830076
-4.0,5,167.899647
-2.0,3,167.961424
19.0,3,168.024647
14.0,8,168.09336
-7.0,8,168.164133
15.0,7,168.240388
-1.0,2,168.307818
-11.0,12,168.388056
-10.0,11,168.458027
-4.0,5,168.52745
-8.0,9,168.598094
-3.0,4,168.664039
17.0,5,168.738944
-3.0,4,168.812322
20.0,2,168.88238
-4.0,5,168.951089
-3.0,4,169.015979
-1.0,2,169.087572
15.0,7,169.160707
-5.0,6,169.232614
-4.0,5,169.303535
16.0,6,169.374844
-4.0,5,169.439585
19.0,3,169.501942
-3.0,4,169.569426
-9.0,10,169.64792
13.0,9,169.723163
-6.0,7,169.791291
-3.0,4,169.856863
17.0,5,169.930213
19.0,3,170.003519
-4.0,5,170.071142
-2.0,3,170.147753
-2.0,3,170.221181
16.0,6,170.29756
-2.0,3,170.37075
-5.0,6,170.442687
-10.0,11,170.518137
-1.0,2,170.584339
-4.0,5,170.659835
-3.0,4,170.72549
-2.0,3,170.790102
-5.0,6,170.860595
20.0,2,170.929191
-4.0,5,171.003065
-2.0,3,171.065122
-1.0,2,171.132524
-1.0,2,171.195621
20.0,2,171.268014
-7.0,8,171.338734
-3.0,4,171.4093
19.0,3,171.469717
20.0,2,171.529717
-5.0,6,171.607062
15.0,7,171.680361
-15.0,16,171.753256
-2.0,3,171.818206
-7.0,8,171.889926
-3.0,4,172.020952
-3.0,4,172.095257
-5.0,6,172.164742
-2.0,3,172.226457
-12.0,13,172.308309
-1.0,2,172.376001
